date,permno,headline,company_name,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
2019-02-27,86455.0,This Day In Market History: The Original Glass-Steagall Act Is Passed,SELECT SECTOR SPDR TRUST,-0.26325571816414595,-1.2786767515758912,-0.4136915921034712,-0.30109116341918707,0.11338127130675613,-0.037736727837345274,0.3775,0.4002,1.1395,0.09,0.2,-0.12,0.01,0.264945,0.3052,0.2087,-0.4573,-0.022,0.0937,0.1817,0.3615,-0.1546,-0.035,-0.2157
2019-02-22,86455.0,Fed Report Shows Vulnerabilities From Financial Sector Leverage Remain Low,SELECT SECTOR SPDR TRUST,0.41572414338588715,0.8692420851181826,-1.8518510230021934,-0.5255232565104961,0.11333842763343593,0.26484937113908646,-0.1509,0.5033,1.14,0.65,0.55,-1.47,0.01,-0.9019,0.3573,0.0694,0.4002,0.3052,0.2087,-0.4573,-0.022,0.0937,0.1817,0.3615
2019-02-20,86455.0,"UPDATE: Moody's, In US Banking Report, Says 'Indirect risks from the operating environment are difficult to measure and mitigate'",SELECT SECTOR SPDR TRUST,-0.5255232565104961,-0.18768485477261843,-1.4639617237443225,0.1513394177891314,2.2797533285400684,1.0305287715996592,0.6422,-0.0467,1.1386,0.19,0.21,0.55,0.01,0.41586599999999996,0.0827,0.5033,0.3573,0.0694,0.4002,0.3052,0.2087,-0.4573,-0.022,0.0937
2019-02-20,86455.0,UPDATE: Moody's Report Says 'US banks' direct leveraged lending exposures are contained and mitigated',SELECT SECTOR SPDR TRUST,-0.5255232565104961,-0.18768485477261843,-1.4639617237443225,0.1513394177891314,2.2797533285400684,1.0305287715996592,0.6422,-0.0467,1.1386,0.19,0.21,0.55,0.01,0.41586599999999996,0.0827,0.5033,0.3573,0.0694,0.4002,0.3052,0.2087,-0.4573,-0.022,0.0937
2019-02-20,86455.0,"Moody's Issues Report 'US banks rising leveraged lending risks are contained, barring adverse turn in operating environment'",SELECT SECTOR SPDR TRUST,-0.5255232565104961,-0.18768485477261843,-1.4639617237443225,0.1513394177891314,2.2797533285400684,1.0305287715996592,0.6422,-0.0467,1.1386,0.19,0.21,0.55,0.01,0.41586599999999996,0.0827,0.5033,0.3573,0.0694,0.4002,0.3052,0.2087,-0.4573,-0.022,0.0937
2019-02-13,86455.0,'Will soon file bill making immediate expensing permanent & tax corporate buybacks same way as dividends. No tax advantage for buybacks over dividends...' -Tweet From Florida Senator Marco Rubio,SELECT SECTOR SPDR TRUST,-1.221380103379488,1.1450351843391715,1.22137278636274,1.47572485730052,1.7919714593633396,1.279069449366932,0.2679,-0.1149,1.1367,0.28,0.07,0.07,0.01,-0.06037600000000004,-0.398,0.4334,-0.3044,-0.0467,0.0827,0.5033,0.3573,0.0694,0.4002,0.3052
2019-02-06,86455.0,Mnuchin On CNBC Says US Needs To Raise Debt Limit,SELECT SECTOR SPDR TRUST,-0.9976984933018684,0.5372267511432716,1.6884133708026772,-0.26758292224258184,0.15355440599431613,0.578256047376069,-0.115,0.0616,1.1437,-0.22,-0.02,0.07,0.01,0.126614,-0.3147,0.0119,0.0339,0.0743,-0.1149,-0.398,0.4334,-0.3044,-0.0467,0.0827
2019-02-05,86455.0,"'Senate Panel To Consider Nomination Of Fannie, Freddie Overseer Next Week ' -Dow Jones, Citing Sources",SELECT SECTOR SPDR TRUST,-0.1149892108514905,0.153311616415297,2.108084397023924,0.42226724326610565,0.8481083627595032,0.6928418320232055,-0.2676,-0.2429,1.1406,0.43,-0.08,-0.6,0.01,-0.768058,0.0616,-0.3147,0.0119,0.0339,0.0743,-0.1149,-0.398,0.4334,-0.3044,-0.0467
2019-02-01,86455.0,Treasury Secretary Mnuchin Issues Statement On Senate Banking Committee Chair Crapo's Housing Finance Reform Outline,SELECT SECTOR SPDR TRUST,0.42226724326610565,-1.4587299950316934,1.4587373258356129,-0.15396077651530504,0.4258637457395409,0.07716224280223116,0.4241,-0.1499,1.137,0.14,-0.14,0.43,0.01,0.2549199999999999,0.0763,-0.2429,0.0616,-0.3147,0.0119,0.0339,0.0743,-0.1149,-0.398,0.4334
2019-02-22,86457.0,WSJ Article Details Facebook's Collection Of Data From App Users,SELECT SECTOR SPDR TRUST,0.4813193343579769,0.9909356980323247,-1.1749742654982298,0.043027507490478456,0.15795607728581462,0.1867239991189873,1.276,-0.2176,1.1756,0.65,0.55,-1.47,0.01,0.50186,0.1342,0.0573,-0.2401,-0.066,-0.3422,0.3577,-0.3089,0.2003,-0.1963,0.1514
2019-02-25,14359.0,"Xencor Q4 EPS $(0.32) Beats $(0.49) Estimate, Sales $11.564M Beat $5.86M Estimate",XENCOR INC,-4.753025248646736,-3.261880138701345,-8.01490545698048,-1.9224831834435463,-6.198107967094835,-12.33370958116925,1.7705,1.6495,1.3247,0.15,-0.26,-0.18,0.01,1.561795,-4.2477,2.254,-3.3954,1.947,0.5604,-1.9363,-0.4219,-0.3824,0.2578,-1.1002
2019-02-22,14359.0,Nomura Downgrades Xencor to Reduce,XENCOR INC,1.7704693600535393,-0.758772518921158,-7.872272533002322,-4.359434172511101,-10.61530382870397,-11.546898412765728,-1.9225,-4.4632,1.3194,0.65,0.55,-1.47,0.01,-2.7901100000000003,1.6495,-4.2477,2.254,-3.3954,1.947,0.5604,-1.9363,-0.4219,-0.3824,0.2578
2019-02-20,14359.0,Xencor shares are trading lower after the company announced a partial clinical hold on its Phase 1 study of XmAb14045 following safety reports which potentially linked two patient deaths to the drug.,XENCOR INC,-4.359434172511101,-6.672603328105975,-12.514831139458671,-1.0422305203974247,2.8799605628635483,0.9230821010346224,-6.541,-6.6222,1.3129,0.19,0.21,0.55,0.01,-6.800451,-4.0036,-4.4632,1.6495,-4.2477,2.254,-3.3954,1.947,0.5604,-1.9363,-0.4219
2019-02-20,14359.0,Xencor Announces Partial Clinical Hold On Phase 1 Study Of XmAb14045 Following Safety Reports Submitted On Two Patient Deaths Possibly Related To The Drug,XENCOR INC,-4.359434172511101,-6.672603328105975,-12.514831139458671,-1.0422305203974247,2.8799605628635483,0.9230821010346224,-6.541,-6.6222,1.3129,0.19,0.21,0.55,0.01,-6.800451,-4.0036,-4.4632,1.6495,-4.2477,2.254,-3.3954,1.947,0.5604,-1.9363,-0.4219
2019-02-05,14359.0,"Xencor Will Develop, Commercialize Novel IL-15 Immune Activating Cytokines With Genentech, Will Receive $120M Upfront Payment, Up To $180M In Development Milestones",XENCOR INC,2.9556594789028168,-0.6294459275512865,-7.717568562367472,-1.1126183904707432,0.9418286305722834,11.403239449709002,0.2744,-0.6408,1.2484,0.43,-0.08,-0.6,0.01,-0.272412,3.2842,-3.3711,0.1839,-1.4061,-0.5645,-1.9446,-2.5634,2.4976,-1.3797,-6.6222
2019-02-27,11850.0,Exxon Adds Veteran Oil Traders In Houston As It Bulks Up Trading,EXXON MOBIL CORP,-0.5536711309105158,-0.23908701473733807,1.5603344085985515,0.2038263250142336,0.30605139581840746,1.0794191361284566,1.0297,1.0086,0.9624,0.09,0.2,-0.12,0.01,0.933084,-0.1263,0.7607,0.6436,0.1148,-0.4427,2.0634,-1.1408,-0.1639,0.0626,0.1706
2019-02-26,11850.0,"Exxonmobil Adds 4.5 Billion Barrels To Reserves; Exxonmobil Proved Reserves Totaled 24.3B Oil-Equivalent Barrels At Year-End 2018, Reserves Life At Current Production Rates Is 17 Years",EXXON MOBIL CORP,1.0297451168298721,1.9450784338505445,1.7035293714278366,0.10201713303104043,0.8738117527310907,-0.03820042031795756,0.2038,0.5024,0.9647,-0.16,-0.64,-0.33,0.01,0.348152,1.0086,-0.1263,0.7607,0.6436,0.1148,-0.4427,2.0634,-1.1408,-0.1639,0.0626
2019-02-25,11850.0,"New York State Comptroller Disclosed A Resolution Asking ExxonMobil To Disclose Short-, Medium-, Long-Range Targets For Greehouse Gas Emissions",EXXON MOBIL CORP,0.2038263250142336,2.3057293656488786,1.6305716110899704,0.7710080593824387,-0.14007465320369228,0.24286691935080373,0.102,0.0329,0.9701,0.15,-0.26,-0.18,0.01,-0.05351499999999998,0.5024,1.0086,-0.1263,0.7607,0.6436,0.1148,-0.4427,2.0634,-1.1408,-0.1639
2019-02-22,11850.0,ExxonMobil Announces Partnership With Microsoft For Its Permian Basin Operations,EXXON MOBIL CORP,0.10201713303104043,2.0147945268774503,0.7523641253843305,-0.9041119366884232,-0.524100284598128,0.14155271176312656,0.771,0.9882,0.9683,0.65,0.55,-1.47,0.01,0.13160499999999997,0.0329,0.5024,1.0086,-0.1263,0.7607,0.6436,0.1148,-0.4427,2.0634,-1.1408
2019-02-14,11850.0,"Macquarie Upgrades Exxon Mobil to Outperform, Announces $83 Target",EXXON MOBIL CORP,1.8880326300859451,2.818934834839726,4.890525106485755,1.1273189447820187,2.9014865922747157,3.068392181702695,0.0262,0.57,0.9506,-0.21,0.52,-0.58,0.01,0.215826,0.5621,0.3214,-0.1077,-0.4305,0.9882,0.0329,0.5024,1.0086,-0.1263,0.7607
2019-02-07,11850.0,Exxon Beaumont Is Said To Shut Larger Crude Unit After Leak,EXXON MOBIL CORP,0.16068966360762715,3.261085664150132,6.171948378770553,-0.4365580156445503,0.5880813459039125,-0.869330906547483,-0.7707,-0.1571,0.9166,-0.93,-0.14,0.4,0.01,0.07173799999999997,0.4395,-0.0729,0.5569,0.818,0.57,0.5621,0.3214,-0.1077,-0.4305,0.9882
2019-02-06,11850.0,ExxonMobil Highlights 2 New Discoveries Offshore Guyana,EXXON MOBIL CORP,-0.7706641219556332,2.4384249388982537,4.5476484694399355,1.0291321203112602,-0.4346704797237977,3.1522894661127676,-0.4366,-0.2825,0.8978,-0.22,-0.02,0.07,0.01,-0.249084,-0.1571,0.4395,-0.0729,0.5569,0.818,0.57,0.5621,0.3214,-0.1077,-0.4305
2019-02-04,11850.0,The FreightWaves Oil Report: Sorting Out What The Venezuela Sanctions Mean For The Market,EXXON MOBIL CORP,1.0291321203112602,0.1354301277290082,5.7165343450395145,3.602619469165802,5.0214377288563705,6.166964054486601,-1.4489,-1.8654,0.951,0.72,0.49,-0.47,0.01,-2.1436200000000003,0.9647,-0.2825,-0.1571,0.4395,-0.0729,0.5569,0.818,0.57,0.5621,0.3214
2019-02-01,11850.0,"Jobs Report Beats Expectations, Adding To Week Of Market-Boosting Economic News",EXXON MOBIL CORP,-1.4488915912806988,-1.4752302803930473,3.492287310073361,1.3694810681045055,2.475173502812833,2.8635611374913106,3.6026,3.2058,0.9579,0.14,-0.14,0.43,0.01,3.458494,-1.8654,0.9647,-0.2825,-0.1571,0.4395,-0.0729,0.5569,0.818,0.57,0.5621
2019-02-01,11850.0,Exxon Mobil CEO Darren Woods Says Anticipates An Economic Growth Slowdown,EXXON MOBIL CORP,-1.4488915912806988,-1.4752302803930473,3.492287310073361,1.3694810681045055,2.475173502812833,2.8635611374913106,3.6026,3.2058,0.9579,0.14,-0.14,0.43,0.01,3.458494,-1.8654,0.9647,-0.2825,-0.1571,0.4395,-0.0729,0.5569,0.818,0.57,0.5621
2019-02-01,11850.0,Exxon Mobile shares are trading higher after the company reported Q4 EPS of $1.41 versus the $1.17 analyst estimate.,EXXON MOBIL CORP,-1.4488915912806988,-1.4752302803930473,3.492287310073361,1.3694810681045055,2.475173502812833,2.8635611374913106,3.6026,3.2058,0.9579,0.14,-0.14,0.43,0.01,3.458494,-1.8654,0.9647,-0.2825,-0.1571,0.4395,-0.0729,0.5569,0.818,0.57,0.5621
2019-02-01,11850.0,Exxon Mobil Q4 EPS $1.41 Beats $1.17 Estimate,EXXON MOBIL CORP,-1.4488915912806988,-1.4752302803930473,3.492287310073361,1.3694810681045055,2.475173502812833,2.8635611374913106,3.6026,3.2058,0.9579,0.14,-0.14,0.43,0.01,3.458494,-1.8654,0.9647,-0.2825,-0.1571,0.4395,-0.0729,0.5569,0.818,0.57,0.5621
2019-02-01,11850.0,"Qatar, ExxonMobil To Proceed With $10B Golden Pass Liquefied Nat Gas Export Project In Texas",EXXON MOBIL CORP,-1.4488915912806988,-1.4752302803930473,3.492287310073361,1.3694810681045055,2.475173502812833,2.8635611374913106,3.6026,3.2058,0.9579,0.14,-0.14,0.43,0.01,3.458494,-1.8654,0.9647,-0.2825,-0.1571,0.4395,-0.0729,0.5569,0.818,0.57,0.5621
2019-02-21,90175.0,Traders Attribute Spike In XPO Logistics Shares To Unconfirmed Takeover Chatter,X P O INC,-3.4961212426424026,-6.862750149370855,-11.9681852284241,0.823573861271143,6.003461382869002,-7.489503922804119,-1.8697,-1.3012,1.3253,-0.37,-0.07,-0.22,0.01,-1.3893389999999999,-4.7693,-1.8432,-1.0849,-2.8519,3.4266,-2.4551,-1.3354,-1.4441,2.1722,1.5152
2019-02-21,90175.0,XPO Logistics Shares Spike ~1.8% On Uptick In Volume,X P O INC,-3.4961212426424026,-6.862750149370855,-11.9681852284241,0.823573861271143,6.003461382869002,-7.489503922804119,-1.8697,-1.3012,1.3253,-0.37,-0.07,-0.22,0.01,-1.3893389999999999,-4.7693,-1.8432,-1.0849,-2.8519,3.4266,-2.4551,-1.3354,-1.4441,2.1722,1.5152
2019-02-20,90175.0,Could One Job Change Be At The Heart Of Amazon's $600 Million Decision To Yank XPO Business?,X P O INC,-1.8696656450629234,-11.272461474866912,-13.886370314258178,5.137575790286064,-8.245172696926705,-8.429695601888486,0.8236,0.2992,1.3164,0.19,0.21,0.55,0.01,0.563484,-1.3012,-4.7693,-1.8432,-1.0849,-2.8519,3.4266,-2.4551,-1.3354,-1.4441,2.1722
2019-02-19,90175.0,"Morgan Stanley Downgrades XPO Logistics, Cites Poor Forward Visibility",X P O INC,0.823573861271143,-8.199120742660892,-12.957536610741116,-12.728796899318695,-12.904303043125786,-11.34424812742112,5.1376,4.5782,1.3143,0.19,0.29,0.3,0.01,4.877883,0.2992,-1.3012,-4.7693,-1.8432,-1.0849,-2.8519,3.4266,-2.4551,-1.3354,-1.4441
2019-02-19,90175.0,UPDATE: Morgan Stanley Downgrades XPO Logistics As Firm Notes 'XPO's business model and M&A potential made it our top pick but the 2019 guide has raised questions on forward visibility and M&A is off the table',X P O INC,0.823573861271143,-8.199120742660892,-12.957536610741116,-12.728796899318695,-12.904303043125786,-11.34424812742112,5.1376,4.5782,1.3143,0.19,0.29,0.3,0.01,4.877883,0.2992,-1.3012,-4.7693,-1.8432,-1.0849,-2.8519,3.4266,-2.4551,-1.3354,-1.4441
2019-02-19,90175.0,"Credit Suisse Maintains Outperform on XPO Logistics, Lowers Price Target to $70",X P O INC,0.823573861271143,-8.199120742660892,-12.957536610741116,-12.728796899318695,-12.904303043125786,-11.34424812742112,5.1376,4.5782,1.3143,0.19,0.29,0.3,0.01,4.877883,0.2992,-1.3012,-4.7693,-1.8432,-1.0849,-2.8519,3.4266,-2.4551,-1.3354,-1.4441
2019-02-19,90175.0,"SunTrust Robinson Humphrey Maintains Buy on XPO Logistics, Lowers Price Target to $65",X P O INC,0.823573861271143,-8.199120742660892,-12.957536610741116,-12.728796899318695,-12.904303043125786,-11.34424812742112,5.1376,4.5782,1.3143,0.19,0.29,0.3,0.01,4.877883,0.2992,-1.3012,-4.7693,-1.8432,-1.0849,-2.8519,3.4266,-2.4551,-1.3354,-1.4441
2019-02-19,90175.0,"Morgan Stanley Downgrades XPO Logistics to Equal-Weight, Lowers Price Target to $71",X P O INC,0.823573861271143,-8.199120742660892,-12.957536610741116,-12.728796899318695,-12.904303043125786,-11.34424812742112,5.1376,4.5782,1.3143,0.19,0.29,0.3,0.01,4.877883,0.2992,-1.3012,-4.7693,-1.8432,-1.0849,-2.8519,3.4266,-2.4551,-1.3354,-1.4441
2019-02-15,90175.0,"XPO Scuttles Acquisitions Plan In Favor Of Share Buybacks, Jacobs Says",X P O INC,5.137575790286064,-1.5393554504859353,-6.599961799852738,-0.2011043019592762,1.5864898416723783,3.1526064933101505,-12.7288,-14.6803,1.2958,1.13,0.25,0.47,0.01,-14.203054,4.5782,0.2992,-1.3012,-4.7693,-1.8432,-1.0849,-2.8519,3.4266,-2.4551,-1.3354
2019-02-15,90175.0,BofA Lowers XPO Logistics Price Target In Wake Of 2019 Guidance Cut,X P O INC,5.137575790286064,-1.5393554504859353,-6.599961799852738,-0.2011043019592762,1.5864898416723783,3.1526064933101505,-12.7288,-14.6803,1.2958,1.13,0.25,0.47,0.01,-14.203054,4.5782,0.2992,-1.3012,-4.7693,-1.8432,-1.0849,-2.8519,3.4266,-2.4551,-1.3354
2019-02-15,90175.0,XPO Logistics shares are trading lower after the company reported Q4 EPS of $0.72 versus the $0.83 analyst estimate and revenue of $4.39B versus the $4.56B analyst estimate.,X P O INC,5.137575790286064,-1.5393554504859353,-6.599961799852738,-0.2011043019592762,1.5864898416723783,3.1526064933101505,-12.7288,-14.6803,1.2958,1.13,0.25,0.47,0.01,-14.203054,4.5782,0.2992,-1.3012,-4.7693,-1.8432,-1.0849,-2.8519,3.4266,-2.4551,-1.3354
2019-02-14,90175.0,XPO Logistics shares are trading lower after the company missed Q4 EPS and sales estimates.,X P O INC,-12.728796899318695,-12.392949785773277,-16.523930512312212,1.7911963164806366,3.360468842678066,3.683751493745291,-0.2011,-0.3489,1.3837,-0.21,0.52,-0.58,0.01,0.07947699999999996,-14.6803,4.5782,0.2992,-1.3012,-4.7693,-1.8432,-1.0849,-2.8519,3.4266,-2.4551
2019-02-14,90175.0,XPO Logistics Adds $1.5B To Buyback,X P O INC,-12.728796899318695,-12.392949785773277,-16.523930512312212,1.7911963164806366,3.360468842678066,3.683751493745291,-0.2011,-0.3489,1.3837,-0.21,0.52,-0.58,0.01,0.07947699999999996,-14.6803,4.5782,0.2992,-1.3012,-4.7693,-1.8432,-1.0849,-2.8519,3.4266,-2.4551
2019-02-14,90175.0,"XPO Logistics Q4 EPS $0.72 Misses $0.83 Estimate, Sales $4.389B Miss $4.56B Estimate",X P O INC,-12.728796899318695,-12.392949785773277,-16.523930512312212,1.7911963164806366,3.360468842678066,3.683751493745291,-0.2011,-0.3489,1.3837,-0.21,0.52,-0.58,0.01,0.07947699999999996,-14.6803,4.5782,0.2992,-1.3012,-4.7693,-1.8432,-1.0849,-2.8519,3.4266,-2.4551
2019-02-14,90175.0,LTL In Northeast Struggles To Right Itself After Body Blow Of NEMF Bankruptcy,X P O INC,-12.728796899318695,-12.392949785773277,-16.523930512312212,1.7911963164806366,3.360468842678066,3.683751493745291,-0.2011,-0.3489,1.3837,-0.21,0.52,-0.58,0.01,0.07947699999999996,-14.6803,4.5782,0.2992,-1.3012,-4.7693,-1.8432,-1.0849,-2.8519,3.4266,-2.4551
2019-02-07,90175.0,"Loop Capital Initiates Coverage On XPO Logistics with Buy Rating, Announces $75 Price Target",X P O INC,-2.424551174044609,0.9664288868190152,-11.546289945612964,-1.7558349296450615,-1.8046359171983162,-1.9669398235451774,-0.5564,0.8015,1.4119,-0.93,-0.14,0.4,0.01,0.746667,-2.476,-0.6296,-0.3565,1.3117,-0.3489,-14.6803,4.5782,0.2992,-1.3012,-4.7693
2019-02-26,91316.0,"Redbook Reports US Retail Sales During First 3 Weeks Of Feb. Down 1.4% Month Over Month, Up 5.1% Year Over Year",SPDR SERIES TRUST,1.0083360597491264,0.06576630891650392,-0.8548869510871748,0.310076167806983,0.7788213194078963,-0.7886103109821962,0.7286,1.4606,0.9309,-0.16,-0.64,-0.33,0.01,0.867544,0.7978,-0.1073,-0.1691,-1.2381,1.2792,0.9875,-0.4969,-0.6054,0.2718,0.2615
2019-02-26,91316.0,"Retail Economist/Goldman Chain Store Sales Down 1.6% For Week Ended Feb. 23, 2019, Up 1.1% Year Over Year",SPDR SERIES TRUST,1.0083360597491264,0.06576630891650392,-0.8548869510871748,0.310076167806983,0.7788213194078963,-0.7886103109821962,0.7286,1.4606,0.9309,-0.16,-0.64,-0.33,0.01,0.867544,0.7978,-0.1073,-0.1691,-1.2381,1.2792,0.9875,-0.4969,-0.6054,0.2718,0.2615
2019-02-21,91316.0,"Moody's Says US Retail Defaults Will Decline In 2019, But Challenges Remain",SPDR SERIES TRUST,0.467296177521348,2.0916832618558256,-0.6230502848953212,0.15357545344159007,0.6837260139169521,1.8518559173934523,-1.5553,-1.1021,0.9366,-0.37,-0.07,-0.22,0.01,-1.2187579999999998,-0.2006,0.4131,1.4606,0.7978,-0.1073,-0.1691,-1.2381,1.2792,0.9875,-0.4969
2019-02-14,91316.0,Don't Be Deceived By This Retail ETF's Declines,SPDR SERIES TRUST,1.1601973325014114,0.7362824754111985,3.0120447251290594,0.04455437301658094,1.6983696491188027,2.2541023603779964,-0.2004,-0.2725,0.9411,-0.21,0.52,-0.58,0.01,-0.012769000000000003,-0.2396,0.0326,-0.3547,-1.1021,-0.2006,0.4131,1.4606,0.7978,-0.1073,-0.1691
2019-02-12,91316.0,"Redbook Reports US Retail Sales During First Week Of Feb. Down 1.8% Month Over Month, Up 4.6% Year Over Year",SPDR SERIES TRUST,0.04455437301658094,1.6930321382168545,2.6509298746137944,0.5464519374072552,-0.06788589651776089,-0.741743812952933,1.6531,0.4016,0.9372,1.36,0.02,-0.16,0.01,0.36850799999999984,-0.2946,-0.2725,-0.2396,0.0326,-0.3547,-1.1021,-0.2006,0.4131,1.4606,0.7978
2019-02-05,91316.0,From Earlier: 'NRF Says 'State of the Economy is Sound' and Forecasts Retail Sales Will Grow Between 3.8 and 4.4 Percent',SPDR SERIES TRUST,-0.6476040929555893,0.24564680619769685,1.9428378237899668,1.0948894545435905,0.3623184843239313,0.5444597318529532,1.0379,0.8495,0.945,0.43,-0.08,-0.6,0.01,0.62155,-0.4603,0.1958,-0.5624,-0.1852,0.4016,-0.2946,-0.2725,-0.2396,0.0326,-0.3547
2019-02-25,27983.0,Xerox Amended 13D Filing Shows Carl Icahn Has 10.21% Stake In Co.; Had Previously Reported 9.21% Stake,XEROX HOLDINGS CORP,-0.031766926986165345,-0.3811909151990922,-1.0482842968609352,0.5106921307742596,2.008418904783138,2.740620438047636,-0.0318,-0.1019,1.1233,0.15,-0.26,-0.18,0.01,-0.21029499999999998,0.3656,-0.2629,-1.2361,0.5352,0.7379,-0.5448,0.4165,-0.9174,0.4958,1.198
2019-02-25,27983.0,"Xerox 10-K Shows 'At this stage, we do not anticipate a material impact from the additional China tariffs announced to date on the cost of our imported products'",XEROX HOLDINGS CORP,-0.031766926986165345,-0.3811909151990922,-1.0482842968609352,0.5106921307742596,2.008418904783138,2.740620438047636,-0.0318,-0.1019,1.1233,0.15,-0.26,-0.18,0.01,-0.21029499999999998,0.3656,-0.2629,-1.2361,0.5352,0.7379,-0.5448,0.4165,-0.9174,0.4958,1.198
2019-02-25,27983.0,Xerox 10-K Just Out,XEROX HOLDINGS CORP,-0.031766926986165345,-0.3811909151990922,-1.0482842968609352,0.5106921307742596,2.008418904783138,2.740620438047636,-0.0318,-0.1019,1.1233,0.15,-0.26,-0.18,0.01,-0.21029499999999998,0.3656,-0.2629,-1.2361,0.5352,0.7379,-0.5448,0.4165,-0.9174,0.4958,1.198
2019-02-19,27983.0,Xerox In The Process Of Closing Many Of Its Xerox Business Solutions Field Offices,XEROX HOLDINGS CORP,0.7177853956818581,2.6753660907834487,1.4355646697095992,2.1119650453329086,1.53333033924834,1.2296408901843359,0.6238,0.2667,1.1202,0.19,0.29,0.3,0.01,0.400962,0.2856,1.98,0.1767,-0.1019,0.3656,-0.2629,-1.2361,0.5352,0.7379,-0.5448
2019-02-06,27983.0,"Xerox Secures A Contract Renewal With American Electric Power, Bringing Added Efficiencies And Security To American Electric Power's Document Management Infrastructure From Xerox's Managed Print Services And Connectkey Technology",XEROX HOLDINGS CORP,-1.5290545299649239,1.9367982275847462,6.455996113680218,1.0460224002599716,1.6128999370341068,2.7295301601339306,1.5528,1.7534,1.0862,-0.22,-0.02,0.07,0.01,1.781764,-0.6276,0.4781,0.3632,1.2751,-0.6524,-0.2269,0.6529,0.2667,0.2856,1.98
2019-02-05,27983.0,"Xerox Delivering Greater Than 50 Percent Of Free Cash Flow Back To Shareholders Through Dividends, Share Repurchases In Each Of Next 3 Years",XEROX HOLDINGS CORP,1.5527976676821709,3.8302300026330505,6.521743868754326,0.5610092543065548,1.6660801879022191,1.8465924927647537,1.046,0.7664,1.0291,0.43,-0.08,-0.6,0.01,0.5934870000000001,1.7534,-0.6276,0.4781,0.3632,1.2751,-0.6524,-0.2269,0.6529,0.2667,0.2856
