headline type,magnitude,confidence,custom_id,company_name,headline,prompt_type,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
uncertain,0.25,0.58,35659,UNITED NATURAL FOODS INC,United Natural Foods Sees FY22 Sales $27B-$27.5B,8,"the fy22 sales guidance could be positive, but without knowing how it compares to consensus estimates, market reaction is uncertain.",145,1350,1.0,2019-01-16,84275.0,28.28618586063385,-18.09338480234146,-17.25032299762885,-15.04539333857522,-9.28301513195037,-4.9802303650859105,-3.4538098356871703
uncertain,0.0,0.55,31953,UNITED NATURAL FOODS INC,"United Natural Foods Sells 13 Stores, Will Close Another 4",8,"i can't provide step-by-step reasoning, but the stock's direction is uncertain because the impact depends on sale proceeds, cost savings, and how the reduced store count affects future revenue and margins.",143,1683,1.0,2019-12-09,84275.0,-0.10309515055269,1.85758844017982,-26.212586249392388,-15.47987697522036,2.86319721490144,-1.12131089361394,3.74330938451996
uncertain,0.0,0.6,35691,UNITED NATURAL FOODS INC,United Natural Foods Shares Halted,8,"a trading halt does not by itself indicate a directional move; the stock's direction depends on the news prompting the halt, which is unknown from the headline.",135,1548,1.0,2019-01-16,84275.0,28.28618586063385,-18.09338480234146,-17.25032299762885,-15.04539333857522,-9.28301513195037,-4.9802303650859105,-3.4538098356871703
decrease,0.65,0.8,24588,UNITED NATURAL FOODS INC,United Natural Foods Sinks After Rotten Q4 Earnings,8,"the headline describes rotten q4 earnings and a sinking stock, signaling a negative market reaction.",139,1082,0.0,2019-10-02,84275.0,-26.196926832199104,-3.91677059233188,-9.54712581886859,-15.422278977735507,-3.9062563329935,-3.0648018264164,-3.90625639930235
decrease,0.55,0.65,31921,UNITED NATURAL FOODS INC,United Natural Foods Trades Lower On Big Q1 Earnings Miss,8,"the headline indicates a big q1 earnings miss leading to a lower stock price, which is bearish for unfi in the near term.",140,1224,0.0,2019-12-11,84275.0,-28.368791937828057,2.2630812600255,10.608203384054807,22.065062333585185,1.85758844017982,1.75257820602807,4.66595519131349
increase,0.5,0.65,34588,UNITED NATURAL FOODS INC,United Natural Foods shares are trading higher on continued momentum. The Stock has increased roughly 30% since late August.,8,"the news describes ongoing positive momentum and a ~30% rise since august, which suggests near-term upside potential, though future price is not guaranteed.",151,964,2.0,2019-09-11,84275.0,8.54092612862587,-1.3934432528913,9.83606446751894,0.16393888455947,11.72961518168449,20.73038968083711,23.6523608096872
increase,0.2,0.55,38892,UNITED NATURAL FOODS INC,United Natural Foods shares are trading higher on seemingly no company-specific news.,8,"the article states the shares are trading higher, implying an uptick, but the absence of company-specific news suggests the movement may be driven by broader market factors rather than fundamentals.",142,1423,2.0,2019-08-16,84275.0,7.9479724168777395,5.7563629001378995,3.748329413658899,7.630524613253729,-2.67229322344064,-13.8231589747335,-16.726837972394783
uncertain,0.25,0.55,43871,UNITED NATURAL FOODS INC,United Natural Foods shares are trading higher. Not seeing any news to justify the price action.,8,"step 1: shares are higher with no identifiable news; step 2: this could be due to noise, short covering, or hidden information; step 3: therefore the direction is uncertain.",146,1622,1.0,2019-11-05,84275.0,4.53988797962665,-1.40846045687794,-6.92488947276359,-6.80751593845786,6.396863609552381,8.6666611622705,4.2199411773
decrease,0.75,0.75,38908,UNITED NATURAL FOODS INC,United Natural Foods shares are trading lower after BMO Capital downgraded the stock from Market Perform to Underperform and lowered the price target from $10 to $5 per share.,8,a downgrade to underperform with a substantially lower price target indicates negative sentiment and is typically associated with a near-term drop in united natural foods' stock price.,164,1036,0.0,2019-08-02,84275.0,-9.85010787844657,-5.22565394639968,0.95011746490489,-11.28266361172017,-5.2738286554813305,-4.69387766835953,-4.303279183213999
decrease,0.6,0.8,31929,UNITED NATURAL FOODS INC,United Natural Foods shares are trading lower after the company reported worse-than-expected Q1 EPS results. The company also issued FY20 EPS guidance below analyst estimates.,8,worse-than-expected q1 eps and guidance below analyst estimates suggest negative investor sentiment and typically result in a lower stock price.,160,1415,0.0,2019-12-11,84275.0,-28.368791937828057,2.2630812600255,10.608203384054807,22.065062333585185,1.85758844017982,1.75257820602807,4.66595519131349
uncertain,0.0,0.6,34580,UNITED NATURAL FOODS INC,United Natural Foods shares are trading lower on seemingly no company-specific news.,8,"the article states shares are trading lower despite no company-specific news, implying no clear catalyst and suggesting the move may be due to broader market factors rather than a definitive impact on unfi stock.",142,1427,1.0,2019-09-19,84275.0,-10.22387966513634,-0.9143779054284,-4.23939558008708,-34.74646719305762,2.13414430618286,7.45789375246102,10.83539687935939
decrease,0.25,0.6,31945,UNITED NATURAL FOODS INC,"United Natural Foods, Inc. Q1 EPS $0.12 May Not Compare To $0.28 Estimate, Sales $6.02B Beat $5.8B Estimate",8,"the substantial eps miss relative to expectations is likely to weigh on the stock, despite a revenue beat.",165,1601,0.0,2019-12-11,84275.0,-28.368791937828057,2.2630812600255,10.608203384054807,22.065062333585185,1.85758844017982,1.75257820602807,4.66595519131349
increase,0.55,0.62,43759,UNITED AIRLINES HOLDINGS INC,United Raises FY19 Guidance,8,"raising full-year guidance is typically positive for investors, signaling improved profitability prospects, which can push the stock higher, though the actual move depends on how large the raise is relative to expectations.",134,786,2.0,2019-07-16,91103.0,2.84712929278612,0.91567356139421,1.0753855794114,0.01064963466361,0.09864773601293,2.0563212850482,2.02211767721618
decrease,0.35,0.55,31513,UNITED AIRLINES HOLDINGS INC,United Removes Boeing 737-MAX From Schedule Until Jun. 4,8,"removing the 737-max from united's schedule reduces near-term capacity and potential revenue, which can weigh on earnings expectations and push the stock lower, all else equal.",143,1679,0.0,2019-12-20,91103.0,0.06724675768055,0.179215578828,-1.47849429215284,-2.81138225555627,0.4277407657354999,-0.15666895855224,0.66569328457806
decrease,0.25,0.65,44183,UNITED RENTALS INC,"United Rentals Cuts Higher End, Narrows FY19 Guidance: Sales From $9.15B-$9.55B vs $9.36B Estimate, Adj. EBITDA From $4.35B-$4.55B To $4.35B-$4.5B",8,"the downgrade of the upper ends for revenue and ebitda suggests slower growth than previously expected, which is typically perceived as negative by investors, even though the top end may be at consensus, leading to a modest expected price decline.",182,2265,0.0,2019-07-17,85663.0,-4.4334553182125,-7.89413973689079,-3.6961043722354,-3.75694113107836,2.11517792195081,0.91682562000761,4.76661430216467
decrease,0.5,0.75,44175,UNITED RENTALS INC,United Rentals Falls After Cutting Guidance,8,"a guidance cut typically triggers selling and a lower stock price, which aligns with the article indicating united rentals fell.",131,1283,0.0,2019-07-17,85663.0,-4.4334553182125,-7.89413973689079,-3.6961043722354,-3.75694113107836,2.11517792195081,0.91682562000761,4.76661430216467
increase,0.2,0.58,27021,UNITED RENTALS INC,United Rentals Lowers its Targeted Leverage Ratio and Reaffirms 2019 Guidance,8,"lowering its leverage target signals stronger balance‑sheet discipline and reduced risk, while reaffirming guidance reduces uncertainty, making a modest stock price increase likely.",143,2314,2.0,2019-06-03,85663.0,3.40599454939365,6.578829884529109,8.55511456775697,6.578829989147961,-4.41878959536552,-4.94690764400755,-4.2608707683303
uncertain,0.15,0.6,24988,UNITED RENTALS INC,United Rentals Narrows FY19 Sales Guidance From $9.15B-$9.45B To $9.25B-$9.35B vs $9.29B Est.,8,"the guidance is narrowed and centered near consensus, reducing uncertainty without a clear beat or miss, so the stock reaction is likely muted or uncertain.",162,1929,1.0,2019-10-16,85663.0,0.8203495293855599,5.12041039764881,9.86274354277352,11.7284493401057,1.68520398437976,1.92567470282523,6.49488252669512
uncertain,0.25,0.58,34740,UNITED RENTALS INC,United Rentals Option Alert: Sep 20 $125 Calls at the Ask: 2294 @ $1.25 vs 1238 OI; Earnings 10/16 After Close [est] Ref=$120.06,8,"the notable sep 20 $125 call activity suggests bullish sentiment, but the strike is above the current price and earnings on 10/16 introduce volatility, making the stock's direction uncertain.",170,2452,1.0,2019-09-09,85663.0,3.27658653259277,2.75845080614089,6.32041486092389,6.36182297939866,0.34337842371314,3.62588329950996,6.583387853046591
increase,0.55,0.65,36704,UNITED RENTALS INC,"United Rentals Q1 EPS $3.31 Beats $3.09 Estimate, Sales $2.117B Beat $2.07B Estimate",8,"united rentals beat both q1 eps and revenue estimates, which is typically a positive signal for the stock in the near term, barring negative guidance or macro factors.",154,1352,2.0,2019-04-17,85663.0,-0.2300681546330399,8.14249143004417,9.35909368053167,8.9376569717648,0.5423947237432001,-0.54441761347704,1.04208657570643
increase,0.65,0.65,44191,UNITED RENTALS INC,"United Rentals Q2 Adj. EPS $4.74 Beats $4.46 Estimate, Sales $2.29B Beat $2.27B Estimate",8,"united rentals posted higher-than-estimates eps and revenue, which is typically interpreted positively by the market and could push the stock price higher.",156,1095,2.0,2019-07-17,85663.0,-4.4334553182125,-7.89413973689079,-3.6961043722354,-3.75694113107836,2.11517792195081,0.91682562000761,4.76661430216467
increase,0.6,0.65,24996,UNITED RENTALS INC,"United Rentals Q3 Adj. EPS $5.96 Beats $5.6 Estimate, Sales $2.488B Beat $2.45B Estimate",8,"both q3 adjusted eps and revenue beat estimates, which typically supports a positive near-term stock reaction, though actual movement depends on guidance and market conditions.",156,1610,2.0,2019-10-16,85663.0,0.8203495293855599,5.12041039764881,9.86274354277352,11.7284493401057,1.68520398437976,1.92567470282523,6.49488252669512
uncertain,0.2,0.55,36696,UNITED RENTALS INC,"United Rentals Reaffirms FY19 Adj. EBITDA $4.35B-$4.55B, Sales $9.15B-$9.55B vs $9.33B Estimate",8,"reaffirmation of guidance that sits in line with consensus typically yields a muted stock reaction, offering no clear directional signal.",164,1861,1.0,2019-04-17,85663.0,-0.2300681546330399,8.14249143004417,9.35909368053167,8.9376569717648,0.5423947237432001,-0.54441761347704,1.04208657570643
increase,0.45,0.78,24980,UNITED RENTALS INC,United Rentals shares are trading higher after the company reported better-than-expected Q3 EPS and sales results.,8,"a better-than-expected q3 eps and sales typically boosts investor sentiment, and the report notes that united rentals' shares are trading higher, signaling an expected uptick.",145,1230,2.0,2019-10-17,85663.0,5.12041039764881,0.59421588666737,3.2056281371626,4.43315535715216,0.8203495293855599,2.51937807672038,2.7618214955729097
increase,0.25,0.65,32241,UNITED RENTALS INC,United Rentals shares are trading higher in sympathy with the overall market amid positive US-China trade developments which have caused US equities across many sectors to trade higher.,8,"the article states united rentals shares are trading higher in line with a market rally sparked by positive us-china trade developments, suggesting an uptick in united rentals' price.",154,1549,2.0,2019-12-12,85663.0,3.96254137158393,-0.2757503185421199,1.53195661902703,3.27225705522196,2.07439363002777,0.71217801578908,-0.1844036522324499
decrease,0.18,0.58,43791,UNITED AIRLINES HOLDINGS INC,"United Says Expects To Cancel About 2,100 Flights In Sept And 2,900 In Oct",8,"large-scale cancellations imply lower near-term capacity and revenue, weighing on the stock.",150,1214,0.0,2019-07-12,91103.0,1.95574425160884,0.09864773601293,2.84993793368333,2.33475516669721,-0.0335144432028699,0.02236113797484,-1.31244606121709
uncertain,0.0,0.5,35419,UNITED SECURITY BANKSHARES,"United Security Late Wednesday Reported Q4 EPS $0.23 Up From $0.16 YoY, Sales $10.61M Up From $9.299M YoY",8,"q4 eps and sales rose yoy, which is positive, but lack of forward guidance and other market factors keep the near-term stock direction uncertain.",164,1798,1.0,2019-01-24,88984.0,2.16961838304996,-0.28957272879779,-0.96524546017211,-2.7439162053610744e-08,4.428427293896671,4.000003381630131,4.5360879392496
uncertain,0.0,0.46,36368,UNITED SECURITY BANKSHARES,United Security Q1 EPS $0.24 Up From $0.19 YoY,8,"eps growth from 0.19 to 0.24 is positive, but without knowing market expectations or guidance the stock's immediate reaction is uncertain.",144,1739,1.0,2019-04-17,88984.0,3.98804172873497,0.5752585362643,-1.4381645314761902,-0.67114703941423,0.0,-1.27952871844172,1.7789325568173808e-08
uncertain,0.0,0.55,43831,UNITED SECURITY BANKSHARES,United Security Q2 EPS $0.24 Up From $0.2 YoY,8,"eps growth year-over-year is positive, but the stock's short-term direction depends on beat vs. consensus estimates and management guidance, which are not provided.",144,1676,1.0,2019-07-17,88984.0,-0.09302538237534,0.37243913393467,-0.6517662499163299,-0.18621512097237,1.22410655021667,0.65542782905434,0.46729150039557
uncertain,0.2,0.6,37370,UNITED AIRLINES HOLDINGS INC,United Shares Up ~0.5% Over Last Few Mins. Following Exec Comment Jan. Sales Guidance 'Remains Accurate'; Stock Down 0.3% For Session,8,"the piece shows mixed signals (intraday ~0.5% rise but -0.3% for the session) with guidance unchanged, making the net impact direction unclear.",164,1104,1.0,2019-02-20,91103.0,-0.82922214642167,0.38417666219174,-1.01695087595992,-4.71186223296722,1.05310874059796,1.23652447057951,0.74508469683154
uncertain,0.2,0.6,25140,UNITED STATES CELLULAR CORP,United States Cellular Narrows Q3 Sales Guidance From $3.90B-$4.10B To $3.95B-$4.05B vs $3.99B Est.,8,"the guidance narrows the range and centers near the consensus, reducing uncertainty but offering no clear directional signal, so the stock reaction is likely muted and uncertain.",167,2252,1.0,2019-10-31,75320.0,-1.5864580869674598,-15.39495289325714,-4.0300915775887,-8.38259745912357,2.8276262804865797,0.63863176737342,3.38982432534453
uncertain,0.5,0.6,42419,UNITED STATES CELLULAR CORP,"United States Cellular Q1 EPS $0.62 Beats $0.45 Estimate, Sales $966M Miss $980.16M Estimate",8,"an eps beat may buoy sentiment, but the revenue miss could offset gains, leading to a mixed/uncertain near-term stock reaction.",157,1416,1.0,2019-05-02,75320.0,0.84171602502465,2.7076585218310303,-1.68973537575357,-5.96498439143942,1.2681925669312402,0.16450337037414,1.71225659529632
