Unnamed: 0,custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,date1,date2,date3,date4,date5,date6,date7,date8,date9,date10,Mkt-RF,SMB,HML,RF,Mkt-RF_1,SMB_1,HML_1,RF_1,date_1,Mkt-RF_2,SMB_2,HML_2,RF_2,date_2,Mkt-RF_3,SMB_3,HML_3,RF_3,date_3,Mkt-RF_4,SMB_4,HML_4,RF_4,date_4,Mkt-RF_5,SMB_5,HML_5,RF_5,date_5,Mkt-RF_6,SMB_6,HML_6,RF_6,date_6,Mkt-RF_7,SMB_7,HML_7,RF_7,date_7,Mkt-RF_8,SMB_8,HML_8,RF_8,date_8,Mkt-RF_9,SMB_9,HML_9,RF_9,date_9,Mkt-RF_10,SMB_10,HML_10,RF_10,date_10,index,b_mkt,b_smb,b_hml,er_CAPM,ar_CAPM,er_CAPM_1,ar_CAPM_1,er_CAPM_2,ar_CAPM_2,er_CAPM_3,ar_CAPM_3,er_CAPM_4,ar_CAPM_4,er_CAPM_5,ar_CAPM_5,er_CAPM_6,ar_CAPM_6,er_CAPM_7,ar_CAPM_7,er_CAPM_8,ar_CAPM_8,er_CAPM_9,ar_CAPM_9,er_CAPM_10,ar_CAPM_10,CAPM_CAR_1,CAPM_CAR_2,CAPM_CAR_3,CAPM_CAR_5,CAPM_CAR_10
29255,29255,ALIBABA GROUP HOLDING LTD,e-Commerce Is The Hot Topic For Air Cargo At The Upcoming CNS Partnership Conference,6,increase,0.8,0.7,the focus on e-commerce in air cargo at the upcoming conference suggests potential growth opportunities for alibaba group holding ltd.,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29263,29263,BANK OF MARIN BANCORP,"Bank of Marin Q1 EPS $0.54 Misses $0.63 Estimate, Sales $25.617M Beat $24M Estimate",6,uncertain,0.6,0.4,the mixed results of missing eps but beating sales estimates may lead to uncertainty among investors about the overall performance of bank of marin bancorp.,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29271,29271,BANK OF HAWAII CORP,Bank of Hawaii Raises Qtr Dividend From $0.62 to $0.65/Share,6,increase,0.8,0.7,the increase in dividend payout is a positive signal of the company's financial health and may attract more investors.,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29279,29279,BANK OF HAWAII CORP,"Bank of Hawaii Q1 EPS $1.43 Beats $1.36 Estimate, Sales $168.516M Beat $166.82M Estimate",6,increase,0.8,0.7,the bank of hawaii beating earnings and sales estimates is likely to increase investor sentiment as it indicates strong financial performance.,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29287,29287,B O S BETTER ONLINE SOLNS LTD,B.O.S Secures Bank Financing For Acquisition Of Imdecol Ltd.,6,increase,0.8,0.7,"securing bank financing for acquisition indicates growth and expansion, likely to increase investor sentiment.",2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29295,29295,BROWN & BROWN INC,Brown & Brown Q1 EPS $0.41 Beats $0.36 Estimate,6,increase,0.8,0.7,"the fact that brown & brown inc beat the eps estimate for q1 suggests strong performance, likely increasing investor sentiment.",2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29303,29303,SIERRA BANCORP,Sierra Q1 EPS $0.58 Beats $0.52 Estimate,6,increase,0.8,0.7,"the fact that sierra q1 eps beat estimates suggests strong performance, likely increasing investor sentiment.",2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29311,29311,ANHEUSER BUSCH INBEV SA NV,Kraft Heinz CEO Is Out; Anheuser Busch's Miguel Patricio To Take Over,6,uncertain,0.7,0.3,"while the change in leadership could bring new strategies and opportunities, there may also be uncertainty among investors about how the new ceo will impact the company's performance.",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29319,29319,BROADWIND INC,"Broadwind Energy Reports $19.5M Tower Order For Production In Its Manitowoc, Wisconsin Tower Plant Beginning Later In 2019",6,increase,0.8,0.7,"the $19.5m tower order indicates growth and increased production, which is likely to boost investor sentiment.",2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29327,29327,BLACKSTONE INC,"UPDATE: Morgan Stanley Maintains Overweight On Blackstone, Raises Target On As Firm Believes Co's C-corp conversion Will Unlock Value",6,increase,0.8,0.7,morgan stanley maintaining an overweight rating and raising the target price indicates positive sentiment towards blackstone's potential value increase from its c-corp conversion.,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29335,29335,BLACKSTONE INC,"Morgan Stanley Maintains Overweight on Blackstone Group, Raises Price Target to $45",6,increase,0.8,0.7,morgan stanley maintaining an overweight rating and raising the price target indicates positive sentiment and confidence in blackstone group's performance.,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29343,29343,BLACKSTONE INC,Blackstone Group shares are continuing higher after the company reported better-than-expected Q1 results late last week.,6,increase,0.8,0.7,"the better-than-expected q1 results are likely to boost investor confidence in blackstone inc, leading to an increase in sentiment.",2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29351,29351,CAPITAL CITY BANK GROUP,"Capital City Bank Group Q1 EPS $0.38 Beats $0.37 Estimate, Sales $37.46M Miss $37.53M Estimate",6,uncertain,0.7,0.3,"while the eps beat estimates, the sales missed, leading to mixed reactions from investors.",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29359,29359,CROWN CASTLE INC,Crown Castle Intl Option Alert: May 17 $125 Calls at the Ask: 587 @ $1.25 vs 5665 OI; Ref=$122.065,6,increase,0.8,0.7,the high volume of call options being purchased at a strike price above the current stock price suggests bullish sentiment and potential upside for crown castle inc.,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29367,29367,CADENCE DESIGN SYSTEMS INC,"Cadence Design Systems Sees FY19 Adj. EPS $2.04-$2.12 vs $2.03 Estimate, Sales $2.305B-$2.335B vs $2.29B Est.",6,increase,0.8,0.6,the news of cadence design systems exceeding earnings and sales estimates for fy19 is likely to increase investor sentiment as it indicates strong performance and potential growth.,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29375,29375,CADENCE DESIGN SYSTEMS INC,"Cadence Design Systems Sees Q2 Adj. EPS $0.52-$0.54 vs $0.50 Estimate, Sales $575M-$585M vs $567.7M Est.",6,increase,0.8,0.7,the better-than-expected q2 adjusted eps and sales forecast are likely to increase investor sentiment as it indicates strong performance and potential growth for cadence design systems inc.,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29383,29383,CADENCE DESIGN SYSTEMS INC,"Cadence Design Systems Q1 EPS $0.54 Beats $0.49 Estimate, Sales $576.742M Beat $569.24M Estimate",6,increase,0.8,0.6,"the q1 eps and sales beating estimates indicates strong performance, likely leading to increased investor confidence in cadence design systems inc.",2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29391,29391,CHINA JO JO DRUGSTORES INC,"China Jo-Jo Drugstores Chair, CEO Sends Letter To Shareholders, Offers Update On Strategic Transformation Plan",6,uncertain,0.7,0.3,"the letter to shareholders could potentially provide positive updates on the strategic transformation plan, but uncertainty remains about the actual impact on investor sentiment.",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29399,29399,COSTAMARE INC,"Costamare Inc. Q1 Adj. EPS $0.12, Same YoY, Voyage Sales $92.754M, Same YoY",6,uncertain,0.6,0.3,"the q1 results being the same year over year may not provide a clear indication of the company's performance, leading to uncertainty in investor sentiment.",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29407,29407,COMTECH TELECOMMUNICATIONS CORP,"Comtech Reports Its Comtech EF Data Subsidiary Had Its Heights Networking Platform Selected By Claro Argentina To Connect Rural Communities Throughout Argentina With High-Speed 2G/3G, LTE Backhaul, No Terms Disclosed",6,increase,0.8,0.7,"the selection of comtech ef data's heights networking platform by claro argentina indicates a positive development in expanding their market reach and capabilities, which could potentially lead to increased investor interest in comtech telecommunications corp.",2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29415,29415,COMMSCOPE HOLDING CO INC,JP Morgan Initiates Coverage On CommScope Holding Co with Overweight Rating,6,increase,0.8,0.7,"jp morgan initiating coverage with an overweight rating typically signals positive sentiment and confidence in the company, which could lead to an increase in investor sentiment.",2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29423,29423,DOMINION ENERGY INC,Dominion Energy Announces Addition Of Six New Solar Facilities That Will Be Dedicated To Facebook,6,increase,0.8,0.7,"the addition of new solar facilities dedicated to facebook shows a commitment to renewable energy and a strong partnership, likely increasing investor sentiment.",2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29431,29431,DANAOS CORP,Danaos Announces a 1-for-14 Reverse Split,6,uncertain,0.6,0.3,"while a reverse split can sometimes signal financial stability, it can also be seen as a negative sign by investors, leading to uncertainty in investor sentiment.",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29439,29439,3 D SYSTEMS CORP DEL,"Craig-Hallum Initiates Coverage On 3D Systems with Hold Rating, Announces $12 Price Target",6,increase,0.8,0.7,"the initiation of coverage with a hold rating and a price target higher than the current price suggests a positive outlook, potentially increasing investor sentiment.",2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29447,29447,DILLARDS INC,Wedbush Downgrades Dillard's to Underperform,6,decrease,0.8,0.7,"the downgrade to underperform by wedbush suggests a negative outlook on dillard's performance, likely leading to a decrease in investor sentiment.",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29455,29455,DOVER CORP,"Morgan Stanley Maintains Equal-Weight on Dover, Raises Price Target to $101",6,increase,0.8,0.7,"morgan stanley raising the price target indicates positive outlook, likely to increase investor sentiment.",2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29463,29463,DOVER CORP,Baird Downgrades Dover to Neutral,6,decrease,0.8,0.7,"the downgrade to neutral by baird may lead investors to view dover corp less favorably, potentially causing a decrease in sentiment.",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29471,29471,ENNIS INC,"Ennis Q4 EPS $0.32 Misses $0.33 Estimate, Sales $100.702M Beat $100.59M Estimate",6,uncertain,0.6,0.3,"while the eps missed estimates, the sales beat estimates, leading to mixed reactions from investors.",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29479,29479,ENCORE CAPITAL GROUP INC,Encore Capital Shares Tick Higher Over Last Few Mins. As Traders Circulate Automated Alert From Twitter Account Suggesting To Buy The Stock On News A New Buick GX Compact Crossover Is Coming To The US; BZ NOTE: This Is A Mix Up Of The News By The Account,6,uncertain,0.6,0.3,"the news of a new buick gx compact crossover coming to the us may create confusion among traders, leading to uncertainty in investor sentiment.",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29487,29487,ENTERPRISE FINANCIAL SVCS CORP,"Enterprise Financial Q1 Adj. EPS $0.91, Inline",6,uncertain,0.6,0.3,"the q1 adj. eps being inline may not significantly impact investor sentiment as it met expectations, but further analysis is needed to determine the full impact.",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29495,29495,EAGLE PHARMACEUTICALS INC,Eagle Pharma Establishes a Billing Code for BELRAPZO 500mL Injection,6,increase,0.8,0.7,establishing a billing code for belrapzo 500ml injection could potentially lead to increased sales and revenue for eagle pharmaceuticals inc.,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29503,29503,EQUITY LIFESTYLE PROPERTIES INC,"Equity Lifestyle Q1 EPS $0.58 Misses $0.7 Estimate, Normalized FFO $1.13, Sales $259.1M",6,decrease,0.8,0.7,the miss in q1 eps and lower than expected normalized ffo may lead investors to have a negative sentiment towards equity lifestyle properties inc.,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29511,29511,ENZO BIOCHEM INC,"UPDATE: Enzo To Receive $14M In 1-Time Payments 'in exchange for fully paid-up, worldwide licenses to Hologic and Grifols'",6,increase,0.8,0.7,receiving $14m in 1-time payments for licenses is likely to increase investor sentiment as it indicates potential for growth and profitability.,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29519,29519,ENZO BIOCHEM INC,"Enzo Biochem 8-K Shows Co.'s Life Sciences Subsidiary Entered Settlement, License Deal With Hologic, Grifols To Settle All Outstanding Patent Disputes Among Parties",6,increase,0.8,0.7,"the settlement and license deal with hologic and grifols will likely be seen as positive news by investors, potentially leading to an increase in sentiment towards enzo biochem inc.",2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29527,29527,EOG RESOURCES INC,"KeyBanc Maintains Overweight on EOG Resources, Raises Price Target to $110",6,increase,0.8,0.7,"keybanc maintaining an overweight rating and raising the price target indicates positive sentiment and confidence in eog resources, potentially leading to an increase in investor sentiment.",2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29535,29535,FASTENAL CO,"Fastenal Late Thurs. Announced 2-For-1 Split, Effective May 22, 2019",6,increase,0.8,0.7,"a 2-for-1 stock split is generally seen as a positive move by investors, as it can make shares more affordable and increase liquidity.",2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29543,29543,FIRST BANCSHARES INC MS,First Bancshares Raises Qtr. Dividend From $0.07 To $0.08/Share,6,increase,0.8,0.7,"increasing the quarterly dividend is typically seen as a positive sign by investors, indicating confidence in the company's financial health and potential for growth.",2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29551,29551,FIRST BANCSHARES INC MS,First Bancshares Q1 EPS $0.63 Misses $0.64 Estimate,6,decrease,0.8,0.7,missing earnings estimate may lead investors to have lower confidence in the company's performance.,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29559,29559,FIRST COMMONWEALTH FINANCIAL COR,"First Commonwealth Reports Purchase Of 14 Santander Bank Branches In Central Pennsylvania, No Terms Disclosed",6,increase,0.8,0.7,"the purchase of 14 santander bank branches in central pennsylvania indicates growth and expansion for first commonwealth financial corp, which is likely to increase investor sentiment.",2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29567,29567,GENPACT LTD,"Genpact Filing Shows Registration For Mixed Securities Offering, No Size Disclosed",6,uncertain,0.6,0.3,the lack of disclosed size for the securities offering makes it difficult to determine the impact on investor sentiment.,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29575,29575,GANNETT CO INC,Gannett Responds to Statements From Hedge Fund MNG,6,uncertain,0.6,0.3,"the response to statements from mng could go either way, depending on the content and tone of the response.",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29583,29583,GLYCOMIMETICS INC,GlycoMimetics Announces Publication of Nature Cell Biology Paper Supporting Recently Announced Clinical Trial of GMI-1359,6,increase,0.8,0.7,the publication of a nature cell biology paper supporting a recently announced clinical trial is likely to increase investor sentiment as it demonstrates positive progress and potential for glycomimetics inc.,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29591,29591,ALPHABET INC,"Meetings Are Expensive, But Artificial Intelligence Might Offer Cheaper Solutions",6,increase,0.8,0.7,"the potential for cheaper solutions through artificial intelligence could lead to cost savings and increased efficiency, which may positively impact investor sentiment.",2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29599,29599,GENUINE PARTS CO,"Genuine Parts Names Pres, CEO Paul Donahue To Added Role Of Chair",6,increase,0.8,0.7,"the appointment of paul donahue to the added role of chair may signal stability and confidence in the company's leadership, potentially increasing investor sentiment.",2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29607,29607,GOPRO INC,IPOs: Considerations When Investing In Newly Public Companies,6,uncertain,0.6,0.3,"investing in newly public companies can be risky, so investors may have mixed feelings about the news.",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29615,29615,G S K PLC,Akorn Receives 2 Generic Nose Spray Approvals,6,decrease,0.8,0.6,"the approval of generic nose sprays may increase competition for gsk's products, potentially impacting their market share and revenue.",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29623,29623,GRAINGER W W INC,W.W. Grainger shares are trading lower af the company reported worse-than-expected Q1 sales.,6,decrease,0.8,0.7,the worse-than-expected q1 sales report is likely to decrease investor sentiment as it indicates potential challenges for the company's performance.,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29631,29631,GRAINGER W W INC,"W W Grainger Q1 Adj. EPS $4.51 Beats $4.46 Estimate, Sales $2.799B Miss $2.89B Estimate",6,decrease,0.8,0.7,"the miss in sales estimate may lead investors to have concerns about the company's performance in the short term, resulting in a decrease in investor sentiment.",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29639,29639,HALLIBURTON CO,Mid-Afternoon Market Update: Intuitive Surgical Falls On Downbeat Earnings; KEYW Holding Shares Jump,6,uncertain,0.6,0.3,"the news is not directly related to halliburton co, so it may not have a significant impact on investor sentiment towards the company.",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29647,29647,HALLIBURTON CO,Mid-Day Market Update: Crude Oil Up 2.4%; Regional Health Properties Shares Spike Higher,6,increase,0.8,0.6,"the increase in crude oil prices typically benefits oilfield services companies like halliburton, leading to a positive impact on investor sentiment.",2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29655,29655,HALLIBURTON CO,Mid-Morning Market Update: Markets Open Lower; Halliburton Beats Q1 Expectations,6,increase,0.8,0.7,halliburton beating q1 expectations is likely to increase investor sentiment as it indicates strong performance.,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29663,29663,HALLIBURTON CO,Halliburton shares are trading higher after the company reported better-than-expected EPS and revenue results.,6,increase,0.8,0.7,the better-than-expected eps and revenue results are likely to boost investor confidence in halliburton co.,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29671,29671,HALLIBURTON CO,"Halliburton CEO Says, 'We believe the worst in the pricing deterioration is now behind us. For the next couple of quarters, I see demand for our services progressing modestly.'",6,increase,0.8,0.7,the ceo's positive outlook on pricing and demand for services is likely to boost investor confidence in halliburton co.,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29679,29679,HALLIBURTON CO,"Halliburton Q1 EPS $0.23 Beats $0.22 Estimate, Sales $5.737B Beat $5.52B Estimate",6,increase,0.8,0.7,the fact that halliburton beat both eps and sales estimates in q1 is likely to increase investor sentiment as it indicates strong performance.,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29687,29687,H N I CORP,"HNI Q1 EPS $0.02 Beats $0.01 Estimate, Sales $479.5M Miss $485.33M Estimate",6,uncertain,0.6,0.3,the mixed results of beating eps estimates but missing sales estimates may lead to uncertainty among investors about the overall performance of hni corp.,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
