Unnamed: 0,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_fd1,ret_fd2,ret_fd3,ret_fd5,ret_fd10,ret_fd30,ret_fd60,ret_ld1,ret_ld2,ret_ld3,ret_ld5,ret_ld10,ret_ld30,ret_ld60,headline_word_count
31079,TAIWAN SEMICONDUCTOR MFG CO LTD,Taiwan Semiconductor Option Alert: Jan 17 $60 Calls Sweep (30) near the Ask: 1044 @ $0.5 vs 20242 OI; Earnings 1/16 Before Open [est] Ref=$55.755,6,increase,0.8,0.7,the option alert for $60 calls sweep near the ask suggests bullish sentiment and potential upside for taiwan semiconductor ahead of earnings.,2,2019-12-11,TSM,2019-12-11 15:04:00+00:00,85442.0,87403910,0.0253118313848972,0.0484794080257415,0.0420393255420583,0.0472271773574874,0.0572450225041103,0.0494102443044111,-0.0044565083718184,-0.0179682290663791,0.0011017512297257,-0.0076446702915209,0.0022058624352014,0.0329670657684908,0.0141369452947512,0.0625608855641937,0.2311917787507218,25
31087,TAIWAN SEMICONDUCTOR MFG CO LTD,Taiwan Semiconductor Option Alert: Jan 17 $60 Calls Sweep (31) near the Ask: 663 @ $0.45 vs 20242 OI; Earnings 1/16 Before Open [est] Ref=$55.7,6,increase,0.8,0.7,the option alert for $60 calls sweep near the ask suggests bullish sentiment and potential upside for taiwan semiconductor ahead of their earnings report.,2,2019-12-11,TSM,2019-12-11 15:03:00+00:00,85442.0,87403910,0.0253118313848972,0.0484794080257415,0.0420393255420583,0.0472271773574874,0.0572450225041103,0.0494102443044111,-0.0044565083718184,-0.0179682290663791,0.0011017512297257,-0.0076446702915209,0.0022058624352014,0.0329670657684908,0.0141369452947512,0.0625608855641937,0.2311917787507218,25
31095,TAIWAN SEMICONDUCTOR MFG CO LTD,Taiwan Semiconductor Option Alert: Dec 20 $55 Calls Sweep (32) near the Ask: 908 @ $1.0 vs 3981 OI; Earnings 1/16 Before Open [est] Ref=$55.455,6,uncertain,0.6,0.3,"the option alert could indicate potential bullish sentiment, but the uncertainty surrounding the earnings report may lead to mixed investor reactions.",1,2019-12-11,TSM,2019-12-11 14:40:00+00:00,85442.0,87403910,0.0253118313848972,0.0484794080257415,0.0420393255420583,0.0472271773574874,0.0572450225041103,0.0494102443044111,-0.0044565083718184,-0.0179682290663791,0.0011017512297257,-0.0076446702915209,0.0022058624352014,0.0329670657684908,0.0141369452947512,0.0625608855641937,0.2311917787507218,25
31103,TAIWAN SEMICONDUCTOR MFG CO LTD,Taiwan Semiconductor Option Alert: Jan 17 $60 Calls Sweep (38) near the Ask: 652 @ $0.35 vs 20242 OI; Earnings 1/16 Before Open [est] Ref=$55.44,6,increase,0.8,0.7,the option alert for $60 calls sweep near the ask suggests bullish sentiment and potential upside for taiwan semiconductor ahead of their earnings report.,2,2019-12-11,TSM,2019-12-11 14:38:00+00:00,85442.0,87403910,0.0253118313848972,0.0484794080257415,0.0420393255420583,0.0472271773574874,0.0572450225041103,0.0494102443044111,-0.0044565083718184,-0.0179682290663791,0.0011017512297257,-0.0076446702915209,0.0022058624352014,0.0329670657684908,0.0141369452947512,0.0625608855641937,0.2311917787507218,25
31111,TAIWAN SEMICONDUCTOR MFG CO LTD,Taiwan Semiconductor Poised to Post up to 5% Revenue Growth in 2019,6,increase,0.8,0.7,the projected revenue growth of up to 5% in 2019 is likely to increase investor sentiment as it indicates positive performance and potential for growth.,2,2019-12-11,TSM,2019-12-11 10:31:00+00:00,85442.0,87403910,0.0253118313848972,0.0484794080257415,0.0420393255420583,0.0472271773574874,0.0572450225041103,0.0494102443044111,-0.0044565083718184,-0.0179682290663791,0.0011017512297257,-0.0076446702915209,0.0022058624352014,0.0329670657684908,0.0141369452947512,0.0625608855641937,0.2311917787507218,12
31119,TAIWAN SEMICONDUCTOR MFG CO LTD,Taiwan Semiconductor Reports November Sales T$107.88B,6,increase,0.8,0.7,the reported november sales exceeding expectations will likely increase investor sentiment towards taiwan semiconductor mfg co ltd.,2,2019-12-10,TSM,2019-12-10 10:31:00+00:00,85442.0,87403910,0.0011017512297257,0.0253118313848972,0.0750183420122261,0.0684152492466108,0.086390295765214,0.0669216071504916,0.0663674824542273,-0.0426151231384746,-0.00873679574579,0.0011028960883541,0.0240691760115629,0.0279350617351625,0.0316347441178368,0.0651280655401413,0.2259883223734862,6
31127,TAIWAN SEMICONDUCTOR MFG CO LTD,Taiwan Semiconductor has Obtained Orders for CMOS Image Sensors from Sony,6,increase,0.8,0.7,"the news of obtaining orders from sony for cmos image sensors indicates a positive development for taiwan semiconductor, potentially leading to increased investor sentiment.",2,2019-12-10,TSM,2019-12-10 10:29:00+00:00,85442.0,87403910,0.0011017512297257,0.0253118313848972,0.0750183420122261,0.0684152492466108,0.086390295765214,0.0669216071504916,0.0663674824542273,-0.0426151231384746,-0.00873679574579,0.0011028960883541,0.0240691760115629,0.0279350617351625,0.0316347441178368,0.0651280655401413,0.2259883223734862,11
31135,TAIWAN SEMICONDUCTOR MFG CO LTD,Taiwan Semiconductor Option Alert: Jan 17 $60 Calls at the Ask: 3394 @ $0.35 vs 13557 OI; Earnings 1/16 Before Open [est] Ref=$54.855,6,increase,0.8,0.7,the high volume of call options being purchased at a higher strike price suggests bullish sentiment and potential optimism about taiwan semiconductor's upcoming earnings report.,2,2019-12-06,TSM,2019-12-06 15:22:00+00:00,85442.0,87403910,0.0099264169111847,-0.0087367957457901,-0.0076446702915211,0.0174736604879639,0.0602475669316873,0.0618815516378827,0.0695802990195297,0.0215546023520434,0.0229409784078598,0.0306934976997086,0.0268026051584215,0.0094637627344347,0.01682245889677,0.0843134055188519,0.2390386727146383,23
31143,TAIWAN SEMICONDUCTOR MFG CO LTD,Taiwan Semiconductor to Kick off 3nm Process Manufacturing in 2022,6,increase,0.8,0.7,the announcement of taiwan semiconductor kicking off 3nm process manufacturing in 2022 is likely to increase investor sentiment due to the potential for technological advancement and competitive edge in the semiconductor industry.,2,2019-12-06,TSM,2019-12-06 10:49:00+00:00,85442.0,87403910,0.0099264169111847,-0.0087367957457901,-0.0076446702915211,0.0174736604879639,0.0602475669316873,0.0618815516378827,0.0695802990195297,0.0215546023520434,0.0229409784078598,0.0306934976997086,0.0268026051584215,0.0094637627344347,0.01682245889677,0.0843134055188519,0.2390386727146383,10
31151,TYSON FOODS INC,China To Release More Pork Reserves For Holidays,6,uncertain,0.6,0.3,"the release of more pork reserves in china could potentially increase demand for tyson foods products, but it could also lead to increased competition and pricing pressures.",1,2019-12-30,TSN,2019-12-30 19:09:00+00:00,77730.0,90249410,-0.0118136275559663,0.0077485567890107,-0.0040955845879079,0.0026566918070993,-0.0166039406358985,0.0177109403535278,-0.1104715101839318,-0.3181128753697992,0.0013142947573214,0.0029621133545019,0.0003282501048169,0.0187207524378658,0.044680561944987,0.0334893201175534,0.1150442568539718,8
31159,TYSON FOODS INC,CFRA Analyst Says Tyson And Hormel Are Among Companies That Will Benefit From US-China Trade Agreement,6,increase,0.8,0.7,"the news suggests that tyson foods inc will benefit from the us-china trade agreement, which is likely to increase investor sentiment.",2,2019-12-17,TSN,2019-12-17 19:53:00+00:00,77730.0,90249410,0.0047804373316466,-0.0168178435415029,-0.0070812059420251,0.0053109468116068,0.0085196315236248,-0.0045363576917921,-0.085749060666315,-0.4985232922046073,0.0225076247006654,0.027882468028703,0.0164990293499591,0.0031225468313826,0.0041303319144794,0.0796815714502692,0.0340925144755863,16
31167,TYSON FOODS INC,Tyson Foods Option Alert: Fri $91 Calls at the Ask: 819 @ $0.475 vs 3430 OI; Earnings 2/6 Before Open [est] Ref=$90.05,6,increase,0.8,0.7,the high volume of call options being purchased at a price above the current stock price suggests bullish sentiment and potential anticipation of positive earnings results.,2,2019-12-17,TSN,2019-12-17 18:23:00+00:00,77730.0,90249410,0.0047804373316466,-0.0168178435415029,-0.0070812059420251,0.0053109468116068,0.0085196315236248,-0.0045363576917921,-0.085749060666315,-0.4985232922046073,0.0225076247006654,0.027882468028703,0.0164990293499591,0.0031225468313826,0.0041303319144794,0.0796815714502692,0.0340925144755863,22
31175,TYSON FOODS INC,"Tyson Receives Approval From US, Chinese Regulators Related To Export Of American Poultry To China From All 36 Of Co.'s US Processing Plants, Sees Orders Commencing Early 2020",6,increase,0.8,0.7,the approval from us and chinese regulators for tyson foods to export american poultry to china from all its processing plants is likely to increase investor sentiment as it opens up new market opportunities and potential for increased revenue.,2,2019-12-16,TSN,2019-12-16 18:31:00+00:00,77730.0,90249410,0.0225076247006654,0.0047804373316466,-0.0121178028569599,-0.0023346198716168,0.0160089216905561,0.0121178883112207,-0.0578098600872873,-0.4126876241426348,0.0052565312944352,-0.0058763330517611,-0.0072226547797688,-0.0165455095391139,-0.0213594193017599,0.0675216423985358,0.0023831183489348,28
31183,TYSON FOODS INC,Tyson Signs Agreement In Kazakhstan To Collaborate On Modern Beef Processing Plant,6,increase,0.8,0.7,the agreement to collaborate on a modern beef processing plant in kazakhstan shows tyson foods inc's commitment to expanding its operations and potentially increasing its revenue.,2,2019-12-09,TSN,2019-12-09 22:02:00+00:00,77730.0,90249410,0.0024594883434474,-0.0118210949003696,-0.0131593657567294,-0.0240882804867814,0.0031225468313826,0.0191814571296375,-0.0190699113302583,-0.2746465537427063,-0.0001118056825362,0.00235319473318,0.0056211358437605,-0.0048948983499884,0.0151023886945209,0.1548061362498394,0.0766384562864115,12
31191,TYSON FOODS INC,"JP Morgan Maintains Neutral on Tyson Foods, Raises Price Target to $89",6,increase,0.8,0.7,"jp morgan raising the price target suggests positive outlook for tyson foods, potentially increasing investor sentiment.",2,2019-12-04,TSN,2019-12-04 12:40:00+00:00,77730.0,90249410,0.0032602690625935,0.0024652760475873,0.00235319473318,0.0048184707316436,-0.0084043030438317,-0.004258149401987,0.0069475910221175,-0.2277475026618022,-0.0070328740403056,-0.0104572525565759,-0.0126540062609624,0.0082893487198847,-0.0068384203228789,0.1036764328205905,0.0694672683031769,12
31199,T S R INC,"TSR, Inc. Reports Did Not Complete Buyback Of Co. Shares Held By Certain Investor Parties, Including Zeff Capital, QAR Industries, Robert Fitzgerald, Fintech Consulting, Tajuddin Haslani",6,uncertain,0.7,0.5,"the news of tsr, inc. not completing the buyback of shares held by certain investor parties could lead to uncertainty among investors about the company's future direction and financial stability.",1,2019-12-31,TSRI,2019-12-31 14:02:00+00:00,74500.0,87288520,0.0423263423144817,0.1064659878611564,0.0869565300237296,0.0005574425736742,0.0869565354426415,0.1343367132529478,0.1092530625294936,-0.1778149305966633,-0.139424979686737,0.1140129987524485,0.1140129127973079,-0.0795989139911677,0.0969726128809878,-0.002231879634639,-0.0771313566271005,26
31207,TORO CO,"The Toro Company Sees FY20 Adj. EPS $3.33-$3.40 vs $3.35 Est., Sales ~$3.6B vs $3.61B Est.",6,decrease,0.8,0.6,the slight miss in adjusted eps and sales estimates may lead to a decrease in investor sentiment as it indicates potential challenges in meeting financial expectations.,0,2019-12-18,TTC,2019-12-18 13:34:00+00:00,60580.0,89109210,-0.0635430738329887,0.0102970134466886,0.0446204257308877,0.0502969976390834,0.0573397870262906,0.0683316961531586,0.0858127621351478,-0.2024924064266352,0.0123904608190059,-0.0033268145138747,-0.0061432610371523,0.021854417610206,0.0460364349070481,0.0409213790685782,0.1058894634509934,16
31215,TORO CO,"Toro Q4 Adj. EPS $0.48 Beats $0.46 Estimate, Sales $734.379M Miss $745.11M Estimate",6,uncertain,0.6,0.3,"the beat in eps could be seen as positive, but missing sales estimates may raise concerns.",1,2019-12-18,TTC,2019-12-18 13:32:00+00:00,60580.0,89109210,-0.0635430738329887,0.0102970134466886,0.0446204257308877,0.0502969976390834,0.0573397870262906,0.0683316961531586,0.0858127621351478,-0.2024924064266352,0.0123904608190059,-0.0033268145138747,-0.0061432610371523,0.021854417610206,0.0460364349070481,0.0409213790685782,0.1058894634509934,13
31223,TORO CO,"Baird Maintains Neutral on Toro, Raises Price Target to $78",6,increase,0.8,0.7,baird maintaining a neutral rating but raising the price target suggests positive sentiment and potential growth for toro co.,2,2019-12-16,TTC,2019-12-16 14:59:00+00:00,60580.0,89109210,-0.0155249144881963,0.0123904608190059,-0.0519399409806295,-0.0421777538046387,-0.004255366430423,0.0002872289277144,0.0134704184634963,-0.1214999338194199,-0.0028258475940674,0.012096286511791,0.0252652850410526,0.0299492458418324,0.0381172088879853,0.0522495345213918,0.1080706049164497,10
31231,T T E C HOLDINGS INC,William Blair Initiates Coverage On TTEC Holdings with Outperform Rating,6,increase,0.8,0.7,the initiation of coverage with an outperform rating by william blair is likely to increase investor sentiment as it suggests positive prospects for ttec holdings.,2,2019-12-30,TTEC,2019-12-30 11:32:00+00:00,83916.0,89854H10,0.0298272985965013,0.0066056484356522,0.0040650368215093,0.0127032515438874,-0.0015244257628304,0.0332824570391125,0.0985772601711258,-0.0604675053774179,0.0097755026072263,0.0047318694966504,0.0116464391512305,0.020560759874393,0.0060542154348293,-0.1207729412092881,-0.1900825952354173,10
31239,T T E C HOLDINGS INC,TTEC Prices 3M Share Offering At $36.50/Share,6,decrease,0.8,0.7,"the pricing of the share offering below the current market price may indicate a lack of confidence in the company's future prospects, leading to a decrease in investor sentiment.",0,2019-12-06,TTEC,2019-12-06 12:47:00+00:00,83916.0,89854H10,0.026764640584588,-0.0240225512534379,-0.0010222575092269,-0.005366800832891,-0.0720674576272244,-0.0281114800478179,0.0385892746238563,0.0148223385231347,-0.054459735751152,-0.0606359148526194,-0.1476179523717616,-0.1818377184660112,-0.1655353164071344,-0.1813103937785742,-0.1632433644769452,7
31247,T T E C HOLDINGS INC,TTEC Announces 3M Share Offering By Selling Shareholders,6,uncertain,0.6,0.3,"the announcement of a share offering could be seen as a positive sign of growth or a negative sign of dilution, leading to uncertainty in investor sentiment.",1,2019-12-02,TTEC,2019-12-02 21:47:00+00:00,83916.0,89854H10,-0.0265621859580278,-0.0925967246294021,-0.0985237965456882,-0.1476179523717617,-0.1458286879099005,-0.196600337949049,-0.058823469345937,-0.1628270822018764,-0.0139545192942023,-0.0179602343250165,-0.0090614494697131,0.0170504970768119,0.0522336484716718,-0.0210997017336319,-0.035911690647295,8
31255,TETRA TECH INC,"Tetra Tech Wins $21M Ecological, Human Health Contract With EPA Office Of Science, Technology",6,increase,0.8,0.7,winning a $21m contract with the epa is a significant achievement that is likely to boost investor sentiment in tetra tech inc.,2,2019-12-11,TTEK,2019-12-11 20:56:00+00:00,77191.0,88162G10,0.0276095401495695,-0.0192721560597419,-0.0258473951432872,-0.0085024367034708,-0.0211994409359346,-0.0181385152776064,0.0069153225996101,-0.0977897880799431,-0.0059062205255031,-0.0124252399833573,-0.0022085603460215,-0.0030197695407301,-0.0105197658868932,-0.0286281407521284,0.0266965254284048,14
31263,TETRA TECH INC,Tetra Tech Wins $45M Federal Architect-Engineer Contract,6,increase,0.8,0.7,winning a $45m federal contract is a significant achievement that is likely to boost investor sentiment in tetra tech inc.,2,2019-12-03,TTEK,2019-12-03 14:01:00+00:00,77191.0,88162G10,-0.0132936472073197,0.0116144018247723,-0.0008130047647934,0.0095238060179549,-0.0030197695407302,0.0292683441792656,0.0364692161907029,0.0019090246862691,-0.0116660865023732,-0.0238077803122878,-0.0223884502256839,0.019219333422052,0.0035390774716728,-0.0094259501872926,0.0642670800777753,7
