custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
35755,QUEST RESOURCE HOLDING CORP,"Quest Resource Holding Corporation. - Common Stock Q1 EPS $(0.01) Beats $(0.02) Estimate, Sales $26.649M Beat $26.49M Estimate",8,positive,0.65,0.42,"both q1 eps and revenue beat estimates, though eps remains negative, indicating a favorable surprise relative to estimates.",160,1154,2.0,2019-05-15,14663.0,0.0,10.84905788302421,28.773591827838317,27.65094365909035,3.4146308898925697,1.43054558078841,0.95238002197532
35763,QORVO INC,"UBS Maintains Neutral on Qorvo, Inc. - Common Stock, Lowers Price Target to $68",8,neutral,0.62,0.0,"ubs maintains a neutral rating and lowers the price target, yielding an overall neutral sentiment for qorvo.",142,1538,1.0,2019-05-22,85035.0,-2.1774457767605697,0.7641180884093001,2.7740832974387697,5.39867103723528,0.44067315757274,-3.73846294991676,-9.64616008865596
35771,QORVO INC,Qorvo Investors Still Positive Despite Huawei-Driven Guidance Cut,8,positive,0.8,0.5,"the headline indicates that investor sentiment remains positive for qorvo despite a huawei-driven guidance cut, signaling overall positive sentiment.",131,1028,2.0,2019-05-21,85035.0,0.44067315757274,-2.1774457767605697,0.87747952932348,3.0874190615132804,-4.16080057621002,-10.04257829933531,-16.46898202428688
35779,QORVO INC,Qorvo shares trading higher despite a reduction in Q1 guidance following Commerce Department's action against Huawei. The company said it ceased shipments to Huawei and its affiliates.,8,negative,0.6,0.5,"the news centers on a q1 guidance cut and halting shipments to huawei, both negative for qorvo's fundamentals, even though the stock rose.",151,1606,0.0,2019-05-21,85035.0,0.44067315757274,-2.1774457767605697,0.87747952932348,3.0874190615132804,-4.16080057621002,-10.04257829933531,-16.46898202428688
35787,QORVO INC,"Qorvo Assuming No Sales To Huawei For Q2, Is Projecting Sales About Flat On Quarter-Over-Quarter Basis",8,negative,0.65,0.5,"the news indicates no huawei sales for q2 and a projection of flat qoq sales, suggesting revenue pressure or stagnation rather than growth for qorvo.",144,1484,0.0,2019-05-21,85035.0,0.44067315757274,-2.1774457767605697,0.87747952932348,3.0874190615132804,-4.16080057621002,-10.04257829933531,-16.46898202428688
35795,QORVO INC,Qorvo Says Is Continuing To Review Impact Of US Dept. Of Commerce's Bureau of Industry and Security Action On Its Business; Co. Has Ceased Shipments To Huawei,8,negative,0.62,0.62,"the news indicates a regulatory impact leading to halted shipments to huawei, suggesting potential revenue impact and ongoing uncertainty.",154,961,0.0,2019-05-21,85035.0,0.44067315757274,-2.1774457767605697,0.87747952932348,3.0874190615132804,-4.16080057621002,-10.04257829933531,-16.46898202428688
35803,QORVO INC,"UPDATE: Qorvo Says Sales To Huawei, Affiliates Accounted For ~$469M, Or 15% Of Total Sales For FY19",8,positive,0.6,0.25,"the article highlights a sizable revenue contribution from huawei (15% of fy19), which is a positive signal for qorvo's sales, despite potential concentration risk.",148,1101,2.0,2019-05-21,85035.0,0.44067315757274,-2.1774457767605697,0.87747952932348,3.0874190615132804,-4.16080057621002,-10.04257829933531,-16.46898202428688
35811,QORVO INC,"UPDATE: Qorvo Cuts Q1 EPS Guidance From $1.30 At Midpoint To $1.15 At Midpoint vs $1.30 Estimate, Sales From $780M-$800M to $730M-$750M vs $789.4M Est.",8,negative,0.72,0.75,"the company cut both q1 eps and revenue guidance below consensus estimates, signaling a clearly negative outlook for qorvo.",174,836,0.0,2019-05-21,85035.0,0.44067315757274,-2.1774457767605697,0.87747952932348,3.0874190615132804,-4.16080057621002,-10.04257829933531,-16.46898202428688
35819,QORVO INC,Qorvo Cuts Guidance,8,negative,0.78,0.85,"the phrase 'cuts guidance' signals the company expects lower future revenue/earnings, which is negative for qorvo's financial outlook.",124,712,0.0,2019-05-21,85035.0,0.44067315757274,-2.1774457767605697,0.87747952932348,3.0874190615132804,-4.16080057621002,-10.04257829933531,-16.46898202428688
35827,QORVO INC,"Craig-Hallum Analyst Tony Stoss On Huawei Suppliers Notes Qorvo, Skyworks Each Have ~10% Of Sales Exposed To Huawei, Qorvo Has More Exposure To Infrastructure Side; Points Out Current Ban Only On Infrastructure Side",8,negative,0.6,0.25,"the article emphasizes huawei exposure (~10% of sales) and regulatory risk, which suggests potential downside despite the ban currently affecting only the infrastructure segment.",167,1225,0.0,2019-05-17,85035.0,-6.13713152706623,-4.16080057621002,-2.54966536983036,-3.20663099130267,-7.143828272819509,-6.51935220743388,-4.13793435614513
35835,QORVO INC,"Mizuho Maintains Neutral on Qorvo, Inc. - Common Stock, Raises Price Target to $75",8,neutral,0.64,0.0,"the rating remains neutral despite raising the price target, so the overall sentiment is neutral.",142,1014,1.0,2019-05-08,85035.0,3.3930510282516404,-1.35205928236246,-3.71488810141165,-20.97663360748723,-0.87448069825768,-1.99521144645244,-3.9999995230668097
35843,QORVO INC,"Raymond James Maintains Outperform on Qorvo, Inc. - Common Stock, Raises Price Target to $90",8,positive,0.78,0.85,"the report maintains an outperform rating and raises the price target to $90, signaling a positive sentiment for qorvo's stock.",143,1031,2.0,2019-05-08,85035.0,3.3930510282516404,-1.35205928236246,-3.71488810141165,-20.97663360748723,-0.87448069825768,-1.99521144645244,-3.9999995230668097
35851,QORVO INC,Qorvo shares are trading higher after the company reported better-than-expected Q4 financial results and issued strong Q3 EPS and sales guidance. Canaccord Genuity upgraded the stock from Hold to Buy and announced a price target of $87.,8,positive,0.9,0.85,"better-than-expected q4 results, strong guidance, and an upgrade to buy imply positive sentiment for qorvo.",168,900,2.0,2019-05-08,85035.0,3.3930510282516404,-1.35205928236246,-3.71488810141165,-20.97663360748723,-0.87448069825768,-1.99521144645244,-3.9999995230668097
35859,QORVO INC,"Canaccord Genuity Upgrades Qorvo, Inc. - Common Stock to Buy, Announces $87 Price Target",8,positive,0.92,0.85,an upgrade to buy and a high $87 price target signal a positive reassessment of qorvo's value and upside potential.,143,774,2.0,2019-05-08,85035.0,3.3930510282516404,-1.35205928236246,-3.71488810141165,-20.97663360748723,-0.87448069825768,-1.99521144645244,-3.9999995230668097
35867,QORVO INC,Qorvo shares are trading higher after the company reported better-than-expected Q4 EPS and sales and issued strong Q3 EPS and sales guidance.,8,positive,0.78,0.75,"qorvo beat expectations on q4 eps and sales and issued strong q3 eps and sales guidance, indicating positive sentiment for the stock.",148,771,2.0,2019-05-07,85035.0,-0.87448069825768,3.3930510282516404,-1.1129202332833998,-16.47665491130405,-1.13061778247356,-3.1530920057981295,-1.6538765643349302
35875,QORVO INC,"Qorvo Sees Q3 EPS With Midpoint $1.30 vs $1.05 Est., Sees Sales $780M-$800M vs $693.75M Est.",8,positive,0.88,0.9,"qorvo reports q3 eps midpoint of $1.30 vs $1.05 estimates and sales guidance of $780–$800 million vs $693.75 million estimates, indicating a strong beat on both earnings and revenue.",157,923,2.0,2019-05-07,85035.0,-0.87448069825768,3.3930510282516404,-1.1129202332833998,-16.47665491130405,-1.13061778247356,-3.1530920057981295,-1.6538765643349302
35883,QORVO INC,"Qorvo Q4 Adj. EPS $1.22 Beats $1.05 Estimate, Sales $680.9M Beat $670.54M Estimate",8,positive,0.79,0.83,"both q4 adj. eps and sales beat estimates, indicating a strong quarterly performance for qorvo.",151,833,2.0,2019-05-07,85035.0,-0.87448069825768,3.3930510282516404,-1.1129202332833998,-16.47665491130405,-1.13061778247356,-3.1530920057981295,-1.6538765643349302
35891,RESTAURANT BRANDS INTL INC,Restaurant Brands' Popeyes Has Signed New Deal To Open Popeyes Restaurants In Spain,8,positive,0.78,0.65,"i can't provide step-by-step reasoning, but this expansion news signals growth and international diversification for restaurant brands intl.",145,1219,2.0,2019-05-31,15113.0,1.02872075513005,-0.98784426227211,1.83890413647591,3.84498255561989,-1.22839724645018,-4.45944090997312,-4.82245055109724
35899,RESTAURANT BRANDS INTL INC,Restaurant Brands Shares Down 3.3%; Hearing Cleveland Research Cautious On Company/Stock,8,negative,0.68,0.6,"the article reports a 3.3% drop in shares and a cautious stance from cleveland research, indicating negative sentiment toward restaurant brands intl inc.",148,1097,0.0,2019-05-30,15113.0,-1.22839724645018,1.02872075513005,0.79840969974069,4.86719759532283,-3.2712273299694,-3.6387516294686097,-3.82146309016362
35907,RESTAURANT BRANDS INTL INC,"Barclays Maintains Overweight on Restaurant Brands International Inc. Common Shares, Raises Price Target to $77",8,positive,0.86,0.8,"the rating upgrade and higher price target indicate barclays sees upside for restaurant brands international, signaling positive sentiment toward the stock.",151,1091,2.0,2019-05-16,15113.0,1.54283810406923,-0.47204555012285,1.13585573155672,-2.9355328767764197,0.58761392720043,1.41273017263046,-0.75813080109721
35915,RESTAURANT BRANDS INTL INC,"Restaurant Brands Highlights First Investor Day In NYC Today, Will Outline Growth Plans For Burger King, Tim Hortons, Popeyes, Including Growing Restaurants From 26K To 40K+ Over Next 8-10 Years",8,positive,0.79,0.82,"the news centers on rbi's ambitious plan to grow total restaurants from 26k to over 40k in 8-10 years, signaling strong growth prospects for investors.",173,1551,2.0,2019-05-15,15113.0,0.58761392720043,1.54283810406923,2.9508704261127496,-2.44158891568703,0.82029607146978,-1.33788314063362,-0.95508046986294
35923,RESTAURANT BRANDS INTL INC,Burger King Restaurants Launches Plant-Based Impossible Whopper In Additional Markets,8,positive,0.75,0.65,expanding plant-based offerings in additional markets signals growth and positive sentiment for restaurant brands intl inc.,142,960,2.0,2019-05-14,15113.0,0.82029607146978,0.58761392720043,3.5708828498338,-0.64788344089813,-2.14061979204416,-1.76093168787582,-1.05215243323715
35931,RESTAURANT BRANDS INTL INC,Longbow Research Downgrades Restaurant Brands International Inc. Common Shares to Underperform,8,negative,0.75,0.6,the downgrade to 'underperform' signals negative sentiment about restaurant brands international's stock outlook.,145,638,0.0,2019-05-13,15113.0,-2.14061979204416,0.82029607146978,2.52164053392012,3.55460459511538,0.38799357134848,1.11227697998288,-0.07427669170758
35939,RESTAURANT BRANDS INTL INC,"Jefferies Initiates Coverage On Restaurant Brands International Inc. Common Shares with Hold Rating, Announces $70 Price Target",8,neutral,0.68,0.0,"the article notes initiation of coverage with a hold rating, which is a neutral stance and does not imply a buy or sell recommendation.",152,646,1.0,2019-05-09,15113.0,0.72148409672081,0.38799357134848,1.16400337476807,2.31308050537262,-1.17350108921527,-0.90855024429071,-0.35943971137969
35947,Q 2 HOLDINGS INC,"Q2 Holdings Sees Q2 Sales $75.5M-$76.5M vs $74.7M Est., Sees FY19 Sales $308.8M-$311.8M vs $307.74M Est.",8,positive,0.85,0.8,guidance for q2 and full-year sales above consensus indicates upside and a positive surprise.,171,1214,2.0,2019-05-07,14516.0,-1.48689653724432,-4.88473884761333,-1.89351997016935,-0.69977308375643,-1.51757104322314,-0.12150174926138,0.51631096544215
35955,Q 2 HOLDINGS INC,"Q2 Holdings Q1 Adj. EPS $(0.05) Misses $(0.04) Estimate, Sales $71.3M Beat $70.58M Estimate",8,negative,0.58,0.45,"adjusted eps misses by 0.01 (−0.05 vs −0.04), which is a negative signal, while revenue beats estimates; overall sentiment leans negative due to the eps miss.",158,1365,0.0,2019-05-07,14516.0,-1.48689653724432,-4.88473884761333,-1.89351997016935,-0.69977308375643,-1.51757104322314,-0.12150174926138,0.51631096544215
35963,QUICKLOGIC CORP,"Quicklogic Q1 EPS $(0.03), Inline, Sales $3.194M Miss $3.5M Estimate",8,negative,0.72,0.65,"eps was in line but revenue missed estimates and the company posted a loss, giving an overall negative read on the results.",146,899,0.0,2019-05-08,87364.0,-2.43902206420898,1.03750079870224,-1.0000017944713602,1.3086309813559184e-08,0.0,1.8633522093296,7.894737322562929
35971,UNIQURE N V,uniQure Reports Was Issued 2 New Patents Covering AMT-130,8,positive,0.78,0.72,"issuing two new patents covering amt-130 strengthens uniqure's ip protection and potential competitive advantage, which is typically positive for the company's value.",139,843,2.0,2019-05-22,14466.0,-2.31532715260982,1.08029367402195,-7.27185097718539,16.091582354057323,3.9456445723772,6.2772008396304795,3.62330842480349
35979,UNIQURE N V,uniQure shares trading higher following news the company presented data from a Phase IIb study of AMT-061 in patients with hemophilia B.,8,positive,0.85,0.8,"shares rose after the news of phase iib data for amt-061, indicating a positive market reaction to uniqure n v.",151,1032,2.0,2019-05-10,14466.0,6.66899383068084,-5.597378313541411,-2.2258538334773403,3.09329496575241,-2.5021297857165297,-2.38582404259029,-4.9610115226218
35987,UNIQURE N V,uniQure Highlights Presentation Of Data From Phase IIb Study Of AMT-061 In Patients With Hemophilia B,8,neutral,0.62,0.0,"step 1: assess whether the headline conveys results or just a presentation; step 2: it states 'highlights presentation of data' without results, so neutral.",145,905,1.0,2019-05-10,14466.0,6.66899383068084,-5.597378313541411,-2.2258538334773403,3.09329496575241,-2.5021297857165297,-2.38582404259029,-4.9610115226218
35995,UNIQURE N V,Uniqure Will Present Today New Preclinical Data On Its Gene Therapy Candidates Amt-180 For The Treatment Of Hemophilia A And Amt-190 For The Treatment Of Fabry Disease,8,positive,0.6,0.35,"it signals ongoing r&d progress by presenting new preclinical data, which is a positive signal for the company's development, though it does not report positive trial results.",158,1100,2.0,2019-05-02,14466.0,1.90893206745386,0.94518484547734,-1.56384233830236,5.2930090495037305,1.6195049509406,0.81214525171136,-0.43591983035861
36003,RITE AID CORP,Rite Aid Regains Full Compliance With NYSE Minimum Average Share Price Listing Standard,8,positive,0.78,0.65,"regaining full compliance with the nyse minimum average share price listing standard indicates improved regulatory standing and reduces the risk of delisting, making the news positive for rite aid.",139,1038,2.0,2019-05-01,46922.0,-3.05676572024822,-0.90089999139308,-8.8963958337014,0.78828496502405,1.10374642536044,0.88105646615004,1.89099087171913
36011,FREIGHTCAR AMERICA INC,"FreightCar America Q1 EPS $(1.12) May Not Compare To $(0.48) Estimate, Sales $70.7M Inline",8,negative,0.75,0.65,"earnings per share for q1 (-$1.12) misses the estimate (-$0.48), even though sales ($70.7m) were in line, making the overall read negative due to the earnings miss.",153,666,0.0,2019-05-01,90672.0,2.8901705518364897,-6.882019340991969,-14.04494400449726,-10.5337079417153,-3.3519521355628896,-2.80898606402209,-2.1315171849778378e-10
36019,FREIGHTCAR AMERICA INC,Q1 Earnings Preview For FreightCar America,8,neutral,0.65,0.0,the headline is a neutral earnings preview with no stated positive or negative sentiment toward freightcar america.,131,767,1.0,2019-05-01,90672.0,2.8901705518364897,-6.882019340991969,-14.04494400449726,-10.5337079417153,-3.3519521355628896,-2.80898606402209,-2.1315171849778378e-10
