headline type,magnitude,confidence,custom_id,company_name,headline,prompt_type,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
increase,0.7,0.8,13176,VERITEX HOLDINGS INC,Veritex Reports $50M Buyback,3,,134,28,2.0,2019-01-28,15022.0,2.842596918344498,5.569308623671532,10.27227644920179,11.907025225478396,0.6404765881597996,1.2022274188399296,1.37634275887899
increase,0.7,0.8,27741,VERITIV CORP,Veritiv Corp shares are trading higher after Bank of America upgraded the company's stock from Neutral to Buy.,3,,143,28,2.0,2019-03-05,14751.0,10.09650826454163,-9.946057945489883,-12.306134983826611,-7.619690676916868,-1.8936583772301672,-6.749736600144951,-22.984559904761625
decrease,0.7,0.8,16560,VERITIV CORP,"Veritiv Earlier Reported Q4 EPS $0.57 May Not Compare To $1.01 Estimate, Sales $2.231B Miss $2.25B Estimate",3,,157,29,0.0,2019-02-28,14751.0,-17.40994900465012,-4.949810728430748,-9.588087765530396,-7.234337618540088,-2.181204780936241,-3.927493330712872,-2.290501984021376
increase,0.7,0.8,15189,VERITIV CORP,Veritiv Obtains Exclusive Distribution Rights For Asia Pulp & Paper's Coated Sheets In Canada,3,,142,28,2.0,2019-03-11,14751.0,2.881956286728382,-0.1918620080687105,5.909443331158704,-3.722177230516477,-3.024505637586117,-5.166601202544896,-14.598785998617291
decrease,0.7,0.8,14964,VERITIV CORP,"Veritiv Q1 EPS $(1.68) Misses $(0.71) Estimate, Sales $1.942B Miss $2.11B Estimate",3,,156,29,0.0,2019-05-09,14751.0,-14.80157077312469,3.818715363740921,-10.784723754006809,-19.9748226321275,-1.0961858555674553,-0.8156079446316022,-0.1428093878410252
decrease,0.9,0.8,34532,VERITIV CORP,"Veritiv Q2 EPS $(0.7) Does Not Compare To $0.12 Estimate, Sales $2B Miss $2.04B Estimate",3,,155,29,0.0,2019-08-06,14751.0,9.56399142742157,10.847243666648865,8.344026020986849,7.188709118683478,-13.027523458003998,-13.60874216347,-18.369689080417885
uncertain,0.5,0.6,45034,VERITIV CORP,"Veritiv Q3 EPS $0.31 Up From $0.09 YoY, Sales $1.925B Miss $2.04B Estimate",3,,155,29,1.0,2019-11-05,14751.0,16.72355532646179,5.204674601554871,11.637425347817242,4.853800755682003,6.005788221955299,7.404686499917745,3.023905110324332
increase,0.7,0.8,16852,HEALTHSTREAM INC,"VerityStream, A HealthStream Company, Acquires CredentialMyDoc For ~$9M In Cash",3,,140,28,2.0,2019-12-16,88167.0,4.500000923871994,-1.862611249089241,-4.613808529930163,-7.040326220498416,-0.2849000040441751,-1.3041975142015216,-3.548056109265041
increase,0.7,0.8,22244,VERIZON COMMUNICATIONS INC,Verizon And Boingo Wifi Earlier Announced Partnership To Enhance Verizon's Indoor 5G Presence In Greater Phoenix Area,3,,151,28,2.0,2019-08-22,65875.0,0.335745932534337,-1.5146189369261265,2.0429726668106607,4.015503122477626,0.5686861462891102,-0.7192979968927538,-0.1059159294096279
increase,0.7,0.8,8345,VERIZON COMMUNICATIONS INC,Verizon And SAP Announced IoT Analytics Collaboration,3,,136,28,2.0,2019-10-23,65875.0,0.1810113666579127,-0.4927713889628649,-0.0985567942573539,-1.2319316444815986,0.032922564423643,-0.4586384416502942,0.5959288963461207
increase,0.6,0.8,9576,VERIZON COMMUNICATIONS INC,Verizon CEO Hans Vestberg Keynotes CES 2019,3,,139,28,2.0,2019-01-09,65875.0,-1.246148999780416,0.9640652686357498,0.0525899119366402,0.0350576696068305,2.9266569763422012,3.584103020303986,3.8420487913012114
increase,0.7,0.8,31224,VERIZON COMMUNICATIONS INC,Verizon CEO Says Co. Is Two Years Ahead Of Schedule On 5G,3,,143,28,2.0,2019-01-08,65875.0,2.926656976342201,-1.2461489997804165,0.5714052147774762,-0.0171369065836146,0.6387519650161266,0.8893632046841127,1.2495550914465523
increase,0.6,0.8,13818,VERIZON COMMUNICATIONS INC,"Verizon CEO Talks 5G, China, Trade And More In CNBC Interview",3,,143,28,2.0,2019-07-11,65875.0,-0.1403540838509798,0.474350806325674,0.5094886498100415,-0.9838326755415294,1.0459140874445438,-0.4857450006712227,-1.2025377123584202
uncertain,0.3,0.7,26213,VERIZON COMMUNICATIONS INC,Verizon Communications Option Alert: Apr 18 $58 Puts Sweep (22) near the Ask: 643 @ $0.99 vs 1288 OI; Earnings 4/23 Before Open [est] Ref=$58.48,3,,177,29,1.0,2019-03-28,65875.0,-2.956634759902954,0.0846297130919992,-0.1523360485479963,0.1424344332690674,0.4123371094465256,1.33155656324484,1.874167941302085
uncertain,0.3,0.6,31240,VERIZON COMMUNICATIONS INC,Verizon Communications Option Alert: Fri $57.5 Calls Sweep (22) near the Ask: 515 @ $0.448 vs 910 OI; Earnings 1/29 Before Open Ref=$57.81,3,,173,29,1.0,2019-01-08,65875.0,2.926656976342201,-1.2461489997804165,0.5714052147774762,-0.0171369065836146,0.6387519650161266,0.8893632046841127,1.2495550914465523
uncertain,0.3,0.6,25292,VERIZON COMMUNICATIONS INC,"Verizon Communications Q1 Adj. EPS $1.2 Beats $1.17 Estimate, Sales $32.128B Miss $32.15B Estimate",3,,159,29,1.0,2019-04-23,65875.0,-2.090110443532467,-0.1224841573275625,0.0699862346307478,-0.9098869948151568,0.5685699637979269,1.021114834533554,-0.714410556547973
uncertain,0.4,0.6,9660,VERIZON COMMUNICATIONS INC,"Verizon Communications Q2 EPS $1.23 Beats $1.2 Estimate, Sales $32.1B Miss $32.41B Estimate",3,,157,29,1.0,2019-08-01,65875.0,-0.0180968636414036,0.5971803329885006,1.013393770743587,1.8820140110120676,-2.4015549570322037,-3.660447141580825,-3.1709903948540563
increase,0.6,0.8,7073,VERIZON COMMUNICATIONS INC,"Verizon Communications Q3 Adj. EPS $1.25 Beats $1.24 Estimate, Sales $32.894B Beat $32.74B Estimate",3,,159,28,2.0,2019-10-25,65875.0,-0.3466538386419415,-0.314723583869636,-1.33083988274052e-08,-1.689581614900337,-0.4927713889628649,-0.3126519945306105,-0.279832363161292
uncertain,0.3,0.6,6440,VERIZON COMMUNICATIONS INC,"Verizon Communications Q4 Adj. EPS $1.12 Beats $1.09 Estimate, Sales $34.28B Miss $34.39B Estimate",3,,159,29,1.0,2019-01-29,65875.0,-3.250410407781601,1.3513537123799324,1.614115302320318,2.1396385477351787,-2.358159236609936,-3.5044682622694223,-4.657200035386477
decrease,0.7,0.8,26308,VERIZON COMMUNICATIONS INC,Verizon Communications are trading lower after UBS downgraded the stock from Buy to Neutral.,3,,144,29,0.0,2019-05-30,65875.0,-2.320382371544838,-4.363898187875748,1.249338251888621,1.390105376774331,-0.936487689614296,-1.9217790864331064,-1.1720716779300866
uncertain,0.3,0.7,14116,VERIZON COMMUNICATIONS INC,Verizon Dumps Tumblr Two Years After Acquiring It,3,,138,29,1.0,2019-08-13,65875.0,1.221045665442944,-1.1530916206538675,-0.1773966657705794,1.4369369773449492,-0.1613484346307814,-0.2328933571167146,1.089124112170503
increase,0.6,0.8,36460,VERIZON COMMUNICATIONS INC,"Verizon Exec VP, Pres Of Verizon Consumer Ronan Dunne Issues Comment On White House, FCC Plan To Support Private Leadership In 5G",3,,156,28,2.0,2019-04-12,65875.0,0.3073775675147772,-0.0510769372340291,-0.629899084313057,-3.234595620954017,-0.0853083736728876,0.2739723325908327,0.0577558147189849
increase,0.7,0.8,7041,VERIZON COMMUNICATIONS INC,Verizon Highlights Availability Of 5G Ultra Wideband Service In New Locations,3,,142,28,2.0,2019-10-25,65875.0,-0.3466538386419415,-0.314723583869636,-1.33083988274052e-08,-1.689581614900337,-0.4927713889628649,-0.3126519945306105,-0.279832363161292
increase,0.7,0.8,31232,VERIZON COMMUNICATIONS INC,"Verizon Highlights Comments By Head Of Verizon Wireless At Citi's TMT West Conference: 1.2M Retail Postpaid Net Adds In Q4, 650K Phone Net Adds",3,,165,28,2.0,2019-01-08,65875.0,2.926656976342201,-1.2461489997804165,0.5714052147774762,-0.0171369065836146,0.6387519650161266,0.8893632046841127,1.2495550914465523
uncertain,0.3,0.7,20724,VERIZON COMMUNICATIONS INC,Verizon Is Seeking Buyers For Tumblr,3,,134,29,1.0,2019-05-02,65875.0,0.8315661922097206,0.4386734217405319,-0.8948975783926616,0.6843294437111958,-1.1715303175151348,-0.5629832725159489,-0.1060469528485819
uncertain,0.5,0.7,34168,VERIZON COMMUNICATIONS INC,"Verizon Issues Q4 Print, 2019 Outlook: 4 Analyst Takes",3,,143,29,1.0,2019-01-30,65875.0,1.351353712379932,1.962965540587902,-0.3888872043008695,0.8888880096473706,-3.250410407781601,-5.5319197911327,-6.640969068916802
increase,0.7,0.8,41362,VERIZON COMMUNICATIONS INC,Verizon Launches Exclusive Inseego 5G MiFi M1000 Nationwide; Turns On 5G Ultra Wideband Network In St. Paul,3,,158,28,2.0,2019-07-18,65875.0,-0.0174801403773017,-1.0837247595191002,-1.485751589638007,-3.40849640178984,-0.3309504128992557,-0.6252181314301275,0.0524612644197786
uncertain,0.4,0.7,13826,VERIZON COMMUNICATIONS INC,Verizon Looked For Buyers For Yahoo Finance Earlier This Year; Yahoo Finance Is Not Currently For Sale; Verizon Is Looking To Acquire Other Media Properties To Bolster Portfolio,3,,161,29,1.0,2019-07-11,65875.0,-0.1403540838509798,0.474350806325674,0.5094886498100415,-0.9838326755415294,1.0459140874445438,-0.4857450006712227,-1.2025377123584202
uncertain,0.3,0.7,31984,VERIZON COMMUNICATIONS INC,"Verizon Names CEO Hans Vestberg Chair, Replacing Lowell McAdam, Who Is Retiring",3,,145,29,1.0,2019-02-08,65875.0,0.7093542255461216,0.1853539841249585,2.242815728264458,5.245594058211256,-0.409000227227807,-1.052825442816796,-0.8697283610484274
increase,0.7,0.8,6808,VERIZON COMMUNICATIONS INC,Verizon Plans To Launch Its 5G Ultra Wideband Network In More Than 30 U.S. Cities In 2019,3,,152,28,2.0,2019-02-21,65875.0,0.6994318682700396,1.371320802718401,1.3713208065168958,0.2671374585371699,0.5772000178694725,1.0877419686954326,3.2019240956284944
increase,0.7,0.8,7057,VERIZON COMMUNICATIONS INC,Verizon Q3 Retail Postpaid Net Additions 193K,3,,140,28,2.0,2019-10-25,65875.0,-0.3466538386419415,-0.314723583869636,-1.33083988274052e-08,-1.689581614900337,-0.4927713889628649,-0.3126519945306105,-0.279832363161292
increase,0.7,0.8,25284,VERIZON COMMUNICATIONS INC,Verizon Raises FY19 Guidance,3,,133,28,2.0,2019-04-23,65875.0,-2.090110443532467,-0.1224841573275625,0.0699862346307478,-0.9098869948151568,0.5685699637979269,1.021114834533554,-0.714410556547973
increase,0.7,0.8,24332,VERIZON COMMUNICATIONS INC,Verizon Raises Quarterly Dividend From $0.6025 To $0.6150/Share,3,,147,28,2.0,2019-09-05,65875.0,0.7047092542052269,0.8021867834031582,3.140467949975334,2.3724174836992074,0.2412118948996067,0.0343886840378893,0.4142245257778176
uncertain,0.3,0.7,9644,VERIZON COMMUNICATIONS INC,Verizon Reports Mixed Q2 Earnings,3,,135,29,1.0,2019-08-01,65875.0,-0.0180968636414036,0.5971803329885006,1.013393770743587,1.8820140110120676,-2.4015549570322037,-3.660447141580825,-3.1709903948540563
increase,0.7,0.8,30085,VERIZON COMMUNICATIONS INC,Verizon Reports Received Authority To Operate Under GSA'a Enterprise Information Solutions Contract,3,,142,28,2.0,2019-03-25,65875.0,0.5354811437427998,0.9154447354376316,-1.6478057801323165,-1.581226338458308,2.521868981420994,3.6240684805511902,3.930431982001203
increase,0.7,0.8,7049,VERIZON COMMUNICATIONS INC,Verizon Reports Strong Q3 Earnings Due To Wireless Growth,3,,139,28,2.0,2019-10-25,65875.0,-0.3466538386419415,-0.314723583869636,-1.33083988274052e-08,-1.689581614900337,-0.4927713889628649,-0.3126519945306105,-0.279832363161292
increase,0.7,0.8,39148,VERIZON COMMUNICATIONS INC,"Verizon Rolls Out 5G Wireless Network Ahead Of Schedule In Chicago, Minneapolis",3,,143,28,2.0,2019-04-03,65875.0,0.5808989517390728,0.2038436476141214,0.5854734754462854,-0.8389613210191271,-0.947709195315838,-1.0147171792425191,-0.9309462183880068
uncertain,0.3,0.6,32900,VERIZON COMMUNICATIONS INC,Verizon Says Dialing Error Was Resolved At 6:30 a.m. ET,3,,145,29,1.0,2019-12-18,65875.0,-1.024558581411839,-0.0985891791060566,0.7065401365931034,-0.7558315426258067,0.4246319644153118,1.1182376080260514,0.5231380046920586
increase,0.7,0.8,9721,VERIZON COMMUNICATIONS INC,Verizon Says Disney+ Will Launch With About 50M Verizon Subscribers Through 1-Year Free Promotion,3,,148,28,2.0,2019-10-22,65875.0,0.032922564423643,0.1810113666579127,-0.954421291867702,-2.0898476701336155,-0.4913992248475551,0.5628210368040509,0.762977461498271
uncertain,0.3,0.6,20644,VERIZON COMMUNICATIONS INC,"Verizon Says Starting Tuesday, Co Will Begin Auto-Enrolling Eligible Customers In Free Call Filter Service",3,,148,29,1.0,2019-08-27,65875.0,0.8287801407277584,1.346625480800867,1.7488632343571675,5.15914789132268,1.4127342030405998,-0.1232822736532135,0.2120497436618018
uncertain,0.3,0.6,7065,VERIZON COMMUNICATIONS INC,Verizon Sees FY19 Adj. EPS Up In Low Single Digit Range,3,,142,29,1.0,2019-10-25,65875.0,-0.3466538386419415,-0.314723583869636,-1.33083988274052e-08,-1.689581614900337,-0.4927713889628649,-0.3126519945306105,-0.279832363161292
uncertain,0.3,0.6,9652,VERIZON COMMUNICATIONS INC,"Verizon Sees FY19 Adj. EPS, Sales Growth In Low Single Digit Range",3,,144,29,1.0,2019-08-01,65875.0,-0.0180968636414036,0.5971803329885006,1.013393770743587,1.8820140110120676,-2.4015549570322037,-3.660447141580825,-3.1709903948540563
uncertain,0.3,0.7,6432,VERIZON COMMUNICATIONS INC,"Verizon Sees FY19 Sales Growth In Low Single-Digit Percentage, Sees Capital Spending $17B-$18B",3,,152,29,1.0,2019-01-29,65875.0,-3.250410407781601,1.3513537123799324,1.614115302320318,2.1396385477351787,-2.358159236609936,-3.5044682622694223,-4.657200035386477
increase,0.6,0.8,39156,VERIZON COMMUNICATIONS INC,"Verizon Shares Spike 0.4% Higher Following Press Release Highlighting Co. Turned On Its 5G Ultra Wideband Network In Select Areas Of Minneapolis, Chicago A Week Ahead Of Schedule",3,,167,28,2.0,2019-04-03,65875.0,0.5808989517390728,0.2038436476141214,0.5854734754462854,-0.8389613210191271,-0.947709195315838,-1.0147171792425191,-0.9309462183880068
uncertain,0.3,0.7,15508,VERIZON COMMUNICATIONS INC,"Verizon To Sell Tumblr To WordPress Owner, Automatic, No Terms Disclosed",3,,142,29,1.0,2019-08-12,65875.0,-0.1613484346307813,1.2210456654429436,2.3523099358039756,1.8315684828871024,-0.0716605456545949,1.252493425336909,1.3260664047268331
uncertain,0.3,0.7,31597,VERIZON COMMUNICATIONS INC,Verizon Wireless Tweet: Verizon is currently experiencing a wireless network issue in many eastern areas. Our technicians are aware of this issue and are working to resolve it quickly. We apologize for any inconvenience this causes.,3,,166,29,1.0,2019-03-12,65875.0,-0.2605097601190209,0.4004867281764745,0.1218868918385851,5.572002001709309,1.8574262037873268,2.273539179577666,3.4123589235528717
uncertain,0.5,0.7,11285,VERIZON COMMUNICATIONS INC,Verizon shares are trading higher on no clear catalyst with higher-than-average volume.,3,,141,29,1.0,2019-03-22,65875.0,2.5218689814209942,0.5354811437427998,-1.054212390154463,-1.1211483018552235,1.075087208300829,1.3739146726202025,0.3788552094279307
decrease,0.7,0.8,6424,VERIZON COMMUNICATIONS INC,Verizon shares are trading lower after the company reported mixed Q4 EPS and revenue results and said it expected 'low single-digit percentage' revenue growth in 2019.,3,,160,29,0.0,2019-01-29,65875.0,-3.250410407781601,1.3513537123799324,1.614115302320318,2.1396385477351787,-2.358159236609936,-3.5044682622694223,-4.657200035386477
uncertain,0.5,0.7,25268,VERIZON COMMUNICATIONS INC,"Verizon shares are trading lower. Despite beating Q1 EPS estimates and raising FY19 guidance, the company missed on Q1 sales and reported a larger-than-expected subscriber loss.",3,,162,29,1.0,2019-04-23,65875.0,-2.090110443532467,-0.1224841573275625,0.0699862346307478,-0.9098869948151568,0.5685699637979269,1.021114834533554,-0.714410556547973
increase,0.7,0.8,25260,VERIZON COMMUNICATIONS INC,Verizon's First Quarter 2019 Earning Surpass Expectations Due To Strong Wireless Growth,3,,146,28,2.0,2019-04-23,65875.0,-2.090110443532467,-0.1224841573275625,0.0699862346307478,-0.9098869948151568,0.5685699637979269,1.021114834533554,-0.714410556547973
increase,0.7,0.8,30396,VERIZON COMMUNICATIONS INC,"Verizon, AT&T Q1 Results On Tap As Consumer Scene Looks Bright",3,,142,28,2.0,2019-04-22,65875.0,0.5685699637979269,-2.090110443532467,-2.6212074986730394,-2.50128341042849,0.449986383318901,-1.275727119126513,-1.1411993896286332
increase,0.7,0.8,22236,VERIZON COMMUNICATIONS INC,"Verizon, Boingo Wifi Partner To Improve Verizon's 5G Presence in Phoenix",3,,144,28,2.0,2019-08-22,65875.0,0.335745932534337,-1.5146189369261265,2.0429726668106607,4.015503122477626,0.5686861462891102,-0.7192979968927538,-0.1059159294096279
increase,0.7,0.8,8828,VERMILION ENERGY INC,"Vermilion Energy Inc. Common (Canada) Q1 EPS $0.2 Up From $0.17 YoY, Sales $360.812M Up From $251.432M YoY",3,,166,28,2.0,2019-04-25,13820.0,-0.1880377414636314,-1.695556752383709,-10.101843005783271,-10.82254725637364,-2.5650449097156525,-2.5293274672923194,0.7578656067444456
uncertain,0.4,0.6,16490,VERMILION ENERGY INC,"Vermilion Energy Q2 EPS $0.01 Misses $0.11 Estimate, Sales $319.435M Beat $225.21M Estimate",3,,157,29,1.0,2019-07-29,13820.0,-7.6922982931137085,2.971038781106472,-2.6606571279396474,-10.959989511845524,-3.30016277730465,-6.103767945993832,-7.561343437420042
decrease,0.7,0.8,16482,VERMILION ENERGY INC,Vermilion Energy shares are trading lower after the company reported worse-than-expected Q2 EPS results.,3,,145,29,0.0,2019-07-29,13820.0,-7.6922982931137085,2.971038781106472,-2.6606571279396474,-10.959989511845524,-3.30016277730465,-6.103767945993832,-7.561343437420042
uncertain,0.5,0.7,20525,ENTEGRIS INC,Versum Materials Board Issues Statement Reiterating Its Decision To Reject Merck KGaA's Unsolicited $48/Share Proposal; The Company Reaffirmed Its Commitment To Completing The Proposed Merger Of Equals With Entegris,3,,168,29,1.0,2019-03-08,88439.0,0.2575111575424671,1.341316755861044,0.8561621816166598,-1.1415566281851697,-1.2153767049312592,-4.036236779212166,-4.53427963299764
decrease,0.7,0.8,28324,ENTEGRIS INC,Versum Materials Says Revised Merck KGaA Buyout Proposal 'Superior' To Entegris Offer,3,,143,29,0.0,2019-04-08,88439.0,2.059130743145943,1.3450606726109982,2.871186253452551,5.250902158300663,1.0672399774193764,0.9594899252443057,3.18714796826578
increase,0.7,0.8,12080,ENTEGRIS INC,Versum Materials Shareholders to Receive 1.12 Shares of Entegris for each Versum Share Owned,3,,143,28,2.0,2019-01-28,88439.0,5.874840915203094,0.99516985937953,1.6600130819974357,1.5693567945606723,1.326431054621935,5.882351969085775,6.13351199741663
increase,0.7,0.8,12088,ENTEGRIS INC,Versum Materials Stockholders Will Receive 1.120 Shares Of Entegris For Each Existing Versum Materials Share,3,,144,28,2.0,2019-01-28,88439.0,5.874840915203094,0.99516985937953,1.6600130819974357,1.5693567945606723,1.326431054621935,5.882351969085775,6.13351199741663
increase,0.7,0.8,12104,ENTEGRIS INC,"Versum Materials, Entegris in Advanced Talks for Stock-Swap Merger Deal",3,,138,28,2.0,2019-01-28,88439.0,5.874840915203094,0.99516985937953,1.6600130819974357,1.5693567945606723,1.326431054621935,5.882351969085775,6.13351199741663
increase,0.7,0.8,21745,VERTEX PHARMACEUTICALS INC,Vertex 8-K Shows Raised FY19 CF Net Product Sales From $3.6B-$3.7B To $3.7B-$3.75B,3,,165,28,2.0,2019-10-21,76744.0,4.142315685749054,4.10287082195282,5.715689876971508,8.657984882520676,-0.8384006097912788,0.0795044168054426,0.051093603962693
