custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
40939,LENDINGTREE INC,Crowdfunding Is The Latest Theme To Get An ETF,8,uncertain,0.58,0.15,"the article discusses crowdfunding etfs in general, not lendingtree specifically, so any sentiment impact on lendingtree is indirect and uncertain.",135,1799,1.0,2019-05-10,92775.0,-0.7565147709101401,-6.17011673748493,-1.5040258284296,-3.63174225528579,1.43658053129911,0.70025422598314,-1.53742102822677
40947,TARGA RESOURCES CORP,"Targa Resources Filing Shows Registration For Mixed Securities Offering, No Size Disclosed",8,uncertain,0.65,0.4,"the filing signals potential capital-raising activity but the lack of size disclosure creates ambiguity about dilution and use of funds, resulting in uncertain sentiment.",146,1348,1.0,2019-05-16,12476.0,0.76299402862787,-0.21296772174537,-5.08754790794858,-8.99195299570889,1.69737376272678,3.709199063103181,3.73484630185576
40955,TARGA RESOURCES CORP,Targa Resources Q1 Met Income $(38.9M) vs $22.9M YoY,8,decrease,0.75,0.8,"profitability deteriorated significantly, with q1 net income swinging from a $22.9m gain yoy to a $38.9m loss, which is likely to dampen investor sentiment.",152,1365,0.0,2019-05-07,12476.0,2.12765578180551,-3.3333349972963298,1.07843712459854,3.3578403618757102,0.20065670832991,1.55058619190571,0.20065675931422
40963,THOMSON REUTERS CORP,"Thomson Reuters Sees FY19 Before Currency Guidance: Sales Growth 7-8.5% Year Over Year, Adj. EBITDA $1.4B-$1.5B; FY20 Sales Growth 3.5-4.5% YoY",8,increase,0.62,0.6,"the forecast shows solid year-over-year revenue growth and ebitda, and currency-neutral guidance reduces fx risk, implying positive investor sentiment.",185,1093,2.0,2019-05-08,89444.0,2.8693227097392,0.82881199195981,3.20369506484143,4.25566042064522,-1.24675622209906,-0.90982540806078,-1.05450630871025
40971,THOMSON REUTERS CORP,"Thomson Reuters Q1 Adj. EPS $0.36 Up From $0.28 YoY, Sales $1.487B Up From $1.379B YoY",8,increase,0.78,0.75,"both q1 adjusted eps and sales rose year-over-year, indicating improving profitability and demand, which is likely to lift investor sentiment.",168,1158,2.0,2019-05-08,89444.0,2.8693227097392,0.82881199195981,3.20369506484143,4.25566042064522,-1.24675622209906,-0.90982540806078,-1.05450630871025
40979,TRIPADVISOR INC,"Guggenheim Upgrades TripAdvisor, Inc. - Common Stock to Neutral",8,increase,0.6,0.25,"an upgrade to neutral signals modest positive sentiment compared with a prior lower rating, suggesting investors may view tripadvisor more favorably in the near term, though the upgrade itself implies limited upside.",145,1041,2.0,2019-05-21,13168.0,1.78015809506177,1.6834206879138902,-5.2907781672450405,-1.50853201890758,-0.11114259250462,-3.87166078438325,-4.7881401743131295
40987,TRIPADVISOR INC,TripAdvisor Shares Indicated Higher As Hearing Needham Has Assumed Stock With A Buy Rating,8,increase,0.72,0.38,needham initiating coverage with a buy rating and the shares moving higher suggest positive near-term sentiment for tripadvisor.,147,1155,2.0,2019-05-20,13168.0,-0.11114259250462,1.78015809506177,-1.6021305354303,0.93458352302864,-3.76470237970352,-4.68220150194407,-4.2765923081011
40995,TRIPADVISOR INC,The TripAdvisor Chart Shows A Good Pattern Gone Bad,8,decrease,0.7,0.65,the headline suggests a bearish shift in sentiment as a previously positive chart pattern deteriorates.,139,1721,0.0,2019-05-09,13168.0,0.3287521423771899,-2.78517417609691,-4.259679928716889,-6.717187111101381,-11.41245141625404,-13.42938996389153,-11.63762454578515
41003,TRIPADVISOR INC,"Stifel Nicolaus Maintains Hold on TripAdvisor, Inc. - Common Stock, Lowers Price Target to $50",8,uncertain,0.62,0.0,"the rating is neutral (hold), but the lowered price target introduces a potential negative bias, resulting in overall uncertain investor sentiment.",153,1222,1.0,2019-05-09,13168.0,0.3287521423771899,-2.78517417609691,-4.259679928716889,-6.717187111101381,-11.41245141625404,-13.42938996389153,-11.63762454578515
41011,TRIPADVISOR INC,"Barclays Maintains Overweight on TripAdvisor, Inc. - Common Stock, Lowers Price Target to $70",8,uncertain,0.62,0.5,"the overweight rating suggests bullish tone, but the lowered price target introduces caution, yielding mixed signals and uncertain overall sentiment.",153,1156,1.0,2019-05-09,13168.0,0.3287521423771899,-2.78517417609691,-4.259679928716889,-6.717187111101381,-11.41245141625404,-13.42938996389153,-11.63762454578515
41019,TRIPADVISOR INC,"TripAdvisor Q1 Adj. EPS $0.36 Beats $0.31 Estimate, Sales $376M Miss $387.33M Estimate",8,uncertain,0.64,0.35,"eps beat signals some positive earnings momentum, but revenue miss suggests softer top-line growth, creating mixed investor sentiment and uncertainty about near-term performance.",158,905,1.0,2019-05-07,13168.0,-2.27677430957555,-11.41245141625404,-14.452127675940549,-16.7455358392902,2.0697155967354703,7.20824316775126,7.618681931775351
41027,TRIPADVISOR INC,TripAdvisor Option Alert: May 17 $55 Calls Sweep (3) near the Ask: 500 @ $3.601 vs 10732 OI; Earnings 5/7 After Close Ref=$56.265,8,increase,0.65,0.35,"i can't share step-by-step reasoning, but the near-the-money may 17 $55 call sweep near the ask (roughly 500 contracts) suggests bullish betting ahead of a catalyst, with tripadvisor trading around $56 and earnings behind, though the modest size relative to 10,732 open interest keeps the conviction mild rather than strong.",174,2225,2.0,2019-05-07,13168.0,-2.27677430957555,-11.41245141625404,-14.452127675940549,-16.7455358392902,2.0697155967354703,7.20824316775126,7.618681931775351
41035,TRIPADVISOR INC,"Deutsche Bank Upgrades TripAdvisor, Inc. - Common Stock to Buy",8,increase,0.68,0.4,"an upgrade to buy from a major bank is typically positive for sentiment toward tripadvisor and may lift near-term investor enthusiasm, though the actual stock move depends on broader market conditions and expectations already priced in.",144,852,2.0,2019-05-03,13168.0,5.03433123230934,2.0697155967354703,-13.816268147616102,-18.31880892469672,0.38284254260361,-1.48412725765688,-1.76096373898296
41043,TRIMBLE INC,"Trimble Sees Q2 Adj. EPS $0.52-$0.56 vs $0.53 Estimate, Sales $850M-$880M vs $862.5M Est.",8,increase,0.65,0.4,"guidance implies a modest beat potential vs consensus on both eps (0.54 vs 0.53) and sales (865 vs 862.5), signaling a small positive tilt in investor sentiment.",163,1493,2.0,2019-05-01,76230.0,-0.88192215189337,4.10281717777252,4.27582686121754,0.02472080887001,0.91470684856176,0.46763136850833,1.29032376796585
41051,TRIMBLE INC,"Trimble Navigation Q1 Adj. EPS $0.45 Misses $0.46 Estimate, Sales $801.6M Miss $806.87M Estimate",8,decrease,0.7,0.25,"trimble reported q1 adjusted eps and sales misses vs. estimates, which could weigh on investor sentiment, though the shortfall is modest.",158,1417,0.0,2019-05-01,76230.0,-0.88192215189337,4.10281717777252,4.27582686121754,0.02472080887001,0.91470684856176,0.46763136850833,1.29032376796585
41059,TRINITY INDUSTRIES INC,Trinity Industries To Build Railcar Maintenance Facility In Iowa,8,increase,0.62,0.35,"the announcement of a new railcar maintenance facility signals expansion and potential recurring service revenue, which is typically viewed positively by investors, all else equal.",140,1097,2.0,2019-05-20,55001.0,-0.43000550940632,1.53550719842314,-3.11899994512887,-2.92706591056547,-2.1047655493021,-0.71157314597009,-0.28584785345969
41067,TRINITY INDUSTRIES INC,"Trinity Industries Reports Purchase Of Land For Construction Of New Railcar Maintenance Services Facility In Shell Rock, Iowa For $60M",8,increase,0.6,0.5,"the land purchase for a new railcar maintenance facility signals expansion and potential long-term revenue growth, which could boost investor sentiment, though the upfront capital outlay may temper near-term enthusiasm.",154,1169,2.0,2019-05-20,55001.0,-0.43000550940632,1.53550719842314,-3.11899994512887,-2.92706591056547,-2.1047655493021,-0.71157314597009,-0.28584785345969
41075,TERRENO REALTY CORP,Terreno Realty Filing Shows Registration For $300M Common Stock Offering,8,uncertain,0.63,0.3,"registration for a $300m common stock offering introduces potential dilution and unclear use of proceeds, resulting in uncertain investor sentiment.",144,837,1.0,2019-05-17,93261.0,0.15330638270825,-1.2464459054172,-0.52481505522971,0.7653667828936,0.66137397661805,0.92837787845851,1.10717449577959
41083,TERRENO REALTY CORP,"Goldman Sachs Initiates Coverage On Terreno Realty Corporation Common Stock with Buy Rating, Announces $49 Price Target",8,uncertain,0.62,0.0,"a buy rating from goldman sachs is a bullish signal, but the $49 target relative to terreno’s current share price (not provided) creates ambiguity about sentiment; without price context, the net effect remains uncertain.",153,1880,1.0,2019-05-16,93261.0,0.66137397661805,0.15330638270825,-0.17520384003718,0.10950326632983,0.2652496099472,0.44287148242689,-0.1101062122593
41091,TRANSCAT INC,"Transcat Q4 EPS $0.35 Beats $0.29 Estimate, Sales $44.493M Beat $42.4M Estimate",8,increase,0.78,0.6,"transcat reported q4 eps and revenue that beat consensus, indicating stronger-than-expected performance and likely boosting investor sentiment.",154,1215,2.0,2019-05-21,76946.0,0.3746883943676899,4.10617887973785,1.99087305186747,3.691411572334901,-1.15225836634635,-1.35523577478773,-0.78479400079791
41099,T ROWE PRICE GROUP INC,Aurora Innovation To Acquire Lidar Company,8,uncertain,0.55,0.25,"step 1: assess direct relevance to t rowe price; step 2: consider whether the aurora-lidar deal signals broader tech risk appetite or market momentum; step 3: since the news relates to a different company/sector, its impact on trow is indirect and depends on general market sentiment and fund flows, making the effect uncertain.",137,1779,1.0,2019-05-24,10138.0,0.93394210562109,-1.74457598477602,-4.173495794768621,3.10361552196047,-2.36511956900358,-2.73467010983476,-1.2868494997908
41107,TRONOX HOLDINGS PLC,Hearing Trox Increase Synergy Target From Cristal Deal,8,increase,0.62,0.28,"raising synergy targets from the cristal deal suggests higher expected value and profitability from the acquisition, which is generally positive for investor sentiment, though execution risk remains.",141,2188,2.0,2019-05-30,13452.0,-14.19698596000671,-4.1365005075931505,10.34126173137046,14.581177242597953,1.16696683689951,3.5845619115571097,4.7397789279679
41115,TRONOX HOLDINGS PLC,FTC Approve Order Imposing Conditions On Deal Of Titanium Dioxide Companies Tronox And Cristal,8,increase,0.65,0.6,"regulatory approval with remedies reduces deal risk and supports closing and potential upside for tronox, though imposed conditions may moderate synergies.",148,1414,2.0,2019-05-29,13452.0,1.16696683689951,-14.19698596000671,-5.05768065973092,-3.99290801549466,2.38970797508955,3.5315994961363497,1.82816055721164
41123,TRONOX HOLDINGS PLC,Tronox Holdings Option Alert: Jun 21 $12 Calls Sweep (43) near the Ask: 1733 @ $0.3 vs 167 OI; Ref=$10.39,8,increase,0.65,0.55,"a large near-the-money jun 21 $12 call sweep near the ask indicates bullish bets by options traders on tronox, suggesting a higher near-term positive sentiment, though this is a single data point and could reflect speculative positioning.",169,1434,2.0,2019-05-20,13452.0,-1.61137506365776,5.49132637679576,7.3217746030307795,4.43159947891971,-2.887256257236,1.67946352838881,-2.2601471559520503
41131,TRONOX HOLDINGS PLC,Tronox Repurchases 14M Shares of Stock From Exxaro for $14.32/Share,8,increase,0.68,0.65,"a cash-backed share repurchase from a major shareholder typically signals management confidence and reduces the float, which generally boosts investor sentiment, though it may impact near-term liquidity.",151,1230,2.0,2019-05-09,13452.0,-3.7656888365745504,-2.43478026241064,-5.13043648562582,-6.03568771492357,-0.49958718009293,-6.5676323532953305,-10.6875958016124
41139,TRONOX HOLDINGS PLC,Chemours' 35% Drop In Titanium Dioxide Volume Sends JPMorgan To Sidelines,8,decrease,0.65,0.65,"chemours' weakening tio2 demand suggests broader industry headwinds for tio2 producers, which could weigh on tronox's sales prospects and investor sentiment; jpmorgan on the sidelines adds to perceived uncertainty in the sector.",147,1498,0.0,2019-05-06,13452.0,-4.40956763923168,-6.09851256012916,-18.84284520402298,-18.49667730062455,3.4003134816884897,1.13379139695752,-5.37482453580803
41147,T C ENERGY CORP,"TransCanada Q1 EPS C$1.09 vs C$0.83 In Same Qtr. Last Year, Comparable EPS C$1.07, Sales C$3.487B vs C$3.424B In Same Qtr. Last Year",8,increase,0.72,0.17,"q1 eps rose to c$1.09 from c$0.83 and revenue increased to c$3.487b from c$3.424b year over year, signaling positive sentiment due to stronger profitability and modest growth.",180,2076,2.0,2019-05-03,67774.0,-0.70242234505712,0.60021174140274,0.57877094134943,4.37298406726123,-0.96964398398995,-1.63316335070027,-1.50943652129359
41155,TRIO TECH INTL,"Trio-Tech Intl Q3 EPS $0.19 Up From $(0.2) YoY, Sales $8.838M Down From $10.104M YoY",8,uncertain,0.62,0.3,"the eps swing from a loss to a profit is a positive signal, but the revenue decline indicates weaker demand, leading to mixed/uncertain overall investor sentiment.",163,1293,1.0,2019-05-14,92583.0,-0.96774101257324,2.63843946158885,-0.65146523827689,1.95440321586366,0.9213076904416,1.30718833584508,-1.58730749312256
41163,TRUECAR INC,Noel B. Watson Joins TrueCar As Chief Financial Officer,8,uncertain,0.58,0.0,"hiring a new cfo can be viewed positively for governance and financial management, but without details on the appointee's track record or strategic plan, sentiment remains uncertain.",136,1486,1.0,2019-05-28,14677.0,-0.46511213295161,-0.15576680889353,-17.28972156598578,-18.06853325380332,0.7812455296516401,0.7812455296516401,-0.30911870528314
41171,TRUECAR INC,TrueCar shares are trading lower after the company issued Q2 sales guidance below analyst estimates. The company also lowered FY19 sales guidance.,8,decrease,0.85,0.75,"guidance below analyst expectations for q2 and a lowered fy19 outlook indicate disappointment, signaling negative investor sentiment.",149,1347,0.0,2019-05-10,14677.0,-14.56310898065567,6.00649937987327,7.14285798358802,4.70779153202474,3.5919539630413,3.5919539630413,2.56045263483544
41179,TRUECAR INC,TrueCar shares are trading lower after the company issued Q2 sales guidance below analyst estimates; the company also lowered FY2019 sales guidance.,8,decrease,0.75,0.7,"weaker-than-expected q2 guidance and lowered fy2019 guidance signal deteriorating fundamentals, which typically dampens investor sentiment for truecar.",150,842,0.0,2019-05-09,14677.0,3.5919539630413,-14.56310898065567,-10.40221887801664,-11.23439557644901,0.0,-0.9957349859178,-0.42918073624886
