date,permno,headline,company_name,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
2019-07-12,10044.0,"Rocky Mountain Chocolate Q1 EPS $0.11 Up From $0.1 YoY, Adj. EBITDA $1.8M, Sales $8.43M Up From $8.366M YoY",ROCKY MOUNTAIN CHOC FAC INC NEW,2.418377250432968,1.8137800144376826,3.3857281363725455,-0.5988046526908875,-1.4087839715799078,-1.7507265530687932,-0.3614,-0.4346,0.1226,0.53,0.18,0.41,0.009,-0.43537800000000004,2.4143,-0.2056,-0.7725,-0.8739,1.385,-0.0998,-0.7449,-0.8082,1.2722,1.679
2019-07-29,81736.0,"UBS Upgrades ResMed to Buy, Raises Price Target to $140",RESMED INC,0.6259157322347164,-1.9395733446389007,1.7000208405377526,2.44671069085598,1.1238670908578996,2.4549793298949796,2.002,2.2522,0.8065,-0.32,-0.34,-0.46,0.009,2.25108,0.754,-0.303,3.0387,-0.2887,-0.1829,0.9694,-0.395,0.2957,0.606,1.201
2019-07-26,81736.0,ResMed shares are trading higher after the company reported better-than-expected Q4 EPS and sales results. The company also raised its quarterly dividend.,RESMED INC,2.00204998254776,2.687787518128326,3.5705770312372875,-1.2912504374980927,0.008071161078015976,0.16175749351070579,2.4467,1.7791,0.8099,0.82,0.39,-0.19,0.009,1.7735820000000002,2.2522,0.754,-0.303,3.0387,-0.2887,-0.1829,0.9694,-0.395,0.2957,0.606
2019-07-25,81736.0,ResMed Raises Qtr. Dividend From $0.37 To $0.39/Share,RESMED INC,2.44671069085598,6.225780845861184,6.112732233425566,1.316318567842245,1.4720153354680576,1.6199579352035975,-1.2913,-0.7958,0.8032,-0.63,-0.66,-0.12,0.009,-0.7942839999999998,1.7791,2.2522,0.754,-0.303,3.0387,-0.2887,-0.1829,0.9694,-0.395,0.2957
2019-07-25,81736.0,"ResMed Q4 Adj. EPS $0.95 Beats $0.92 Estimate, Sales $705M Beat $701.95M Estimate",RESMED INC,2.44671069085598,6.225780845861184,6.112732233425566,1.316318567842245,1.4720153354680576,1.6199579352035975,-1.2913,-0.7958,0.8032,-0.63,-0.66,-0.12,0.009,-0.7942839999999998,1.7791,2.2522,0.754,-0.303,3.0387,-0.2887,-0.1829,0.9694,-0.395,0.2957
2019-07-30,14136.0,"Bank of America Maintains Buy on RingCentral, Raises Price Target to $150",RINGCENTRAL INC,1.3346620835363865,-5.310115103888069,0.5709821463686149,-0.9733871556818485,2.5609768995960236,0.9684641172350572,11.0662,11.4087,2.0551,-0.17,1.37,0.89,0.009,11.406567,3.5658,1.3912,1.2606,-0.1982,-1.5908,1.8874,-0.6986,1.5852,1.5847,-1.1035
2019-07-30,14136.0,RingCentral shares are trading higher after the company reported better-than-expected Q2 EPS and sales results. The company also issued Q3 guidance and raised FY19 guidance above analyst estimates.,RINGCENTRAL INC,1.3346620835363865,-5.310115103888069,0.5709821463686149,-0.9733871556818485,2.5609768995960236,0.9684641172350572,11.0662,11.4087,2.0551,-0.17,1.37,0.89,0.009,11.406567,3.5658,1.3912,1.2606,-0.1982,-1.5908,1.8874,-0.6986,1.5852,1.5847,-1.1035
2019-07-30,14136.0,"Raymond James Maintains Strong Buy on RingCentral, Raises Price Target to $175",RINGCENTRAL INC,1.3346620835363865,-5.310115103888069,0.5709821463686149,-0.9733871556818485,2.5609768995960236,0.9684641172350572,11.0662,11.4087,2.0551,-0.17,1.37,0.89,0.009,11.406567,3.5658,1.3912,1.2606,-0.1982,-1.5908,1.8874,-0.6986,1.5852,1.5847,-1.1035
2019-07-29,14136.0,"RingCentral Sees Q3 Adj. EPS $0.18-$0.20 vs $0.18 Est., Sales $220M-$222M vs $219.68M Est.; Raises FY19 Adj. EPS Guidance From $0.71-$0.75 To $0.77-$0.79 vs $0.73 Est., Raises Sales Guidance From $862M-$866M To $874M-$877M vs $864.19M Est.",RINGCENTRAL INC,11.066190153360367,4.106223008825194,9.702733068956327,3.5691052675247192,1.9609387993202665,5.7003010213552585,-0.9734,-0.3212,2.0679,-0.32,-0.34,-0.46,0.009,-0.32067200000000007,11.4087,3.5658,1.3912,1.2606,-0.1982,-1.5908,1.8874,-0.6986,1.5852,1.5847
2019-07-29,14136.0,RingCentral shares are trading higher after the company reported better-than-expected Q2 EPS and sales results.,RINGCENTRAL INC,11.066190153360367,4.106223008825194,9.702733068956327,3.5691052675247192,1.9609387993202665,5.7003010213552585,-0.9734,-0.3212,2.0679,-0.32,-0.34,-0.46,0.009,-0.32067200000000007,11.4087,3.5658,1.3912,1.2606,-0.1982,-1.5908,1.8874,-0.6986,1.5852,1.5847
2019-07-29,14136.0,"RingCentral Q2 Adj. EPS $0.21 Beats $0.16 Estimate, Sales $215.15M Beat $204.71M Estimate",RINGCENTRAL INC,11.066190153360367,4.106223008825194,9.702733068956327,3.5691052675247192,1.9609387993202665,5.7003010213552585,-0.9734,-0.3212,2.0679,-0.32,-0.34,-0.46,0.009,-0.32067200000000007,11.4087,3.5658,1.3912,1.2606,-0.1982,-1.5908,1.8874,-0.6986,1.5852,1.5847
2019-07-29,14136.0,Q2 Earnings Preview For RingCentral,RINGCENTRAL INC,11.066190153360367,4.106223008825194,9.702733068956327,3.5691052675247192,1.9609387993202665,5.7003010213552585,-0.9734,-0.3212,2.0679,-0.32,-0.34,-0.46,0.009,-0.32067200000000007,11.4087,3.5658,1.3912,1.2606,-0.1982,-1.5908,1.8874,-0.6986,1.5852,1.5847
2019-07-26,14136.0,Shares of several software companies are trading higher potentially in sympathy with the overall sentiment of the sector. Multiple companies in the sector have reported positive earnings.,RINGCENTRAL INC,-0.9733871556818485,10.126378697708539,9.773135228510021,-1.5527472831308842,2.057752404373425,1.669694461537441,3.5691,1.868,2.0663,0.82,0.39,-0.19,0.009,1.8657340000000004,-0.3212,11.4087,3.5658,1.3912,1.2606,-0.1982,-1.5908,1.8874,-0.6986,1.5852
2019-07-24,83728.0,"JP Morgan Maintains Neutral on RenaissanceRe Holdings, Raises Price Target to $187",RENAISSANCERE HOLDINGS LTD,2.033335343003273,0.6388854972390501,3.1611124317377115,0.11236009886488318,-1.060397789743528,-2.211368942119274,1.0044,0.7272,0.4081,0.66,0.75,0.86,0.009,0.726054,2.2814,1.0385,-0.7302,-1.3762,-0.0107,0.7923,0.7364,-0.4665,1.6074,1.273
2019-07-23,83728.0,"RenaissanceRe Holdings Q2 EPS $4.78 Beats $3.71 Estimate, Sales $1.238B Up From $479.204M YoY",RENAISSANCERE HOLDINGS LTD,1.0044291615486145,2.104258930036984,2.8505618623951845,-1.1714416556060314,-2.3211210271033345,-3.0657836211039458,0.1124,-0.1611,0.4063,0.65,-0.23,0.81,0.009,-0.16069500000000003,0.7272,2.2814,1.0385,-0.7302,-1.3762,-0.0107,0.7923,0.7364,-0.4665,1.6074
2019-07-11,83728.0,"Wells Fargo Maintains Market Perform on RenaissanceRe Holdings, Raises Price Target to $175",RENAISSANCERE HOLDINGS LTD,0.038063988904468715,-0.8918857251482337,-0.11964406208958556,-0.22735786624252796,-0.08132340576832986,0.6168822629059489,-0.2333,-0.3184,0.4002,0.19,-0.79,0.04,0.009,-0.318338,-0.183,1.8553,-0.9471,-0.6717,-0.9144,-0.9439,-1.2828,-0.1611,0.7272,2.2814
2019-07-01,83728.0,"Barclays Maintains Underweight on RenaissanceRe Holdings, Raises Price Target to $165",RENAISSANCERE HOLDINGS LTD,-0.36109182983636856,1.0668546691308345,1.4060658942401494,0.8269563317298889,1.004306018658574,-1.1055585410420843,2.6796,2.3673,0.4091,0.75,-0.54,-0.13,0.009,2.3637750000000004,-0.4274,0.5836,-0.2944,0.9278,0.0641,-0.3997,-0.3184,-0.183,1.8553,-0.9471
2019-07-22,77526.0,Renasant Q2 EPS $0.8 Misses $0.81 Estimate,RENASANT CORP,-0.14649644726887345,3.4573696718424918,-2.314681856200207,0.6102850660681725,1.5547045822944305,0.7566889671572374,-1.4154,-1.674,0.998,0.25,-0.45,-0.49,0.009,-1.6739,-0.8042,2.4435,0.3951,1.7362,-1.4922,2.1462,0.7626,-2.661,-0.8242,1.2891
2019-07-22,77526.0,Q2 Earnings Preview For Renasant,RENASANT CORP,-0.14649644726887345,3.4573696718424918,-2.314681856200207,0.6102850660681725,1.5547045822944305,0.7566889671572374,-1.4154,-1.674,0.998,0.25,-0.45,-0.49,0.009,-1.6739,-0.8042,2.4435,0.3951,1.7362,-1.4922,2.1462,0.7626,-2.661,-0.8242,1.2891
2019-07-26,79862.0,Gibraltar Reaffirms FY19 Guidance,GIBRALTAR INDUSTRIES INC,1.8945898860692978,0.3886414274854477,2.5989884836404187,-1.2680311687290668,0.2777792464054851,1.1719720949210144,3.6767,3.0729,0.7441,0.82,0.39,-0.19,0.009,3.057538,2.1237,-1.049,0.7826,0.1305,1.0364,1.657,-0.0608,0.908,-0.442,0.5498
2019-07-26,79862.0,"Gibraltar Industries Q2 Adj. EPS $0.73 Misses $0.76 Estimate, Sales $262.7M Miss $273.3M Estimate",GIBRALTAR INDUSTRIES INC,1.8945898860692978,0.3886414274854477,2.5989884836404187,-1.2680311687290668,0.2777792464054851,1.1719720949210144,3.6767,3.0729,0.7441,0.82,0.39,-0.19,0.009,3.057538,2.1237,-1.049,0.7826,0.1305,1.0364,1.657,-0.0608,0.908,-0.442,0.5498
2019-07-31,35991.0,"Rogers Sees Q3 Adj. EPS $1.30-$1.45 vs $1.60 Estimate, Sales $225M-$235M vs $247M Est.",ROGERS CORP,-3.3530864864587784,-11.28829128406016,-16.431366388123802,1.6491744667291641,-0.26060157149273566,-4.486358397768719,-3.5912,-1.8451,1.6238,-1.09,0.12,0.61,0.009,-1.830258,-1.6713,-5.3796,2.8649,-1.3666,-0.1132,-2.9453,-4.23,0.6633,2.0754,1.3415
2019-07-31,35991.0,"Rogers Q2 EPS $1.64 Beats $1.55 Estimate, Sales $242.852M Miss $244.9M Estimate",ROGERS CORP,-3.3530864864587784,-11.28829128406016,-16.431366388123802,1.6491744667291641,-0.26060157149273566,-4.486358397768719,-3.5912,-1.8451,1.6238,-1.09,0.12,0.61,0.009,-1.830258,-1.6713,-5.3796,2.8649,-1.3666,-0.1132,-2.9453,-4.23,0.6633,2.0754,1.3415
2019-07-24,92343.0,"Retail Opportunity Inv Q2 EPS $0.26 Beats $0.08 Estimate, Sales $72.93M Miss $73.22M Estimate",RETAIL OPPORTUNITY INVST CORP,-0.05599232390522957,1.5677422443791666,0.6718864542755387,1.4285714365541935,0.9096068649011357,-1.2242588256671572,0.6197,0.221,0.5908,0.66,0.75,0.86,0.009,0.22077200000000002,0.3072,0.1788,0.9588,0.8638,0.0201,-0.5011,0.8915,-0.1108,-0.5879,1.5345
2019-07-10,92343.0,"KeyBanc Upgrades Retail Opportunity Inv to Overweight, Announces $20 Price Target",RETAIL OPPORTUNITY INVST CORP,-0.997784361243248,-0.997784345961239,-0.997784279324021,0.7382121402770281,1.3714272943590178,1.4874155708876513,1.6911,1.4525,0.5802,0.4,-0.15,-0.36,0.009,1.45002,-1.117,0.1875,-0.4872,0.625,-0.0834,0.4038,-1.798,-0.6672,1.0373,0.221
2019-07-25,84381.0,Rockwell Automation shares are trading lower after the company reported worse-than-expected Q3 sales results. The company also lowered its FY19 EPS and sales guidance.,ROCKWELL AUTOMATION INC,-1.554841548204422,-6.8532511371299565,-6.4764990029440135,1.295587606728077,6.007160456036331,5.582999648167641,-0.9829,-0.2536,1.1716,-0.63,-0.66,-0.12,0.009,-0.253792,-2.5245,-0.4756,1.4963,-1.5476,-1.9306,-0.2594,1.5916,0.0622,-0.8708,0.6695
2019-07-25,84381.0,Rockwell Automation Announces a $1B Buyback,ROCKWELL AUTOMATION INC,-1.554841548204422,-6.8532511371299565,-6.4764990029440135,1.295587606728077,6.007160456036331,5.582999648167641,-0.9829,-0.2536,1.1716,-0.63,-0.66,-0.12,0.009,-0.253792,-2.5245,-0.4756,1.4963,-1.5476,-1.9306,-0.2594,1.5916,0.0622,-0.8708,0.6695
2019-07-25,84381.0,Rockwell Automation Lowers FY2019 EPS Guidance from $8.85-9.15 to $8.5-8.7 vs $8.83 Est; Lowers FY2019 Sales Guidance from $6.779322B-6.885978B to $6.63267B vs $6.79B Est,ROCKWELL AUTOMATION INC,-1.554841548204422,-6.8532511371299565,-6.4764990029440135,1.295587606728077,6.007160456036331,5.582999648167641,-0.9829,-0.2536,1.1716,-0.63,-0.66,-0.12,0.009,-0.253792,-2.5245,-0.4756,1.4963,-1.5476,-1.9306,-0.2594,1.5916,0.0622,-0.8708,0.6695
2019-07-25,84381.0,"Rockwell Automation Q3 EPS $2.4 Beats $2.31 Estimate, Sales $1.665B Miss $1.72B Estimate",ROCKWELL AUTOMATION INC,-1.554841548204422,-6.8532511371299565,-6.4764990029440135,1.295587606728077,6.007160456036331,5.582999648167641,-0.9829,-0.2536,1.1716,-0.63,-0.66,-0.12,0.009,-0.253792,-2.5245,-0.4756,1.4963,-1.5476,-1.9306,-0.2594,1.5916,0.0622,-0.8708,0.6695
2019-07-09,84381.0,"Citigroup Maintains Neutral on Rockwell Automation, Lowers Price Target to $181",ROCKWELL AUTOMATION INC,-1.01836072281003,4.782477301564825,7.457304068977311,-1.2234123423695564,-4.035106214769746,-3.328010669180026,-1.4545,-1.6731,1.1674,0.18,-0.15,-0.43,0.009,-1.6736319999999998,-1.4943,1.4821,2.036,-0.6296,2.4234,-0.8826,-0.9102,1.1442,-0.6988,3.8883
2019-07-01,84381.0,"Barclays Maintains Equal-Weight on Rockwell Automation, Lowers Price Target to $162",ROCKWELL AUTOMATION INC,-1.0571114718914032,-5.741198022734551,-1.233292213444892,1.0485393926501274,0.8991850557072967,1.6567374888978526,0.47,-0.4117,1.1647,0.75,-0.54,-0.13,0.009,-0.41252500000000014,-1.2292,-0.1802,-2.7392,-0.5568,-1.6731,-1.4943,1.4821,2.036,-0.6296,2.4234
2019-07-24,36003.0,Rollins shares are trading lower after the company reported worse-than-expected Q2 sales.,ROLLINS INC,-0.40983427315950394,-1.8442653981492252,-4.215452558219246,0.31554759480059147,0.872559064224987,0.6596305957226933,-10.4587,-10.9655,0.7266,0.66,0.75,0.86,0.009,-10.947256000000001,0.0389,0.1,-0.8855,0.4986,-0.6258,-0.6235,0.4448,-0.3793,0.1713,0.5878
2019-07-24,36003.0,"Rollins Q2 EPS $0.21 Beats $0.2 Estimate, Sales $523.957M Miss $524.03M Estimate",ROLLINS INC,-0.40983427315950394,-1.8442653981492252,-4.215452558219246,0.31554759480059147,0.872559064224987,0.6596305957226933,-10.4587,-10.9655,0.7266,0.66,0.75,0.86,0.009,-10.947256000000001,0.0389,0.1,-0.8855,0.4986,-0.6258,-0.6235,0.4448,-0.3793,0.1713,0.5878
2019-07-25,77338.0,Roper Technologies shares are trading lower after the company reported worse-than-expected Q2 sales results.,ROPER TECHNOLOGIES INC,-1.2911340221762657,-2.7224387804230976,-3.369362845673962,0.200593750923872,1.005637720193664,0.01869003228014421,-0.9743,-0.3844,0.9519,-0.63,-0.66,-0.12,0.009,-0.383603,-2.0807,-1.0431,1.6826,0.1497,0.212,-0.5008,-0.5106,1.0001,-0.9748,0.944
2019-07-25,77338.0,Roper Technologies Raises FY2019 EPS Guidance from $12.7-13 to $12.94-13.06 vs $13 Est,ROPER TECHNOLOGIES INC,-1.2911340221762657,-2.7224387804230976,-3.369362845673962,0.200593750923872,1.005637720193664,0.01869003228014421,-0.9743,-0.3844,0.9519,-0.63,-0.66,-0.12,0.009,-0.383603,-2.0807,-1.0431,1.6826,0.1497,0.212,-0.5008,-0.5106,1.0001,-0.9748,0.944
2019-07-25,77338.0,"Roper Technologies Q2 EPS $3.07 Beats $3.05 Estimate, Sales $1.332B Miss $1.35B Estimate",ROPER TECHNOLOGIES INC,-1.2911340221762657,-2.7224387804230976,-3.369362845673962,0.200593750923872,1.005637720193664,0.01869003228014421,-0.9743,-0.3844,0.9519,-0.63,-0.66,-0.12,0.009,-0.383603,-2.0807,-1.0431,1.6826,0.1497,0.212,-0.5008,-0.5106,1.0001,-0.9748,0.944
2019-07-09,77338.0,"Barclays Maintains Equal-Weight on Roper Technologies, Raises Price Target to $355",ROPER TECHNOLOGIES INC,0.13358269352465868,2.655624616886332,-0.10953059251155306,-0.9359681978821754,-1.338821989472272,-0.13168090335466953,0.467,0.2865,0.9556,0.18,-0.15,-0.43,0.009,0.285992,-0.2576,1.2988,0.5555,-0.7721,1.0472,-1.1931,-0.2914,-0.2657,-1.2241,0.1763
2019-07-03,77338.0,"Raymond James Maintains Outperform on Roper Technologies, Raises Price Target to $394",ROPER TECHNOLOGIES INC,-0.40665999986231327,0.7320690176479294,-0.017374852779827865,-0.0160605923156254,1.979468099321191,2.9123291459460576,1.2235,0.473,0.9529,0.78,-0.04,-0.33,0.009,0.47123800000000016,-0.3204,-0.3925,0.2865,-0.2576,1.2988,0.5555,-0.7721,1.0472,-1.1931,-0.2914
2019-07-01,77338.0,Maple Leaf Motoring: New Load Board Aims To Disrupt The Canadian Freight Market,ROPER TECHNOLOGIES INC,-0.0160605923156254,0.3186259908914968,2.9827121180277416,0.9147537872195244,0.8730655086357508,0.67896347910954,1.9958,1.2762,0.9509,0.75,-0.54,-0.13,0.009,1.273625,-0.1582,0.473,-0.3204,-0.3925,0.2865,-0.2576,1.2988,0.5555,-0.7721,1.0472
2019-07-22,65307.0,RPM International Sees FY20 Adj. EPS $3.30-$3.42 vs $3.34 Est.,R P M INTERNATIONAL INC,1.0600744746625423,4.424650593385038,-0.07680958490720036,0.19302356522530317,-0.24022696465630933,-0.2721712685589295,4.4951,4.3106,0.7139,0.25,-0.45,-0.49,0.009,4.307625,0.5871,0.6906,0.2915,0.5343,1.365,0.6271,0.0513,-1.7872,0.7081,0.4649
2019-07-22,65307.0,"RPM International Q4 Adj. EPS $1.24 Beats $1.14 Estimate, Sales $1.6B Inline",R P M INTERNATIONAL INC,1.0600744746625423,4.424650593385038,-0.07680958490720036,0.19302356522530317,-0.24022696465630933,-0.2721712685589295,4.4951,4.3106,0.7139,0.25,-0.45,-0.49,0.009,4.307625,0.5871,0.6906,0.2915,0.5343,1.365,0.6271,0.0513,-1.7872,0.7081,0.4649
2019-07-31,75416.0,RPT Realty Q2 EPS $0.27 Down From $0.4 YoY,R P T REALTY,0.48979935236275196,-0.9795908251513774,-2.612242373998419,1.424979604780674,2.282336893429493,3.330489682671023,1.2397,1.8588,0.5736,-1.09,0.12,0.61,0.009,1.8559240000000001,1.0794,1.7057,-1.4106,-1.6677,1.3744,0.3443,0.3635,-0.4636,-1.1076,0.1122
2019-07-25,50017.0,"Range Resources Q2 EPS $0.02 Misses $0.03 Estimate, Sales $689.691M Beat $629.87M Estimate",RANGE RESOURCES CORP,0.7797263562679291,0.38986292724885185,-13.255366195476459,1.4598526060581207,1.8315000649285151,5.103969360829219,-7.7338,-6.8635,1.4128,-0.63,-0.66,-0.12,0.009,-6.852736,-0.3878,-7.0991,16.7607,3.6591,-8.0655,-1.7032,-2.9004,-8.9703,2.4478,-2.0656
2019-07-19,50017.0,Range Resources shares are trading higher after the company announced asset sales that will total $634 million in gross proceeds.,RANGE RESOURCES CORP,3.213611990213394,-2.268428905131037,-5.482041290744755,-1.7208442091941833,-8.050094565535037,-14.475879485036591,2.9183,3.6905,1.3863,-0.56,0.15,0.86,0.009,3.6856280000000003,2.858,-0.5483,0.5316,-6.8635,-0.3878,-7.0991,16.7607,3.6591,-8.0655,-1.7032
2019-07-19,50017.0,Range Resources Reports Deal To Sell 2% Royalty Interest In 350K Net Surface Acres In Southwest Appalachia For Gross Proceeds Total $600M,RANGE RESOURCES CORP,3.213611990213394,-2.268428905131037,-5.482041290744755,-1.7208442091941833,-8.050094565535037,-14.475879485036591,2.9183,3.6905,1.3863,-0.56,0.15,0.86,0.009,3.6856280000000003,2.858,-0.5483,0.5316,-6.8635,-0.3878,-7.0991,16.7607,3.6591,-8.0655,-1.7032
2019-07-15,50017.0,"Jefferies Downgrades Range Resources to Hold, Lowers Price Target to $7",RANGE RESOURCES CORP,-6.988354027271271,-9.15141775098568,-20.4658902831375,2.7823252603411674,-2.1806831961816098,0.9646371412163957,-4.2994,-4.2537,1.3775,-0.04,-0.35,-1.07,0.009,-4.2533,-6.5566,-5.5622,-2.2194,3.6905,2.858,-0.5483,0.5316,-6.8635,-0.3878,-7.0991
2019-07-19,89453.0,Red Robin Trades Higher After Acquisition Interest,RED ROBIN GOURMET BURGERS INC,-2.157428301870823,1.0787140542801277,-4.169097102735764,1.1904782615602016,-0.22823501488036246,-1.3539653214517555,12.0915,12.6526,0.9862,-0.56,0.15,0.86,0.009,12.634772,-2.413,2.4484,-0.7224,-0.5411,0.6081,0.4838,-1.0773,-2.6542,-1.5344,3.0504
2019-07-19,89453.0,Red Robin Gourmet Burgers shares are trading higher after the company confirmed that Vintage Capital Management sent an unsolicited conditional proposal to acquire all of the company's outstanding common shares for $40 per share.,RED ROBIN GOURMET BURGERS INC,-2.157428301870823,1.0787140542801277,-4.169097102735764,1.1904782615602016,-0.22823501488036246,-1.3539653214517555,12.0915,12.6526,0.9862,-0.56,0.15,0.86,0.009,12.634772,-2.413,2.4484,-0.7224,-0.5411,0.6081,0.4838,-1.0773,-2.6542,-1.5344,3.0504
2019-07-18,89453.0,Red Robin Confirms Receipt Of Unsolicited Conditional $40/Share Proposal From Vintage Capital,RED ROBIN GOURMET BURGERS INC,12.09149956703186,11.699346116474452,5.130711940295973,-1.4020225033164024,-2.514508901158663,-1.913720878137759,1.1905,0.8268,1.0181,0.35,-0.29,0.02,0.009,0.825165,12.6526,-2.413,2.4484,-0.7224,-0.5411,0.6081,0.4838,-1.0773,-2.6542,-1.5344
2019-07-26,86228.0,Republic Services shares are trading higher after the company reported better-than-expected Q2 EPS results. The company also raised its quarterly dividend from $0.375 to $0.405 per share.,REPUBLIC SERVICES INC,-0.22151353769004345,-2.082176537470537,-0.37656878426306495,0.44982628896832466,-0.16050331721193523,-0.2176930251460707,3.6744,3.3242,0.4175,0.82,0.39,-0.19,0.009,3.32305,-0.0969,-0.6372,-0.4498,-0.027,0.5545,-0.4519,0.776,0.1786,0.9214,0.5134
2019-07-25,86228.0,Republic Services Raises Qtr. Dividend From $0.375 To $0.405/Share,REPUBLIC SERVICES INC,3.67436520755291,1.3204748649870979,3.1002464632990945,-0.6075964774936438,-0.6645300831024881,-0.47067349468531416,0.4498,0.7038,0.416,-0.63,-0.66,-0.12,0.009,0.70288,3.3242,-0.0969,-0.6372,-0.4498,-0.027,0.5545,-0.4519,0.776,0.1786,0.9214
2019-07-25,86228.0,"Republic Services Q2 Adj. EPS $0.79 Beats $0.77 Estimate, Sales $2.605B Miss $2.62B Estimate",REPUBLIC SERVICES INC,3.67436520755291,1.3204748649870979,3.1002464632990945,-0.6075964774936438,-0.6645300831024881,-0.47067349468531416,0.4498,0.7038,0.416,-0.63,-0.66,-0.12,0.009,0.70288,3.3242,-0.0969,-0.6372,-0.4498,-0.027,0.5545,-0.4519,0.776,0.1786,0.9214
2019-07-24,89455.0,"Rush Enterprises Q2 EPS $1.1 Beats $1.04 Estimate, Sales $1.55B Beat $1.44B Estimate",RUSH ENTERPRISES INC,0.3248585620895028,1.94911004231888,3.302656347283417,2.624758332967758,4.554813705925431,4.43205795867323,3.8224,3.2792,0.8183,0.66,0.75,0.86,0.009,3.2733220000000003,0.8314,2.4493,-1.6524,0.7736,0.7224,0.7588,1.1138,2.4211,-0.745,0.7829
2019-07-03,79734.0,Riverview Bancorp Raises Qtr. Dividend From $0.04 To $0.045/Share,RIVERVIEW BANCORP INC,2.040817216038704,0.7803176848666382,-2.478452491533234,0.0,-3.278685361146927,1.4741999292869457,0.8475,0.3536,0.6193,0.78,-0.04,-0.33,0.009,0.35544600000000004,2.0937,0.2333,-0.4733,-2.1481,1.0182,-0.3379,-2.4991,-1.1607,-0.7294,1.5344
2019-07-11,84828.0,"Raymond James Reiterates Outperform on Ryanair Holdings, Lowers Price Target to $77",RYANAIR HOLDINGS PLC,0.33102601300925016,1.8600317607447625,0.6935726015284027,-0.4899704363197088,-1.9166982282484257,-3.946209972509207,-2.385,-2.4984,0.5484,0.19,-0.79,0.04,0.009,-2.4981959999999996,0.0314,0.2015,1.4965,-0.8261,0.9766,-0.1872,2.3445,-1.2403,-1.0372,-1.2256
2019-07-10,84828.0,Ryanair CEO Says Boeing Has Told Airline It Expects 737 MAX To Be Flying By End Sept; Says 2020 Summer Growth Plans Could Be Curtailed If 737 MAX Not Flying By Nov.,RYANAIR HOLDINGS PLC,-2.3849811404943466,-1.7233403543732817,-0.15386742413102672,-1.4337527565658092,-3.4732574709745445,-2.215905606489277,-0.49,-0.7181,0.5494,0.4,-0.15,-0.36,0.009,-0.7187600000000001,-2.4984,0.0314,0.2015,1.4965,-0.8261,0.9766,-0.1872,2.3445,-1.2403,-1.0372
