custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
30287,B G C PARTNERS INC,BGC Partners subsidiary Earlier Announced Acquisition Of Ginga Petroleum; Terms Not Disclosed,5,uncertain,0.7,0.5,,168,29,1,2019-03-12,87487.0,-1.0309267789125445,-1.3745771866237044,-8.934707057373704,1.2367521412670612,1.4159277897480615,-0.6932403500942708,1.5707,1.529,1.0382,0.25,-0.28,-0.09,0.009,1.30215,-1.5168,1.2214,-1.3024,0.0246,-0.3251,-2.2296,-1.6862,-0.2221,-2.2714,-0.072
30295,B G S F INC,"BG Staffing Inc Q4 EPS $0.47 Beats $0.39 Estimate, Sales $72M Miss $75.26M Estimate",5,uncertain,0.7,0.5,,176,29,1,2019-03-12,14951.0,-7.258383184671402,-8.875739640729563,-16.055225319279543,4.721033945679665,4.843748913846735,5.131215818917023,-5.5514,-5.5579,1.0299,0.25,-0.28,-0.09,0.009,-5.817875000000001,-7.7022,0.9602,2.0296,-1.6085,-2.9527,-0.3449,-3.8249,-2.8198,3.5966,-3.0706
30303,BIOGEN INC,Fujifilm To Acquire Large-Scale Biologics Manufacturing Site From Biogen  for ~$890M in Cash,5,uncertain,0.7,0.5,,169,29,1,2019-03-12,76841.0,2.507033944129944,3.530317414150641,-25.52123168205862,1.146364025771618,-1.214760039151208,-2.047366009457008,0.4045,0.1747,0.9637,0.25,-0.28,-0.09,0.009,0.154575,1.905,0.5167,2.0962,-1.6569,-0.6779,-0.8545,-30.6286,-2.2441,1.583,4.8912
30311,BRISTOL MYERS SQUIBB CO,"Bristol-Myers CEO Speaking At Cowen Annual Health Care Conference, When Asked About Celgene Talks, Said Mgmt. Had Informal, High-Level Deal Talks With Others In The Past",5,uncertain,0.7,0.3,,194,29,1,2019-03-12,19393.0,1.171099953353405,-1.5482385715165692,-4.049227614782791,-0.9534887969493866,-1.1842299290554137,-3.7625220130727777,-1.0216,-1.2888,0.8778,0.25,-0.28,-0.09,0.009,-1.25005,0.508,-2.1316,-0.3038,-0.6342,-0.4279,-0.3969,-1.3769,0.128,-1.2261,1.1012
30319,BRISTOL MYERS SQUIBB CO,CNBC Reporting Third Point And D.E. Shaw Not Involved With Celgene/Bristol-Myers Deal,5,uncertain,0.7,0.3,,177,29,1,2019-03-12,19393.0,1.171099953353405,-1.5482385715165692,-4.049227614782791,-0.9534887969493866,-1.1842299290554137,-3.7625220130727777,-1.0216,-1.2888,0.8778,0.25,-0.28,-0.09,0.009,-1.25005,0.508,-2.1316,-0.3038,-0.6342,-0.4279,-0.3969,-1.3769,0.128,-1.2261,1.1012
30327,BRISTOL MYERS SQUIBB CO,"Starboard Said to be Investigating Whether Third Point, D.E. Shaw Purchased Bristol-Myers Shares to Vote in Favor of Celgene Deal",5,uncertain,0.8,0.5,,185,29,1,2019-03-12,19393.0,1.171099953353405,-1.5482385715165692,-4.049227614782791,-0.9534887969493866,-1.1842299290554137,-3.7625220130727777,-1.0216,-1.2888,0.8778,0.25,-0.28,-0.09,0.009,-1.25005,0.508,-2.1316,-0.3038,-0.6342,-0.4279,-0.3969,-1.3769,0.128,-1.2261,1.1012
30335,B P PLC,"Hearing BP Will Put 400 Ultra-Fast Electric Vehicle Chargers At Its Service Stations; Shares Of Blink Charging Co. Respond Higher, Now Up 2.2%",5,increase,0.9,0.8,,176,28,2,2019-03-12,29890.0,3.226572647690773,4.733872184568577,3.20301609078697,0.189353444147855,-0.7037279563887111,-0.8665080136866399,0.3071,0.1296,0.808,0.25,-0.28,-0.09,0.009,0.0960999999999999,2.6165,0.1716,-0.4658,0.2394,1.0306,0.9518,-0.2893,0.3706,-0.7358,-0.1301
30343,BIO PATH HOLDINGS INC,UPDATE: Bio-Path Prices ~713K Shares At $25.95/Share,5,uncertain,0.7,0.3,,164,29,1,2019-03-12,14536.0,-11.614009737968445,-28.26643846890238,-43.21093002014443,54.47618365287781,-16.520849617109512,169.8834989431089,8.2922,7.8177,-0.9151,0.25,-0.28,-0.09,0.009,8.511975,-11.4579,-11.7864,6.4844,-3.7323,-12.2456,-17.2792,-14.8384,14.279,-11.6686,5.6855
30351,BIO PATH HOLDINGS INC,Bio-Path Reports $18.5M Direct Offering Of Common Stock,5,uncertain,0.7,0.5,,161,29,1,2019-03-12,14536.0,-11.614009737968445,-28.26643846890238,-43.21093002014443,54.47618365287781,-16.520849617109512,169.8834989431089,8.2922,7.8177,-0.9151,0.25,-0.28,-0.09,0.009,8.511975,-11.4579,-11.7864,6.4844,-3.7323,-12.2456,-17.2792,-14.8384,14.279,-11.6686,5.6855
30359,CITIGROUP INC,Citi CFO Presenting At RBC Capital Markets Institutions Conference Says Mgmt. Considering Simplifying Co.'s Organizational Structures To Manage Costs,5,uncertain,0.7,0.3,,173,29,1,2019-03-12,70519.0,1.3373668305575848,4.489724152334773,-2.53144428012968,0.4028359428048134,0.6623583744594708,-0.3199439445769947,0.8024,0.5243,1.2791,0.25,-0.28,-0.09,0.009,0.473625,0.3404,0.4867,1.2888,0.0989,0.5302,-0.4821,-0.7556,-1.9344,-0.6709,0.0131
30367,CAN FITE BIOPHARMA LTD,Can-Fite BioPharma Filing Shows Registration For ~2.35M ADS Offering Via Selling Shareholders,5,decrease,0.9,0.7,,177,29,0,2019-03-12,14272.0,-2.678568847477436,9.821430113278652,-16.87500155825923,-0.9090900421142578,-0.9090900421142578,-3.5398197556641087,2.7523,2.8399,0.3984,0.25,-0.28,-0.09,0.009,2.6437,-2.8434,3.7832,-0.8778,2.2706,7.4792,10.1441,-0.3572,-7.0011,3.7675,-28.3396
30375,C E C O ENVIRONMENTAL CORP,Career Education Corporation On Mar. 8 Entered Agreement To Acquire Trident University International For $35M-$44M,5,increase,0.9,0.8,,178,28,2,2019-03-12,11499.0,-0.8951428346335888,-3.324810937019973,-4.475707861270295,3.3149205148220062,2.8885836184738167,-0.1335082638500795,4.5455,4.683,0.9931,0.25,-0.28,-0.09,0.009,4.288225,-1.1949,-0.0587,-2.2665,1.671,-1.2091,-2.574,2.0099,1.1809,0.2878,0.2732
30383,COMPUGEN LTD,Compugen Announces Issuance Of Two US Composition Of Matter Patents For Its COM701 Immuno-Oncology Product Candidate,5,increase,0.9,0.8,,171,28,2,2019-03-12,88507.0,2.747249975800514,1.6483500846752095,5.494500090834853,1.1661795899271965,2.967363409536805,5.3848325798355745e-08,4.8991,4.9021,0.9645,0.25,-0.28,-0.09,0.009,4.648974999999999,2.4778,-2.7568,2.6697,1.8177,-2.711,1.6626,-4.3181,2.1871,-2.1913,6.6297
30391,CIRCOR INTERNATIONAL INC,Circor International shares are trading lower after KeyBanc downgraded the stock from Overweight to Sector Weight and announced a $32 price target.,5,decrease,0.9,0.8,,176,29,0,2019-03-12,87268.0,0.1727089285850525,15.544041190451118,6.390323278655585,3.952565416693687,2.9354196486372164,2.5008073235684547,-8.27,-8.2241,1.7311,0.25,-0.28,-0.09,0.009,-8.711775,-0.5802,2.7715,7.7445,4.0126,0.6391,-0.0485,0.4311,-2.7245,-1.8481,-0.1292
30399,CIRCOR INTERNATIONAL INC,"KeyBanc Downgrades Circor International to Sector Weight, Announces $32",5,decrease,0.9,0.8,,163,29,0,2019-03-12,87268.0,0.1727089285850525,15.544041190451118,6.390323278655585,3.952565416693687,2.9354196486372164,2.5008073235684547,-8.27,-8.2241,1.7311,0.25,-0.28,-0.09,0.009,-8.711775,-0.5802,2.7715,7.7445,4.0126,0.6391,-0.0485,0.4311,-2.7245,-1.8481,-0.1292
30407,CLEAN ENERGY FUELS CORP,Clean Energy Fuels shares are trading higher after the company reported better-than-expected Q4 EPS and sales results; the company also issued FY19 EBITDA guidance of $50 million to $55 million.,5,increase,0.9,0.8,,192,28,2,2019-03-12,92035.0,28.634366393089294,30.837007880167413,40.528639608492625,7.766994833946228,7.766994833946228,3.7383142281744552,2.2523,2.6016,1.332,0.25,-0.28,-0.09,0.009,1.9103,28.3831,-5.0547,-1.3945,8.9789,1.1335,3.7581,7.6506,3.1737,-2.7257,-0.4411
30415,CLEAN ENERGY FUELS CORP,"Clean Energy Fuels Sees FY19 Adj. EBITDA $50M-$55M, GAAP Net Loss $12M-$18M",5,uncertain,0.7,0.5,,181,29,1,2019-03-12,92035.0,28.634366393089294,30.837007880167413,40.528639608492625,7.766994833946228,7.766994833946228,3.7383142281744552,2.2523,2.6016,1.332,0.25,-0.28,-0.09,0.009,1.9103,28.3831,-5.0547,-1.3945,8.9789,1.1335,3.7581,7.6506,3.1737,-2.7257,-0.4411
30423,CLEAN ENERGY FUELS CORP,"Clean Energy Fuels Q4 EPS $(0.01) Beats $(0.05) Estimate, Sales $96.2M Beat $77.53M Estimate",5,increase,0.9,0.8,,184,28,2,2019-03-12,92035.0,28.634366393089294,30.837007880167413,40.528639608492625,7.766994833946228,7.766994833946228,3.7383142281744552,2.2523,2.6016,1.332,0.25,-0.28,-0.09,0.009,1.9103,28.3831,-5.0547,-1.3945,8.9789,1.1335,3.7581,7.6506,3.1737,-2.7257,-0.4411
30431,CLEARWATER PAPER CORP,"Clearwater Q4 EPS $0.45 Beats $0.43 Estimate, Sales $428.7M Beat $417.5M Estimate",5,increase,0.9,0.7,,180,28,2,2019-03-12,92854.0,-15.627354383468628,-17.918859494415106,-26.033058589571965,0.5641204304993153,-1.3648130824642446,-2.01539437162066,-0.4488,-0.4608,1.3647,0.25,-0.28,-0.09,0.009,-0.798975,-16.3297,0.7833,-1.8123,-0.8797,-0.5646,-1.1425,-1.4764,0.1027,-4.6828,0.1478
30439,CANADIAN NATURAL RESOURCES LTD,"Mizuho Initiates Coverage On Canadian Natural Res with Buy Rating, Announces $45 Price Target",5,increase,0.9,0.8,,173,28,2,2019-03-12,88391.0,2.271890453994274,1.8688101339843664,2.765599607020919,1.569507084786892,-0.5124427343042526,1.8358928835189303,0.4047,0.3402,1.0953,0.25,-0.28,-0.09,0.009,0.121875,1.6426,0.513,-1.2879,0.1542,0.1885,3.318,0.6111,0.1004,-2.0384,1.5545
30447,COHU INC,Cohu shares are trading lower after the company reported lower-than-expected Q4 sales results.,5,decrease,0.9,0.8,,162,29,0,2019-03-12,30648.0,-7.155026495456696,-15.956844521470238,-17.206136047125,2.1637363359332085,1.9848228770966705,0.114604828309095,0.8014,0.6367,1.3098,0.25,-0.28,-0.09,0.009,0.46495,-7.832,-5.1751,-1.8487,-1.6847,-1.5047,-0.9741,2.8688,-0.003,-2.4726,0.2587
30455,COHU INC,"Cohu Q4 Adj. EPS $0.24 Beats $0.19 Estimate, Sales $170.6M Miss $173.5M Estimate",5,uncertain,0.7,0.5,,175,29,1,2019-03-12,30648.0,-7.155026495456696,-15.956844521470238,-17.206136047125,2.1637363359332085,1.9848228770966705,0.114604828309095,0.8014,0.6367,1.3098,0.25,-0.28,-0.09,0.009,0.46495,-7.832,-5.1751,-1.8487,-1.6847,-1.5047,-0.9741,2.8688,-0.003,-2.4726,0.2587
30463,CANADIAN PACIFIC KANSAS CITY LTD,Bernstein Downgrades Canadian Pacific Railway to Market Perform,5,decrease,0.9,0.7,,167,29,0,2019-03-12,89125.0,0.4905086476355791,-0.6572797759255011,-1.084019810675907,0.4486483056098223,0.6253047594500405,1.1639875820363077,-1.0244,-1.2097,0.9158,0.25,-0.28,-0.09,0.009,-1.26235,-0.1122,-0.4681,0.3931,0.0629,-1.6248,-0.3747,0.6569,0.6662,0.1582,-0.32
30471,CATALENT INC,Catalent Option Alert: Apr 18 $45 Calls at the Ask: 500 @ $0.5 vs 3199 OI; Earnings 4/30 Before Open [est] Ref=$42.0,5,increase,0.8,0.6,,193,28,2,2019-03-12,14763.0,0.5980861373245716,2.0813372026898813,-2.224881145051627,-0.947421882301569,-1.7618041100684767,-1.923076248250577,-0.0478,-0.1349,1.0082,0.25,-0.28,-0.09,0.009,-0.30885,0.1509,0.0792,0.3543,0.4235,0.3437,-0.4101,-0.0754,-2.4405,-1.0301,0.2103
30479,COMMERCIAL VEHICLE GROUP INC,"Commercial Vehicle Group, Inc. Highlights New Customer And Product Wins In China Market; Co. Expects Contracts Will Provide $7M-$10M In Annual Revenue Once Fully Ramped",5,increase,0.9,0.8,,187,28,2,2019-03-12,90314.0,0.6045856513082981,0.4836755507872103,-6.227331495309663,2.525250054895878,3.57142509958821,1.6270352587198778,1.8473,1.845,1.51,0.25,-0.28,-0.09,0.009,1.4608,-0.1317,-2.9991,-0.9667,0.9384,3.2441,-0.0324,-1.6932,0.6069,1.0482,-3.7187
30487,C V S HEALTH CORP,"CVS Health Chairman David Dorman Buys 9,600 Shares @$52.71/Share",5,increase,0.9,0.7,,169,28,2,2019-03-12,17005.0,3.5132627934217453,4.464773303372671,1.3540673995229957,1.5492153353989124,2.6546969755635086,-0.4629629607380447,1.6744,1.4009,0.9859,0.25,-0.28,-0.09,0.009,1.4189250000000002,2.7006,-1.432,-0.8928,1.214,1.3119,-0.5893,1.9739,-0.5764,-1.5819,-0.2451
30495,DOMINION ENERGY INC,"Mizuho Initiates Coverage On Dominion Energy with Neutral Rating, Announces $76 Price Target",5,uncertain,0.7,0.3,,166,29,1,2019-03-12,64936.0,-0.0393014255678281,-1.4935141287316878,0.7205494827544845,0.7790787145495415,0.2627390039935395,0.6461794126876974,0.0131,-0.1502,0.0936,0.25,-0.28,-0.09,0.009,-0.0192999999999999,-0.2403,0.3058,0.3282,-0.4923,-2.1366,-0.3803,0.1494,0.1182,0.8003,1.2424
30503,DEERE & CO,US Trade Rep Lighthizer Says A Deal With China Will Open Up A Lot Of Ag Sales For US Farmers,5,increase,0.9,0.8,,167,28,2,2019-03-12,19350.0,0.3393196500837803,1.1499319713428546,-0.9676972324221488,0.886739045381546,1.5187912213757926,1.3776495521415688,-0.7979,-1.1178,1.2729,0.25,-0.28,-0.09,0.009,-1.1251250000000002,-0.533,-1.0886,-0.3394,0.7267,0.618,-0.271,-1.2965,0.4112,0.9389,-0.8273
30511,DICKS SPORTING GOODS INC,"Dick's Sporting Goods shares are trading lower after the company reported Q4 same store sales down 2.2%, offsetting strong Q4 results and inline FY19 guidance.",5,decrease,0.8,0.6,,185,29,0,2019-03-12,89540.0,3.46720814704895,2.737233990560539,3.9311752460596816,2.747690863907337,2.856381942815789,1.859610038847048,-11.0054,-10.9445,1.0495,0.25,-0.28,-0.09,0.009,-11.276775,2.9676,-1.3808,-2.6882,0.5104,3.3777,-1.0406,2.3137,1.2552,0.2661,1.8887
30519,DICKS SPORTING GOODS INC,Dick's Sporting Goods Sees FY19 EPS $3.15-$3.55 vs $3.35 Est.,5,decrease,0.8,0.5,,174,29,0,2019-03-12,89540.0,3.46720814704895,2.737233990560539,3.9311752460596816,2.747690863907337,2.856381942815789,1.859610038847048,-11.0054,-10.9445,1.0495,0.25,-0.28,-0.09,0.009,-11.276775,2.9676,-1.3808,-2.6882,0.5104,3.3777,-1.0406,2.3137,1.2552,0.2661,1.8887
30527,DICKS SPORTING GOODS INC,Dick's Sporting Goods Q4 Consolidated Same Store Sales Down 2.2%,5,decrease,0.9,0.8,,167,29,0,2019-03-12,89540.0,3.46720814704895,2.737233990560539,3.9311752460596816,2.747690863907337,2.856381942815789,1.859610038847048,-11.0054,-10.9445,1.0495,0.25,-0.28,-0.09,0.009,-11.276775,2.9676,-1.3808,-2.6882,0.5104,3.3777,-1.0406,2.3137,1.2552,0.2661,1.8887
30535,DICKS SPORTING GOODS INC,"Dick's Sporting Goods Q4 Adj. EPS $1.22 Beats $1.06 Estimate, Sales $2.49B Beat $2.48B Estimate",5,increase,0.9,0.7,,184,28,2,2019-03-12,89540.0,3.46720814704895,2.737233990560539,3.9311752460596816,2.747690863907337,2.856381942815789,1.859610038847048,-11.0054,-10.9445,1.0495,0.25,-0.28,-0.09,0.009,-11.276775,2.9676,-1.3808,-2.6882,0.5104,3.3777,-1.0406,2.3137,1.2552,0.2661,1.8887
30543,CONSOLIDATED EDISON INC,"Mizuho Initiates Coverage On Consolidated Edison with Neutral Rating, Announces $85 Price Target",5,uncertain,0.7,0.3,,169,29,1,2019-03-12,11404.0,0.294360052794218,-1.3187363113109196,0.8830801564208235,0.5368610844016075,1.1159111380666165,1.1280388670899644,0.7832,0.5841,0.0641,0.25,-0.28,-0.09,0.009,0.758175,0.0728,-0.4195,-0.3956,-0.0362,-1.4448,-0.1191,0.5376,-0.1183,0.5464,0.7903
30551,8X8 INC NEW,"Guggenheim Initiates Coverage On 8x8 with Neutral Rating, Announces $20 Price Target",5,decrease,0.9,0.2,,170,29,0,2019-03-12,85177.0,1.865863986313343,4.437716248590151,3.8325779176262342,5.039781704545021,8.196721771087322,6.45160675687364,0.1515,-0.0063,1.2594,0.25,-0.28,-0.09,0.009,-0.17235,1.3347,1.7039,-1.6498,1.9931,-0.074,-1.3998,-0.9154,0.7536,-0.1924,0.7747
30559,EMERSON ELECTRIC CO,"Emerson, Repsol Report Formation Of Alliance On Advanced, Cloud-Based Exploration, Development Software",5,increase,0.9,0.7,,167,28,2,2019-03-12,22103.0,0.8912633173167706,1.6339846188231588,-0.05941929484643,1.261267252266407,0.2080228499622416,-0.3840391681273369,-0.1779,-0.4236,1.1726,0.25,-0.28,-0.09,0.009,-0.48005,0.0843,-0.6156,-0.6689,1.4239,-0.0208,0.6605,0.5779,-0.7479,-0.4905,0.1057
30567,ENTEGRIS INC,Merck KGaA Says Is Soliciting Proxies From Holders Of Versum Stock To Vote Against Planned Merger Between Entegris And Versum,5,uncertain,0.7,0.3,,176,29,1,2019-03-12,88439.0,-0.3951436374336481,-0.6773967882409249,-0.4798247823143198,1.341316755861044,1.6022819537078403,0.3674314871638939,-0.2253,-0.3519,1.472,0.25,-0.28,-0.09,0.009,-0.6023000000000001,-1.144,0.5901,-0.4621,-1.3943,0.6707,-0.9794,1.9359,1.062,-0.3027,0.3824
30575,ELEMENT SOLUTIONS INC,Element Solutions Inc Names Carey J. Dorman CFO; Co. Also Announces May 20 Investor Day,5,uncertain,0.7,0.3,,166,29,1,2019-03-12,14406.0,-1.6725314781069756,-7.746480045623549,-12.764083262397053,3.0275223776698112,2.0909049213600817,-4.8309201083895914e-08,1.1576,0.9103,1.5846,0.25,-0.28,-0.09,0.009,0.7524500000000001,-2.6508,-3.9909,-1.5732,-1.0702,-0.2829,-0.54,0.9947,-0.0241,-0.9472,-2.833
30583,EARTHSTONE ENERGY INC,"Earthstone Energy, Inc. Q4 EPS $1.26 May Not Compare To $0.15 Estimate, Sales $41.2M Beat $39.48M Estimate",5,increase,0.9,0.8,,183,28,2,2019-03-12,17073.0,3.725782409310341,2.384498456863726,3.725782722485982,3.21543887257576,0.7849325295424148,0.3124998543226231,4.5171,4.711,1.9665,0.25,-0.28,-0.09,0.009,4.016475,2.826,-4.089,2.7116,1.8689,-0.5356,7.2926,-0.7158,-0.3021,1.0569,0.6061
30591,EATON CORP PLC,"KeyBanc Upgrades Eaton to Overweight, Announces $93",5,increase,0.9,0.8,,163,28,2,2019-03-12,11762.0,0.2862067194655537,2.31458511376057,-1.045301245828223,1.1715801432728767,0.4754125162693245,0.090643591077999,0.0623,-0.1931,1.0488,0.25,-0.28,-0.09,0.009,-0.2088999999999999,-0.455,0.5271,-0.9552,1.2887,0.4657,-0.5595,0.076,-1.3311,0.0092,-0.2398
30599,EDWARDS LIFESCIENCES CORP,"UBS Maintains Neutral on Edwards Lifesciences, Raises Price Target to $180",5,increase,0.8,0.6,,172,28,2,2019-03-12,87657.0,1.4078893698751926,7.934335235954593,8.45872985688214,2.540472149848938,1.5208181652814456,1.1304058359704383,1.0832,0.7328,1.0219,0.25,-0.28,-0.09,0.009,0.818725,0.7863,0.4688,0.1976,6.1986,-1.6317,-0.8672,-0.6704,0.622,-0.0221,0.0792
30607,ISHARES INC,Huawei Criticises US Ambassador To Germany For His Warning That US Would Not Share Information If Germany Allows Company To Take Part In Building 5G Network,5,uncertain,0.7,0.3,,178,29,1,2019-03-12,83211.0,0.5415148567408323,0.8664251630587927,-0.2888083070463842,0.878476444631815,0.8415643385574878,0.291120494915309,0.508,0.4014,0.7007,0.25,-0.28,-0.09,0.009,0.323825,0.102,-0.3587,-0.1246,0.2457,0.2917,0.4161,-0.7318,0.2975,-0.0651,0.0544
30615,ISHARES INC,"US Trade Rep Lighthizer Giving Testimony To US Senate Panel, Says US Continues To Seek Improved Trading Rules With China, Hopes To Make Progress With Japan, UK, Others",5,uncertain,0.7,0.3,,184,29,1,2019-03-12,83225.0,0.3884555771946907,0.7769110769960008,1.5723240931994065,1.0871637612581253,0.9169193718359336,-0.2773696343558507,0.2411,0.0838,0.7176,0.25,-0.28,-0.09,0.009,0.0527,-0.1079,-1.0432,0.8615,-0.1596,0.286,0.5258,0.066,0.5682,0.1035,0.4532
30623,ISHARES TRUST,UK Parliament Rejects Government's Withdrawal Deal,5,uncertain,0.7,0.5,,158,29,1,2019-03-12,14907.0,1.3841918669641018,3.568132559653181,1.6917965114209066,0.867137685418129,0.4626820426191003,-0.6103166921625269,-0.1842,-0.317,0.6467,0.25,-0.28,-0.09,0.009,-0.354875,0.9323,0.3305,0.819,0.0983,0.5284,0.1382,-0.5978,-0.0698,-0.0815,-0.1788
30631,ISHARES TRUST,UK Deputy Chair Of Conservatives Says He's Not A Fan Of Seeking Extension To Brexit Process,5,uncertain,0.7,0.3,,166,29,1,2019-03-12,14907.0,1.3841918669641018,3.568132559653181,1.6917965114209066,0.867137685418129,0.4626820426191003,-0.6103166921625269,-0.1842,-0.317,0.6467,0.25,-0.28,-0.09,0.009,-0.354875,0.9323,0.3305,0.819,0.0983,0.5284,0.1382,-0.5978,-0.0698,-0.0815,-0.1788
30639,ISHARES TRUST,UK Parliament Rejects PM May's Brexit Deal 391-242,5,uncertain,0.7,0.5,,162,29,1,2019-03-12,14907.0,1.3841918669641018,3.568132559653181,1.6917965114209066,0.867137685418129,0.4626820426191003,-0.6103166921625269,-0.1842,-0.317,0.6467,0.25,-0.28,-0.09,0.009,-0.354875,0.9323,0.3305,0.819,0.0983,0.5284,0.1382,-0.5978,-0.0698,-0.0815,-0.1788
30647,ISHARES TRUST,Sky News Analysis Suggests May Will Lose Tonight'S Vote On EU Withdrawal Agreement By More Than 100 Votes,5,decrease,0.9,0.8,,172,29,0,2019-03-12,14907.0,1.3841918669641018,3.568132559653181,1.6917965114209066,0.867137685418129,0.4626820426191003,-0.6103166921625269,-0.1842,-0.317,0.6467,0.25,-0.28,-0.09,0.009,-0.354875,0.9323,0.3305,0.819,0.0983,0.5284,0.1382,-0.5978,-0.0698,-0.0815,-0.1788
30655,ISHARES TRUST,UK Parliament Taking Brexit Vote (Livestream Link),5,uncertain,0.7,0.5,,159,29,1,2019-03-12,14907.0,1.3841918669641018,3.568132559653181,1.6917965114209066,0.867137685418129,0.4626820426191003,-0.6103166921625269,-0.1842,-0.317,0.6467,0.25,-0.28,-0.09,0.009,-0.354875,0.9323,0.3305,0.819,0.0983,0.5284,0.1382,-0.5978,-0.0698,-0.0815,-0.1788
30663,ISHARES TRUST,BBC Newsnight Political Editor Reports A Source For Labour Party Said Tory Vote Against Theresa May Looks 'Massive' In Division Lobbies,5,uncertain,0.7,0.3,,175,29,1,2019-03-12,14907.0,1.3841918669641018,3.568132559653181,1.6917965114209066,0.867137685418129,0.4626820426191003,-0.6103166921625269,-0.1842,-0.317,0.6467,0.25,-0.28,-0.09,0.009,-0.354875,0.9323,0.3305,0.819,0.0983,0.5284,0.1382,-0.5978,-0.0698,-0.0815,-0.1788
30671,ISHARES TRUST,"UK Parliament Begins Voting On PM May's Brexit Deal, Result Due In Around 15 Mins",5,uncertain,0.7,0.5,,168,29,1,2019-03-12,14907.0,1.3841918669641018,3.568132559653181,1.6917965114209066,0.867137685418129,0.4626820426191003,-0.6103166921625269,-0.1842,-0.317,0.6467,0.25,-0.28,-0.09,0.009,-0.354875,0.9323,0.3305,0.819,0.0983,0.5284,0.1382,-0.5978,-0.0698,-0.0815,-0.1788
30679,ISHARES TRUST,Britain's DUP Spokesman Says Party Will Vote Against Withdrawal Agreement On Tuesday,5,decrease,0.9,0.8,,165,29,0,2019-03-12,14907.0,1.3841918669641018,3.568132559653181,1.6917965114209066,0.867137685418129,0.4626820426191003,-0.6103166921625269,-0.1842,-0.317,0.6467,0.25,-0.28,-0.09,0.009,-0.354875,0.9323,0.3305,0.819,0.0983,0.5284,0.1382,-0.5978,-0.0698,-0.0815,-0.1788
30687,ISHARES TRUST,"UK Prime Minister May Says A Bad Deal Would Be Even Worse Than A No Deal, But 'This Is A Good Deal'",5,uncertain,0.7,0.3,,173,29,1,2019-03-12,14907.0,1.3841918669641018,3.568132559653181,1.6917965114209066,0.867137685418129,0.4626820426191003,-0.6103166921625269,-0.1842,-0.317,0.6467,0.25,-0.28,-0.09,0.009,-0.354875,0.9323,0.3305,0.819,0.0983,0.5284,0.1382,-0.5978,-0.0698,-0.0815,-0.1788
