headline,date,ticker,datetime_utc,company_name,permno,cusip,ret,ret_fd1,ret_fd2,ret_fd3,ret_fd5,ret_fd10,ret_fd30,ret_fd60,ret_ld1,ret_ld2,ret_ld3,ret_ld5,ret_ld10,ret_ld30,ret_ld60,Mkt-RF,SMB,HML,RF,PERMNO,n,RET,alpha,b_mkt,b_smb,b_hml,ivol,tvol,R2,exret,headline_word_count
"Foreign Ministers Of Germany, France, UK And EU High Representative Say We Are Urgently Considering Next Steps Under The Terms Of The Nuclear Deal",2019-07-02,EWG,2019-07-02 17:04:00+00:00,ISHARES INC,83213.0,46428680,0.0007111859740689397,0.008173470385372639,-0.002487551130982424,-0.008884150389969148,-0.014570001497977714,-0.022743403825277064,-0.09701490986612937,-0.04975123083428146,0.0024956008419394493,0.013333363374338658,0.01663054922090179,0.013333363531673692,0.04418865616911538,0.029971201723613117,0.03513763902162492,0.14,-0.79,-0.81,0.009,83213,252,0.0711%,-0.0003,0.8821,0.1014,0.2764,0.6832%,1.0828%,60.1878%,0.2411%,24
House Oversight Committee To Hold Hearing Next Week On Treatment Of Immigrant Children,2019-07-02,EWW,2019-07-02 19:32:00+00:00,ISHARES INC,83223.0,46428682,0.0006839666748419404,0.002050584414973855,0.0047846681734371455,0.01480978643887676,-0.016632480143289663,-0.014354091030012062,-0.12895875966996384,-0.023695623113596076,0.011064996011555195,0.007118286341832203,-0.008141126171552271,-0.004990953277727694,0.013401152378124559,0.011845864165280329,-0.0036967076651305275,0.14,-0.79,-0.81,0.009,83223,252,0.0684%,-0.0002,0.6038,0.217,0.1173,1.3741%,1.5048%,16.6092%,0.2441%,13
Mexican President Lopez Obrador Says Applauds Trump For Recognizing Mexico's Efforts To Slow Flow Of US-Bound Migrants,2019-07-02,EWW,2019-07-02 13:30:00+00:00,ISHARES INC,83223.0,46428682,0.0006839666748419404,0.002050584414973855,0.0047846681734371455,0.01480978643887676,-0.016632480143289663,-0.014354091030012062,-0.12895875966996384,-0.023695623113596076,0.011064996011555195,0.007118286341832203,-0.008141126171552271,-0.004990953277727694,0.013401152378124559,0.011845864165280329,-0.0036967076651305275,0.14,-0.79,-0.81,0.009,83223,252,0.0684%,-0.0002,0.6038,0.217,0.1173,1.3741%,1.5048%,16.6092%,0.2441%,17
Endeavour Silver Reports Fatal Accident At Bolanitos Mine,2019-07-02,EXK,2019-07-02 10:51:00+00:00,ENDEAVOUR SILVER CORP,91689.0,29258Y10,0.03553295880556107,0.009803912602365017,-0.019607823902687005,-0.0441176049307489,-0.08823526905465673,0.07352946048651243,0.24019608170418927,0.24019607567833945,-0.03902435302734375,-0.0343136923993832,-0.039024352822068065,-0.061904704320624226,0.05913979466337915,0.08839784171561171,-0.2088353357250028,0.14,-0.79,-0.81,0.009,91689,252,3.5533%,-0.0005,-0.2068,0.9465,0.2574,3.2338%,3.2750%,2.4968%,4.6041%,8
FuelCell Energy Option Alert: Jan 17 $1 Calls Sweep (10) near the Ask: 1537 @ $0.15 vs 6311 OI; Ref=$0.5395,2019-07-02,FCEL,2019-07-02 18:03:00+00:00,FUELCELL ENERGY INC,77699.0,35952H60,1.272727370262146,0.31072723865509033,0.45454544501849536,0.3636363330304233,0.4545454568945606,-0.45454542851168456,-0.43454547672399635,-0.4538182186727745,0.37188202142715454,0.28381959551619707,0.3726601814788568,0.3145029470394063,-0.2666667193069835,-0.7800000144631215,-0.9304597859433605,0.14,-0.79,-0.81,0.009,77699,252,127.273%,-0.0081,1.2302,0.9553,-0.0357,11.2593%,11.3521%,1.6281%,130.264%,20
Tudor Pickering Upgrades Frank's International to Buy,2019-07-02,FI,2019-07-02 12:08:00+00:00,FISERV INC,10696.0,33773810,0.01167435105890036,0.006838412489742041,0.009295894503179802,-0.00010679080577202793,0.002884968855279446,0.005556195109247319,0.09413404460830543,0.12266271470433532,0.014809109270572662,0.018496094309035316,0.025723468292942586,0.018720455679011705,0.039788701933861415,0.05967925047287226,0.026976015942198783,0.14,-0.79,-0.81,0.009,14089,252,2.3679%,-0.0001,1.6618,1.5589,1.0781,2.2452%,2.8933%,39.7815%,4.2992%,7
Amicus Therapeutics And Catalent Biologics Enter Strategic Partnership For Gene Therapy Development And Manufacturing,2019-07-02,FOLD,2019-07-02 11:34:00+00:00,AMICUS THERAPEUTICS INC,92040.0,03152W10,-0.01606424152851105,0.04013813521868892,0.02498530395241305,0.020655908706199266,0.014161766640643059,-0.09299083741487868,-0.3192019649628216,0.20357297360533533,0.07671853860127298,0.05525200384987761,0.09191653455604021,0.0453795695957282,0.16936638566597373,0.1075497144539932,-0.1382561066683411,0.14,-0.79,-0.81,0.009,92040,252,-1.6064%,-0.0002,1.3942,1.7638,-0.534,2.7029%,3.3790%,36.0153%,-0.8693%,14
"Gladstone Investment, Slate Capital To Buy Horizon Facilities Services, No Terms Disclosed",2019-07-02,GAIN,2019-07-02 20:06:00+00:00,GLADSTONE INVESTMENT CORP,90729.0,37654610,-0.007060893811285496,0.0053333705291152,-0.0008889095539766911,0.005333370470294918,0.001777818199695469,0.0017778179912693037,0.017719165590590835,0.13178841001517694,0.008904754184186459,0.015232982321134791,0.017969434955036778,-0.005267815487569383,-0.030121242505128154,-0.006316916455199495,-0.03163564416295561,0.14,-0.79,-0.81,0.009,90729,252,-0.7061%,0.0003,0.421,0.2163,0.2319,1.2035%,1.2742%,10.7921%,-0.4214%,12
Greenbrier Misses Expectations And Guidance Much Worse,2019-07-02,GBX,2019-07-02 14:37:00+00:00,GREENBRIER COMPANIES INC,80719.0,39365710,-0.06936795264482498,-0.015673941001296043,0.006966242276586154,0.018112174131863723,-0.010797611634821291,-0.008359448232945765,-0.1981134773485117,0.030996972238052534,0.014802657067775726,0.053620207589888835,0.07341686299981043,0.1404806398348677,0.11896992479851298,-0.021256343658105803,-0.0673111222587901,0.14,-0.79,-0.81,0.009,80719,252,-6.9368%,-0.0015,1.4613,1.1281,0.8424,1.8475%,2.4072%,41.0963%,-5.7345%,7
Greenbrier Companies shares are trading lower after the company reported worse-than-expected Q3 EPS and sales results. The company also issued its Q4 EPS and sales guidance below analyst estimates.,2019-07-02,GBX,2019-07-02 13:20:00+00:00,GREENBRIER COMPANIES INC,80719.0,39365710,-0.06936795264482498,-0.015673941001296043,0.006966242276586154,0.018112174131863723,-0.010797611634821291,-0.008359448232945765,-0.1981134773485117,0.030996972238052534,0.014802657067775726,0.053620207589888835,0.07341686299981043,0.1404806398348677,0.11896992479851298,-0.021256343658105803,-0.0673111222587901,0.14,-0.79,-0.81,0.009,80719,252,-6.9368%,-0.0015,1.4613,1.1281,0.8424,1.8475%,2.4072%,41.0963%,-5.7345%,29
Greenbrier Reports Q3 Earnings Miss,2019-07-02,GBX,2019-07-02 12:31:00+00:00,GREENBRIER COMPANIES INC,80719.0,39365710,-0.06936795264482498,-0.015673941001296043,0.006966242276586154,0.018112174131863723,-0.010797611634821291,-0.008359448232945765,-0.1981134773485117,0.030996972238052534,0.014802657067775726,0.053620207589888835,0.07341686299981043,0.1404806398348677,0.11896992479851298,-0.021256343658105803,-0.0673111222587901,0.14,-0.79,-0.81,0.009,80719,252,-6.9368%,-0.0015,1.4613,1.1281,0.8424,1.8475%,2.4072%,41.0963%,-5.7345%,5
"Greenbrier Sees Q4 EPS $1.30-$1.50 vs $1.89 Est., Sales 'Nearly' $1B vs $1.1B Est.",2019-07-02,GBX,2019-07-02 10:09:00+00:00,GREENBRIER COMPANIES INC,80719.0,39365710,-0.06936795264482498,-0.015673941001296043,0.006966242276586154,0.018112174131863723,-0.010797611634821291,-0.008359448232945765,-0.1981134773485117,0.030996972238052534,0.014802657067775726,0.053620207589888835,0.07341686299981043,0.1404806398348677,0.11896992479851298,-0.021256343658105803,-0.0673111222587901,0.14,-0.79,-0.81,0.009,80719,252,-6.9368%,-0.0015,1.4613,1.1281,0.8424,1.8475%,2.4072%,41.0963%,-5.7345%,14
"Greenbrier Companies Q3 Adj. EPS $0.89 Misses $0.95 Estimate, Sales $856.2M Miss $862.45M Estimate",2019-07-02,GBX,2019-07-02 10:08:00+00:00,GREENBRIER COMPANIES INC,80719.0,39365710,-0.06936795264482498,-0.015673941001296043,0.006966242276586154,0.018112174131863723,-0.010797611634821291,-0.008359448232945765,-0.1981134773485117,0.030996972238052534,0.014802657067775726,0.053620207589888835,0.07341686299981043,0.1404806398348677,0.11896992479851298,-0.021256343658105803,-0.0673111222587901,0.14,-0.79,-0.81,0.009,80719,252,-6.9368%,-0.0015,1.4613,1.1281,0.8424,1.8475%,2.4072%,41.0963%,-5.7345%,14
'Waymo is now allowed to transport passengers in its self-driving vehicles on California roads',2019-07-02,GOOGL,2019-07-02 18:16:00+00:00,ALPHABET INC,90319.0,02079K30,0.01145452354103327,0.00567878617954376,0.04788663746670796,0.06137277231616167,0.09739031196656112,0.07138826076168514,0.07923462085187905,0.06583237326622227,-0.061721586689704844,-0.039493991120490235,-0.05233740902650641,-0.10187952430389191,-0.08556502504417574,-0.18798367017038042,-0.22546192822541278,0.14,-0.79,-0.81,0.009,90319,252,1.1455%,-0.0009,1.0784,-0.2323,-0.8124,1.0423%,1.7123%,62.9465%,0.1485%,14
"Turtle Beach Extends Partnership With Roc Nation, Signs NBA First-Round Picks Washington, Porter",2019-07-02,HEAR,2019-07-02 16:16:00+00:00,TURTLE BEACH CORP,13328.0,90045020,-0.03014637716114521,-0.026643000543117523,-0.03730018368523291,-0.07015985362537314,-0.08348139609314875,-0.05239788238852927,-0.19982238139538777,-0.06305506063904731,0.004325193352997303,0.010443854658638063,0.04500450283686086,0.030168517437205944,0.06416130555581412,0.22468357109870185,-0.010230168756713565,0.14,-0.79,-0.81,0.009,13328,252,-3.0146%,-0.0015,1.9111,0.7413,0.0158,4.2109%,4.6794%,19.0214%,-2.7281%,13
Turtle Beach Announces Partnership With NBA First Round Draft Picks,2019-07-02,HEAR,2019-07-02 12:31:00+00:00,TURTLE BEACH CORP,13328.0,90045020,-0.03014637716114521,-0.026643000543117523,-0.03730018368523291,-0.07015985362537314,-0.08348139609314875,-0.05239788238852927,-0.19982238139538777,-0.06305506063904731,0.004325193352997303,0.010443854658638063,0.04500450283686086,0.030168517437205944,0.06416130555581412,0.22468357109870185,-0.010230168756713565,0.14,-0.79,-0.81,0.009,13328,252,-3.0146%,-0.0015,1.9111,0.7413,0.0158,4.2109%,4.6794%,19.0214%,-2.7281%,10
HEICO Corporation Acquires Leading French Interconnect Business; Terms Not Disclosed,2019-07-02,HEI,2019-07-02 13:01:00+00:00,HEICO CORP NEW,32678.0,42280610,0.02591338939964771,0.0009545846260152757,-0.0019825556725244775,-0.007636452824663964,0.0011013574521931968,0.005947555262371562,0.017549008235651975,-0.06454218540058121,-0.00792166218161583,0.009649884105976447,0.019257523215459482,0.02626678462723242,0.05186860697881168,0.2877588376955882,0.35723937124522953,0.14,-0.79,-0.81,0.009,32678,252,2.5913%,0.0023,0.8691,0.3922,-0.3239,1.4703%,1.8073%,33.8197%,2.5534%,10
HEICO Corporation Acquires Leading French Interconnect Business; Terms Not Disclosed,2019-07-02,HEI,2019-07-02 13:01:00+00:00,HEICO CORP NEW,32678.0,42280610,0.02591338939964771,0.0009545846260152757,-0.0019825556725244775,-0.007636452824663964,0.0011013574521931968,0.005947555262371562,0.017549008235651975,-0.06454218540058121,-0.00792166218161583,0.009649884105976447,0.019257523215459482,0.02626678462723242,0.05186860697881168,0.2877588376955882,0.35723937124522953,0.14,-0.79,-0.81,0.009,85945,252,1.7540%,0.0019,0.7343,0.1999,-0.4631,1.5539%,1.8148%,26.6854%,1.4495%,10
"American Honda Reports Total June Vehicle Sales Of 135,901 Units",2019-07-02,HMC,2019-07-02 17:38:00+00:00,HONDA MOTOR LTD,59555.0,43812830,-0.0007657142705284059,-0.0015326021239161491,0.0022988300718120858,0.0034482816567582564,0.011111072550532786,-0.008429165610498113,-0.12183909195447762,0.01954023791809112,0.010835940018296242,0.010835940018296242,0.023912215189639596,0.010835940157920776,0.02190928797553915,0.019118287227691377,-0.08157523238940989,0.14,-0.79,-0.81,0.009,59555,252,-0.0766%,-0.0005,0.8833,-0.0106,0.3506,0.9875%,1.2829%,40.7462%,0.0690%,10
"LogicBio Reports Secured Up To $20M Debt Facility With Oxford Finance, Horizon Technology Finance",2019-07-02,HRZN,2019-07-02 20:05:00+00:00,HORIZON TECHNOLOGY FINANCE CORP,12355.0,44045A10,0.005046212114393711,0.005020955577492714,0.009205071959605293,0.012552349174372868,0.012552349195447565,0.017573273034117598,0.020948304782242966,0.015056518736609181,0.007627131417393684,0.005922220836453995,0.005922220836453995,0.0059222208701814605,0.018844334985734568,0.01797950531082093,0.025765021688979095,0.14,-0.79,-0.81,0.009,12355,252,0.5046%,0.0012,0.5061,0.369,0.0064,1.4360%,1.5498%,14.1463%,0.7308%,14
Interactive Brokers Launches Peer-To-Peer Virtual Sports Betting Promotion,2019-07-02,IBKR,2019-07-02 19:26:00+00:00,INTERACTIVE BROKERS GROUP INC,92043.0,45841N10,-0.01507820840924978,0.025207832269872554,0.0037351793356206198,0.016831904439259304,0.007085434612467356,-0.009666304787693702,-0.17855452588284626,-0.11056134367243897,0.04546062867391232,0.03963234356650469,0.04720598173946966,0.05472949109937053,0.11669202882113616,-0.05478508131361626,-0.13705466993183613,0.14,-0.79,-0.81,0.009,92043,252,-1.5078%,-0.0008,1.2141,0.1408,0.4391,1.5593%,1.9361%,35.1402%,-1.2396%,8
"Hapag-Lloyd, ONE Sign On For IBM-Maersk Blockchain Group",2019-07-02,IBM,2019-07-02 21:46:00+00:00,INTERNATIONAL BUSINESS MACHS COR,12490.0,45920010,0.002430628519505262,0.009413721971213818,0.008272740638000764,0.0024961215945953352,0.001782913061219915,0.02032524709175143,-0.053147452484150315,0.03558618005815073,0.014358310960233212,0.009818080857687761,0.009818080857687761,0.00380336398855996,0.036532108133556784,0.04139366487871232,-0.008584191648412065,0.14,-0.79,-0.81,0.009,12490,252,0.2431%,-0.0002,0.9421,-0.124,-0.0202,1.1395%,1.4772%,40.4982%,-0.0107%,8
International Game Tech Option Alert: Jul 19 $13 Calls Sweep (32) near the Ask: 751 @ $0.55 vs 1035 OI; Earnings 7/30 Before Open [est] Ref=$13.185,2019-07-02,IGT,2019-07-02 13:41:00+00:00,INTERNATIONAL GAME TECH PLC,15331.0,G4863A10,-0.0007674040971323848,0.019969221204519272,0.023809481584468717,0.029953868889867508,0.027649741904852476,0.047619036220029276,-0.08064515496934876,0.10759995386084364,0.004626018926501274,0.030854381909242834,0.04490773524551139,0.03990423130556131,-0.0038226439418086455,-0.060336553557900796,-0.03427288796585726,0.14,-0.79,-0.81,0.009,15331,252,-0.0767%,-0.0016,1.3855,0.903,0.166,2.5358%,2.9599%,26.6060%,0.5787%,26
Moneygram International Takes Legal Action To Protect Its Intellectual Property In Response To Claims Filed Against It By Illumina,2019-07-02,ILMN,2019-07-02 16:29:00+00:00,ILLUMINA INC,88446.0,45232710,0.001888422761112452,0.01736815646290779,0.018472186618436748,0.010097746086732862,0.0035813798820913956,-0.18437139053058604,-0.23238277193377976,-0.19573471976714563,0.006845089141279459,0.03974758376818399,0.04012688690778621,0.03614363433946166,0.055709121079152935,0.20492152475865133,0.17665553840204362,0.14,-0.79,-0.81,0.009,88446,252,0.1888%,0.0006,1.3369,0.3978,-0.9986,1.4812%,2.3176%,59.1501%,-0.5170%,19
Incyte And Zai Lab Announce Collaboration And License Agreement For INCMGA0012 In Greater China; Zai Lab To Pay Incyte $17.5M Up Front And Up To $60M In Milestones,2019-07-02,INCY,2019-07-02 11:31:00+00:00,INCYTE CORP,79906.0,45337C10,-0.004799766466021538,0.017762551084160805,0.0031760576535733165,-0.023526643465602515,-0.014586583674602305,-0.056228664516878246,-0.04646517394985439,-0.13233736859448542,0.005414301995187998,0.008262475830663085,-0.0024524005238554247,-0.017257247924841512,0.0437439169883691,0.10647670764185269,0.026435918673390235,0.14,-0.79,-0.81,0.009,79906,252,-0.4800%,0.0009,0.9685,0.5231,-0.4215,1.8377%,2.2031%,30.4230%,-0.5722%,28
"Jefferies Downgrades Ingersoll-Rand to Hold, Announces $140 Price Target",2019-07-02,IR,2019-07-02 10:41:00+00:00,INGERSOLL RAND INC,16692.0,45687V10,-0.009761703200638294,0.0031892370898276567,-5.483169474018723e-11,-0.011307717355163227,-0.041461298665382396,-0.045230539094579525,-0.1478690061366731,-0.15395770197263559,0.006647496018558741,0.02743363554600653,0.03353118746836414,0.03138884600543501,0.036915797675142414,0.002879416755977804,0.24215408282999684,0.14,-0.79,-0.81,0.009,12431,252,-1.5115%,0.0013,0.9978,0.0466,0.34,0.9764%,1.3539%,47.9897%,-1.3791%,9
Mega-Industrial Project Proposed South Of Atlanta,2019-07-02,JLL,2019-07-02 21:54:00+00:00,JONES LANG LASALLE INC,85246.0,48020Q10,-0.02522495202720165,0.017954392358660698,0.014756113863920728,0.00676014053932783,-0.0032711515550664094,0.013374979971687129,-0.05022899864498087,0.013956516020637189,0.003127460600808263,0.02090566591309906,0.04154985060767813,0.02677343012139466,0.056046134236040324,0.058025375527241296,-0.08772413954085567,0.14,-0.79,-0.81,0.009,85246,252,-2.5225%,-0.0004,1.0513,0.6978,0.2644,1.6158%,1.9719%,32.8566%,-1.9528%,6
"Nordstrom's Outlook Is 'Deteriorating,' UBS Says In Downgrade",2019-07-02,JWN,2019-07-02 16:29:00+00:00,NORDSTROM INC,57817.0,65566410,-0.01714826934039593,0.009693028405308723,0.0332794434354835,0.02810982016781316,-0.02003233512589131,-0.037802906107525125,-0.15928917808549847,0.053275129793996845,-0.011613334529101849,0.0012718287231230363,-0.02204971958443036,-0.03641372478853766,-0.030181750754907588,-0.14094781241875176,-0.3004995317881749,0.14,-0.79,-0.81,0.009,57817,252,-1.7148%,-0.0012,0.8455,0.8249,0.6363,2.1218%,2.3180%,16.2092%,-0.6824%,8
UPDATE: 'UBS Evidence Lab data shows the US high income consumer spending outlook over the next 90 days has softened'; On Nordstrom 'UBS Evidence Lab survey data reveals JWN has category and price issues',2019-07-02,JWN,2019-07-02 15:46:00+00:00,NORDSTROM INC,57817.0,65566410,-0.01714826934039593,0.009693028405308723,0.0332794434354835,0.02810982016781316,-0.02003233512589131,-0.037802906107525125,-0.15928917808549847,0.053275129793996845,-0.011613334529101849,0.0012718287231230363,-0.02204971958443036,-0.03641372478853766,-0.030181750754907588,-0.14094781241875176,-0.3004995317881749,0.14,-0.79,-0.81,0.009,57817,252,-1.7148%,-0.0012,0.8455,0.8249,0.6363,2.1218%,2.3180%,16.2092%,-0.6824%,34
"UPDATE: UBS Downgrades Nordstrom To Neutral, Lowers Target To $33 As Firm Now Views Co. 'as a no-growth retailer, warranting a no-growth P/E'",2019-07-02,JWN,2019-07-02 15:45:00+00:00,NORDSTROM INC,57817.0,65566410,-0.01714826934039593,0.009693028405308723,0.0332794434354835,0.02810982016781316,-0.02003233512589131,-0.037802906107525125,-0.15928917808549847,0.053275129793996845,-0.011613334529101849,0.0012718287231230363,-0.02204971958443036,-0.03641372478853766,-0.030181750754907588,-0.14094781241875176,-0.3004995317881749,0.14,-0.79,-0.81,0.009,57817,252,-1.7148%,-0.0012,0.8455,0.8249,0.6363,2.1218%,2.3180%,16.2092%,-0.6824%,23
"UBS Downgrades Nordstrom to Neutral, Lowers Price Target to $33",2019-07-02,JWN,2019-07-02 11:01:00+00:00,NORDSTROM INC,57817.0,65566410,-0.01714826934039593,0.009693028405308723,0.0332794434354835,0.02810982016781316,-0.02003233512589131,-0.037802906107525125,-0.15928917808549847,0.053275129793996845,-0.011613334529101849,0.0012718287231230363,-0.02204971958443036,-0.03641372478853766,-0.030181750754907588,-0.14094781241875176,-0.3004995317881749,0.14,-0.79,-0.81,0.009,57817,252,-1.7148%,-0.0012,0.8455,0.8249,0.6363,2.1218%,2.3180%,16.2092%,-0.6824%,10
Guggenheim Downgrades KAR Auction Services to Sell,2019-07-02,KAR,2019-07-02 11:13:00+00:00,O P E N L A N E INC,93174.0,48238T10,-0.0003966014191973954,0.001984096597880125,-0.011904806767278231,-0.018254006978249415,-0.01746033800807134,-0.02103177265266354,0.003571433833504001,-0.0001824116581933266,0.00839996337890625,0.0360139427952646,0.036849084817965894,0.032521216289840504,0.07068000436081001,0.1758020838708867,0.23622062628115081,0.14,-0.79,-0.81,0.009,93174,252,-0.0397%,0.0006,0.6928,0.1683,-0.0955,1.3884%,1.5781%,22.6019%,-0.0944%,7
SAIC Announces $100M Negotiated Share Repurchase,2019-07-02,KKR,2019-07-02 12:03:00+00:00,K K R & CO INC,11990.0,48251W10,-0.001159149105660617,0.005415836814790964,0.0034816303715023977,-0.017408153685652517,0.01392644766759843,-0.015473874470326221,-0.05489670080459508,0.1425991744513444,0.024139244109392166,0.03935741198866349,0.05503458777509307,0.07430464907312606,0.1003400780558501,0.04904739060872809,0.09995577566648017,0.14,-0.79,-0.81,0.009,11990,252,-0.1159%,0.0004,1.4628,0.6129,0.2854,1.3572%,2.0256%,55.1093%,0.3852%,6
