headline,date,ticker,datetime_utc,company_name,permno,cusip,ret,ret_fd1,ret_fd2,ret_fd3,ret_fd5,ret_fd10,ret_fd30,ret_fd60,ret_ld1,ret_ld2,ret_ld3,ret_ld5,ret_ld10,ret_ld30,ret_ld60,Mkt-RF,SMB,HML,RF,PERMNO,n,RET,alpha,b_mkt,b_smb,b_hml,ivol,tvol,R2,exret,headline_word_count
NVIDIA Sees Q2 Sales $2.55B +/- 2% vs $2.54B Estimate,2019-05-16,NVDA,2019-05-16 20:21:00+00:00,NVIDIA CORP,86580.0,67066G10,0.003822537837550044,-0.022847890853881836,-0.052687448651246416,-0.0320245020043336,-0.08034206241768382,-0.15340653860641607,0.026399185686554416,-0.05347282959822919,-0.015181384980678558,0.007131616896764559,-0.05473288381666763,-0.08245168364645739,-0.11575331085380991,-0.1279781347444816,0.01982584600667492,0.91,-0.4,-0.32,0.009,86580,252,0.3823%,-0.0022,1.7749,0.1701,-1.0062,2.3226%,3.1485%,45.5801%,-1.5268%,10
"NVIDIA Q1 Adj. EPS $0.88 Beats $0.79 Estimate, Sales $2.22B Beat $2.2B Estimate",2019-05-16,NVDA,2019-05-16 20:20:00+00:00,NVIDIA CORP,86580.0,67066G10,0.003822537837550044,-0.022847890853881836,-0.052687448651246416,-0.0320245020043336,-0.08034206241768382,-0.15340653860641607,0.026399185686554416,-0.05347282959822919,-0.015181384980678558,0.007131616896764559,-0.05473288381666763,-0.08245168364645739,-0.11575331085380991,-0.1279781347444816,0.01982584600667492,0.91,-0.4,-0.32,0.009,86580,252,0.3823%,-0.0022,1.7749,0.1701,-1.0062,2.3226%,3.1485%,45.5801%,-1.5268%,13
The Fastly IPO: What You Need To Know,2019-05-16,NYT,2019-05-16 19:30:00+00:00,NEW YORK TIMES CO,47466.0,65011110,0.01124929171055555,0.007903994992375374,0.016100680941806056,0.012880522645909442,-0.004098342431386404,-0.06850117718605264,-0.0450819960531732,-0.1674199750735662,0.015329075045883656,0.03397614517361092,0.0017792858817957669,-0.01516036450379965,0.016245398638732533,0.008057307917365142,0.05852323159054551,0.91,-0.4,-0.32,0.009,47466,252,1.1249%,0.0017,0.9454,0.5582,0.0737,1.6823%,1.9652%,26.7236%,0.5146%,8
"'The Fake News Washington Post, and even more Fake News New York Times, are writing stories that there is infighting with respect to my strong policy in the Middle East. There is no infighting whatsoever....' -Tweet From Trump Wed. Afternoon",2019-05-16,NYT,2019-05-16 12:35:00+00:00,NEW YORK TIMES CO,47466.0,65011110,0.01124929171055555,0.007903994992375374,0.016100680941806056,0.012880522645909442,-0.004098342431386404,-0.06850117718605264,-0.0450819960531732,-0.1674199750735662,0.015329075045883656,0.03397614517361092,0.0017792858817957669,-0.01516036450379965,0.016245398638732533,0.008057307917365142,0.05852323159054551,0.91,-0.4,-0.32,0.009,47466,252,1.1249%,0.0017,0.9454,0.5582,0.0737,1.6823%,1.9652%,26.7236%,0.5146%,40
"Nomura Downgrades Owens Corning Inc Common Stock New to Neutral, Lowers Price Target to $48",2019-05-16,OC,2019-05-16 10:41:00+00:00,OWENS CORNING NEW,91531.0,69074210,0.005923221353441477,-0.015634527429938316,-0.018477154536452378,0.008730970122550863,-0.00527915416102831,-0.01583753881409955,0.1817259107197995,0.09176232779341675,-0.0072992825880646706,0.0018416232956142142,-0.026640162983046833,-0.02895674685187344,-0.043750032717665754,-0.006090115525252071,-0.11275551663536754,0.91,-0.4,-0.32,0.009,91531,252,0.5923%,-0.0004,0.978,1.2015,0.8503,1.7271%,2.0516%,29.1319%,0.4366%,15
Argus Research Downgrades Occidental Petroleum Corporation Common Stock to Hold,2019-05-16,OXY,2019-05-16 11:20:00+00:00,OCCIDENTAL PETROLEUM CORP,34833.0,67459910,-0.009216589853167534,-0.018418636173009872,-0.005395366154732795,-0.004465147793302204,-0.01562791023914878,-0.07404650517892108,-0.04930639722578278,-0.14932960022186825,-0.0054995277896523476,0.001476866259999321,-0.013098075421916766,-0.09898686442423765,-0.05619345008305421,-0.18580215744055906,-0.18786374431450692,0.91,-0.4,-0.32,0.009,34833,252,-0.9217%,-0.0015,1.0854,0.0725,0.4677,1.2912%,1.6290%,37.1655%,-1.7534%,10
"PAR Technology Wins $8.5M US Navy Contract Award At LaMoure, North Dakota",2019-05-16,PAR,2019-05-16 11:32:00+00:00,PAR TECHNOLOGY CORP,61146.0,69888410,0.03215685114264488,-0.01595745049417019,-0.026215826910444773,0.00037994632124460637,0.037613970919900375,0.06800915770137728,0.07142862177104048,-0.12575985113658905,0.021225498989224434,0.03954338711306793,0.015531635072668193,0.057652398145818795,0.04938274591447778,-0.010477319007011432,-0.07809110218723891,0.91,-0.4,-0.32,0.009,61146,252,3.2157%,0.0024,0.9757,1.0948,-1.1192,3.2809%,3.6856%,20.7565%,2.3967%,12
"Jefferies Initiates Coverage On PAR Technology Corporation Common Stock with Buy Rating, Announces $32 Price Target",2019-05-16,PAR,2019-05-16 10:44:00+00:00,PAR TECHNOLOGY CORP,61146.0,69888410,0.03215685114264488,-0.01595745049417019,-0.026215826910444773,0.00037994632124460637,0.037613970919900375,0.06800915770137728,0.07142862177104048,-0.12575985113658905,0.021225498989224434,0.03954338711306793,0.015531635072668193,0.057652398145818795,0.04938274591447778,-0.010477319007011432,-0.07809110218723891,0.91,-0.4,-0.32,0.009,61146,252,3.2157%,0.0024,0.9757,1.0948,-1.1192,3.2809%,3.6856%,20.7565%,2.3967%,16
PG&E Shares Volatile Thurs. Afternoon; Hearing Bloomberg Report Suggests 40% Of Ownership In Stock Is By Hedge Funds,2019-05-16,PCG,2019-05-16 18:32:00+00:00,P G & E CORP,13688.0,69331C10,0.006090842187404633,-0.06329111754894257,-0.026967515115598584,0.015410053736882867,0.04512931646364904,-0.05888826104455325,0.2614199235661485,-0.07815079772199995,-0.01633993163704872,-0.009325293154812564,-0.02903230707502369,-0.10858838822295103,-0.1677419910035589,0.022650030343349892,0.018038311031538523,0.91,-0.4,-0.32,0.009,13688,252,0.6091%,-0.0003,0.8187,0.0696,0.5997,7.7794%,7.8145%,0.8959%,0.0713%,18
PG&E Blamed For 2018 Camp Fire In California,2019-05-16,PCG,2019-05-16 12:18:00+00:00,P G & E CORP,13688.0,69331C10,0.006090842187404633,-0.06329111754894257,-0.026967515115598584,0.015410053736882867,0.04512931646364904,-0.05888826104455325,0.2614199235661485,-0.07815079772199995,-0.01633993163704872,-0.009325293154812564,-0.02903230707502369,-0.10858838822295103,-0.1677419910035589,0.022650030343349892,0.018038311031538523,0.91,-0.4,-0.32,0.009,13688,252,0.6091%,-0.0003,0.8187,0.0696,0.5997,7.7794%,7.8145%,0.8959%,0.0713%,8
California Governor Seeks Limit on PG&E's Bankruptcy Extension,2019-05-16,PCG,2019-05-16 08:25:00+00:00,P G & E CORP,13688.0,69331C10,0.006090842187404633,-0.06329111754894257,-0.026967515115598584,0.015410053736882867,0.04512931646364904,-0.05888826104455325,0.2614199235661485,-0.07815079772199995,-0.01633993163704872,-0.009325293154812564,-0.02903230707502369,-0.10858838822295103,-0.1677419910035589,0.022650030343349892,0.018038311031538523,0.91,-0.4,-0.32,0.009,13688,252,0.6091%,-0.0003,0.8187,0.0696,0.5997,7.7794%,7.8145%,0.8959%,0.0713%,8
PG&E Says CAL FIRE Determination that PG&E Transmission Lines Near Pulga Area Ignited Camp Fire is Consistent with PG&E's Previous Statements,2019-05-16,PCG,2019-05-16 08:12:00+00:00,P G & E CORP,13688.0,69331C10,0.006090842187404633,-0.06329111754894257,-0.026967515115598584,0.015410053736882867,0.04512931646364904,-0.05888826104455325,0.2614199235661485,-0.07815079772199995,-0.01633993163704872,-0.009325293154812564,-0.02903230707502369,-0.10858838822295103,-0.1677419910035589,0.022650030343349892,0.018038311031538523,0.91,-0.4,-0.32,0.009,13688,252,0.6091%,-0.0003,0.8187,0.0696,0.5997,7.7794%,7.8145%,0.8959%,0.0713%,21
PG&E Responds to Camp Fire Announcement from CAL FIRE,2019-05-16,PCG,2019-05-16 08:11:00+00:00,P G & E CORP,13688.0,69331C10,0.006090842187404633,-0.06329111754894257,-0.026967515115598584,0.015410053736882867,0.04512931646364904,-0.05888826104455325,0.2614199235661485,-0.07815079772199995,-0.01633993163704872,-0.009325293154812564,-0.02903230707502369,-0.10858838822295103,-0.1677419910035589,0.022650030343349892,0.018038311031538523,0.91,-0.4,-0.32,0.009,13688,252,0.6091%,-0.0003,0.8187,0.0696,0.5997,7.7794%,7.8145%,0.8959%,0.0713%,9
FDA Approves First Anticoagulant (Blood Thinner) For Pediatric Patients To Treat Potentially Life-Threatening Blood Clots,2019-05-16,PFE,2019-05-16 16:28:00+00:00,PFIZER INC,21936.0,71708110,0.01190760266035795,-0.004082568921148666,-0.0012007500965091067,0.0007204318670153143,0.006724274501606953,-0.0028818190483829165,0.04034582825184163,-0.1420969680356342,0.012051197700202465,0.014296323723995918,0.010559928953788988,0.013785556012667621,0.018261438008967623,-0.03252110602650338,-0.025480736636675938,0.91,-0.4,-0.32,0.009,21936,252,1.1908%,0.0004,0.6965,-0.3957,-0.1449,0.9636%,1.1984%,35.3559%,0.3473%,15
PulteGroup Adds $500M To Buyback,2019-05-16,PHM,2019-05-16 21:26:00+00:00,PULTE GROUP INC,54148.0,74586710,0.01252745091915131,0.004639582708477974,-0.01453761768583306,-0.0018559037716185944,-0.02288900779708658,-0.041138316442883904,-0.01865077046813779,-0.02299581435854081,-0.004365431610494852,0.02143314334325641,0.012365230815002848,0.02734878938258878,0.020453798727479544,0.14980193899333805,0.18563802667820517,0.91,-0.4,-0.32,0.009,54148,252,1.2527%,0.0008,0.6303,0.7994,0.306,1.7106%,1.8671%,16.0629%,1.0420%,5
"Citigroup Maintains Neutral on Children's Place, Inc. (The) - Common Stock, Raises Price Target to $106",2019-05-16,PLCE,2019-05-16 12:00:00+00:00,CHILDRENS PLACE INC,85390.0,16890510,0.006036190781742334,0.015523782931268215,0.01895236014085011,0.03285711317384532,-0.0380952394532581,-0.11752377532930292,-0.08637805727421533,-0.22776048025625706,-0.06903931498527527,-0.037798452027075546,-0.08052152971597148,-0.03548651605770481,-0.0767801851295683,0.08909683822280856,0.14595443569442157,0.91,-0.4,-0.32,0.009,85390,252,0.6036%,-0.0004,0.7943,0.9784,0.3656,2.4746%,2.6459%,12.5314%,0.3932%,16
"Morgan Stanley Maintains Overweight on Pioneer Natural Resources Company Common Stock, Raises Price Target to $186",2019-05-16,PXD,2019-05-16 13:51:00+00:00,PIONEER NATURAL RESOURCES CO,75241.0,72378710,0.02376388385891914,-0.0052872016094625,-0.005674058002710369,0.018183038071199142,-0.061319201197939543,-0.08466045548836021,-0.007930853618193567,-0.18273258647406454,0.00758230360224843,0.029004239841128543,-0.0010549839404569994,-0.014827330634450298,-0.04108108813635758,0.02233778369384365,0.04291725626795939,0.91,-0.4,-0.32,0.009,75241,252,2.3764%,-0.0007,1.4698,0.2437,0.754,1.8104%,2.2569%,35.6535%,1.3894%,16
UPDATE: Form 4 Filing From Papa John's Founder Schnatter Shows He Still Owns ~9.039M Shares,2019-05-16,PZZA,2019-05-16 19:39:00+00:00,PAPA JOHNS INTL INC,79299.0,69881310,-0.03948162123560905,-0.007265901658684015,-0.017023037267517083,-0.015569856914116609,-0.0288561224639865,0.006228008081779812,-0.07162127837955545,-0.06249283529118499,-0.010262416675686836,-0.014347474782186231,-0.04421573584818439,-0.03625995767278578,-0.021657858197590918,-0.02713825203602538,0.16289660026350683,0.91,-0.4,-0.32,0.009,79299,252,-3.9482%,-0.0004,0.4214,0.0336,-0.5896,2.6729%,2.7553%,5.8930%,-4.5254%,15
"Papa John's Shares At Session Lows; Form 4 Filing Shows 10% Owner And Founder John Schnatter Sold 200.083K Shares Over Tues., Wed.",2019-05-16,PZZA,2019-05-16 19:31:00+00:00,PAPA JOHNS INTL INC,79299.0,69881310,-0.03948162123560905,-0.007265901658684015,-0.017023037267517083,-0.015569856914116609,-0.0288561224639865,0.006228008081779812,-0.07162127837955545,-0.06249283529118499,-0.010262416675686836,-0.014347474782186231,-0.04421573584818439,-0.03625995767278578,-0.021657858197590918,-0.02713825203602538,0.16289660026350683,0.91,-0.4,-0.32,0.009,79299,252,-3.9482%,-0.0004,0.4214,0.0336,-0.5896,2.6729%,2.7553%,5.8930%,-4.5254%,22
JPMorgan Upgrades Qiwi: 'We Are Encouraged By Improving Operating Trends',2019-05-16,QIWI,2019-05-16 17:30:00+00:00,QIWI PLC,13941.0,74735M10,0.1722873449325562,-0.01688552275300026,0.024390206688134963,0.051907438550669704,0.03564726115026384,0.06994381909600356,0.24487518331118396,0.18762494474495095,0.014126433990895748,0.05246915817521347,0.027108480037860483,0.008875730892702549,-0.004379523545003372,-0.0644718494443196,-0.054091520490431644,0.91,-0.4,-0.32,0.009,13941,252,17.2287%,-0.0007,0.7748,-0.4346,-0.4914,2.3848%,2.5499%,12.5363%,16.3043%,10
Russian Payments Company Qiwi Trades Higher On Q1 Beat-And-Raise,2019-05-16,QIWI,2019-05-16 13:45:00+00:00,QIWI PLC,13941.0,74735M10,0.1722873449325562,-0.01688552275300026,0.024390206688134963,0.051907438550669704,0.03564726115026384,0.06994381909600356,0.24487518331118396,0.18762494474495095,0.014126433990895748,0.05246915817521347,0.027108480037860483,0.008875730892702549,-0.004379523545003372,-0.0644718494443196,-0.054091520490431644,0.91,-0.4,-0.32,0.009,13941,252,17.2287%,-0.0007,0.7748,-0.4346,-0.4914,2.3848%,2.5499%,12.5363%,16.3043%,9
QIWI shares are trading higher after the company reported better-than-expected Q1 EPS results and raised its 2019 sales guidance.,2019-05-16,QIWI,2019-05-16 13:19:00+00:00,QIWI PLC,13941.0,74735M10,0.1722873449325562,-0.01688552275300026,0.024390206688134963,0.051907438550669704,0.03564726115026384,0.06994381909600356,0.24487518331118396,0.18762494474495095,0.014126433990895748,0.05246915817521347,0.027108480037860483,0.008875730892702549,-0.004379523545003372,-0.0644718494443196,-0.054091520490431644,0.91,-0.4,-0.32,0.009,13941,252,17.2287%,-0.0007,0.7748,-0.4346,-0.4914,2.3848%,2.5499%,12.5363%,16.3043%,19
"QIWI Names Head Of Investor Relations, Varvara Kiseleva Interim CFO",2019-05-16,QIWI,2019-05-16 11:19:00+00:00,QIWI PLC,13941.0,74735M10,0.1722873449325562,-0.01688552275300026,0.024390206688134963,0.051907438550669704,0.03564726115026384,0.06994381909600356,0.24487518331118396,0.18762494474495095,0.014126433990895748,0.05246915817521347,0.027108480037860483,0.008875730892702549,-0.004379523545003372,-0.0644718494443196,-0.054091520490431644,0.91,-0.4,-0.32,0.009,13941,252,17.2287%,-0.0007,0.7748,-0.4346,-0.4914,2.3848%,2.5499%,12.5363%,16.3043%,10
"QIWI Raises FY19 Sales Growth Guidance From 0-8% Year Over Year To 9-15%, Adj. Net Profit Growth From 15-25% To 40-50% YoY",2019-05-16,QIWI,2019-05-16 10:34:00+00:00,QIWI PLC,13941.0,74735M10,0.1722873449325562,-0.01688552275300026,0.024390206688134963,0.051907438550669704,0.03564726115026384,0.06994381909600356,0.24487518331118396,0.18762494474495095,0.014126433990895748,0.05246915817521347,0.027108480037860483,0.008875730892702549,-0.004379523545003372,-0.0644718494443196,-0.054091520490431644,0.91,-0.4,-0.32,0.009,13941,252,17.2287%,-0.0007,0.7748,-0.4346,-0.4914,2.3848%,2.5499%,12.5363%,16.3043%,22
"QIWI Q1 EPS $0.33 Beats $0.27 Estimate, Sales $138M Up From $71.6M YoY",2019-05-16,QIWI,2019-05-16 10:33:00+00:00,QIWI PLC,13941.0,74735M10,0.1722873449325562,-0.01688552275300026,0.024390206688134963,0.051907438550669704,0.03564726115026384,0.06994381909600356,0.24487518331118396,0.18762494474495095,0.014126433990895748,0.05246915817521347,0.027108480037860483,0.008875730892702549,-0.004379523545003372,-0.0644718494443196,-0.054091520490431644,0.91,-0.4,-0.32,0.009,13941,252,17.2287%,-0.0007,0.7748,-0.4346,-0.4914,2.3848%,2.5499%,12.5363%,16.3043%,13
"Barclays Maintains Overweight on Restaurant Brands International Inc. Common Shares, Raises Price Target to $77",2019-05-16,QSR,2019-05-16 12:16:00+00:00,RESTAURANT BRANDS INTL INC,15113.0,76131D10,0.01542838104069233,-0.004720455501228682,-0.004425476266309736,0.014013820659611653,0.011358557315567008,-0.029355328767764588,0.033376677263737387,0.10901491752101022,0.005876139272004366,0.014127301726304609,-0.007581308010972232,0.003457136645069081,0.02345544492067364,0.020171141964342665,0.036223835509036295,0.91,-0.4,-0.32,0.009,15113,252,1.5428%,0.0005,0.6441,-0.1718,-0.192,1.3084%,1.4745%,21.2575%,0.8155%,15
RiceBran Technologies Names Todd Mitchell CFO,2019-05-16,RIBT,2019-05-16 11:33:00+00:00,RICEBRAN TECHNOLOGIES,14355.0,76283130,0.02554742060601711,0.0533808171749115,0.049822101545427655,0.024911093610709534,0.02135229346089007,0.04270467384748078,0.03558724351458231,-0.003558714219463077,0.0036630001850426197,0.022388038663771814,-0.021428550866078422,-0.03859645542320678,-0.08666666247903643,-0.22598869161454338,-0.15432098751713275,0.91,-0.4,-0.32,0.009,14355,252,2.5547%,0.0023,0.4514,0.2014,-0.5299,2.8400%,2.9247%,5.7045%,2.0485%,6
Dennis Dykes to Resign as CFO of Ricebran Technologies as of June 30; Todd Mitchell Named New CFO as of July 1,2019-05-16,RIBT,2019-05-16 10:19:00+00:00,RICEBRAN TECHNOLOGIES,14355.0,76283130,0.02554742060601711,0.0533808171749115,0.049822101545427655,0.024911093610709534,0.02135229346089007,0.04270467384748078,0.03558724351458231,-0.003558714219463077,0.0036630001850426197,0.022388038663771814,-0.021428550866078422,-0.03859645542320678,-0.08666666247903643,-0.22598869161454338,-0.15432098751713275,0.91,-0.4,-0.32,0.009,14355,252,2.5547%,0.0023,0.4514,0.2014,-0.5299,2.8400%,2.9247%,5.7045%,2.0485%,22
Rigel Pharma Reports First Patient Enrolled In Phase 3 Trial Of Fostamatinib Disodium Hexahydrate In Warm Autoimmune Hemolytic Anemia,2019-05-16,RIGL,2019-05-16 11:32:00+00:00,RIGEL PHARMACEUTICALS INC,88810.0,76655960,-0.009049764834344387,-0.01826482266187668,-0.06849319238943286,-0.013698615098302502,-0.07762560103973082,-0.02739723222863555,0.19178074940749346,-0.05936077572662246,0.018433161079883575,0.02790694840694763,-0.004504501141723183,-0.017777761596694752,1.6528389767955787e-09,-0.08298756821756692,-0.07531383064156516,0.91,-0.4,-0.32,0.009,88810,252,-0.9050%,-0.002,1.3763,1.7156,-0.636,3.0635%,3.6629%,30.0508%,-1.6988%,19
"Deutsche Bank Maintains Buy on RenaissanceRe Holdings Ltd. Common Stock, Raises Price Target to $180",2019-05-16,RNR,2019-05-16 12:34:00+00:00,RENAISSANCERE HOLDINGS LTD,83728.0,G7496G10,0.02090449631214142,-0.005397783126682154,-0.0014081524634221854,-0.0017015287176944671,0.003344238878359329,0.023468668726589925,0.046419270528400336,0.10361645516163565,-0.0003592453140298657,0.01619090418018665,0.006086503454441949,0.03470710039095426,0.07005507165323466,0.16544500574777965,0.16094085390047685,0.91,-0.4,-0.32,0.009,83728,252,2.0904%,0.0012,0.5606,-0.0888,0.3612,1.1786%,1.2811%,15.3602%,1.6691%,15
Range Resources Reports Promotion Of COO Dennis Degner,2019-05-16,RRC,2019-05-16 21:08:00+00:00,RANGE RESOURCES CORP,50017.0,75281A10,-0.01999995671212673,-0.059076279401779286,-0.10741137889123364,-0.07626208236079501,-0.16541357127932133,-0.16004298242957393,-0.2480438360172984,-0.5216783132183016,0.014957302249968052,0.04510449260424032,-0.00938479243214474,-0.007314493769443042,0.0520487577723332,-0.12683824432593127,-0.12603792915292422,0.91,-0.4,-0.32,0.009,50017,252,-2.0000%,-0.0006,1.682,1.3159,1.5273,2.4515%,2.9819%,32.4114%,-2.5455%,8
Seattle Genetics shares are trading higher after the company highlighted presentations of new clinical data from multiple studies of novel targeted therapies at the ASCO annual meeting.,2019-05-16,SGEN,2019-05-16 15:14:00+00:00,SEAGEN INC,88949.0,81181C10,0.03172362595796585,0.006058793514966965,-0.024840949233667864,0.016661710957693643,0.030445353167205313,-0.014389532441351438,0.048318733653821555,0.15283254904873256,0.0004690837231464684,0.0014084530783324833,-0.05396211984994781,-0.06117960377989273,-0.044925349148083105,-0.1417649699421799,-0.08781182593803816,0.91,-0.4,-0.32,0.009,88949,252,3.1724%,0.0003,1.361,0.39,-0.489,2.1352%,2.6474%,34.9501%,1.9397%,27
Analyst: US Sanctions 'May Not Kill Huawei',2019-05-16,SMH,2019-05-16 14:02:00+00:00,VANECK E T F TRUST,13132.0,92189F67,-0.01412326563149691,-0.019255811348557472,-0.05823257651569569,-0.036744156243385784,-0.06939533786434715,-0.0862325241200399,0.024930239065189763,0.024744220506311088,0.009255831129848957,0.035124403187591025,-0.01285531582661914,-0.02781742729153891,-0.05478501692958326,1.8131047774261333e-09,0.06453188351991002,0.91,-0.4,-0.32,0.009,13132,252,-1.4123%,-0.0001,1.3431,0.2843,-0.1594,1.0083%,1.7370%,66.3043%,-2.6043%,7
