headline type,magnitude,confidence,custom_id,company_name,headline,prompt_type,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,sum_exret_1,sum_exret_5,sum_exret_10
increase,0.4,0.65,36786,RALPH LAUREN CORP,Ralph Lauren Adds $600M To Buyback,7,"share buyback announcements typically lift stock prices by reducing float and signaling capital return, though the actual impact depends on valuation and broader market conditions.",141,1032,2.0,2019-05-14,85072.0,1.51821272447705,0.01755544858033,-6.98551929117736,-4.82014790177345,-5.88797043877638,-4.91197073147338,-3.6608,-4.6891,1.0785,0.93,0.4,-0.02,0.009,-3.8054,-5.7566,-9.7054
uncertain,0.4,0.6,37494,RALPH LAUREN CORP,Ralph Lauren CFO Says Expects Continued Strength In International Businesses And A More Challenging Outlook For North America,7,the mixed message—strength in international markets but a tougher outlook in north america—creates ambiguity about near-term revenue drivers and leaves the stock reacting cautiously until more clarity emerges.,152,847,1.0,2019-07-30,85072.0,-2.70698592066764,-10.67861029639696,-12.806864561638433,1.08102727681398,0.92516705358489,1.40343868371026,-3.7207,-3.552,1.0497,-0.17,1.37,0.89,0.009,-5.1238,-9.548800000000002,-13.3854
increase,0.35,0.65,36810,RALPH LAUREN CORP,"Ralph Lauren Patches Itself Up Faster Than Expected, RBC Upgrades",7,"an upgrade from rbc suggests a more favorable outlook and can trigger a near-term stock price uptick, but the actual move will depend on broader market conditions and whether the news was already anticipated.",146,914,2.0,2019-05-09,85072.0,-1.12189976498484,-8.696690177792329,-13.08084202812295,0.38737447466701,-2.98705480199655,-5.25553677284172,1.0371,1.3302,1.0773,-0.28,0.08,0.12,0.009,-0.1777999999999999,-7.7574,-10.1938
decrease,0.4,0.6,37358,RALPH LAUREN CORP,"Ralph Lauren Q2 Adj. EPS $2.26 Misses $2.39 Estimate, Sales $1.706B Beat $1.69B Estimate",7,"the eps miss likely weighs more on investor sentiment than the revenue beat, signaling lower profitability this quarter and modest near-term downside for the stock.",164,900,0.0,2019-11-07,85072.0,-1.6426052898168502,-3.7001804989075,-10.33975900053961,-1.15618295967578,1.8578315948706896,2.9492800336647003,14.661,14.217,1.1854,0.38,-0.14,0.51,0.006,12.2009,10.0348,2.6413000000000015
increase,0.6,0.65,32449,RALPH LAUREN CORP,Ralph Lauren Q3 EPS $2.32 Beats $2.14 Estimate,7,"an eps beat against estimates is typically interpreted as positive news for a stock in the near term, suggesting higher profitability than expected, though the actual price move will depend on guidance, margins, and investor interpretation.",147,725,2.0,2019-02-05,85072.0,1.54639026150107,2.01353087426425,0.94233097476081,-1.06235593557357,-1.36903419187369,-2.0521538342976,8.3894,7.9314,1.0568,0.43,-0.08,-0.6,0.01,9.7003,9.4585,6.7769
increase,0.3,0.65,36794,RALPH LAUREN CORP,Ralph Lauren Raises Quarterly Dividend From From $0.6250 To $0.6875/Share,7,"a dividend increase is generally viewed as a positive signal of financial strength and will likely lift the stock modestly in the near term, though the gain may be offset by the ex-dividend price drop and overall market conditions.",152,1176,2.0,2019-05-14,85072.0,1.51821272447705,0.01755544858033,-6.98551929117736,-4.82014790177345,-5.88797043877638,-4.91197073147338,-3.6608,-4.6891,1.0785,0.93,0.4,-0.02,0.009,-3.8054,-5.7566,-9.7054
increase,0.4,0.68,36770,RALPH LAUREN CORP,"Ralph Lauren Sees Q1 Net Sales Growth 3-5% Year Over Year, Operating Margin Up 30-50 Bps",7,"positive top-line growth and margin expansion are generally viewed as favorable, likely putting upward pressure on the stock.",159,641,2.0,2019-05-14,85072.0,1.51821272447705,0.01755544858033,-6.98551929117736,-4.82014790177345,-5.88797043877638,-4.91197073147338,-3.6608,-4.6891,1.0785,0.93,0.4,-0.02,0.009,-3.8054,-5.7566,-9.7054
uncertain,0.4,0.6,37350,RALPH LAUREN CORP,Ralph Lauren Sees Q3 Sales Flat; FY20 Sales Growth 2-3%,7,"q3 sales flat could be disappointing relative to expectations, but the 2-3% full-year growth guide provides a positive offset, making the stock's immediate move unclear without more detail.",149,1235,1.0,2019-11-07,85072.0,-1.6426052898168502,-3.7001804989075,-10.33975900053961,-1.15618295967578,1.8578315948706896,2.9492800336647003,14.661,14.217,1.1854,0.38,-0.14,0.51,0.006,12.2009,10.0348,2.6413000000000015
decrease,0.014,0.85,37478,RALPH LAUREN CORP,Ralph Lauren Shares Fall ~1.4% As Hearing JP Morgan Downgraded Stock To Neutral,7,the article states ralph lauren shares fell about 1.4% after jpmorgan downgraded the stock to neutral.,152,768,0.0,2019-07-30,85072.0,-2.70698592066764,-10.67861029639696,-12.806864561638433,1.08102727681398,0.92516705358489,1.40343868371026,-3.7207,-3.552,1.0497,-0.17,1.37,0.89,0.009,-5.1238,-9.548800000000002,-13.3854
decrease,0.5,0.85,37486,RALPH LAUREN CORP,Ralph Lauren Trades Lower Despite Q1 Earnings Beat,7,"the title indicates ralph lauren traded lower despite a q1 earnings beat, signaling a stock price decline.",141,1148,0.0,2019-07-30,85072.0,-2.70698592066764,-10.67861029639696,-12.806864561638433,1.08102727681398,0.92516705358489,1.40343868371026,-3.7207,-3.552,1.0497,-0.17,1.37,0.89,0.009,-5.1238,-9.548800000000002,-13.3854
increase,0.45,0.87,32425,RALPH LAUREN CORP,Ralph Lauren shares are trading higher after the company reported Q3 EPS of $2.32 beating the $2.14 estimate and sales of $1.73B beating the $1.66B estimate.,7,"the company beat eps and revenue estimates and the article notes that shares are trading higher, signaling a positive market reaction.",173,899,2.0,2019-02-05,85072.0,1.54639026150107,2.01353087426425,0.94233097476081,-1.06235593557357,-1.36903419187369,-2.0521538342976,8.3894,7.9314,1.0568,0.43,-0.08,-0.6,0.01,9.7003,9.4585,6.7769
increase,0.6,0.8,37342,RALPH LAUREN CORP,Ralph Lauren shares are trading higher after the company reported better-than-expected Q2 sales.,7,"better-than-expected q2 sales imply improved fundamentals, which typically push the stock price higher, aligning with the reported rise in shares.",149,711,2.0,2019-11-07,85072.0,-1.6426052898168502,-3.7001804989075,-10.33975900053961,-1.15618295967578,1.8578315948706896,2.9492800336647003,14.661,14.217,1.1854,0.38,-0.14,0.51,0.006,12.2009,10.0348,2.6413000000000015
uncertain,0.0,0.58,37366,RALPH LAUREN CORP,Ralph Lauren's Q2 Earnings Preview,7,"with only a title and no substantive details on results or guidance, the stock's directional reaction is uncertain and depends on the specifics disclosed later.",139,1097,1.0,2019-11-06,85072.0,14.66098427772522,9.694693082562871,5.97740503154764,3.04926969110965,4.15348487772953,6.2460964670915695,-1.1562,-1.1045,1.1527,-0.05,-0.72,0.23,0.006,13.1125,8.3599,4.3667
increase,0.25,0.65,23940,RAMBUS INC,Rambus Announces That Achronix Semiconductor Corporation Has Selected Co.'s GDDR6 Memory Interface For Its Speedster7t Device,7,"the news signals demand for rambus' gddr6 memory interface from a high-profile customer, which could boost sentiment and potential near-term revenue, though actual stock movement depends on broader market dynamics.",148,910,2.0,2019-06-04,84827.0,0.08424792904406,0.2527357205579,-1.4321824863013,-3.16901132464408,-3.50876887105267,-0.54249935110484,7.9091,5.1823,1.2153,2.33,0.42,-0.03,0.009,4.406899999999999,2.1284999999999994,-0.9341000000000004
increase,0.3,0.58,31543,RAMBUS INC,Rambus Option Alert: May 17 $12 Calls at the Ask: 950 @ $0.451 vs 4922 OI; Earnings 5/6 After Close [est] Ref=$11.7358,7,"near-the-money may 17 $12 calls are trading at the ask with sizable open interest around rambus' current price ahead of earnings, signaling bullish options activity that could push the stock higher if the report beats expectations, though earnings-driven volatility means upside is not guaranteed.",167,1762,2.0,2019-04-17,84827.0,1.27768805250525,-1.36286082401377,-2.9812559737457,2.81938053667545,2.54833011543251,4.66368137314487,0.5998,0.9515,1.1297,-0.32,-0.7,0.83,0.01,2.0949,-1.3101999999999998,-2.6413999999999995
uncertain,0.0,0.65,37590,RAMBUS INC,"Rambus Q2 Adj EPS $0.00, Sales $58.3M Up From $56.5M YoY",7,"revenue growth to 58.3m is modest while adjusted eps remains at 0.00, implying mixed signals and that the stock’s reaction will hinge on profitability and guidance beyond the top-line increase.",148,1046,1.0,2019-07-29,84827.0,-0.2327438676729699,-7.44763378121482,-6.98216087305728,0.07709541241638,-0.99161037286229,2.12430765091047,-0.6934,-0.3047,1.2448,-0.32,-0.34,-0.46,0.009,-0.3348,-0.1499999999999999,-1.2017999999999998
decrease,0.3,0.65,37422,RAMBUS INC,"Rambus Q3 EPS $(0.16), Sales $57.4M Down From $59.8M YoY",7,"negative q3 eps and a year-over-year decline in sales signal weaker profitability and demand, which typically weighs on rambus stock unless offset by positive guidance or a surprise.",147,970,0.0,2019-11-04,84827.0,1.27931991592049,-2.70078261183756,-3.30490521779991,0.65005524083971,1.49308730667445,1.41921874014079,0.9688,0.4811,1.1781,0.4,0.01,1.35,0.006,1.7898,-2.7165999999999997,-4.4558
increase,0.4,0.65,31442,RAMBUS INC,"Rambus Q4 EPS $0.28 Beats $0.26 Estimate, Sales $102M Beat $101.68M Estimate",7,"both q4 eps and revenue beat estimates, which is typically viewed as positive for rambus and can push the stock up in the near term, subject to guidance and market conditions.",149,849,2.0,2019-01-28,84827.0,-3.7414956837892497,6.349211349434131,10.99773594856907,2.41657141596078,6.07865611307574,5.07673357646125,-0.8989,-0.1003,1.0105,-0.8,-0.16,0.63,0.01,-3.6598,3.1562,8.0598
uncertain,0.2,0.58,31450,RAMBUS INC,"Rambus Reports Purchase Of Memory Technology Assets From Diablo Technologies, No Terms Disclosed",7,"the stock reaction is uncertain since terms and the strategic value of the assets are not disclosed, leaving upside or downside contingent on valuation and integration.",138,1162,1.0,2019-01-16,84827.0,0.73529928922653,6.49509460975794,10.53922338648236,-0.85158934816718,-1.8072357761624296,-1.4510378857791602,0.1227,-0.1663,0.9943,0.28,0.04,0.92,0.01,-0.1867,5.3926,6.9475
increase,0.55,0.63,31434,RAMBUS INC,"Rambus Sees Q1 Adj. Interest, Other Expenses $1M, GAAP Interest, Other Income $3M",7,"gaap shows $3m of interest and other income versus $1m of adj. interest/other expenses, implying an overall positive earnings impact that could push the stock higher.",147,1232,2.0,2019-01-28,84827.0,-3.7414956837892497,6.349211349434131,10.99773594856907,2.41657141596078,6.07865611307574,5.07673357646125,-0.8989,-0.1003,1.0105,-0.8,-0.16,0.63,0.01,-3.6598,3.1562,8.0598
increase,0.28,0.62,37414,RAMBUS INC,"Rambus Sees Q4 Adj. Product Sales $19M-$25M, Licensing Billings $60M-$66M",7,"the guidance shows robust licensing billings and solid product sales, suggesting a stronger revenue trajectory that could lift the stock if it beats expectations, though the actual move depends on how it compares to consensus.",148,1747,2.0,2019-11-04,84827.0,1.27931991592049,-2.70078261183756,-3.30490521779991,0.65005524083971,1.49308730667445,1.41921874014079,0.9688,0.4811,1.1781,0.4,0.01,1.35,0.006,1.7898,-2.7165999999999997,-4.4558
uncertain,0.25,0.55,30555,RAMBUS INC,Rambus To Acquire Silicon IP And Secure Protocols Business From Verimatrix For $65M In Cash,7,"the stock reaction is uncertain because the deal could be accretive by expanding rambus's ip and security offerings, but a $65 million cash outlay and unknown integration and earnings impact create ambiguity about near-term profitability.",143,1049,1.0,2019-09-11,84827.0,0.52910544909536,3.09902350682507,1.81406439327407,4.06698733568191,4.98793121523433,4.233224406095791,1.3793,0.2919,1.2271,0.88,1.33,-0.04,0.009,0.542,3.3243,3.1396000000000006
uncertain,0.25,0.62,30563,RAMBUS INC,Rambus to Acquire Silicon IP and Secure Protocols Business From Verimatrix for $65M in Cash,7,"the acquisition expands rambus' ip and secure-protocol offerings which could boost long-term licensing opportunities, but the $65m cash outlay and integration risk create near-term profitability ambiguity, making the stock's reaction uncertain.",143,2137,1.0,2019-09-04,84827.0,0.0,5.6709188056838,8.94568541934999,0.23923232220113,3.11731037938411,11.04240318817728,-0.3978,-1.7483,1.2351,1.08,-0.22,0.43,0.009,-3.5111999999999997,0.7173000000000007,3.7497
uncertain,0.25,0.65,37598,RAMBUS INC,"Rambus to Acquires Northwest Logic, Terms Not Disclosed",7,"because the terms of the acquisition are not disclosed, investors cannot gauge the deal’s financial impact or funding, leading to an uncertain short-term stock reaction that could move either way.",134,976,1.0,2019-07-29,84827.0,-0.2327438676729699,-7.44763378121482,-6.98216087305728,0.07709541241638,-0.99161037286229,2.12430765091047,-0.6934,-0.3047,1.2448,-0.32,-0.34,-0.46,0.009,-0.3348,-0.1499999999999999,-1.2017999999999998
increase,0.3,0.6,36906,RAMBUS INC,"Rambus, Infineon Team Up to Bring Global Smart Card and Mobile Ticketing Offerings to Transport",7,"the rambus-infineon partnership expands potential licensing and deployment opportunities in smart cards and mobile ticketing, which could positively affect investor sentiment and support a near-term stock uptick, though actual movement will depend on market conditions and execution.",143,1047,2.0,2019-05-30,84827.0,-0.3508768742904,3.42105576901825,4.385965024738621,1.93548407405614,1.09689976852951,1.74793491226152,3.0741,2.9033,1.1614,0.14,-0.28,-0.76,0.009,4.134600000000001,4.3948,3.1613
decrease,0.25,0.6,36034,RAND CAPITAL CORP,Rand Capital 23% Shareholder User-Friendly Phone Book Urges All Rand Shareholders To Vote Against The East Transaction On The White Proxy Today,7,"a large shareholder urging shareholders to vote against a significant transaction introduces uncertainty about deal approval, which can put downward pressure on the stock.",151,967,0.0,2019-05-09,65665.0,2.04081442207098,-0.68027161012876,2.0408141062868,-1.36824073269963,-2.6833296020959603,-1.63078018971637,0.7022,0.7211,0.0989,-0.28,0.08,0.12,0.009,2.7183,0.4145999999999989,4.256799999999998
uncertain,0.3,0.58,36574,RAND CAPITAL CORP,Rand Capital Announces a $25M Strategic Investment From East Asset Management in Exchange for 8.3M Shares of Rand Stock and $9.5M of Portfolio Assets,7,"the stock's reaction is uncertain because the deal includes a sizable equity issuance (dilution) and asset transfer, which could pressure the price, but the $25m cash infusion could also fund growth and be viewed positively if used effectively.",157,2077,1.0,2019-11-11,65665.0,-1.09890000894665,1.7692319611561698,-0.7252724685489199,0.72313733398914,-1.0869555105457,3.9247806928162703,0.0,-0.0148,-0.0441,-0.19,0.0,-0.19,0.006,-1.1126,1.827,-0.3359000000000003
uncertain,0.0,0.58,31063,RAND CAPITAL CORP,"Rand Capital Files Proxy Statement, Issues Response To Shareholder Letter",7,"proxy statements and responses to shareholder letters are typically neutral or ambiguous in impact; without details on proposed changes, market reaction is uncertain.",135,1031,1.0,2019-04-18,65665.0,3.44827249646186,0.29309867643592,2.34137731015553,-0.25023613125085,-1.18845792229043,-3.00000499782552,-0.3436,-0.3629,0.083,0.11,-0.25,-0.51,0.01,3.0662000000000003,0.0426000000000001,2.1521999999999997
increase,0.25,0.62,36042,RAND CAPITAL CORP,Rand Capital Issues Press Release Highlighting Glass Lewis Has Joined ISS In Recommending Shareholders Vote 'FOR' All Proposals Related To Deals To Transform Co.,7,"proxy advisory firms' support for all deal-related proposals reduces uncertainty around approvals and improves the likelihood the transformation deals proceed, which could lift rand capital's stock, though actual moves depend on broader market conditions and deal specifics.",154,1367,2.0,2019-05-07,65665.0,-1.36824073269963,6.75675842452496,-5.06757080414131,1.08157154172658,1.40274101757598,6.761568067131569,-1.3333,-1.1972,0.0986,-1.69,-0.28,0.5,0.009,-2.5528,5.6198,-5.843000000000001
uncertain,0.0,0.45,36050,RAND CAPITAL CORP,"Rand Capital Q1 EPS $0.07, Sales $719.37K",7,"without comparison to market expectations or guidance, the stock's direction is unclear; positive q1 eps and sales could help sentiment, but the impact depends on whether these results beat estimates and on guidance.",139,852,1.0,2019-05-02,65665.0,0.31773296650499,-0.6253118743295001,-1.30132966530245,-2.53208316862583,-3.5226291689371996,-3.38662594917669,5.2847,5.2928,0.1025,-0.16,0.45,-0.27,0.009,5.4857,4.7593999999999985,4.452899999999999
