Unnamed: 0,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_fd1,ret_fd2,ret_fd3,ret_fd5,ret_fd10,ret_fd30,ret_fd60,ret_ld1,ret_ld2,ret_ld3,ret_ld5,ret_ld10,ret_ld30,ret_ld60,headline_word_count
4867,U S BANCORP DEL,U.S. Bancorp Late Tuesday Announced $2.5B Buyback,1,increase,0.8,0.7,,2.0,2019-11-13,USB,2019-11-13 12:58:00+00:00,66157.0,90297330,0.002223000396043,-0.0006824930314907,0.0081897205671837,0.0162088508366082,0.0085309672185258,0.02695782288613,0.0191093476327077,-0.0561354121422389,-0.0027285104151815,-0.0071307635984178,-0.0104906760158834,-0.0018774641695553,0.0198813982772987,0.0873930999020893,0.1187224566646829,7
4868,U S BANCORP DEL,"JP Morgan Maintains Neutral on U.S. Bancorp, Raises Price Target to $58",1,increase,0.8,0.5,,2.0,2019-11-04,USB,2019-11-04 13:14:00+00:00,66157.0,90297330,0.0097255567088723,0.0077399513684213,0.0106638964934422,0.0165118522255007,0.0085999311343487,0.0244238385969663,0.0436876654910747,-0.0781257729226903,0.0098211392760276,0.0080532720333816,0.00418558885217,0.0148043727647384,0.0455783937769362,0.0464699506023207,0.095473821640553,12
4869,U S D PARTNERS LP,"USD Partners Q3 Sales $29.894M Miss $34.19M Estimate, Net Income $2.106M vs $5.928M In Same Qtr. Last Year",1,decrease,0.8,0.7,,0.0,2019-11-06,USDP,2019-11-06 22:33:00+00:00,14981.0,90331810,0.0100100487470626,-0.013875157572329,-0.0287413238725841,-0.0208126891982854,-0.0505451164635264,-0.0584737505825926,0.0059464240551423,0.0327056379574208,0.0,0.0,-0.028377117589116,0.0184365488577096,0.0430513058505666,-0.0059981086627423,-0.0541095921047818,18
4870,U S ENERGY CORP,US Energy Q3 Sales $1.6M Up From $1.222M YoY,1,increase,0.8,0.5,,2.0,2019-11-14,USEG,2019-11-14 21:33:00+00:00,79039.0,91180530,-0.0278951916843652,0.0431884042918682,0.0434783074638902,0.0724637870660658,0.0866667073891498,-0.0217391126847892,-0.1301449270072734,0.3530148798151629,0.0140000246465206,-0.0011258280861786,-0.0147140073926014,-0.0141666985921972,-0.1373359031538407,-0.2448936127392171,-0.1934090802563611,9
4871,UNITED STATES LIME MINERALS INC,United States Lime & Minerals Announces Special Cash Dividend Of $5.35/Share,1,increase,0.9,0.8,,2.0,2019-11-22,USLM,2019-11-22 21:06:00+00:00,65700.0,91192210,-0.0124762132763862,0.0649892911314964,0.062633817659701,0.0707708856289308,0.0920770723899933,0.0429433029998105,0.0188831472818131,-0.0301559531863649,-0.0162546429783105,-0.0184973910392485,-0.0029999816742523,0.0165826300210754,0.013536703100931,0.259173099570428,0.2082536394199152,11
4872,UNITED STATES CELLULAR CORP,"Raymond James Upgrades United States Cellular to Strong Buy, Lowers Price Target to $49",1,increase,0.8,0.5,,2.0,2019-11-04,USM,2019-11-04 13:47:00+00:00,75320.0,91168410,0.1165449395775795,0.0156427547335624,-0.0091012418134668,0.0159272306339623,0.0034129406175669,-0.0449373708800854,-0.0216154220220388,-0.0893060097918272,-0.1539495289325714,-0.167371765050647,-0.1438281502604674,-0.139147130602647,-0.1332232877352954,-0.1627227068067888,-0.1477672829684703,14
4873,UNITED STATES CELLULAR CORP,United States Cellular shares are trading higher after JP Morgan upgraded the stock from Neutral to Overweight and announced a price target of $45 per share.,1,increase,0.8,0.7,,2.0,2019-11-04,USM,2019-11-04 13:36:00+00:00,75320.0,91168410,0.1165449395775795,0.0156427547335624,-0.0091012418134668,0.0159272306339623,0.0034129406175669,-0.0449373708800854,-0.0216154220220388,-0.0893060097918272,-0.1539495289325714,-0.167371765050647,-0.1438281502604674,-0.139147130602647,-0.1332232877352954,-0.1627227068067888,-0.1477672829684703,26
4874,UNITED STATES CELLULAR CORP,"JP Morgan Upgrades United States Cellular to Overweight, Announces $45 Price Target",1,increase,0.8,0.7,,2.0,2019-11-04,USM,2019-11-04 11:19:00+00:00,75320.0,91168410,0.1165449395775795,0.0156427547335624,-0.0091012418134668,0.0159272306339623,0.0034129406175669,-0.0449373708800854,-0.0216154220220388,-0.0893060097918272,-0.1539495289325714,-0.167371765050647,-0.1438281502604674,-0.139147130602647,-0.1332232877352954,-0.1627227068067888,-0.1477672829684703,12
4875,U S PHYSICAL THERAPY INC,"Barrington Research Upgrades US Physical Therapy to Outperform, Announces $130 Price Target",1,increase,0.8,0.7,,2.0,2019-11-08,USPH,2019-11-08 13:50:00+00:00,77629.0,90337L10,-0.0140963271260261,-0.0043404437601566,-0.0045957525189632,-0.0344681119704487,-0.0249362005210224,-0.0300559762357491,-0.0200724042087641,0.0405971034507899,-0.1892517060041427,-0.1830271783158865,-0.1891413615901588,-0.1575599200102884,-0.1529495253478138,-0.0776969671439776,-0.1159409431257901,12
4876,UTSTARCOM HOLDINGS CORP,UTStarcom Sees Q4 Sales $12M-$15M,1,decrease,0.8,0.7,,0.0,2019-11-08,UTSI,2019-11-08 11:07:00+00:00,87825.0,G9310A12,-0.030405456200242,0.041811890900135,0.0313589388144572,0.0348432562762184,0.0418118914402252,0.0383275741786737,0.0209059842256882,-0.0592333969623858,-0.0100334351882338,-0.0182421446352096,-0.0133333211806087,-0.0133333212322144,-0.0033670001964319,-0.0033669994064462,0.0763636508289227,5
4877,UTSTARCOM HOLDINGS CORP,"UTStarcom Holdings Q3 EPS $(0.06) Misses $(0.05) Estimate, Sales $13.1M Miss $15M Estimate",1,decrease,0.8,0.7,,0.0,2019-11-08,UTSI,2019-11-08 11:06:00+00:00,87825.0,G9310A12,-0.030405456200242,0.041811890900135,0.0313589388144572,0.0348432562762184,0.0418118914402252,0.0383275741786737,0.0209059842256882,-0.0592333969623858,-0.0100334351882338,-0.0182421446352096,-0.0133333211806087,-0.0133333212322144,-0.0033670001964319,-0.0033669994064462,0.0763636508289227,13
4878,UNIVERSAL SECURITY INSTRS INC,"Universal Security Q2 EPS $(0.3) Down From $(0.05) YoY, Sales $3.622M Down From $4.526M YoY",1,decrease,0.8,0.7,,0.0,2019-11-19,UUU,2019-11-19 21:32:00+00:00,79573.0,91382130,0.0048810862936079,-0.1801943182945251,-0.0227201010274199,-0.0679253950283779,-0.0128486269644284,-0.1068630480176175,-0.0285176807811535,0.0498276643986386,-0.0543492212891578,-0.0927142612279968,-0.0522309621679281,-0.0927142611173439,-0.126530061126883,-0.2254877905659643,-0.491919993867965,15
4879,UNIVERSAL INSURANCE HOLDINGS INC,"Keefe, Bruyette & Woods Downgrades Universal Insurance Hldgs to Underperform, Lowers Price Target to $27",1,decrease,0.8,0.7,,0.0,2019-11-04,UVE,2019-11-04 11:53:00+00:00,78211.0,91359V10,-0.0093458024784922,0.0003628530248533,0.0620464816121981,0.0823657659969998,0.1030479041574308,0.0794630118341719,0.0806003835234336,-0.1078082107740179,0.0261895637959241,-0.0604525785088507,-0.0492139604954885,-0.0377032211452887,-0.0390328498474321,-0.0204225301420251,-0.0064285813562788,15
4880,UNIVEST FINANCIAL CORP,"Raymond James Initiates Coverage On Univest Financial with Outperform Rating, Announces $29 Price Target",1,increase,0.8,0.5,,2.0,2019-11-26,UVSP,2019-11-26 11:56:00+00:00,89828.0,91527110,0.0244469977915287,-0.0015151139814406,-0.0109848111674113,-0.0155302974133489,-0.0136363148413166,0.0007575933176129,0.0108143316677595,-0.0742787455066485,0.0121760163456201,0.014367240924477,0.0078216958497003,0.0031140491189687,-0.0115074503329226,0.0492671440053475,0.0261541043174204,14
4881,UNIVERSAL CORP,Universal Corporation to Acquire FruitSmart; Terms Not Disclosed,1,increase,0.8,0.7,,2.0,2019-11-20,UVV,2019-11-20 22:15:00+00:00,16555.0,91345610,-0.0165081042796373,0.0080963633954525,0.0049368087801502,0.017180074054576,0.0203396286153358,0.0541074595308785,0.1222354365101983,-0.0074611443801252,0.019603993743658,0.0096078758041706,0.0115913580777022,-0.0240712025116923,-0.0772400992177365,-0.0299547867892756,0.0194934005302493,8
4882,MARRIOTT VACATIONS WORLDWIDE COR,"Stifel Nicolaus Maintains Buy on Marriott Vacations, Raises Price Target to $140",1,increase,0.8,0.7,,2.0,2019-11-26,VAC,2019-11-26 13:12:00+00:00,13085.0,57164Y10,0.0305193308740854,-0.0048563061282038,-0.0220524181497919,-0.0290582079071499,-0.0197436779516438,0.0008757315047469,0.0143347476082944,-0.1764126407013119,0.0168515611439943,0.0203415399420017,0.0221383599902342,0.0025497419811482,0.0329660976080501,0.1452597840796636,0.2415216700525204,12
4883,MARRIOTT VACATIONS WORLDWIDE COR,"Credit Suisse Maintains Outperform on Marriott Vacations, Raises Price Target to $132",1,increase,0.8,0.5,,2.0,2019-11-06,VAC,2019-11-06 13:26:00+00:00,13085.0,57164Y10,0.0226251725107431,-0.0016044148942455,-0.0061644632655668,-0.0035466828428245,-0.0118223404945498,0.0070089674379094,0.08604967744462,0.0795675471233325,0.013921758159995,0.0315339459713748,0.0533976403940072,0.0405247725691539,0.0643382312436773,0.1010744974948587,0.3432604761697577,12
4884,MARRIOTT VACATIONS WORLDWIDE COR,Marriott Vacations Worldwide Sees FY19 EPS $2.92-$3.23 vs $2.42 Est.,1,increase,0.8,0.7,,2.0,2019-11-04,VAC,2019-11-04 22:01:00+00:00,13085.0,57164Y10,0.0173703618347644,0.013921758159995,0.036861912850761,0.0351983561545072,0.0331844924940749,0.0645302757863823,0.109535087519714,0.0572000929612479,0.0211953222751617,0.0214740721732173,0.0087159774362177,0.0263302690685809,0.0334162276989065,0.0372355032512852,0.2598479569514895,10
4885,MARRIOTT VACATIONS WORLDWIDE COR,"Marriott Vacations Q3 Adj. EPS $1.97 Misses $2.03 Estimate, Sales $1.14B Beat $1.12B Estimate",1,decrease,0.8,0.6,,0.0,2019-11-04,VAC,2019-11-04 21:59:00+00:00,13085.0,57164Y10,0.0173703618347644,0.013921758159995,0.036861912850761,0.0351983561545072,0.0331844924940749,0.0645302757863823,0.109535087519714,0.0572000929612479,0.0211953222751617,0.0214740721732173,0.0087159774362177,0.0263302690685809,0.0334162276989065,0.0372355032512852,0.2598479569514895,14
4886,VALE S A,Vale SA shares are trading higher after ScotiaBank upgraded the stock from Sector Perform to Sector Outperform and raised the price target from $15 to $17.5 per share.,1,increase,0.8,0.5,,2.0,2019-11-22,VALE,2019-11-22 14:29:00+00:00,89330.0,91912E10,0.0366172678768634,0.0117745492607355,0.0117745492607355,-0.0016821236141153,0.0210260712115073,0.0412110813409902,0.1410655943136536,-0.0142988719200437,0.0186500921845436,0.0008726205590741,0.0150442542489819,0.0241071847231952,-0.0606060426232898,0.0043782941672727,0.0997123573506759,28
4887,VALE S A,"ScotiaBank Upgrades Vale to Sector Outperform, Raises Price Target to $17.5",1,increase,0.8,0.5,,2.0,2019-11-22,VALE,2019-11-22 14:27:00+00:00,89330.0,91912E10,0.0366172678768634,0.0117745492607355,0.0117745492607355,-0.0016821236141153,0.0210260712115073,0.0412110813409902,0.1410655943136536,-0.0142988719200437,0.0186500921845436,0.0008726205590741,0.0150442542489819,0.0241071847231952,-0.0606060426232898,0.0043782941672727,0.0997123573506759,11
4888,VALE S A,Vale shares are trading lower on seemingly no company-specific news.,1,uncertain,0.8,0.5,,1.0,2019-11-13,VALE,2019-11-13 20:25:00+00:00,89330.0,91912E10,-0.0243478026241064,-0.0017825718969106,0.0213903536147395,0.0071301184721808,0.0035650591695837,0.0579322294046145,0.2092040980757243,0.0902959632299327,-0.0094745615497231,-0.0229397151396772,-0.0581490628683583,-0.0710824018536018,-0.0527183166611491,0.004366822538574,0.0767789911425225,10
4889,VALE S A,Dry Bulk Extends Slide As Vale Shaves Iron-Ore Forecast,1,decrease,0.8,0.7,,0.0,2019-11-12,VALE,2019-11-12 14:14:00+00:00,89330.0,91912E10,-0.0094745615497231,-0.0243478026241064,-0.0260869728123078,-0.0034782571172387,-0.0034782569221419,0.0460869343097583,0.1730434606303728,0.0351926429193207,-0.0135939503088593,-0.0491400820505818,-0.0460148265579569,-0.0583941848333698,-0.0506950080531396,0.0095651810754917,0.0670955413039291,9
4890,VALE S A,Vale Shares Unaffected Amid Report Brazil's Agencia Nacional de Mineracao Says Some Info Related To Brumadinho Dam Burst Provided By Co. Does Not Match Vale's Internal Docs,1,decrease,0.8,0.5,,0.0,2019-11-05,VALE,2019-11-05 17:22:00+00:00,89330.0,91912E10,0.0040551656857132,-0.0169628467410802,-0.0137318321566163,-0.0492729951876068,-0.0710824018536018,-0.0743134159194539,0.0565427937484501,-0.0135222129114717,0.0156507063657045,0.0502555491465643,0.0164880292253031,0.0081766453182616,0.0834797696233125,0.0749781675777092,0.0675324434204966,27
4891,VALE S A,"Vale shares are trading higher after the company announced it will resume operations at the Alegria Mine. The company also reaffirmed iron ore and pellet sales guidance of 307-332 million tons for 2019. BHP also announced it plans to restart operations at the Samarco Mine, which is also controlled by Vale.",1,increase,0.8,0.7,,2.0,2019-11-01,VALE,2019-11-01 13:51:00+00:00,89330.0,91912E10,0.0340715982019901,0.0156507063657045,0.0197693382588293,0.0024711472626919,-0.0304777514376669,-0.0560132049019168,0.0840197251419672,0.0152788253845184,-0.0321517176926136,-0.0329489750399044,-0.0400653953816246,0.0199825832725422,0.0510295144561159,0.0138169098783165,0.0085910188443283,51
4892,V B I VACCINES INC NEW,VBI Vaccines shares are trading lower after the company presented at the 2019 SNO annual meeting on early GBM tumor response and immunologic data for its Part B of the ongoing Phase 1/2 A study of VBI-1901.,1,decrease,0.8,0.7,,0.0,2019-11-22,VBIV,2019-11-22 16:19:00+00:00,16043.0,91822J20,-0.0709312558174133,0.2535764165482801,0.4805169096594628,0.3702886956961273,0.3616433484962456,0.3638046349343,0.3140938454416828,0.4956463185376414,0.0763466139933448,0.0646046621296076,0.1047783839037088,0.0165495506656487,0.3617035816542699,-0.0463638753117184,-0.3127552423065451,37
4893,V B I VACCINES INC NEW,"VBI Vaccines Highlights Presentation Of Early GBM Tumor Response, Immunologic Data From Part B Of Ongoing Phase 1/2a Study Of VBI-1901 At SNO Meeting",1,increase,0.8,0.5,,2.0,2019-11-22,VBIV,2019-11-22 13:03:00+00:00,16043.0,91822J20,-0.0709312558174133,0.2535764165482801,0.4805169096594628,0.3702886956961273,0.3616433484962456,0.3638046349343,0.3140938454416828,0.4956463185376414,0.0763466139933448,0.0646046621296076,0.1047783839037088,0.0165495506656487,0.3617035816542699,-0.0463638753117184,-0.3127552423065451,24
4894,V B I VACCINES INC NEW,"Raymond James Initiates Coverage On VBI Vaccines with Outperform Rating, Announces $3 Price Target",1,increase,0.8,0.5,,2.0,2019-11-14,VBIV,2019-11-14 12:02:00+00:00,16043.0,91822J20,0.0059023634530603,0.0313656514479783,-0.0133144073919156,0.0239189749949872,-0.072887906375829,0.2063627253647,0.0239189733034999,0.44837996828109,0.0683212601793563,0.1734020419568964,0.1782308524269518,0.2724893613955566,0.2183409277811829,-0.0228324310394419,-0.2155887667484378,14
4895,V B I VACCINES INC NEW,"VBI Vaccines Q3 EPS $(0.15) Up From $(0.24) YoY, Sales $647M Up From $259K YoY",1,increase,0.8,0.7,,2.0,2019-11-06,VBIV,2019-11-06 13:08:00+00:00,16043.0,91822J20,-0.0564368069171905,-0.0385666917604541,0.0866432126592218,0.0911149912439535,0.1939660009309174,0.2163248923079699,0.5651239186377097,0.703749167591136,-0.0306593775091158,-0.0574790534203999,0.0278353602830971,0.0147140697138388,-0.0648713663663623,-0.2257863617364029,-0.3658037243783432,15
4896,VASCULAR BIOGENICS LTD NEW,"VBL Therapeutics Q3 EPS $(0.14), Inline, Sales $79K Miss $120K Estimate",1,decrease,0.8,0.7,,0.0,2019-11-14,VBLT,2019-11-14 12:13:00+00:00,15020.0,M9688310,-0.0238095019012689,-0.0325202941894531,-0.0487805374363503,-0.0651219983156004,-0.0406504639189434,0.0569105119983592,-0.056910609367946,0.1788618174452789,-0.0078740082681179,0.0079999917217594,-0.0307692026224178,0.0243902208351856,0.0079999936745598,2.7456481532794892e-09,0.0677966424422031,11
4897,VASCULAR BIOGENICS LTD NEW,VBL Therapeutics Announces New IND For An Investigator-Sponsored Phase 2 Trial Of VB-111 In Recurrent Glioblastoma,1,increase,0.8,0.7,,2.0,2019-11-06,VBLT,2019-11-06 13:13:00+00:00,15020.0,M9688310,0.0165289100259542,-0.0081300735473632,0.0569105146130795,0.0162601480635233,0.0243902208351856,-0.0975609788031853,-0.0650406840695996,0.2195121829695818,-0.0162601470947265,-0.0241935254393865,-0.0319999694275426,-0.0472440499160744,-0.0455907367572057,-0.0266269882173302,0.0083333199895985,16
4898,VISTEON CORP,"Wolfe Research Upgrades Visteon to Outperform, Raises Price Target to $100",1,increase,0.9,0.8,,2.0,2019-11-22,VC,2019-11-22 14:43:00+00:00,88319.0,92839U20,0.0321009717881679,0.0038610105402767,0.0124410523230278,0.0181252951471337,-0.0013942217593482,-0.0159802442758932,-0.0715358055238954,-0.184362883216373,0.0037777370307594,-0.0134323841704618,-0.0222944290601981,-0.0291241987922012,-0.0518472146470303,0.1550952206768077,0.3636225831700299,11
4899,VISTEON CORP,"Morgan Stanley Maintains Underweight on Visteon, Raises Price Target to $52",1,decrease,0.8,0.5,,0.0,2019-11-21,VC,2019-11-21 15:33:00+00:00,88319.0,92839U20,0.0037777370307594,0.0321009717881679,0.0360859245188718,0.0449413939808325,0.0353110776790241,0.0301084945278795,-0.0555678203527859,-0.1239760597623346,-0.017145350575447,-0.0259740429869275,-0.0325701266910505,-0.0252355883493613,-0.027972746312303,0.1884325328151133,0.3972984735473646,11
4900,VERICEL CORP,Vericel shares are trading higher after the company reported better-than-expected Q3 EPS and sales results. The company also issued FY19 sales guidance above analyst estimates.,1,increase,0.8,0.7,,2.0,2019-11-05,VCEL,2019-11-05 13:45:00+00:00,84511.0,92346J10,0.1286153942346573,0.0218102298676967,0.0076335548641532,0.0250817380403574,0.0471646533280529,0.0103598964793676,-0.0539803585130851,-0.0801526352382711,-0.0018427938921375,0.0239445566035618,0.0310913554292093,-7.193462492338654e-10,0.0265319054006831,0.0181704300532146,-0.0982242118826313,25
4901,VERICEL CORP,Vericel Corporation  Sees FY19 Sales $116M-$118M vs $115.3M Est.,1,increase,0.8,0.5,,2.0,2019-11-05,VCEL,2019-11-05 13:03:00+00:00,84511.0,92346J10,0.1286153942346573,0.0218102298676967,0.0076335548641532,0.0250817380403574,0.0471646533280529,0.0103598964793676,-0.0539803585130851,-0.0801526352382711,-0.0018427938921375,0.0239445566035618,0.0310913554292093,-7.193462492338654e-10,0.0265319054006831,0.0181704300532146,-0.0982242118826313,9
4902,VERICEL CORP,"Vericel Q3 EPS $0.07 Beats $(0.02) Estimate, Sales $30.5M Beat $26.84M Estimate",1,increase,0.8,0.7,,2.0,2019-11-05,VCEL,2019-11-05 13:03:00+00:00,84511.0,92346J10,0.1286153942346573,0.0218102298676967,0.0076335548641532,0.0250817380403574,0.0471646533280529,0.0103598964793676,-0.0539803585130851,-0.0801526352382711,-0.0018427938921375,0.0239445566035618,0.0310913554292093,-7.193462492338654e-10,0.0265319054006831,0.0181704300532146,-0.0982242118826313,12
4903,VEECO INSTRUMENTS INC DEL,"Veeco Sees Q4 EPS $(0.03)-$0.18 vs $(0.15) Est., Sales $100M-$120M vs $111.09M Est.",1,increase,0.8,0.7,,2.0,2019-11-04,VECO,2019-11-04 21:13:00+00:00,81116.0,92241710,0.0104529345408082,0.1620689928531646,0.1241378803260873,0.0820689378918615,0.0217241099262219,0.0275861821797751,-0.0248275612936739,-0.1206896546696032,0.0520527884364128,0.0489766136089289,0.0316319582789663,0.0692995753593348,0.1988304137413232,0.2192013441102802,0.2296486932536681,13
