custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
21600,I P G PHOTONICS CORP,Needham Downgrades IPG Photonics to Hold,2,negative,0.8,0.7,,123,28,0.0,2019-10-14,91668.0,5.13556189835071,9.04306506912362,14.69696951389028,4.6552687883376995,7.02706364402681,9.05227152740548,-7.8009,-7.1111,1.7862,-0.18,-0.34,-0.04,0.007,-7.486384,3.1894,-1.5099,2.3752,0.5427,-0.2287,1.8649,-2.5004,2.0628,1.5631,-0.762
21608,JAZZ PHARMACEUTICALS PLC,"Bernstein Earlier Reinstated Market Perform on Jazz Pharmaceuticals, Announced $150 Price Target",2,positive,0.8,0.7,,133,28,2.0,2019-10-14,92096.0,0.33999278675764,2.9069257961643302,5.635356707861431,0.6018981803208501,-0.2018378894611499,0.0758950749863,-0.8595,-0.4783,0.4124,-0.18,-0.34,-0.04,0.007,-0.7922680000000001,-0.3495,1.162,0.1424,-0.6377,0.7469,1.1403,1.8244,-0.8829,-0.2207,-0.1836
21616,HUNT J B TRANSPORT SERVICES INC,Cass Says Data Continues To Point Toward Economic Contraction,2,negative,0.8,0.9,,124,28,0.0,2019-10-14,42877.0,1.84339899569749,5.29293252314704,6.57966704994128,2.5748249143362,4.07431834983884,4.11850529792101,-0.6978,-0.3505,1.012,-0.18,-0.34,-0.04,0.007,-0.52264,0.8503,3.5474,-0.0758,-0.436,-1.1956,1.3864,-0.8093,-0.5009,0.1602,-0.571
21624,JOHNSON & JOHNSON,"Raymond James Maintains Outperform on Johnson & Johnson, Lowers Price Target to $145",2,neutral,0.7,0.2,,132,28,1.0,2019-10-14,22111.0,1.6217833384871398,-2.06548134688682,-1.17809732766425,1.75887513905763,1.63287457535321,-0.38682847314622,-0.4645,-0.4959,0.5425,-0.18,-0.34,-0.04,0.007,-0.37385,1.1156,2.0464,0.774,-5.9905,-0.0353,1.3115,0.4128,-2.2032,0.4717,0.3393
21632,JOHNSON & JOHNSON,Congo to Begin Using J&J Ebola Vaccine in November,2,positive,0.9,0.8,,125,28,2.0,2019-10-14,22111.0,1.6217833384871398,-2.06548134688682,-1.17809732766425,1.75887513905763,1.63287457535321,-0.38682847314622,-0.4645,-0.4959,0.5425,-0.18,-0.34,-0.04,0.007,-0.37385,1.1156,2.0464,0.774,-5.9905,-0.0353,1.3115,0.4128,-2.2032,0.4717,0.3393
21640,K K R & CO INC,"KKR Acquires a Majority Stake in Hyperoptic, Terms Not Disclosed",2,positive,0.9,0.8,,122,28,2.0,2019-10-14,11990.0,2.52583920955657,6.35285805612566,9.83544477371234,0.49674878828227,0.26686883261868,2.33462431801951,-0.6464,-0.2337,1.4126,-0.18,-0.34,-0.04,0.007,-0.399132,0.9884,0.0402,1.0674,1.349,0.0982,-0.9134,3.7448,-2.5226,0.0008,0.995
21648,LIBERTY GLOBAL PLC,Liberty Global Announces CHF 500M Conditional Rights Purchase Commitment for Sunrise's Financing of UPC Switzerland Acquisition,2,positive,0.8,0.7,,128,28,2.0,2019-10-14,90227.0,3.94098795950412,3.51657583429643,-0.10104897489227,2.89916191250085,-1.56752198568357,-1.01050959618005,1.0208,1.2446,0.963,-0.18,-0.34,-0.04,0.007,1.18714,2.9335,1.9604,-3.1336,1.6677,-1.4984,-6.3588,1.1618,0.1567,-0.4464,0.8278
21656,LEIDOS HOLDINGS INC,Leidos Wins $926M Ceiling Contract For TSA Screening Equipment,2,positive,0.9,0.8,,119,28,2.0,2019-10-14,91547.0,-0.2789179328829,-1.96459229671214,-2.00097200891369,0.1324510667473,0.55623548250163,1.61291223794171,-0.8418,-0.6964,0.9291,-0.18,-0.34,-0.04,0.007,-0.681562,-1.2443,-0.8332,0.1522,0.3581,-1.5913,-1.5333,-0.2836,0.6706,-0.5241,0.4817
21664,LEMAITRE VASCULAR INC,First Analysis Upgrades LeMaitre Vascular to Strong Buy,2,positive,0.9,0.8,,124,28,2.0,2019-10-14,91503.0,4.16537635028362,9.9043475767947,8.546745991902279,-0.0956654548645,0.03192920401895,0.19187547945906,3.4472,3.7881,0.8603,-0.18,-0.34,-0.04,0.007,3.5950539999999997,3.2051,0.4392,1.5861,1.4104,0.8291,-2.0588,2.8831,-4.3846,1.0607,0.0103
21672,L P L FINANCIAL HOLDINGS INC,"Morgan Stanley Maintains Equal-Weight on LPL Financial Holdings, Lowers Price Target to $84",2,neutral,0.7,0.2,,134,28,1.0,2019-10-14,12400.0,1.16594620048999,1.14004040969846,3.91241936113933,3.76473404467105,6.2997477851582495,5.87832574770594,-0.3357,0.1081,1.4042,-0.18,-0.34,-0.04,0.007,-0.089944,-0.1755,-1.4726,-0.035,0.5135,-1.023,-1.3616,0.5567,0.8247,-0.1976,0.7845
21680,SOUTHWEST AIRLINES CO,Boeing Shares Unaffected As Hearing Southwest Air Pilots Expect 737 MAX To Resume Flights In Feb. 2020,2,positive,0.8,0.6,,136,28,2.0,2019-10-14,58683.0,0.24060904979705,-1.48065753455782,6.68147453825744,0.46580960042774,0.80388200988048,1.6782942578450402,0.204,0.445,0.9109,-0.18,-0.34,-0.04,0.007,0.360962,-0.695,-0.8335,-0.0726,-0.412,-1.2362,-0.5307,0.3287,5.754,0.2678,1.0348
21688,MCDONALDS CORP,Kalinowski Downgrades McDonald's to Neutral,2,negative,0.8,0.7,,118,28,0.0,2019-10-14,43449.0,-0.55667706765234,0.70544250613504,-7.96621848534048,-1.29391308873891,-1.79016000719418,-0.99000352298375,-0.3062,-0.4176,0.3901,-0.18,-0.34,-0.04,0.007,-0.242982,-0.8826,0.8435,-0.4954,0.9475,0.4982,-4.6614,-0.1283,-2.0243,-0.7843,-1.6303
21696,MOODYS CORP,Analysis: Santander Share Buybacks Come Alongside Rising Auto Loan Delinquencies,2,negative,0.8,0.9,,121,28,0.0,2019-10-14,48506.0,1.96764171123504,2.24739681454968,0.8485997391853101,1.44515661522746,2.12259117748307,4.05327172206959,0.1728,0.3173,1.1478,-0.18,-0.34,-0.04,0.007,0.3724039999999999,0.7806,-0.3409,0.4047,-0.0326,0.1689,-2.2172,-0.8331,1.2,-0.3371,-0.6173
21704,MOHAWK INDUSTRIES INC,Wells Fargo Downgrades Mohawk Industries On Softening Q3 Trends,2,negative,0.8,0.9,,125,28,0.0,2019-10-14,77496.0,1.41976308077573,2.1174757125935,17.79976818208057,0.81840567290782,1.04767391899331,1.72512517499099,-0.9323,-0.6523,1.1109,-0.18,-0.34,-0.04,0.007,-0.739338,0.322,0.5263,-0.8342,0.352,-0.4134,0.0164,1.685,1.2194,10.2746,0.0578
21712,MOHAWK INDUSTRIES INC,"Wells Fargo Downgrades Mohawk Industries to Underperform, Announces $110 Price Target",2,negative,0.8,0.9,,129,28,0.0,2019-10-14,77496.0,1.41976308077573,2.1174757125935,17.79976818208057,0.81840567290782,1.04767391899331,1.72512517499099,-0.9323,-0.6523,1.1109,-0.18,-0.34,-0.04,0.007,-0.739338,0.322,0.5263,-0.8342,0.352,-0.4134,0.0164,1.685,1.2194,10.2746,0.0578
21720,3M CO,3M shares are trading higher on continued momentum from last week as a potential rebound from the $151 support level.,2,positive,0.8,0.7,,125,28,2.0,2019-10-14,22592.0,1.53884571045637,3.3829717703046605,5.32677280290174,3.80146317183971,4.70892127535549,4.882579430277921,1.5243,1.7561,1.0756,-0.18,-0.34,-0.04,0.007,1.710908,0.5022,-0.3631,0.4892,-0.0519,0.8198,0.9705,0.3505,-3.9548,1.9765,1.1967
21728,ALTRIA GROUP INC,These Were The Most Active Securities On OTC Markets In September,2,neutral,0.7,0.2,,117,28,1.0,2019-10-14,13901.0,1.66198275983333,6.64794011356413,7.65449502841648,-0.95393173396587,0.25906875701986,1.35714207761072,0.3524,0.3264,0.5473,-0.18,-0.34,-0.04,0.007,0.443914,1.2313,0.4327,1.9458,0.1373,2.3783,1.877,0.6607,0.3301,-0.5594,-1.9936
21736,MEDICAL PROPERTIES TRUST INC,"Bank of America Initiates Coverage On Medical Properties Trust with Neutral Rating, Announces $19.5 Price Target",2,neutral,0.8,0.2,,131,28,1.0,2019-10-14,90790.0,0.20386853720992,3.4148830270015895,4.026498316843781,-0.3025691723451,1.3609335880460092e-09,-0.05055726951868,-0.7587,-0.7523,0.501,-0.18,-0.34,-0.04,0.007,-0.67552,-0.3287,-0.0489,1.6052,1.2297,0.7002,0.181,1.1967,-0.2239,-0.6288,-0.5552
21744,ARCELORMITTAL S A LUXEMBOURG,AcrcelorMittal shares are trading lower after competitive Chinese steel mills ordered a high amount of Iron ore in September.,2,negative,0.8,0.7,,144,28,0.0,2019-10-14,85261.0,0.97765605896711,5.02793507572081,11.24302152346048,5.42857311666011,12.75783127360756,14.41861025211546,-2.981,-2.4287,1.7974,-0.18,-0.34,-0.04,0.007,-2.664468,-0.7193,-1.0565,0.8936,0.2512,1.2846,-0.8563,0.5304,-0.3791,1.8795,2.0219
21752,NEXTERA ENERGY INC,"JP Morgan Maintains Overweight on NextEra Energy, Raises Price Target to $252",2,positive,0.9,0.8,,125,28,2.0,2019-10-14,24205.0,-0.5941461771726599,1.7038048815613198,1.89165660523404,-1.06034772470593,-1.63695890963455,-0.18698439495301,-0.2788,-0.4946,0.1995,-0.18,-0.34,-0.04,0.007,-0.24989,-0.6797,1.4108,0.9432,0.6037,0.1685,1.8636,-0.1748,0.2594,-0.1778,-1.5534
21760,NETFLIX INC,"UPDATE: Raymond James On Netflix Also Notes 'Given subdued sentiment, we believe shares recover in November as investors get more comfortable with competition'",2,positive,0.8,0.6,,129,28,2.0,2019-10-14,89393.0,-0.44828872196376,-2.61969372671457,-1.28533396873529,0.87349601089954,5.7563616676377505,4.5101919988527595,0.919,1.2388,1.475,-0.18,-0.34,-0.04,0.007,1.1775,-2.2349,1.1084,1.456,-4.6869,0.1767,-3.0179,1.595,-0.9094,1.1763,0.6604
21768,NETFLIX INC,"UPDATE: Raymond James Maintains Strong Buy On Netflix, Lowers Target To $415 As Firm Notes 'We proactively lowered our 3Q-4Q19E subs to reflect some pull forward from Stranger Things and near-term noise from competitor launches'",2,neutral,0.6,0.2,,153,28,1.0,2019-10-14,89393.0,-0.44828872196376,-2.61969372671457,-1.28533396873529,0.87349601089954,5.7563616676377505,4.5101919988527595,0.919,1.2388,1.475,-0.18,-0.34,-0.04,0.007,1.1775,-2.2349,1.1084,1.456,-4.6869,0.1767,-3.0179,1.595,-0.9094,1.1763,0.6604
21776,NETFLIX INC,"Raymond James Maintains Strong Buy on Netflix, Lowers Price Target to $415",2,neutral,0.6,0.2,,120,28,1.0,2019-10-14,89393.0,-0.44828872196376,-2.61969372671457,-1.28533396873529,0.87349601089954,5.7563616676377505,4.5101919988527595,0.919,1.2388,1.475,-0.18,-0.34,-0.04,0.007,1.1775,-2.2349,1.1084,1.456,-4.6869,0.1767,-3.0179,1.595,-0.9094,1.1763,0.6604
21784,NETFLIX INC,"Morgan Stanley Maintains Overweight on Netflix, Lowers Price Target to $400",2,neutral,0.6,0.2,,120,28,1.0,2019-10-14,89393.0,-0.44828872196376,-2.61969372671457,-1.28533396873529,0.87349601089954,5.7563616676377505,4.5101919988527595,0.919,1.2388,1.475,-0.18,-0.34,-0.04,0.007,1.1775,-2.2349,1.1084,1.456,-4.6869,0.1767,-3.0179,1.595,-0.9094,1.1763,0.6604
21792,NEKTAR THERAPEUTICS,Nektar Therapeutics shares are trading lower despite no company-specific news. The stock broke below the $16.25 support level and continued to trade lower.,2,negative,0.8,0.7,,142,28,0.0,2019-10-14,80539.0,8.97920727729797,11.72022462079782,11.531196401466309,5.95164932310581,2.2740938928561096,5.62422648093079,-7.1387,-6.4095,1.4889,-0.18,-0.34,-0.04,0.007,-6.877698,7.1936,1.1164,-0.2676,-1.9131,1.2272,-3.1461,-2.8546,-1.6274,0.0773,4.8277
21800,NORFOLK SOUTHERN CORP,Flood Threat Increasing Across The South,2,negative,0.8,0.7,,122,28,0.0,2019-10-14,64311.0,1.21542150154709,4.28475934468735,5.16410969816152,3.7670012563467,5.55259856107563,7.0528932846054895,0.0224,0.2003,1.1186,-0.18,-0.34,-0.04,0.007,0.216748,0.1854,0.4356,1.1998,-0.8248,1.4202,1.5171,-2.5787,-0.8317,2.1886,-0.8783
21808,NVIDIA CORP,"Chip Stocks Not Reacting As Traders Circulate Report From WCCF Tech 'Rumor: Intel To Skip 10nm For Desktop CPUs, Will Offer 7nm Desktop CPUs in 2022'",2,neutral,0.7,0.2,,142,28,1.0,2019-10-14,86580.0,5.27528896927833,5.08229035588208,10.86152079289533,1.6172248870134305,2.92180758978968,4.94273530051498,0.2903,0.8024,1.9399,-0.18,-0.34,-0.04,0.007,0.632482,3.0008,-0.7671,-1.3406,-0.3668,1.5815,0.715,-0.5858,0.171,2.7677,-0.3718
21816,OWENS CORNING NEW,Owens Corning CFO to Step Down to Purse A Different Opportunity,2,neutral,0.7,0.3,,120,28,1.0,2019-10-14,91531.0,3.2310929149389196,4.03476958860102,3.3459029362461203,1.34757980704307,1.59802305169847,3.90901828192862,-0.7811,-0.2609,1.0911,-0.18,-0.34,-0.04,0.007,-0.5917020000000001,2.0558,-0.8173,-0.6218,0.562,-0.4076,-0.5075,-3.3789,0.8823,0.7531,-0.1662
21824,ORION S A,Orion Names Lorin Crenshaw as New CFO,2,positive,0.8,0.6,,114,28,2.0,2019-10-14,14786.0,1.06583721935749,3.7617520419328496,6.457678763612449,4.18516062200069,1.8598956632438,3.46347737286207,-2.9215,-2.2238,1.2782,-0.18,-0.34,-0.04,0.007,-2.698424,-0.3497,-0.3973,0.5305,0.1462,-0.5421,-0.6043,-0.5859,0.5773,1.0909,-0.1855
21832,OMEGA HEALTHCARE INVESTORS INC,Omega Healthcare Investors Raises Qtr. Dividend From $0.66 To $0.67/Share,2,positive,0.9,0.8,,136,28,2.0,2019-10-14,77857.0,0.90655367821455,3.2078129127349504,1.5574110394259,0.40236255154013,0.40236255154013,-0.51595030327512,1.4144,1.3937,0.3723,-0.18,-0.34,-0.04,0.007,1.474414,0.4826,-0.0235,2.0458,2.1209,-1.3654,0.4952,-0.0512,-0.5058,-1.1603,-0.8094
21840,OMEGA HEALTHCARE INVESTORS INC,"Bank of America Reinstates Buy on Omega Healthcare, Announces $44.5 Price Target",2,positive,0.9,0.8,,134,28,2.0,2019-10-14,77857.0,0.90655367821455,3.2078129127349504,1.5574110394259,0.40236255154013,0.40236255154013,-0.51595030327512,1.4144,1.3937,0.3723,-0.18,-0.34,-0.04,0.007,1.474414,0.4826,-0.0235,2.0458,2.1209,-1.3654,0.4952,-0.0512,-0.5058,-1.1603,-0.8094
21848,OVERSTOCK COM INC DEL,"Overstock.com Reports Its Blockchain Subsidiary Focused Land Administration, Medici Land Governance, Signed Memorandum Of Understanding With Gov't. Of St. Kitts, Nevis To Develop Cadaster System, No Terms Disclosed",2,positive,0.9,0.8,,154,28,2.0,2019-10-14,89394.0,4.43395562469959,4.81131414406239,3.7735815226115097,-1.65898893028497,-0.1870861267904,-9.0366539280821,-0.656,0.3232,1.1161,-0.18,-0.34,-0.04,0.007,-0.462102,2.6412,4.1384,-4.9639,-2.8232,1.5452,-1.3516,-0.59,-1.7685,4.2962,-3.9391
21856,PITNEY BOWES INC,"UPDATE: Pitney Bowes Reports Was Impacted By Malware Attack, Has No Evidence Customer, Employee Data Was Improperly Accessed; Co. Working With Third-Party Consultants To Address Matter",2,negative,0.9,0.8,,146,28,0.0,2019-10-14,24459.0,0.67263976670801,7.39910120202163,19.282513541023462,0.91743031516671,7.57946040618289,2.80373559539601,1.3636,2.3398,1.7634,-0.18,-0.34,-0.04,0.007,1.674012,-1.2831,0.2925,0.5189,-0.6453,2.6059,4.7595,-0.622,3.526,-1.7241,1.5717
21864,PITNEY BOWES INC,Pitney Bowes Issues a Statement on a Malware Attack,2,negative,0.8,0.9,,120,28,0.0,2019-10-14,24459.0,0.67263976670801,7.39910120202163,19.282513541023462,0.91743031516671,7.57946040618289,2.80373559539601,1.3636,2.3398,1.7634,-0.18,-0.34,-0.04,0.007,1.674012,-1.2831,0.2925,0.5189,-0.6453,2.6059,4.7595,-0.622,3.526,-1.7241,1.5717
21872,P G & E CORP,PG%E CEO Bill Johnson Says Received California Governor's Letter Regarding Public Safety Power Shutoffs,2,neutral,0.7,0.3,,125,28,1.0,2019-10-14,13688.0,0.52151186391711,4.82398804558692,-50.456323407298,2.95250955969095,-26.95809855357507,-26.42201170945756,-4.3641,-4.1294,0.9829,-0.18,-0.34,-0.04,0.007,-4.194177999999999,-0.4155,2.2513,-0.9887,-0.8045,2.7099,0.5947,0.8638,-11.9477,-31.1793,-24.5205
21880,P G & E CORP,Hearing California Governer Calling On PG&E To Have Accountability For mismanaged Public Safety Power Shutoffs,2,negative,0.8,0.9,,128,28,0.0,2019-10-14,13688.0,0.52151186391711,4.82398804558692,-50.456323407298,2.95250955969095,-26.95809855357507,-26.42201170945756,-4.3641,-4.1294,0.9829,-0.18,-0.34,-0.04,0.007,-4.194177999999999,-0.4155,2.2513,-0.9887,-0.8045,2.7099,0.5947,0.8638,-11.9477,-31.1793,-24.5205
21888,P G & E CORP,"PG&E Issues Press Release Highlighting Proof Of Claim Forms For Ch. 11 Bankruptcy Need To Be Received Before Oct. 21, 2019 5 p.m. EDT Deadline",2,neutral,0.7,0.2,,145,28,1.0,2019-10-14,13688.0,0.52151186391711,4.82398804558692,-50.456323407298,2.95250955969095,-26.95809855357507,-26.42201170945756,-4.3641,-4.1294,0.9829,-0.18,-0.34,-0.04,0.007,-4.194177999999999,-0.4155,2.2513,-0.9887,-0.8045,2.7099,0.5947,0.8638,-11.9477,-31.1793,-24.5205
21896,INSULET CORP,BTIG Downgrades Insulet to Neutral,2,negative,0.8,0.9,,113,28,0.0,2019-10-14,92050.0,2.08210051059722,1.0706107289039,-3.34318316237458,-0.97481897100806,-0.87243509992609,0.20904946736446,-0.7432,-0.554,0.8481,-0.18,-0.34,-0.04,0.007,-0.597542,0.798,0.5286,-0.3593,-0.0855,-0.0895,-0.56,-2.7387,0.5581,-2.7247,-0.0307
21904,P P L CORP,PPL shares are trading higher after the company started merger talks with Avangrid based on a Financial Times report.,2,positive,0.8,0.9,,127,28,2.0,2019-10-14,22517.0,-0.71540107019245,1.55520993991333,2.457222616143,2.8468614444136597,3.6951529355315302,4.0384020294901,2.2908,2.2525,0.3456,-0.18,-0.34,-0.04,0.007,2.346008,-0.9407,1.6742,-0.8027,-0.3729,1.6512,0.228,1.1534,-0.0975,0.1569,-0.9455
21912,PUBLIC STORAGE,UPS Enters The Self-Storage Market With A Different Twist,2,neutral,0.7,0.2,,111,28,1.0,2019-10-14,64653.0,-0.99457968026399,-0.6277293814428699,-5.18892747929643,-0.2999555086717,-0.55391383679721,-0.34843227708027,-0.2561,-0.3656,0.0599,-0.18,-0.34,-0.04,0.007,-0.252318,-1.0682,-0.149,-0.4318,0.537,1.0369,-0.9801,-0.0156,-0.012,-2.9775,-0.653
21920,QIWI PLC,"QIWI Reports CFO Vladislav Poshmorga To Resign; CFO Of Co.'s Capital Markets Unit, Varvara Kiseleva, Named Interim Replacement At CFO",2,negative,0.8,0.7,,142,28,0.0,2019-10-14,13941.0,-4.916420951485629,-11.50442573661201,-10.127824532075753,-5.05617931485176,-7.86006150536373,-5.49859493998051,0.2959,0.2659,1.0896,-0.18,-0.34,-0.04,0.007,0.4850279999999999,-5.9528,-6.0616,-0.8165,-0.9471,1.4682,-1.8014,1.1743,0.4702,-0.9241,1.5242
21928,Q 2 HOLDINGS INC,"Citigroup Initiates Coverage On Q2 Holdings with Buy Rating, Announces $88 Price Target",2,positive,0.9,0.8,,126,28,2.0,2019-10-14,14516.0,0.47538881190121,-8.71129206872111,-8.96826860952488,2.06731725484132,1.8109651200985,4.41973207411017,1.0517,1.3224,1.0819,-0.18,-0.34,-0.04,0.007,1.2394420000000002,-0.9239,-2.293,-1.4305,-2.9883,-2.5329,-5.6825,-1.3603,4.2008,0.9378,0.4937
21936,ULTRAGENYX PHARMACEUTICALS INC,Ultragenyx Announces FDA Accepts New Drug Application for UX007 for Treatment of Long-chain Fatty Acid Oxidation Disorders,2,positive,0.9,0.8,,148,28,2.0,2019-10-14,14436.0,2.64041889458894,0.79213122040533,0.98415713605901,2.41915769875049,1.90657598142642,-1.15580206183928,-2.5725,-1.6729,1.6547,-0.18,-0.34,-0.04,0.007,-2.281654,0.1829,2.0807,-2.0452,-0.2587,-2.7949,-0.1568,-0.6803,-3.1201,0.3472,0.9374
21944,REVANCE THERAPEUTICS INC,Revance Announces Mark Foley President and CEO After Dan Browne Resigns,2,neutral,0.7,0.2,,127,28,1.0,2019-10-14,14467.0,4.67189513146877,11.76889830535776,8.77317737989302,4.45969514548778,0.7444179751328001,1.3311133190641,15.1067,15.7477,0.6695,-0.18,-0.34,-0.04,0.007,15.22021,3.591,-0.3672,2.8534,-0.1693,2.5644,-2.7896,0.8925,-0.8283,0.1241,-1.6879
21952,REDWOOD TRUST INC,"Redwood Trust Announces Agreement To Acquire CoreVest, Expanding The Scale Of Its Business-Purpose Lending Program",2,positive,0.9,0.8,,130,28,2.0,2019-10-14,82213.0,0.1207757159136199,1.8719890678154,0.3623272042736399,0.96910865977406,1.03030345814278,1.15291586185268,-0.6599,-0.5328,0.3425,-0.18,-0.34,-0.04,0.007,-0.6052500000000001,-0.2368,-0.1675,1.0488,-0.1899,0.4885,0.1863,-0.0694,-1.1013,-0.67,-0.4067
21960,SKECHERS U S A INC,Skechers USA Option Alert: Nov 15 $38 Calls Sweep (22) near the Ask: 1950 @ $2.05 vs 273 OI; Earnings 10/22 After Close Ref=$36.64,2,positive,0.8,0.6,,159,28,2.0,2019-10-14,86949.0,0.0545417482499,2.26343563909081,4.88137694662305,1.92361995577812,1.83843965560688,2.78324912067644,0.3009,0.6539,1.4203,-0.18,-0.34,-0.04,0.007,0.549554,-1.271,1.5113,-0.6841,0.1871,-0.4843,1.0646,-3.8643,2.538,0.1087,0.6746
21968,EMEREN GROUP LTD,"ReneSola to Sell 13.9MW of Projects in Hungary, Terms Not Disclosed",2,neutral,0.7,0.3,,125,28,1.0,2019-10-14,92543.0,10.95890179276466,-1.36986146050931,0.68493129350337,1.4184383675456,-0.6944520619969999,5.925920365467681,2.0979,2.2828,0.7868,-0.18,-0.34,-0.04,0.007,2.232524,10.226,-1.8008,-0.8913,-2.759,-6.9421,8.2844,0.0801,-1.4354,-2.4583,-3.0465
21976,SEMPRA ENERGY,"JP Morgan Maintains Neutral on Sempra Energy, Raises Price Target to $148",2,positive,0.8,0.6,,119,28,2.0,2019-10-14,86136.0,-0.29566986486315,0.72199901592595,-2.9292406269237197,-0.6283711176365601,-0.7842293468772,-0.28784742651056,-0.0412,-0.1858,0.3474,-0.18,-0.34,-0.04,0.007,0.0143319999999999,-0.5511,0.2403,0.3726,0.9571,0.0593,0.6461,0.6496,-0.3359,-2.7707,-2.0605
21984,SEMPRA ENERGY,Sempra Energy to Sell its Chilean Business for $2.23B Cash to State Grid International Development,2,positive,0.9,0.8,,124,28,2.0,2019-10-14,86136.0,-0.29566986486315,0.72199901592595,-2.9292406269237197,-0.6283711176365601,-0.7842293468772,-0.28784742651056,-0.0412,-0.1858,0.3474,-0.18,-0.34,-0.04,0.007,0.0143319999999999,-0.5511,0.2403,0.3726,0.9571,0.0593,0.6461,0.6496,-0.3359,-2.7707,-2.0605
21992,TURKCELL ILETISIM HIZMETLERI A S,"Turkcell Iletisim Hizmetleri shares are trading lower after President Trump tweeted, 'Big Sanctions on Turkey Coming!'",2,negative,0.8,0.9,,153,28,0.0,2019-10-14,88411.0,0.96899596974253,2.71318500334423,9.30232622788469,1.30110951140522,-2.3297510403346102,-3.88007508886166,-5.3211,-5.0091,0.8785,-0.18,-0.34,-0.04,0.007,-5.16997,0.0738,-0.628,3.8022,0.7783,-3.241,0.6421,4.2087,0.0012,-0.2421,0.2463
22000,ISHARES TRUST,Why The Bond Markets Are Closed On Columbus Day,2,neutral,0.7,0.1,,116,28,1.0,2019-10-14,89468.0,-1.20882699266076,-2.0712624199449503,-2.96904567477939,-1.23768951743841,-2.70869650977521,-3.25824596701648,0.7263,0.6331,-0.3696,-0.18,-0.34,-0.04,0.007,0.6527719999999999,-0.9312,0.1295,-0.2115,0.1443,-0.3501,0.803,0.2893,-0.4801,-0.2615,-0.7652
22008,TOLL BROTHERS INC,Susquehanna Downgrades Toll Brothers to Neutral,2,negative,0.8,0.7,,119,28,0.0,2019-10-14,70228.0,0.8407689630985199,2.8789836530982797,1.55414181819204,0.48371297307312,1.12553379525648,0.68820131007454,-0.5574,-0.192,0.674,-0.18,-0.34,-0.04,0.007,-0.44308,0.0155,2.732,-1.1044,0.3465,-1.1928,1.9369,-0.994,0.9906,-1.2353,-3.1381
22016,TRACTOR SUPPLY CO NEW,"Wells Fargo Maintains Outperform on Tractor Supply, Lowers Price Target to $115",2,neutral,0.6,0.2,,128,28,1.0,2019-10-14,80286.0,0.04266764444764,-1.39733071079174,2.09066567789748,1.27791538834571,1.41950721309609,2.43292915430426,-0.5938,-0.3708,0.9543,-0.18,-0.34,-0.04,0.007,-0.429026,-0.9604,-0.2292,-1.0385,0.8589,-1.6872,2.0272,0.7711,2.9471,-2.1051,-1.3632
22024,TESLA INC,"Tesla shares are trading higher after Elon Musk gave hints about the company's pickup truck design, and called it the 'Cybertruck'. NOTE: Musk said that the company plans to unveil its electric pickup truck in November.",2,positive,0.9,0.8,,146,28,2.0,2019-10-14,93436.0,0.36193307023495,-1.34650979025615,27.533469125770388,1.28707764670252,1.37406478920181,3.26598463405449,3.6589,4.055,1.1635,-0.18,-0.34,-0.04,0.007,3.86133,-1.0267,0.7904,-0.0901,-1.0721,-2.2085,1.1776,-0.5641,17.425,8.7723,-1.0701
