date,permno,headline,company_name,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
2019-10-23,13863.0,"TherapeuticsMD Sees Q3 Sales From Prescription Vitamin Business $2.5M-$2.6M, Sales From IMVEXXY, BIJUVA, ANNOVERA $5.32B-$5.7B",THERAPEUTICSMD INC,-22.01087474822998,-27.17391348009984,-28.80435293288969,-1.0526305995881557,2.592088003493931,0.534758681510672,-2.1277,-2.1682,1.1278,0.25,-0.09,0.26,0.007,-2.41665,-22.331,-2.0571,-0.8792,1.5649,-7.5895,0.0502,5.6378,-2.4644,-3.5485,-1.9783
2019-10-11,13863.0,TherapeuticsMD Reports Presentations On ANNOVERA At American Society for Reproductive Medicine,THERAPEUTICSMD INC,2.210664190351963,-4.681406283802991,-26.137844905348917,4.891299456357956,7.073505437885208,4.607041603698092,-0.3886,-2.5486,1.0939,1.23,0.47,0.19,0.007,-1.7410970000000001,2.9672,-2.075,-6.012,-0.4382,-0.5364,2.7796,-0.647,-2.1682,-22.331,-2.0571
2019-10-24,15579.0,A 'More Extended Correction' Ahead? Texas Instruments Analysts React To Q3 Report,TEXAS INSTRUMENTS INC,1.773497462272644,0.4066566806505856,2.049040738860586,-7.482313364744186,-9.149924988460512,-8.118345097197988,-0.454,-0.8444,1.2757,0.25,-0.26,-0.89,0.007,-0.779925,1.064,-1.2756,0.3972,-1.7388,0.6478,-1.3066,2.1622,-0.8768,0.5778,-0.7924
2019-10-24,15579.0,Xilinx's Revenue Forecast Below Wall Street Estimates; Blames Trade War,TEXAS INSTRUMENTS INC,1.773497462272644,0.4066566806505856,2.049040738860586,-7.482313364744186,-9.149924988460512,-8.118345097197988,-0.454,-0.8444,1.2757,0.25,-0.26,-0.89,0.007,-0.779925,1.064,-1.2756,0.3972,-1.7388,0.6478,-1.3066,2.1622,-0.8768,0.5778,-0.7924
2019-10-23,15579.0,"UBS Maintains Sell on Texas Instruments, Raises Price Target to $110",TEXAS INSTRUMENTS INC,-0.45396662317216396,-0.21857601209326338,1.9585038764099005,-1.8024787306785583,-0.6874704238566953,-1.1987991773259377,-7.4823,-7.7524,1.2715,0.25,-0.09,0.26,0.007,-7.807175,-0.8444,1.064,-1.2756,0.3972,-1.7388,0.6478,-1.3066,2.1622,-0.8768,0.5778
2019-10-23,15579.0,"Bank of America Reiterates Buy on Texas Instruments, Lowers Price Target to $140",TEXAS INSTRUMENTS INC,-0.45396662317216396,-0.21857601209326338,1.9585038764099005,-1.8024787306785583,-0.6874704238566953,-1.1987991773259377,-7.4823,-7.7524,1.2715,0.25,-0.09,0.26,0.007,-7.807175,-0.8444,1.064,-1.2756,0.3972,-1.7388,0.6478,-1.3066,2.1622,-0.8768,0.5778
2019-10-23,15579.0,"Deutsche Bank Earlier Maintained Hold on Texas Instruments, Lowered Price Target to $115",TEXAS INSTRUMENTS INC,-0.45396662317216396,-0.21857601209326338,1.9585038764099005,-1.8024787306785583,-0.6874704238566953,-1.1987991773259377,-7.4823,-7.7524,1.2715,0.25,-0.09,0.26,0.007,-7.807175,-0.8444,1.064,-1.2756,0.3972,-1.7388,0.6478,-1.3066,2.1622,-0.8768,0.5778
2019-10-23,15579.0,"Mizuho Maintains Neutral on Texas Instruments, Lowers Price Target to $113",TEXAS INSTRUMENTS INC,-0.45396662317216396,-0.21857601209326338,1.9585038764099005,-1.8024787306785583,-0.6874704238566953,-1.1987991773259377,-7.4823,-7.7524,1.2715,0.25,-0.09,0.26,0.007,-7.807175,-0.8444,1.064,-1.2756,0.3972,-1.7388,0.6478,-1.3066,2.1622,-0.8768,0.5778
2019-10-23,15579.0,"Morgan Stanley Maintains Equal-Weight on Texas Instruments, Lowers Price Target to $109",TEXAS INSTRUMENTS INC,-0.45396662317216396,-0.21857601209326338,1.9585038764099005,-1.8024787306785583,-0.6874704238566953,-1.1987991773259377,-7.4823,-7.7524,1.2715,0.25,-0.09,0.26,0.007,-7.807175,-0.8444,1.064,-1.2756,0.3972,-1.7388,0.6478,-1.3066,2.1622,-0.8768,0.5778
2019-10-23,15579.0,"SunTrust Robinson Humphrey Maintains Hold on Texas Instruments, Lowers Price Target to $122",TEXAS INSTRUMENTS INC,-0.45396662317216396,-0.21857601209326338,1.9585038764099005,-1.8024787306785583,-0.6874704238566953,-1.1987991773259377,-7.4823,-7.7524,1.2715,0.25,-0.09,0.26,0.007,-7.807175,-0.8444,1.064,-1.2756,0.3972,-1.7388,0.6478,-1.3066,2.1622,-0.8768,0.5778
2019-10-23,15579.0,Charter Equity Downgrades Texas Instruments to Market Perform,TEXAS INSTRUMENTS INC,-0.45396662317216396,-0.21857601209326338,1.9585038764099005,-1.8024787306785583,-0.6874704238566953,-1.1987991773259377,-7.4823,-7.7524,1.2715,0.25,-0.09,0.26,0.007,-7.807175,-0.8444,1.064,-1.2756,0.3972,-1.7388,0.6478,-1.3066,2.1622,-0.8768,0.5778
2019-10-22,15579.0,"Texas Instruments Sees Q4 GAAP EPS $0.91-$1.09, Sales $3.07B-$3.33B vs $3.59B Estimate",TEXAS INSTRUMENTS INC,-7.482313364744186,-6.440076605392875,-6.062215501526835,1.1354750022292137,0.6147604802538176,1.104241500297709,-1.8025,-1.3245,1.2755,-0.34,0.22,0.85,0.007,-1.3758299999999999,-7.7524,-0.8444,1.064,-1.2756,0.3972,-1.7388,0.6478,-1.3066,2.1622,-0.8768
2019-10-22,15579.0,"Texas Instruments Q3 Adj. EPS $1.49 Beats $1.42 Estimate, Sales $3.771B Miss $3.82B Estimate",TEXAS INSTRUMENTS INC,-7.482313364744186,-6.440076605392875,-6.062215501526835,1.1354750022292137,0.6147604802538176,1.104241500297709,-1.8025,-1.3245,1.2755,-0.34,0.22,0.85,0.007,-1.3758299999999999,-7.7524,-0.8444,1.064,-1.2756,0.3972,-1.7388,0.6478,-1.3066,2.1622,-0.8768
2019-10-30,90427.0,"Maxim Group Downgrades Texas Roadhouse to Hold, Announces $60 Price Target",TEXAS ROADHOUSE INC,-0.28238589875400066,3.9004573376557383,0.37063025136978567,20.211288332939148,21.20177486793102,24.710505318298924,-6.0521,-5.4934,0.4977,0.27,-0.37,-1.16,0.007,-6.193479,0.276,1.0488,2.2384,-0.7861,-0.5526,-1.5586,1.0388,-0.4428,-1.5639,-0.5209
2019-10-29,90427.0,"Texas Roadhouse Serves Up Juicy Quarter, But Street Isn't Buying The Sizzle",TEXAS ROADHOUSE INC,-6.052066758275032,-1.4757140957705306,-4.675840857889124,0.8239546790719032,3.7427574795627194,2.6391101921643623,20.2113,19.9559,0.4955,-0.13,0.3,0.51,0.007,20.268715,-5.4934,0.276,1.0488,2.2384,-0.7861,-0.5526,-1.5586,1.0388,-0.4428,-1.5639
2019-10-29,90427.0,Raymond James Upgrades Texas Roadhouse to Outperform,TEXAS ROADHOUSE INC,-6.052066758275032,-1.4757140957705306,-4.675840857889124,0.8239546790719032,3.7427574795627194,2.6391101921643623,20.2113,19.9559,0.4955,-0.13,0.3,0.51,0.007,20.268715,-5.4934,0.276,1.0488,2.2384,-0.7861,-0.5526,-1.5586,1.0388,-0.4428,-1.5639
2019-10-28,90427.0,"Texas Roadhouse Q3 EPS $0.52 Beats $0.46 Estimate, Sales $650.49M Beat $649.47M Estimate",TEXAS ROADHOUSE INC,20.211288332939148,18.915690312626097,16.4839557028754,2.8949497267603874,1.800321678385064,2.2815966385971054,0.824,0.4134,0.5079,0.62,0.27,-0.24,0.007,0.5021019999999999,19.9559,-5.4934,0.276,1.0488,2.2384,-0.7861,-0.5526,-1.5586,1.0388,-0.4428
2019-10-22,90427.0,"Wells Fargo Maintains Market Perform on Texas Roadhouse, Lowers Price Target to $48",TEXAS ROADHOUSE INC,0.4727636929601431,23.96711048923774,22.137710365628614,0.8223715238273144,1.8483891038700406,0.6051943447171304,-0.7953,-0.9795,0.4972,-0.34,0.22,0.85,0.007,-0.633252,0.3267,-0.8062,2.4541,0.4134,19.9559,-5.4934,0.276,1.0488,2.2384,-0.7861
2019-10-18,90427.0,3 Growth Stocks To Consider Investing In Now,TEXAS ROADHOUSE INC,0.8223715238273144,2.302629388628241,18.935030815315667,-1.220632717013359,-2.609217537336117,-0.8851385841219361,1.0176,1.2751,0.4977,-0.49,-0.36,0.86,0.007,1.2544730000000002,0.2828,-0.9795,0.3267,-0.8062,2.4541,0.4134,19.9559,-5.4934,0.276,1.0488
2019-10-18,90427.0,"Morgan Stanley Maintains Equal-Weight on Texas Roadhouse, Lowers Price Target to $54",TEXAS ROADHOUSE INC,0.8223715238273144,2.302629388628241,18.935030815315667,-1.220632717013359,-2.609217537336117,-0.8851385841219361,1.0176,1.2751,0.4977,-0.49,-0.36,0.86,0.007,1.2544730000000002,0.2828,-0.9795,0.3267,-0.8062,2.4541,0.4134,19.9559,-5.4934,0.276,1.0488
2019-10-18,90427.0,"Barclays Maintains Equal-Weight on Texas Roadhouse, Lowers Price Target to $49",TEXAS ROADHOUSE INC,0.8223715238273144,2.302629388628241,18.935030815315667,-1.220632717013359,-2.609217537336117,-0.8851385841219361,1.0176,1.2751,0.4977,-0.49,-0.36,0.86,0.007,1.2544730000000002,0.2828,-0.9795,0.3267,-0.8062,2.4541,0.4134,19.9559,-5.4934,0.276,1.0488
2019-10-04,90427.0,"UPDATE: Barclays On Texas Road House Also Notes 'difficult compares, slowing unit growth, and rising costs (both labor & commodities) that will pressure restaurant margins for the foreseeable future'",TEXAS ROADHOUSE INC,2.290233224630356,2.5739774540041616,-1.4187287282285355,-0.37036770954728127,-1.2367137832216546,-2.6846912554368108,-3.4631,-4.0062,0.5357,1.39,-0.47,-0.07,0.007,-4.214723,2.4243,0.49,-1.8139,-0.1449,1.4848,-3.7093,1.1264,-1.6045,-1.8723,1.2751
2019-10-04,90427.0,"UPDATE: Barclays Downgrades Texas Road House To Equal Weight As Firm Notes 'to be clear, our downgrade is not a short-term call on the upcoming 3Q19 result. Rather, our view is predicated on a more onerous operating environment long-term'",TEXAS ROADHOUSE INC,2.290233224630356,2.5739774540041616,-1.4187287282285355,-0.37036770954728127,-1.2367137832216546,-2.6846912554368108,-3.4631,-4.0062,0.5357,1.39,-0.47,-0.07,0.007,-4.214723,2.4243,0.49,-1.8139,-0.1449,1.4848,-3.7093,1.1264,-1.6045,-1.8723,1.2751
2019-10-04,90427.0,"Barclays Downgrades Texas Roadhouse to Equal-Weight, Lowers Price Target to $52",TEXAS ROADHOUSE INC,2.290233224630356,2.5739774540041616,-1.4187287282285355,-0.37036770954728127,-1.2367137832216546,-2.6846912554368108,-3.4631,-4.0062,0.5357,1.39,-0.47,-0.07,0.007,-4.214723,2.4243,0.49,-1.8139,-0.1449,1.4848,-3.7093,1.1264,-1.6045,-1.8723,1.2751
2019-10-22,23579.0,Bank of America Downgrades Textron to Neutral,TEXTRON INC,0.3216156270354986,1.0077213703054255,1.4150940971150217,2.6081304997205734,-1.1308918038102522,-6.45928662874018,-1.2074,-1.5311,1.296,-0.34,0.22,0.85,0.007,-0.7737599999999999,-0.1623,0.3695,0.2256,-1.2565,-0.1899,-0.249,-0.3219,0.1228,0.4836,-2.2336
2019-10-18,23579.0,﻿Textron shares are trading lower on continued momentum after the company reported worse-than-expected Q3 sales results.,TEXTRON INC,2.6081304997205734,2.7168009239092683,2.586399700943187,-5.3893424570560455,-5.688329038159212,-3.6326927798425945,-3.644,-3.4228,1.3302,-0.49,-0.36,0.86,0.007,-2.9992020000000004,1.3169,-1.5311,-0.1623,0.3695,0.2256,-1.2565,-0.1899,-0.249,-0.3219,0.1228
2019-10-18,23579.0,"Baird Maintains Outperform on Textron, Lowers Price Target to $58",TEXTRON INC,2.6081304997205734,2.7168009239092683,2.586399700943187,-5.3893424570560455,-5.688329038159212,-3.6326927798425945,-3.644,-3.4228,1.3302,-0.49,-0.36,0.86,0.007,-2.9992020000000004,1.3169,-1.5311,-0.1623,0.3695,0.2256,-1.2565,-0.1899,-0.249,-0.3219,0.1228
2019-10-18,23579.0,"Credit Suisse Maintains Neutral on Textron, Lowers Price Target to $50",TEXTRON INC,2.6081304997205734,2.7168009239092683,2.586399700943187,-5.3893424570560455,-5.688329038159212,-3.6326927798425945,-3.644,-3.4228,1.3302,-0.49,-0.36,0.86,0.007,-2.9992020000000004,1.3169,-1.5311,-0.1623,0.3695,0.2256,-1.2565,-0.1899,-0.249,-0.3219,0.1228
2019-10-17,23579.0,Textron shares are trading lower after the company reported worse-than-expected Q3 sales results.,TEXTRON INC,-3.643982484936714,-2.0942406595202967,-3.4764392610234895,-0.31601786613464355,1.8567143732365565,3.2951300520262405,-5.3893,-6.1916,1.3273,0.37,0.8,-0.28,0.007,-5.887401,-3.4228,1.3169,-1.5311,-0.1623,0.3695,0.2256,-1.2565,-0.1899,-0.249,-0.3219
2019-10-17,23579.0,Textron Sees FY19 EPS $3.70-$3.80 vs $3.74 Est.,TEXTRON INC,-3.643982484936714,-2.0942406595202967,-3.4764392610234895,-0.31601786613464355,1.8567143732365565,3.2951300520262405,-5.3893,-6.1916,1.3273,0.37,0.8,-0.28,0.007,-5.887401,-3.4228,1.3169,-1.5311,-0.1623,0.3695,0.2256,-1.2565,-0.1899,-0.249,-0.3219
2019-10-17,23579.0,"Textron Q3 EPS $0.95 Beats $0.85 Estimate, Sales $3.26B Miss $3.32B Estimate",TEXTRON INC,-3.643982484936714,-2.0942406595202967,-3.4764392610234895,-0.31601786613464355,1.8567143732365565,3.2951300520262405,-5.3893,-6.1916,1.3273,0.37,0.8,-0.28,0.007,-5.887401,-3.4228,1.3169,-1.5311,-0.1623,0.3695,0.2256,-1.2565,-0.1899,-0.249,-0.3219
2019-10-10,23579.0,"Morgan Stanley Maintains Equal-Weight on Textron, Raises Price Target to $51",TEXTRON INC,2.949855849146843,0.6110428277103397,-1.4959945391549434,0.9063404984772205,-1.7440676260826682,-1.6614108979117193,1.497,0.7896,1.3223,0.59,-0.4,0.26,0.007,0.7098430000000002,0.8663,1.8972,0.8373,-0.4407,-6.1916,-3.4228,1.3169,-1.5311,-0.1623,0.3695
2019-10-30,76185.0,"Tyler Tech Sees FY19 Adj. EPS $5.22-$5.35 vs $5.30 Estimate, GAAP Sales $1.082B-$1.095B vs $1.1B Est.",TYLER TECHNOLOGIES INC,-0.23037288337945938,2.5711460845698975,3.994203532212004,0.7852994836866856,1.3221984308222634,0.6012241868599721,1.8004,0.9361,0.7185,0.27,-0.37,-1.16,0.007,1.599405,-0.2288,1.0121,-0.3161,1.0279,1.8571,-0.6554,0.8351,0.6957,-0.6606,0.016
2019-10-30,76185.0,"Tyler Technologies Q3 Adj. EPS $1.35 Misses $1.36 Estimate, Sales $275.4M Miss $282.15M Estimate",TYLER TECHNOLOGIES INC,-0.23037288337945938,2.5711460845698975,3.994203532212004,0.7852994836866856,1.3221984308222634,0.6012241868599721,1.8004,0.9361,0.7185,0.27,-0.37,-1.16,0.007,1.599405,-0.2288,1.0121,-0.3161,1.0279,1.8571,-0.6554,0.8351,0.6957,-0.6606,0.016
2019-10-29,76185.0,"Tyler Tech Reports Strategic Collaboration With Amazon Web Services, No Terms Disclosed",TYLER TECHNOLOGIES INC,1.800442487001419,2.821692809628118,5.2954081002205555,0.5327155347913504,-0.18264101785646636,1.6429095299049346,0.7853,1.1801,0.7188,-0.13,0.3,0.51,0.007,0.871744,0.9361,-0.2288,1.0121,-0.3161,1.0279,1.8571,-0.6554,0.8351,0.6957,-0.6606
2019-10-08,76185.0,"Oppenheimer Initiates Coverage On Tyler Technologies with Outperform Rating, Announces $300 Price Target",TYLER TECHNOLOGIES INC,1.8542638048529625,3.5357766283409475,-0.13052694331596726,-0.8349546231329441,-0.7517080448367963,0.8686965639033373,0.1461,1.2695,0.7374,-1.61,-0.13,-0.12,0.007,1.3263140000000002,1.1299,-0.6756,0.659,0.1582,-0.4202,-2.0712,1.383,-0.986,-0.3164,-0.4718
2019-10-23,89941.0,"Travelzoo Q3 EPS $0.03 Beats $0.02 Estimate, Sales $25.5M Miss $25.8M Estimate",TRAVELZOO,-2.791144885122776,-0.577482222830028,-2.694904938569709,0.7929444313049316,3.435796954806647,1.688885160952136,-9.1783,-9.0782,1.2983,0.25,-0.09,0.26,0.007,-9.509875,-3.5596,-3.0399,3.8117,0.0463,-1.3656,-1.6039,-3.197,7.397,-1.3207,-2.1664
2019-10-29,15980.0,"'Board of Governors starts process to enhance name, image and likeness opportunities' -NCAA",UNDER ARMOUR INC,-0.534179899841547,-12.873931653204451,-16.773502106922244,-0.10492418659850955,0.15781528353355778,0.15781528353355778,-1.6807,-1.8817,1.3683,-0.13,0.3,0.51,0.007,-1.509821,-0.2363,0.1732,0.4149,-19.2369,5.5707,1.486,-3.0591,-1.6237,0.7373,-2.5481
2019-10-29,15980.0,"'NCAA will permit athletes to be compensated for their names, images and likenesses, Board of Governors says' -FOX35 Reporter",UNDER ARMOUR INC,-0.534179899841547,-12.873931653204451,-16.773502106922244,-0.10492418659850955,0.15781528353355778,0.15781528353355778,-1.6807,-1.8817,1.3683,-0.13,0.3,0.51,0.007,-1.509821,-0.2363,0.1732,0.4149,-19.2369,5.5707,1.486,-3.0591,-1.6237,0.7373,-2.5481
2019-10-22,15980.0,Under Armour Founder Kevin Plank To Step Down As CEO,UNDER ARMOUR INC,-2.1112248301506042,-3.604535360868999,-16.014421595299577,2.0213399082422256,-1.5709590155744246,-1.0348613336500057,6.8795,6.9088,1.3286,-0.34,0.22,0.85,0.007,7.324224000000001,-2.5152,0.1749,-0.6002,-1.0027,-1.8817,-0.2363,0.1732,0.4149,-19.2369,5.5707
2019-10-22,15980.0,"Under Armour Incoming CEO, During CNBC Interview, Says US Consumer Is Still Tentative Ahead Of Holiday Season",UNDER ARMOUR INC,-2.1112248301506042,-3.604535360868999,-16.014421595299577,2.0213399082422256,-1.5709590155744246,-1.0348613336500057,6.8795,6.9088,1.3286,-0.34,0.22,0.85,0.007,7.324224000000001,-2.5152,0.1749,-0.6002,-1.0027,-1.8817,-0.2363,0.1732,0.4149,-19.2369,5.5707
2019-10-22,15980.0,"Under Armour Incoming CEO Patrik Frisk, During CNBC Interview, Says Getting Back To Strong Growth In North America Will Take Time",UNDER ARMOUR INC,-2.1112248301506042,-3.604535360868999,-16.014421595299577,2.0213399082422256,-1.5709590155744246,-1.0348613336500057,6.8795,6.9088,1.3286,-0.34,0.22,0.85,0.007,7.324224000000001,-2.5152,0.1749,-0.6002,-1.0027,-1.8817,-0.2363,0.1732,0.4149,-19.2369,5.5707
2019-10-22,15980.0,"Under Armour shares are trading higher after the company announced Patrik Frisk will become the company's new CEO, effective Jan. 1st, 2020.",UNDER ARMOUR INC,-2.1112248301506042,-3.604535360868999,-16.014421595299577,2.0213399082422256,-1.5709590155744246,-1.0348613336500057,6.8795,6.9088,1.3286,-0.34,0.22,0.85,0.007,7.324224000000001,-2.5152,0.1749,-0.6002,-1.0027,-1.8817,-0.2363,0.1732,0.4149,-19.2369,5.5707
2019-10-25,91103.0,United Air COO says Wants To Phase Out 757 Usage As Soon As Possible But Timing Depends On 737 MAX Return,UNITED AIRLINES HOLDINGS INC,0.6001779343932867,0.010914625387470345,1.9642110855722983,-0.10011565173044801,0.11146858797050907,-1.0685186379957523,2.0376,1.4411,1.0196,0.51,0.27,0.08,0.007,1.5106039999999998,-0.0177,-1.3092,0.7659,-0.3959,-0.4694,0.0875,0.686,0.2659,-0.0166,-0.6231
2019-10-17,91103.0,"Bigger Planes To Contain Costs At United Airlines, Officials Say",UNITED AIRLINES HOLDINGS INC,0.6986362859606743,0.3912346575694947,1.5425859000116393,2.071005664765835,3.139008561914025,2.9259844240250965,-0.2676,-0.6853,1.0387,0.37,0.8,-0.28,0.007,-0.658919,1.0201,-0.0791,-1.0829,-0.0991,-0.0988,1.4411,-0.0177,-1.3092,0.7659,-0.3959
2019-10-17,91103.0,"Credit Suisse Maintains Outperform on United Airlines Holdings, Raises Price Target to $118",UNITED AIRLINES HOLDINGS INC,0.6986362859606743,0.3912346575694947,1.5425859000116393,2.071005664765835,3.139008561914025,2.9259844240250965,-0.2676,-0.6853,1.0387,0.37,0.8,-0.28,0.007,-0.658919,1.0201,-0.0791,-1.0829,-0.0991,-0.0988,1.4411,-0.0177,-1.3092,0.7659,-0.3959
2019-10-16,91103.0,"United Airlines CEO Munoz Says Potential Staggered Return Of 737 MAX Would Not Likely Impact Plans, Says 'We'll Cross That Bridge When We Come To That",UNITED AIRLINES HOLDINGS INC,-0.26755614671856165,0.22297061869502866,2.1962110951130764,1.0463332757353783,0.8376313662150858,0.6182745090801411,2.071,2.2034,1.0411,-0.24,0.4,0.23,0.007,2.313864,-0.6853,1.0201,-0.0791,-1.0829,-0.0991,-0.0988,1.4411,-0.0177,-1.3092,0.7659
2019-10-16,91103.0,United Airlines CEO Munoz Says Ultimate Goal Of Regulators Globally Is To Scrutinize 737 MAX And 'Make Right Decision' For Safety,UNITED AIRLINES HOLDINGS INC,-0.26755614671856165,0.22297061869502866,2.1962110951130764,1.0463332757353783,0.8376313662150858,0.6182745090801411,2.071,2.2034,1.0411,-0.24,0.4,0.23,0.007,2.313864,-0.6853,1.0201,-0.0791,-1.0829,-0.0991,-0.0988,1.4411,-0.0177,-1.3092,0.7659
2019-10-16,91103.0,United Airlines Says No Plan For Boeing 767 And 777 Retirements Over Next 5 Years,UNITED AIRLINES HOLDINGS INC,-0.26755614671856165,0.22297061869502866,2.1962110951130764,1.0463332757353783,0.8376313662150858,0.6182745090801411,2.071,2.2034,1.0411,-0.24,0.4,0.23,0.007,2.313864,-0.6853,1.0201,-0.0791,-1.0829,-0.0991,-0.0988,1.4411,-0.0177,-1.3092,0.7659
2019-10-16,91103.0,United Airlines CEO On Boeing 737 MAX Return Says 'No One Knows',UNITED AIRLINES HOLDINGS INC,-0.26755614671856165,0.22297061869502866,2.1962110951130764,1.0463332757353783,0.8376313662150858,0.6182745090801411,2.071,2.2034,1.0411,-0.24,0.4,0.23,0.007,2.313864,-0.6853,1.0201,-0.0791,-1.0829,-0.0991,-0.0988,1.4411,-0.0177,-1.3092,0.7659
2019-10-15,91103.0,"United Airlines Holdings Expects To Hire About 8,000 People By End Of 2019",UNITED AIRLINES HOLDINGS INC,2.071005664765835,2.082387317783252,3.5844352736262852,-0.2065408043563366,-0.42362622450351495,0.5898706132543285,1.0463,0.0013,1.0394,1.03,0.25,-0.25,0.007,-0.03128200000000003,2.2034,-0.6853,1.0201,-0.0791,-1.0829,-0.0991,-0.0988,1.4411,-0.0177,-1.3092
2019-10-15,91103.0,United Airlines Raises FY19 Adj. EPS Guidance From $10.50-$12.00 To $11.25-$12.25 vs $11.85 Est.,UNITED AIRLINES HOLDINGS INC,2.071005664765835,2.082387317783252,3.5844352736262852,-0.2065408043563366,-0.42362622450351495,0.5898706132543285,1.0463,0.0013,1.0394,1.03,0.25,-0.25,0.007,-0.03128200000000003,2.2034,-0.6853,1.0201,-0.0791,-1.0829,-0.0991,-0.0988,1.4411,-0.0177,-1.3092
2019-10-15,91103.0,"United Continental Holdings, Inc. Q3 EPS $4.07 Beats $3.95 Estimate, Sales $11.38B Miss $11.41B Estimate; Raises Guidance",UNITED AIRLINES HOLDINGS INC,2.071005664765835,2.082387317783252,3.5844352736262852,-0.2065408043563366,-0.42362622450351495,0.5898706132543285,1.0463,0.0013,1.0394,1.03,0.25,-0.25,0.007,-0.03128200000000003,2.2034,-0.6853,1.0201,-0.0791,-1.0829,-0.0991,-0.0988,1.4411,-0.0177,-1.3092
2019-10-10,91103.0,"Morgan Stanley Maintains Overweight on United Airlines Holdings, Lowers Price Target to $103",UNITED AIRLINES HOLDINGS INC,-0.21753471810370684,2.4272989335995643,2.828030025840156,2.0899711176753044,1.8974668056867872,2.5744430954784514,1.0178,0.4453,1.0071,0.59,-0.4,0.26,0.007,0.41661100000000006,-1.5988,0.0382,0.0013,2.2034,-0.6853,1.0201,-0.0791,-1.0829,-0.0991,-0.0988
2019-10-08,91103.0,Avianca Financing Is In Documentation,UNITED AIRLINES HOLDINGS INC,2.0899711176753044,3.7666722011602927,5.927496223162976,0.6643700879067183,1.8974443697980181,1.386062872608429,-0.1886,1.4845,0.9984,-1.61,-0.13,-0.12,0.007,1.411824,1.3024,0.4453,-1.5988,0.0382,0.0013,2.2034,-0.6853,1.0201,-0.0791,-1.0829
