custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
40730,TOLL BROTHERS INC,"Wells Fargo: Toll Brothers Delivers Solid Q2 Beat, But Guidance Fails To Meet Expectations",7,uncertain,0.62,0.4,"the solid quarterly beat is offset by weak guidance, creating mixed signals that make the near-term stock reaction uncertain.",147,643,1.0,2019-05-22,70228.0,-4.56323362886905,-2.56830230355262,-3.08742422711659,-0.35518372978278,2.23940331488847,-0.18219607325949,-1.74225048608482
40738,TOLL BROTHERS INC,Toll Brothers shares are trading lower despite reported better-than-expected Q2 EPS and sales results.,7,decrease,0.75,0.5,"the stock is down despite beating estimates because investors may be focusing on future guidance, margins, or other risks, leading to a price decline despite the positive results.",146,589,0.0,2019-05-22,70228.0,-4.56323362886905,-2.56830230355262,-3.08742422711659,-0.35518372978278,2.23940331488847,-0.18219607325949,-1.74225048608482
40746,TOLL BROTHERS INC,Toll Brother shares are trading higher after the company reported better-than-expected Q2 EPS and sales.,7,increase,0.75,0.6,"better-than-expected q2 eps and sales typically boost investor sentiment, and the report explicitly states that toll brothers’ shares are trading higher, indicating an upward price move.",147,585,2.0,2019-05-21,70228.0,2.23940331488847,-4.56323362886905,-7.327242923620051,-4.85005705995484,-2.3685578256845403,-3.89444154785426,-2.94955547096851
40754,TOLL BROTHERS INC,Toll Sees Q3 Deliveries 1.8K-2K Units At Average Price $855K-$880K; FY19 Deliveries 7.7K-8.1K,7,uncertain,0.45,0.0,"without a comparison to market estimates or prior guidance, the q3 delivery and asp figures alone do not indicate whether toll brothers' stock will rise or fall.",168,1159,1.0,2019-05-21,70228.0,2.23940331488847,-4.56323362886905,-7.327242923620051,-4.85005705995484,-2.3685578256845403,-3.89444154785426,-2.94955547096851
40762,TOLL BROTHERS INC,"Toll Brothers Q2 EPS $0.87 Beats $0.75 Estimate, Sales $1.716B Beat $1.54B Estimate",7,increase,0.8,0.8,"eps and revenue beat estimates, indicating stronger-than-expected performance and likely prompting a higher stock price for toll brothers.",157,643,2.0,2019-05-21,70228.0,2.23940331488847,-4.56323362886905,-7.327242923620051,-4.85005705995484,-2.3685578256845403,-3.89444154785426,-2.94955547096851
40770,TOP SHIPS INC,Top Ships Reports Delivery Of Suezmax M/T Eco Beverley Hills,7,uncertain,0.56,0.0,"delivery of a new vessel adds asset value and potential earnings, but the stock's direction is uncertain due to financing, charter rates, and broader shipping-market conditions.",137,1037,1.0,2019-05-09,90298.0,1.17095643654465,-1.50107415392994,-4.93209469493881,-12.79485455630236,0.17444420373067,-2.63287008827247,-3.3135262342553804
40778,TUNIU CORP,Tuniu shares are trading lower after the company reported worse-than-expected Q1 EPS results.,7,decrease,0.75,0.45,"worse-than-expected q1 eps results disappointed investors, triggering selling pressure and pulling the stock lower.",144,642,0.0,2019-05-23,14676.0,-14.21568393707275,0.5714280065149,-10.28571113143457,-12.85714403423739,2.51256041228771,6.80628255545372,2.25563680079456
40786,TUNIU CORP,Tuniu Sees Q2 Net Sales RMB472.7m-RMB499M,7,uncertain,0.58,0.0,"the report provides a net sales range without showing how it compares to expectations or prior quarters, so it’s not clear whether the stock will rise, fall, or stay the same.",143,911,1.0,2019-05-23,14676.0,-14.21568393707275,0.5714280065149,-10.28571113143457,-12.85714403423739,2.51256041228771,6.80628255545372,2.25563680079456
40794,TUNIU CORP,"Tuniu Q1 Adj. EPS $(0.75) Misses $(0.06) Estimate, Sales $68.074M Beat $63.74M Estimate",7,uncertain,0.57,0.4,"adjusted eps missed estimates while revenue beat expectations, creating a mixed signal that leads to an uncertain near-term stock reaction.",160,900,1.0,2019-05-23,14676.0,-14.21568393707275,0.5714280065149,-10.28571113143457,-12.85714403423739,2.51256041228771,6.80628255545372,2.25563680079456
40802,TUNIU CORP,Tuniu Q1 Earnings Outlook,7,uncertain,0.46,0.2,"the headline provides no explicit guidance or numbers, so the stock's reaction depends on the actual earnings outlook details revealed.",132,900,1.0,2019-05-22,14676.0,2.51256041228771,-14.21568393707275,-23.03921088338228,-25.73529263145299,4.18848395347595,-0.25062647002458,-0.99502406587657
40810,TOWNEBANK,TowneBank Increases Quarterly Dividend From $0.16/Share To $0.18/Share,7,increase,0.66,0.45,"dividends increases are typically perceived as positive, signaling financial strength and providing higher income for shareholders, which can lead to a modest rise in townebank's stock price, though the actual move depends on broader market factors and how the increase compares to investor expectations.",144,1121,2.0,2019-05-22,92318.0,-1.21395932510495,-1.11367478966712,-0.8448588680849399,0.2304125192047,0.5723064765334099,1.54083794793329,0.8802198576964799
40818,TUTOR PERINI CORP,UPDATE: KeyBanc Downgrades Tutor Perini As Firm Does Not 'have confidence that the current structural setup is conducive to consistent and efficient EPS and FCF translation'; Firm Is Also Concerned About Co's 'progressively weakening balance sheet',7,decrease,0.65,0.4,a downgrade by a major bank citing concerns about earnings/cf translation and a weakening balance sheet typically triggers selling pressure and lowers near-term stock sentiment.,176,773,0.0,2019-05-09,50550.0,-12.51924335956573,-0.4692077636718699,-3.04984511604772,-10.7917847801184,-1.36639904230833,-3.65793275171462,-2.8898850721663703
40826,TUTOR PERINI CORP,KeyBanc Downgrades Tutor Perini Corporation Common Stock to Sector Weight,7,decrease,0.6,0.2,"downgrading to sector weight suggests a more cautious view and can create short-term selling pressure, though the impact may be muted if the move was anticipated.",142,780,0.0,2019-05-09,50550.0,-12.51924335956573,-0.4692077636718699,-3.04984511604772,-10.7917847801184,-1.36639904230833,-3.65793275171462,-2.8898850721663703
40834,TUTOR PERINI CORP,Tutor Perini Reaffirms FY19 EPS Guidance Of $2.00-$2.30 vs $2.16 Est.,7,uncertain,0.58,0.0,"the reaffirmed guidance is within the consensus range, implying no clear surprise and leaving near-term stock movement uncertain.",152,899,1.0,2019-05-08,50550.0,-1.36639904230833,-12.51924335956573,-13.442785781651502,-19.34325049558339,-2.3232789710164,-1.54459131073551,-1.05157284267275
40842,TUTOR PERINI CORP,"Tutor Perini Q1 EPS $(0.01) Misses $0.07 Estimate, Sales $958.5M Miss $1.01B Estimate",7,decrease,0.8,0.65,"q1 eps and revenue both miss estimates, signaling weaker performance than expected and likely putting downward pressure on the stock in the near term.",159,713,0.0,2019-05-08,50550.0,-1.36639904230833,-12.51924335956573,-13.442785781651502,-19.34325049558339,-2.3232789710164,-1.54459131073551,-1.05157284267275
40850,TRIPLEPOINT VENTURE GR BDC CORP,Compass Point Downgrades TriplePoint Venture Growth BDC Corp. Common Stock to Neutral,7,decrease,0.65,0.3,"a downgrade to neutral signals a less favorable outlook and could dampen investor sentiment, potentially causing a near-term decline in the stock price.",154,835,0.0,2019-05-06,14522.0,-0.89655248448252,-0.90466327965259,-2.5052168506524,-1.94850200321805,1.25698540359735,3.86819449296369,3.86819449296369
40858,TRIPLEPOINT VENTURE GR BDC CORP,TriplePoint Venture Q1 EPS $0.4 Beats $0.37 Estimate,7,increase,0.65,0.6,"an eps beat versus the consensus is typically bullish and can lead to a near-term stock price rise, assuming guidance and other metrics are in line with or better than expectations.",153,846,2.0,2019-05-01,14522.0,0.0,2.5787940248847,1.5042982285548,0.35816751121606,-0.92264097183942,-0.7818028407302899,0.07168621335507
40866,TEMPUR SEALY INTERNATIONAL INC,Wedbush Remains Bullish On Tempur Sealy After Checks Indicate Good Start For Tempur Breeze,7,increase,0.65,0.55,positive broker sentiment after checks indicating a good start for tempur breeze suggests buying interest and could push the stock price higher.,151,836,2.0,2019-05-29,89971.0,-1.5461469069123202,1.09454095363616,7.82043167286588,8.50253876489819,0.25050861295312,1.28123621869218,6.841083255437752e-09
40874,TEMPUR SEALY INTERNATIONAL INC,Tempur Sealy Intl Option Alert: Jun 21 $70 Calls Sweep (2) near the Ask: 602 @ $1.0 vs 14064 OI; Ref=$61.72,7,uncertain,0.45,0.0,"the option sweep suggests bullish sentiment (buying jun 21 $70 calls near the ask) but the stock trades around $61.72 with the strike well above, so this single data point does not guarantee a near-term price move.",170,1560,1.0,2019-05-10,89971.0,0.98355468362569,-4.2471654713153795,-0.78237523600247,1.97987851511771,-1.97565983980894,-2.94209863983608,-5.97331514087032
40882,TEMPUR SEALY INTERNATIONAL INC,Tempur Sealy Intl shares are trading higher after the company reported better-than-expected Q1 EPS and sales results and raised its FY19 guidance.,7,increase,0.75,0.4,"the article states that tempur sealy international's shares are trading higher due to better-than-expected q1 results and raised fy19 guidance, implying an upward price move.",158,522,2.0,2019-05-02,89971.0,7.35938549041748,-1.17772361263632,-6.35663995609965,-5.6922904707318605,0.4723079502582499,-0.69220916637813,0.08111488245392
40890,TEMPUR SEALY INTERNATIONAL INC,"UPDATE: Tempur Sealy Narrows, Raises Low End Of FY19 Adj. EBITDA Guidance From $$425M-$475M to $435M-$475M",7,increase,0.66,0.25,"raising the lower end of fy19 ebitda guidance suggests a better profitability outlook, which commonly leads to an upward move in the stock price, though the reaction may be modest unless accompanied by stronger earnings news.",162,789,2.0,2019-05-02,89971.0,7.35938549041748,-1.17772361263632,-6.35663995609965,-5.6922904707318605,0.4723079502582499,-0.69220916637813,0.08111488245392
40898,TEMPUR SEALY INTERNATIONAL INC,Tempur Sealy Raises FY19 Guidance,7,uncertain,0.55,0.0,"raising fy19 guidance is generally positive, but the stock's immediate move depends on how the guidance compares to consensus estimates and whether the news was already priced in, making the directional impact uncertain.",137,1812,1.0,2019-05-02,89971.0,7.35938549041748,-1.17772361263632,-6.35663995609965,-5.6922904707318605,0.4723079502582499,-0.69220916637813,0.08111488245392
40906,TEMPUR SEALY INTERNATIONAL INC,"Tempur Sealy Q1 Adj. EPS $0.54 Beats $0.49 Estimate, Sales $690.9M Beat $666.2M Estimate",7,increase,0.75,0.6,"the q1 beat on adjusted eps and revenue indicates stronger performance than expected, typically leading to an increase in the stock price in early trading, though actual move depends on guidance and broader market conditions.",162,915,2.0,2019-05-02,89971.0,7.35938549041748,-1.17772361263632,-6.35663995609965,-5.6922904707318605,0.4723079502582499,-0.69220916637813,0.08111488245392
40914,TEMPUR SEALY INTERNATIONAL INC,Tempur Sealy Intl Option Alert: May 17 $65 Calls Sweep (17) near the Ask: 988 @ $1.601 vs 7238 OI; Earnings 5/2 Before Open Ref=$62.13,7,uncertain,0.56,0.25,"the may 17 $65 call sweep suggests bullish sentiment, but upcoming earnings and the need for a move above $65 by expiry keep the near-term direction uncertain.",177,1422,1.0,2019-05-01,89971.0,0.4723079502582499,7.35938549041748,2.56119626147615,-0.4863009417040499,-1.15904286503791,-0.3893541173534,0.40883069748913
40922,TEMPUR SEALY INTERNATIONAL INC,Tempur Sealy's Q1 Earnings Outlook,7,uncertain,0.4,0.0,"the headline 'q1 earnings outlook' provides no direction or quantified details on expected earnings or guidance, so it cannot be predicted whether the stock will move up or down.",138,717,1.0,2019-05-01,89971.0,0.4723079502582499,7.35938549041748,2.56119626147615,-0.4863009417040499,-1.15904286503791,-0.3893541173534,0.40883069748913
40930,TEJON RANCH CO,Tejon Ranch Issues Press Release 'Decries False and Misleading Campaign Organized by Opponents to Recently-Approved Centennial Master Planned Development',7,uncertain,0.55,0.0,"the press release frames opposition as false, which could reassure investors about progress on the development, but ongoing campaigning and potential disputes introduce mixed signals and no clear near-term direction for the stock.",155,1293,1.0,2019-05-16,57007.0,0.41641700081527,-0.6516511086374499,-2.96208532311098,-4.0876696628038705,-0.17815134488046,-1.6959117414827,-4.97456788333928
40938,LENDINGTREE INC,Crowdfunding Is The Latest Theme To Get An ETF,7,uncertain,0.55,0.15,"the article discusses crowdfunding-focused etfs in general and does not specify lendingtree's inclusion or impact, so the stock's direction is uncertain and could swing modestly based on broader fintech sentiment.",133,973,1.0,2019-05-10,92775.0,-0.7565147709101401,-6.17011673748493,-1.5040258284296,-3.63174225528579,1.43658053129911,0.70025422598314,-1.53742102822677
40946,TARGA RESOURCES CORP,"Targa Resources Filing Shows Registration For Mixed Securities Offering, No Size Disclosed",7,uncertain,0.56,0.0,"the registration for a mixed-securities offering with no size disclosed creates uncertainty about dilution and capital use, leading to an unclear impact on the stock price.",144,715,1.0,2019-05-16,12476.0,0.76299402862787,-0.21296772174537,-5.08754790794858,-8.99195299570889,1.69737376272678,3.709199063103181,3.73484630185576
40954,TARGA RESOURCES CORP,Targa Resources Q1 Met Income $(38.9M) vs $22.9M YoY,7,decrease,0.65,0.7,"the company swung from a positive q1 net income of $22.9 million yoy to a net loss of $38.9 million, indicating deteriorating earnings and likely negative impact on the stock price.",150,1111,0.0,2019-05-07,12476.0,2.12765578180551,-3.3333349972963298,1.07843712459854,3.3578403618757102,0.20065670832991,1.55058619190571,0.20065675931422
40962,THOMSON REUTERS CORP,"Thomson Reuters Sees FY19 Before Currency Guidance: Sales Growth 7-8.5% Year Over Year, Adj. EBITDA $1.4B-$1.5B; FY20 Sales Growth 3.5-4.5% YoY",7,increase,0.65,0.4,"positive fy19 growth guidance and solid ebitda target suggest stronger expected performance, which is generally bullish for the stock, though results are presented before currency effects.",183,906,2.0,2019-05-08,89444.0,2.8693227097392,0.82881199195981,3.20369506484143,4.25566042064522,-1.24675622209906,-0.90982540806078,-1.05450630871025
