headline type,magnitude,confidence,custom_id,company_name,headline,prompt_type,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,sum_exret_1,sum_exret_5,sum_exret_10
decrease,0.6,0.75,23338,STRYKER CORP,Stryker shares ar trading lower after Barclays downgraded the stock from Overweight to Equal-Weight.,5,,164,34,0.0,2019-11-05,73139.0,1.330846082419157,0.9124350938798154,4.41094921652192,-3.571934998035431,-5.132476000810804,-5.490809491628845,-3.3143,-3.2931,0.9081,-0.03,0.24,0.45,0.006,-1.9228,-2.9522,-0.3431999999999999
increase,0.7,0.85,23092,STRYKER CORP,Stryker shares are trading higher after the company reported better-than-expected Q2 EPS and sales results. The company also raised FY19 EPS guidance above analyst estimates.,5,,176,33,2.0,2019-07-26,73139.0,0.4056937992572784,-1.3196557747514714,2.0004704992005795,-0.4260914865881204,1.5713849521754142,2.000095042466632,0.8417,0.1003,0.9013,0.82,0.39,-0.19,0.009,0.7854000000000001,1.8956,5.742900000000001
increase,0.6,0.75,13283,STRYKER CORP,Stryker shares are trading higher ahead of its Q3 earnings announcement which is scheduled after the close today.,5,,164,33,2.0,2019-10-29,73139.0,-1.55987963080406,-10.04852130964949,-9.22777245061491,0.99234767258167,1.09266237181957,1.54898527304665,3.1864,3.2997,0.9137,-0.13,0.3,0.51,0.007,1.4861,-8.4131,-8.0722
decrease,0.6,0.75,32674,STRYKER CORP,Stryker shares are trading lower after the company announced it would acquire Wright Medical for $4.7B cash.,5,,166,34,0.0,2019-11-04,73139.0,-3.3143263310194016,-3.289954829617203,-0.0536145926103848,-1.618347316980362,-1.9899543701870637,-3.518793108108287,-3.5719,-3.9459,0.9078,0.4,0.01,1.35,0.006,-7.239,-7.6336,-5.269299999999999
decrease,0.7,0.85,26931,STRYKER CORP,Stryker shares are trading lower after the company reported Q3 EPS and sales results down from last quarter.,5,,164,34,0.0,2019-10-30,73139.0,-0.37771987263113,-7.407067282394831,-7.0754070637698705,3.18641103804111,4.21037898639766,4.31389012428486,-1.5599,-1.8136,0.9167,0.27,-0.37,-1.16,0.007,-1.85,-10.3425,-10.6127
increase,0.6,0.75,38316,STUDIO CITY INTL HOLDINGS,"Studio City Intl Hldgs Q2 EPS $(0.073) Up From $(0.523) YoY, Sales $149.71M Up From $125.271M YoY",5,,186,33,2.0,2019-07-24,18185.0,2.184910327196121,0.4997519512814019,-2.548726602668572,0.1539286109618842,0.1025664462213971,0.0512569351963865,2.5102,2.3171,0.285,0.66,0.75,0.86,0.009,4.672499999999999,3.306399999999999,1.4233999999999996
increase,0.7,0.85,25859,STUDIO CITY INTL HOLDINGS,"Studio City Intl Hldgs Q3 Adj. EPS $0.23 Up From $(0.158) YoY, Sales $158.1M Up From $143.8M YoY",5,,187,33,2.0,2019-10-30,18185.0,0.36553365644067,-0.99216983775446,1.87989900525848,-2.70270612090826,2.69106559736787,3.69565382015992,0.3669,0.3088,0.1866,0.27,-0.37,-1.16,0.007,0.7383,-0.7966000000000004,2.103099999999999
increase,0.6,0.75,40590,MASIMO CORP,Study Investigates the Utility of Masimo ORi to Reduce Hyperoxia in Critically Ill Patients,5,,160,33,2.0,2019-08-26,92220.0,0.9981280192732812,1.8823671267978792,-2.4584659434901845,-2.5533588603138924,-3.0369170068733187,-3.7880803563825727,1.8628,0.5964,1.1682,1.08,-0.02,-0.17,0.007,2.1249,1.5927000000000004,-5.7661
uncertain,0.3,0.6,19042,MOODYS CORP,Study: Americans' Tab For Tariffs $7.1 Billion In September,5,,158,34,1.0,2019-11-07,48506.0,-0.0641404651105403,0.2703057394301655,2.918636887458947,1.28602534532547,-1.00917280093219,-2.1315178189792228,1.1446,0.7047,1.1445,0.38,-0.14,0.51,0.006,0.2798,0.5342000000000001,2.7680000000000007
decrease,0.6,0.75,36982,STURM RUGER & CO INC,Sturm Ruger & Co Option Alert: Jan 17 $37.5 Puts Sweep (37) near the Ask: 701 @ $1.601 vs 7 OI; Ref=$42.4,5,,195,34,0.0,2019-08-09,73219.0,1.207096595317125,-1.4035554245179327,-5.2742758826738285,1.1778340674936771,-1.55055868761661,-3.0323127757980517,-3.5608,-3.1182,0.5853,-0.78,-0.42,-0.22,0.007,-1.1455,-3.8857,-6.9466
decrease,0.6,0.75,8802,STURM RUGER & CO INC,"Sturm Ruger Q4 EPS $0.69 Misses $0.79 Estimate, Sales $121.1M Miss $124.1M Estimate",5,,183,34,0.0,2019-02-20,73219.0,-3.0053742229938507,-2.3505732408461766,-13.31430514647468,0.1017080154269933,2.197993303025947,2.92836045218261,0.8637,0.7573,0.5076,0.19,0.21,0.55,0.01,-2.0703,-1.7583,-12.8748
uncertain,0.3,0.6,37778,STRYKER CORP,"Styker Filing Shows Registration For Mixed Securities Offering, No Size Disclosed",5,,157,34,1.0,2019-02-07,73139.0,1.0567101649940014,2.6500654486367514,4.381741737231315,0.752713019028306,2.0097084648385444,1.911905383677226,0.0277,0.906,0.9626,-0.93,-0.14,0.4,0.01,1.8661,1.8907,1.816
decrease,0.6,0.75,33812,STRYKER CORP,Styrker To Launch Voluntary Field Action For Specific Units Of LifePak 15 Defibrillators,5,,164,34,0.0,2019-12-27,73139.0,-0.591311976313591,1.0708203355970891,-1.4676192756897244,-0.8649218827486038,-1.312690903873115,-0.1190475296030335,0.3814,0.4647,0.895,-0.1,-0.53,-0.07,0.007,0.3765,1.2729,-2.4914
increase,0.6,0.75,44234,ASTRAZENECA PLC,Subgroup Analysis of TWILIGHT Trial Patients With Non-ST Elevation Acute Coronary Syndrome Who Underwent PCI Showed BRILINTA Monotherapy Reduced the Risk of Clinically Relevant Bleeding Compared With Dual Antiplatelet Therapy,5,,192,29,2.0,2019-11-18,79363.0,-0.563204986974597,1.7313347213236965,-0.1042954760554049,0.1477722078561782,-0.7946488685514397,0.7646490152911634,1.054,1.0403,0.3874,0.02,-0.35,-0.51,0.006,0.4633,2.4811,1.1805000000000003
decrease,0.7,0.85,28122,DISH NETWORK CORP,"Subscriber Weakness Could Continue At DISH Network, Guggenheim Says",5,,157,34,0.0,2019-02-14,81696.0,4.040399938821793,10.505046377200689,8.518514079775663,-7.677541673183441,-7.351521549242468,-8.497146936274902,2.9106,3.165,1.2559,-0.21,0.52,-0.58,0.01,5.7763,11.0587,8.6328
uncertain,0.3,0.6,38618,SUBURBAN PROPANE PARTNERS LP,"Suburban Propane Partners Q4 EPS $(0.82) Misses $(0.8) Estimate, Sales $172.012M Beat $167.69M Estimate",5,,184,34,1.0,2019-11-14,82860.0,1.583116129040718,-0.0439764081562765,-1.407210716971019,-0.9905067272484304,-0.9496265603362808,0.0417024011763134,-5.2105,-5.2368,0.2898,0.07,-0.11,-0.25,0.006,-3.874099999999999,-5.356999999999999,-7.153699999999999
increase,0.6,0.75,5298,HERSHEY CO,"Success Is Sweet For Hershey, A Shipper Of Choice",5,,153,33,2.0,2019-06-27,16600.0,-0.6301943212747574,2.505923357405715,1.6978003748605142,-2.2230343893170357,-2.400875368338906,-2.1731283833214654,0.5442,0.4353,0.1703,0.6,1.42,-0.09,0.009,-0.3197,2.5081,1.5588999999999995
increase,0.7,0.85,30978,SUNCOR ENERGY INC NEW,Sucor Energy shares are trading higher after Warren Buffett's Berkshire Hathaway took a position in the stock.,5,,164,33,2.0,2019-02-15,80070.0,1.5343773178756237,0.1770474337552174,0.992344010663837,0.6493478082120419,0.0614830882032846,0.7116322016766263,4.1167,3.1765,0.8346,1.13,0.25,0.47,0.01,4.5423,2.6395999999999997,3.5643000000000007
increase,0.6,0.75,30670,HUNT J B TRANSPORT SERVICES INC,Sudden Shutdown Of Schneider Final-Mile Unit Leaves Furniture Shippers Scrambling For Options,5,,166,33,2.0,2019-08-05,42877.0,1.06295021250844,1.5686239158104076,2.6934987666364485,0.444573163986206,-0.428688735438465,-0.6906131220839051,-4.6916,-2.0563,0.8783,-3.07,-0.01,0.0,0.007,-2.1334,-1.5868000000000002,-1.5730000000000006
increase,0.5,0.7,10430,STRATASYS LTD,Sumitomo Mitsui Trust Holdings Reports 10.05% Passive Stake in Stratasys as of August 31,5,,167,33,2.0,2019-09-10,81010.0,2.289155498147011,-0.8835313358337649,-12.771085693875415,1.452886592596769,0.4521192590913214,1.6216270527589671,1.8822,1.6198,1.4913,0.17,1.06,1.13,0.009,2.5877,-0.7856,-10.9059
increase,0.6,0.75,8550,SUMMIT FINANCIAL GROUP INC,Summit Financial Group Q1 EPS $0.56 Beats $0.54 Estimate,5,,164,33,2.0,2019-04-25,90544.0,-0.0384772167308256,0.6156208378302219,0.4232420882273047,-1.6387207433581352,-0.3474910008259613,-1.2624328268623364,0.6974,0.7842,0.7031,-0.14,-0.75,-0.19,0.01,0.3631,1.5906,2.375999999999999
increase,0.7,0.85,19388,SUMMIT FINANCIAL GROUP INC,"Summit Financial Group Q2 EPS $0.68 Beats $0.58 Estimate, Sales $26.073M Beat $19.3M Estimate",5,,178,33,2.0,2019-07-25,90544.0,5.019309371709824,-0.540538319618511,-0.1544365307604489,0.3874482121318578,0.0772516736873729,0.1546154093659213,-0.0386,0.3946,0.7019,-0.63,-0.66,-0.12,0.009,4.8293,1.3293999999999997,2.2556999999999996
increase,0.6,0.8,18307,SUMMIT FINANCIAL GROUP INC,Summit Financial Group Q3 EPS $0.65 Up From $0.55 YoY,5,,166,33,2.0,2019-10-24,90544.0,-0.74539245106279,-0.11769589803153,3.5700270421074203,1.0703390464186602,-0.93668043468552,2.08494551440951,-3.593,-3.802,0.8011,0.25,-0.26,-0.89,0.007,-4.9629,-4.5613,-2.3861999999999997
increase,0.5,0.75,6186,SUMMIT FINANCIAL GROUP INC,Summit Financial Group Q4 EPS $0.60 Beats $0.54 Estimate,5,,164,33,2.0,2019-01-29,90544.0,3.0088508501648903,6.238937305813086,9.159290505554283,0.4090915899723768,2.2685173555976546,3.466040951930971,2.3087,2.4265,0.6764,-0.19,-0.01,0.17,0.01,4.404,5.9514000000000005,8.3965
uncertain,0.2,0.6,6756,SUMMIT HOTEL PROPERTIES INC,"Summit Hotel Properties Q2 EPS $0.37 Down From $0.4 YoY, Sales $142.93M Beat $138.95M Estimate",5,,178,197,1.0,2019-07-31,12566.0,2.790282852947712,0.6300688028876733,1.9802004118329997,0.6962569430470467,1.6695920764464356,0.95985740706801,-3.9758,-3.2426,0.6996,-1.09,0.12,0.61,0.009,0.2682000000000002,-0.0912999999999999,2.3862
increase,0.6,0.75,14494,SUMMIT HOTEL PROPERTIES INC,Summit Hotel Properties Reports Sale Of 6 Hotels For $135M,5,,159,33,2.0,2019-04-18,12566.0,-2.820512279868126,-0.1709360474675625,6.15384835245365,-0.1716695725917816,-0.5982880173645677,-0.9369647496027976,0.6019,0.5224,0.6325,0.11,-0.25,-0.51,0.01,-2.3777,-0.4193999999999998,5.6633
decrease,0.5,0.75,28038,NVIDIA CORP,Summit Insights Group Downgrades NVIDIA Corporation - Common Stock to Hold,5,,153,34,0.0,2019-05-17,86580.0,-3.053727000951767,-7.270175034598525,-14.435654822465684,0.3822537837550044,-1.1416878561643529,1.0981415609745415,-2.2848,-0.7897,2.0636,-0.73,-0.8,0.29,0.009,-2.5111,-5.556,-7.077500000000001
decrease,0.6,0.75,24926,NETAPP INC,Summit Insights Group Downgrades NetApp to Hold,5,,150,34,0.0,2019-08-15,82598.0,0.624052295461297,0.6670916385021597,3.077254347014424,-4.85210157930851,-3.036221014727336,-4.014604327660775,3.9365,3.6942,1.4674,0.16,-0.61,-0.53,0.007,2.0368,0.4195999999999998,2.8946999999999994
decrease,0.6,0.75,28815,QUALYS INC,Summit Insights Group Downgrades Qualys to Hold,5,,150,34,0.0,2019-03-18,13600.0,1.5876730903983116,-2.4697148406294778,-2.8225352865744457,1.3800403103232384,1.6197624520689402,0.0698539832369782,-1.0704,-1.813,1.5913,0.46,0.16,0.44,0.009,-0.0910999999999999,-1.6676999999999995,-6.133299999999999
increase,0.6,0.75,10915,8X8 INC NEW,Summit Insights Group Upgrades 8x8 to Buy,5,,157,33,2.0,2019-10-31,85177.0,1.96687933057546,1.81159614472088,5.53830082029074,2.62751281261444,1.16810329491785,1.01420269572736,-3.0121,-2.5219,1.3208,-0.38,-0.26,-0.44,0.007,-1.9875,-2.9893000000000005,0.1549999999999993
increase,0.7,0.85,24882,BROADCOM INC,Summit Insights Group Upgrades Broadcom to Buy,5,,151,33,2.0,2019-06-14,93002.0,0.0150447653140872,4.027374798706074,9.293476537030232,0.6720674689859152,-0.6596675639200522,0.4996230980156557,-5.568,-5.2546,1.2014,-0.27,-0.79,0.32,0.009,-5.4288,-3.8862,1.2010999999999998
increase,0.6,0.75,12359,MICRON TECHNOLOGY INC,Summit Insights Group Upgrades Micron Technology to Buy,5,,154,33,2.0,2019-03-21,53613.0,-5.387594178318977,-10.570587392392394,-2.500573494671765,-0.5944956094026566,1.3128009161015308,1.4921601664212858,9.6187,7.5034,1.9275,1.11,0.3,-1.23,0.009,6.2894000000000005,-0.5135999999999992,3.9315
increase,0.6,0.8,25452,SYNAPTICS INC,Summit Insights Group Upgrades Synaptics to Buy,5,,152,33,2.0,2019-12-19,89290.0,-1.1653358116745949,-2.563732132666252,1.6751661008158392,1.095013506710529,-0.410204553006277,2.42187978013646,4.7292,4.114,1.4042,0.43,-0.02,-0.42,0.007,2.2676,0.1226999999999998,4.0401
decrease,0.6,0.75,14646,SUMMIT MIDSTREAM PARTNERS LP,"Summit Midstream Partners Q1 EPS $(0.58) Down From $(0.18) YoY, Sales $131.408M Beat $109.34M Estimate",5,,183,34,0.0,2019-05-09,13583.0,3.9312001317739487,1.351347185838181,-5.528258778753581,-3.3371690660715103,4.301749458035697,7.800062309391942,-3.0952,-2.9028,0.7224,-0.28,0.08,0.12,0.009,0.7666,-1.5434,-6.9041999999999994
increase,0.7,0.85,5962,SUMMIT MIDSTREAM PARTNERS LP,"Summit Midstream Partners Reports Final Investment Decision To Proceed With Double E Pipeline Project, Secured Sufficient Commitments",5,,170,33,2.0,2019-06-27,13583.0,7.826086133718491,9.130436285267796,14.492753588202875,-0.2894353354349732,-1.711845345899421,-2.130683173453074,0.1451,-0.2999,0.7374,0.6,1.42,-0.09,0.009,7.0158,7.0484,11.3185
increase,0.6,0.75,33300,SUMMIT MIDSTREAM PARTNERS LP,"Summit Midstream Partners, LP Announces Agreement With TPG For Purchase Of Up To $80M In Redeemable, Preferred Interests In Summit Permian Transmission Holdco",5,,181,33,2.0,2019-12-30,13583.0,9.96677577495575,14.617941650130462,9.96677549408478,-5.232559889554977,-2.3952072176381733,-4.678364827266968,-7.6687,-7.134,0.977,-0.57,0.19,0.56,0.007,2.552199999999999,6.694799999999999,1.7178999999999982
increase,0.6,0.75,6210,SUMMIT STATE BANK,Summit State Bank - Common Stock Q4 EPS $0.18 Up From $0.13 YoY,5,,163,33,2.0,2019-01-29,91408.0,-1.0669410228729248,-0.3316815287333408,1.7107020356493363,-0.1626053475774824,2.7615056715183828,4.0677926984926005,-0.3208,-0.3347,-0.0209,-0.19,-0.01,0.17,0.01,-1.38,-0.4465999999999999,1.5651000000000002
increase,0.7,0.85,26862,SUMMIT STATE BANK,Summit State Bank Q1 EPS $0.56 Up From $0.29 YoY,5,,160,33,2.0,2019-04-26,91408.0,2.4669578298926353,4.757708675804162,-1.674013350160386,1.928197592496872,1.928197592496872,3.0703782164291926,-1.2829,-1.2745,-0.0373,0.53,0.43,0.07,0.01,1.1891999999999998,3.4235,-2.9179000000000004
increase,0.6,0.75,9331,SUMMIT STATE BANK,Summit State Bank Q3 EPS $0.34 Up From $0.25 YoY,5,,160,33,2.0,2019-10-22,91408.0,2.54433881491422,-1.61146942228158,0.25103357687128,1.0165930725633998,0.94287919805575,0.39174977244871,1.45,1.4545,0.0319,-0.34,0.22,0.85,0.007,3.9839,-0.1718000000000001,1.5224000000000002
decrease,0.6,0.75,6811,SUN COMMUNITIES INC,Sun Communities Filing Shows Registration For $285.25M Common Stock Offering,5,,157,34,0.0,2019-10-25,80102.0,0.7241406943649,3.3538806615427803,-2.30578009780387,2.2322623059153504,1.8511406957617704,1.14253426754229,-0.65,-0.769,0.2458,0.51,0.27,0.08,0.007,-0.2042,2.1629,-3.6749
decrease,0.6,0.75,32166,SUN COMMUNITIES INC,Sun Communities Prices 3.25M Share Common Stock OFfering,5,,157,34,0.0,2019-05-29,80102.0,0.8489803411066532,5.461226540745123,5.265303699459101,-0.3171282820403576,-0.2855047903374097,1.166724030728794,-2.569,-2.3714,0.2989,-0.71,-0.29,0.41,0.009,-1.5733,2.6052,1.8856
increase,0.6,0.75,22822,SUN COMMUNITIES INC,"Sun Communities Q1 EPS $0.40 Beats $0.27 Estimate, Core FFO $1.18 vs $1.14 In Same Qtr. Last Year",5,,178,33,2.0,2019-04-24,80102.0,1.309459749609232,2.577484616592085,0.40609811566783,1.6488142311573029,0.3019126458219778,1.7093309362320008,0.8863,0.9491,0.3158,-0.23,0.27,-0.07,0.01,2.2927999999999997,3.5557,1.7937999999999998
increase,0.6,0.75,39028,SUN COMMUNITIES INC,Sun Communities Q2 EPS $0.46 Beats $0.32 Estimate,5,,158,33,2.0,2019-07-24,80102.0,0.7309325039386749,1.119233514059248,4.888075477740683,1.1524036526679993,0.8752522227791992,-1.0674090169938588,-0.9054,-1.1111,0.2951,0.66,0.75,0.86,0.009,-0.2031999999999999,0.3722000000000001,5.0761
increase,0.6,0.8,7739,SUN COMMUNITIES INC,"Sun Communities Q3 Core FFO $1.46 Up From $1.35 YoY, Sales $362.4M Up From $323.4M YoY",5,,178,33,2.0,2019-10-23,80102.0,2.2322623059153504,3.46451288633482,0.83871162251247,-0.6957275327294999,-0.13479136774927,1.49390609662052,-0.3728,-0.4344,0.2145,0.25,-0.09,0.26,0.007,1.7372,2.6214999999999997,-0.1564999999999999
uncertain,0.2,0.6,9162,SUN COMMUNITIES INC,"Sun Communities Q4 FFO $1.03 Up From $0.98 YoY, Sales $183.06M Miss $183.5M Estimate",5,,175,34,1.0,2019-02-20,80102.0,-0.1753897638991475,-0.6577216606407088,1.2715992007756638,0.0872967881150543,0.8532734293899891,1.2362044601465394,-0.5408,-0.6072,0.2966,0.19,0.21,0.55,0.01,-0.6828,-1.4193999999999998,0.7834000000000003
decrease,0.6,0.75,27310,SUN COMMUNITIES INC,Sun Communities Reports 3.25M Share Common Stock Offering,5,,155,34,0.0,2019-05-28,80102.0,-2.5689996778964996,0.3260925097757994,2.306531051896532,0.0317240977892652,1.4885729987470064,1.4314425665966857,-0.3171,-0.0995,0.2909,-0.78,0.29,-0.63,0.009,-2.4709,0.2843,1.4914
increase,0.7,0.85,13610,SUN LIFE FINANCIAL INC,Sun Life Financial Q3 EPS $1.15 Beats $0.89 Estimate,5,,161,33,2.0,2019-11-06,87666.0,0.6084284745156765,0.0434603657069487,0.0869207139939876,0.4403363447636366,1.3552557616328895,1.64883652779646,0.8768,0.9069,0.7226,-0.05,-0.72,0.23,0.006,1.2347,0.4386000000000001,0.0692
increase,0.1,0.85,10710,SUN LIFE FINANCIAL INC,Sun Life Financial Raises Quarterly Dividend From $0.50 To $0.525/Share,5,,163,33,2.0,2019-05-08,87666.0,-2.5073090568184853,-3.3593013617581713,-2.6046822426828986,-1.116502657532692,-1.2602924906327415,-1.4275348276189814,0.8346,0.9865,0.7313,-0.22,-0.15,-0.32,0.009,-1.3251,-1.5981,-0.8618999999999997
increase,0.6,0.75,4703,SUN LIFE FINANCIAL INC,Sun Life Financial Reaffirms FY EPS Guidance,5,,154,33,2.0,2019-03-26,87666.0,0.9264221414923668,3.5733253723605696,4.235051197471407,0.080103549407795,-2.421245323696175,-2.67462697231563,0.8004,0.26,0.6997,0.76,0.17,0.46,0.009,1.5273,2.5412,2.8461
increase,0.6,0.75,40402,SUN LIFE FINANCIAL INC,Sun Life Reports 15-Year Bancassurance Partnership With TPBank In Vietnam; Sun Life Will Make Initial Payment Of ~$100M,5,,171,29,2.0,2019-11-26,87666.0,0.684472406283021,-2.3846363392793224,-1.1260810887539718,0.7418641354888678,0.3913818114952949,0.2388119867372973,-1.0104,-1.1547,0.7294,0.19,0.06,-0.9,0.006,-0.7971000000000001,-2.9152000000000005,-2.3195
increase,0.6,0.75,14156,SUN LIFE FINANCIAL INC,Sun Life to Acquire Majority Stake in InfraRed Capital Partners for $400M,5,,160,29,2.0,2019-12-18,87666.0,-0.3967386204749346,0.0661287318169945,0.3967386326968913,0.4668721463531255,1.5277473304618594,0.668298642355003,0.3983,0.4269,0.7124,-0.05,0.2,0.09,0.007,-0.2831999999999999,-0.612,-0.1568999999999999
increase,0.6,0.75,10866,ASTRAZENECA PLC,Sun Pharma and AstraZeneca enter into License Agreement for Novel Oncology products in China,5,,160,33,2.0,2019-11-06,79363.0,-1.140686310827732,1.013940714067818,-0.6970888254882235,-1.891498267650604,-2.4591829141080934,-3.7324047264713056,0.2966,0.3097,0.3778,-0.05,-0.72,0.23,0.006,-0.9806,1.0614,-0.8553
decrease,0.6,0.75,23322,SUNCOKE ENERGY INC,"SunCoke Energy Q3 EPS $(1.81) Does Not Compare To $0.07 Estimate, Sales $404.3M Beat $359.05M Estimate",5,,178,34,0.0,2019-11-05,12905.0,1.8333354964852333,-13.166666098742452,-15.802345586623556,3.2549697905778885,7.93951020254855,-5.306801896575952,5.0788,5.1174,1.4897,-0.03,0.24,0.45,0.006,7.0192,-8.777000000000001,-12.523900000000005
uncertain,0.3,0.6,35234,SUNCOKE ENERGY INC,SunCoke Energy Sees FY19 Adj. EBITDA $182M-$188M,5,,160,34,1.0,2019-02-05,12905.0,0.9891235269606112,-0.989114018160142,2.077151717807202,0.1833222573623061,-2.7580024272851,-2.2361359042325835,-7.5023,-8.1032,1.3421,0.43,-0.08,-0.6,0.01,-6.828799999999999,-9.7029,-8.706800000000001
increase,0.7,0.85,29060,SUNCOKE ENERGY INC,SunCoke Energy shares are trading higher after B.Riley upgraded the stock from Neutral to Buy and announced a price target of $8 per share.,5,,172,33,2.0,2019-12-05,12905.0,2.5878068059682846,8.872459245669418,11.645104504522074,3.4343451261520386,0.5893856664564989,-1.9037615928141353e-08,5.6641,5.4544,1.5692,0.13,-0.21,0.46,0.007,6.6072999999999995,11.585299999999998,12.3308
increase,0.7,0.85,23314,SUNCOKE ENERGY INC,SunCoke Energy shares are trading higher after the company reported better-than-expected Q3 sales results.,5,,163,33,2.0,2019-11-05,12905.0,1.8333354964852333,-13.166666098742452,-15.802345586623556,3.2549697905778885,7.93951020254855,-5.306801896575952,5.0788,5.1174,1.4897,-0.03,0.24,0.45,0.006,7.0192,-8.777000000000001,-12.523900000000005
uncertain,0.3,0.6,36570,SUNCOKE ENERGY INC,SunCoke Energy shares are trading higher. Not seeing any news to justify the price action.,5,,161,34,1.0,2019-11-01,12905.0,3.2549697905778885,8.499092014045662,-9.403253926868294,-12.271977216005324,-13.13629187949157,-12.417218718388124,4.5369,2.9472,1.48,1.08,0.48,0.83,0.006,5.6042000000000005,9.7974,-7.750400000000001
decrease,0.7,0.85,18774,SUNCOKE ENERGY INC,SunCoke Energy shares are trading lower after B. Riley downgraded the stock from Buy to Neutral and lowered the price target from $12 to $8 per shares.,5,,177,34,0.0,2019-09-30,12905.0,-0.3546095918864012,-5.673753409645055,-1.4184382720804578,-2.021767385303974,-1.4084456692660674,1.2861801381471638,-10.4762,-11.2263,1.4653,0.5,-0.17,-0.48,0.009,-9.6684,-15.1899,-12.0482
