headline type,magnitude,confidence,custom_id,company_name,headline,prompt_type,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
positive,0.6,0.7,23494,UNIQURE N V,"UniQure shares are trading higher following a media report that the company is exploring strategic options, including a potential sale.",0,,121,609,2.0,2019-06-17,14466.0,11.8401050567627,-3.8575269281864095,-8.047817154283809,-5.34877559061164,1.88176371157169,3.7762826986446703,9.97423318968295
positive,0.6,0.65,26666,UNIQURE N V,UniQure shares are trading higher following the acquisition of gene therapy peer Audentes Therapeutics by Astellas.,0,,120,545,2.0,2019-12-03,14466.0,16.6849210858345,2.28410381823778,1.6739671958441098,12.609520519150449,-1.5810295939445398,-2.23094777702889,-2.30069722802006
neutral,0.0,0.6,14100,DEUTSCHE BANK A G,Unicredit Advances Toward Takeover Bid For Commerzbank,0,,115,865,1.0,2019-05-14,89199.0,0.5235597025602999,-0.13020511250942,-2.08333130927249,-8.35226283452923,-2.92249079793691,-1.79949025334087,-2.9224907509200397
neutral,0.0,0.68,34461,UNIFI INC,Unifi Names Craig Creaturo CFO,0,,101,353,1.0,2019-09-03,78044.0,-0.41580004617571,0.52192267030477,17.06680839265884,19.51983206976917,-0.1038445392623499,-0.05194924265321,0.20832816794866
neutral,0.0,0.62,24317,UNIFI INC,"Unifi Q1 EPS $0.2 Beats $0.17 Estimate, Sales $179.9M Miss $181.03M Estimate",0,,123,742,1.0,2019-10-29,78044.0,13.166666030883787,0.99411066621541,-2.54050228068538,-10.30927529861998,3.04851457476615,4.121478466075771,3.09278038958891
positive,0.75,0.8,37563,UNIFI INC,"Unifi Q2 EPS $0.06 Beats $(0.06) Estimate, Sales $167.711M Beat $166.83M Estimate",0,,124,545,2.0,2019-02-04,78044.0,-4.68607284128665,-0.52506257779896,8.83054140664583,9.59426370451204,2.7582990005612302,8.06292691565901,3.7771444650243904
negative,0.65,0.65,42092,UNIFI INC,"Unifi Q3 GAAP EPS $(0.08) May Not Compare To $0.13 Estimate, Adj. EBITDA $6.8M vs $7.3M In Same Qtr. Last Year, Sales $180M Beat $170.73M Estimate",0,,149,417,0.0,2019-05-01,78044.0,-3.21782939136028,-0.10229437611997,4.34782835299758,5.268546044658691,0.4975143354386,2.2784848044531603,3.5897474472482
negative,0.85,0.85,38629,UNIFI INC,"Unifi Q4 EPS $0.05 Misses $0.1 Estimate, Sales $179.493M Miss $188.6M Estimate",0,,124,422,0.0,2019-08-07,78044.0,-2.00000219047069,7.87172242999076,15.10204218985658,15.39359404883042,-3.47489900887012,-5.456511179717491,-5.09761665271141
positive,0.65,0.7,42084,UNIFI INC,"Unifi Sees FY19 Operating Income $10M-$12M, Adj. EBITDA $33M-$35M, Sales Growth In Mid Single Digit Range",0,,126,481,2.0,2019-05-01,78044.0,-3.21782939136028,-0.10229437611997,4.34782835299758,5.268546044658691,0.4975143354386,2.2784848044531603,3.5897474472482
negative,0.4,0.65,35508,UNIFI INC,"Unifi Sees Q2 Sales ~$167M vs $177.4M Estimate, Operating Loss $1.5M-$500K, Adj. EBITDa $4.5M-$5.5M",0,,137,742,0.0,2019-01-14,78044.0,-19.75903660058975,2.40240022540092,5.35535407441885,6.00601013574857,1.05519574135541,2.04918033301346,2.00737307612186
negative,0.85,0.8,35500,UNIFI INC,"Unifi shares are trading lower after the company announced it had an operating loss of $1.5 million to $500,000.",0,,120,609,0.0,2019-01-14,78044.0,-19.75903660058975,2.40240022540092,5.35535407441885,6.00601013574857,1.05519574135541,2.04918033301346,2.00737307612186
neutral,0.0,0.72,38637,UNIFI INC,Unifi's Q4 Earnings Outlook,0,,101,481,1.0,2019-08-06,78044.0,-3.47489900887012,-2.00000219047069,11.25713907515393,10.971429057378,-2.05295011401176,-1.68113540123662,-3.09994634348537
neutral,0.0,0.65,20037,FORD MOTOR CO DEL,Unifor Says Is Renewing Its Call For New Production Allocation At Oakville Assembly Plant Following Restructuring News By Ford,0,,123,673,1.0,2019-10-28,25785.0,-1.26147484406828,0.34844004549086,4.52962072331142,5.4587720336486605,1.39534743502736,-5.32030127708907,-3.85886898915549
positive,0.7,0.75,38701,UNILEVER PLC,"Unilever Acquires Astrix Personal And Home Care Business In Bolivia, Terms Not Disclosed",0,,114,481,2.0,2019-08-30,28302.0,0.34943015780299,1.78853627294302,-0.72807705785539,-4.32098700565709,0.52690086886286,0.96215275559827,2.37398223743998
negative,0.52,0.78,37651,UNILEVER PLC,Unilever PLC shares are trading lower after Exane BNP Paribas downgraded the company shares from Outperform to Neutral.,0,,120,422,0.0,2019-02-27,28302.0,-2.86811012774705,0.11284818174317,0.54542205159373,3.32894583862477,0.6250002421438601,-0.38216392111718,-1.38713142616929
negative,0.88,0.82,31666,UNILEVER PLC,Unilever Plunges 8% After Disappointing Guidance Update,0,,110,481,0.0,2019-12-17,28302.0,-9.09384787082672,-0.6751905661076301,0.72850007560008,1.31485723652853,1.5917316079139698,4.06790735441053,3.82357660564411
neutral,0.0,0.6,36505,UNILEVER PLC,"Unilever Reports Purchase Of OLLY Nutrition, No Terms Disclosed",0,,110,673,1.0,2019-04-18,28302.0,2.38510239869356,-0.22105264943093,1.03723309018808,3.7063200938987504,0.2443270292133,0.31435610788359,0.31435610788359
positive,0.42,0.65,24445,UNILEVER PLC,"Unilever Reports Purchase Of Personal Care Unit Lenor Japan, No Terms Disclosed",0,,112,801,2.0,2019-10-01,28302.0,0.21630793344229,-1.87614317983388,-1.85953661340132,-3.08816302311389,-0.5625416059046899,-0.97215380080708,-0.16611669983275
neutral,0.0,0.63,37675,UNILEVER PLC,Unilever Says Acquired Uk Snack Brand Graze For Undisclosed Price,0,,111,479,1.0,2019-02-05,28302.0,1.91699005663394,-1.27829983830451,0.21914302203827,1.93466853198158,1.01523017510771,2.14829110199628,1.37735764250224
negative,0.68,0.71,35532,UNILEVER PLC,Unilever Shares Tick Lower On Very Heavy Volume; Hearing Societe Generale Initiated Coverage On Stock With Sell Rating,0,,119,481,0.0,2019-01-29,28302.0,1.6903519630432102,0.11333845322951,3.43785364981175,3.6645304882314695,-0.24908459745347,-0.36363371921741,-1.47615211618664
positive,0.65,0.75,36513,UNILEVER PLC,Unilever shares are trading higher after the company reported a year-over-year improvement in Q1 underlying sales.,0,,116,294,2.0,2019-04-18,28302.0,2.38510239869356,-0.22105264943093,1.03723309018808,3.7063200938987504,0.2443270292133,0.31435610788359,0.31435610788359
negative,0.65,0.68,37659,UNILEVER PLC,Unilever shares are trading lower after Exane BNP Paribas downgraded the company shares from Outperform to Neutral.,0,,119,481,0.0,2019-02-27,28302.0,-2.86811012774705,0.11284818174317,0.54542205159373,3.32894583862477,0.6250002421438601,-0.38216392111718,-1.38713142616929
negative,0.35,0.65,31674,UNILEVER PLC,Unilever shares are trading lower after the company announced it expects 2019 sales growth to be slightly below the lower half of its 3-5% multi-year guidance range.,0,,131,1121,0.0,2019-12-17,28302.0,-9.09384787082672,-0.6751905661076301,0.72850007560008,1.31485723652853,1.5917316079139698,4.06790735441053,3.82357660564411
negative,0.5,0.65,43976,UNILEVER PLC,"Unilever shares trading lower following H1'19 results: EPS €1.14, sales up 3.3%. Management said is on track to meeting 2020 targets.",0,,132,737,0.0,2019-07-25,28302.0,-2.15330254286527,0.09854059899225,-0.78830608561002,-2.2031521207778604,-0.65453359857201,-0.90764283957561,-0.20846869893307
positive,0.04,0.72,44040,UNION BANKSHARES INC,Union Bankshares Q2 EPS $0.56 Up From $0.54 YoY,0,,116,545,2.0,2019-07-17,89279.0,-1.12749170511961,0.0,1.34502650732117,-2.08448172854504,-0.3170046256855099,-0.8598430357217799,-3.02774893025687
neutral,0.0,0.65,24549,UNION BANKSHARES INC,Union Bankshares Q3 EPS $0.62,0,,108,417,1.0,2019-10-16,89279.0,-0.7633587811142201,-1.23077388852834,0.0923039035514999,3.59387158877235,0.33701166976243,1.23648079419202,4.6994862784551295
neutral,0.0,0.65,8951,CENTURY CASINOS INC,Union Gaming Downgrades Century Casinos to Hold,0,,109,417,1.0,2019-03-20,79791.0,1.0273989289999,0.67796004004776,-0.33899084140622,1.12993682319011,-0.22778478451073,-0.45454501543771,-0.45454501543771
positive,0.65,0.78,13253,CENTURY CASINOS INC,Union Gaming Upgrades Century Casinos to Buy,0,,108,417,2.0,2019-10-21,79791.0,6.557377427816389,5.256408080458639,-3.84615599693054,2.56409998559845,3.6827228963375,0.41152550995611,-1.21457061379354
positive,0.65,0.82,30821,PENN ENTERTAINMENT INC,Union Gaming Upgrades Penn National Gaming to Buy,0,,109,417,2.0,2019-08-02,80563.0,-0.89005278423428,-0.63391886651515,-2.43001053927744,-7.71263059912604,-2.15163975954055,-3.24214491434945,-2.89781242268091
negative,0.8,0.78,12590,FORD MOTOR CO DEL,"Union Officials To Meet Ford Representatives On Thursday, Expect Announcement That Ford Will Close Bridgend Engine Plant",0,,117,481,0.0,2019-06-05,25785.0,-1.41129372641444,-0.30674573499709,0.71575314327816,2.65848910901385,3.22581082582473,4.20167637737942,1.84805240149261
neutral,0.0,0.6,10244,CANADIAN NATIONAL RAILWAY CO,"Union Pacific Chugs Higher, But Market Cycles Point To Limited Upside",0,,119,609,1.0,2019-01-08,84181.0,0.5424230359494601,2.06808038055896,4.40590928809332,4.57290331220825,2.91068907827138,5.8220612059494306,4.705887038579791
neutral,0.0,0.75,11780,DEUTSCHE BANK A G,Union Pacific Investors Like What They See In New COO,0,,112,543,1.0,2019-01-08,89199.0,0.4597696941345899,-2.05948911607265,-1.25857725246776,3.5469158729084,2.11266838014125,7.54016878234726,6.09756124267049
negative,0.66,0.68,34037,STARBUCKS CORP,Union Rejects Contract Offer From Big Starbucks Distributor,0,,109,609,0.0,2019-08-26,77702.0,1.90074238926172,-0.42487424798309,0.27978929861873,-6.3730584084806505,-1.8551155924797,-1.68189663035112,-0.97249862043091
negative,0.8,0.78,14477,EMBRAER S A,"Union Representing Embraer's Workers Says It Has Approved A Strike, Which Could Begin Next Monday",0,,117,481,0.0,2019-09-18,88392.0,0.31629612203687,-1.36626493185758,-6.200737198698239,-11.19285876493002,0.37036875728517,-0.36765543989342,-0.93994937657905
neutral,0.0,0.6,31512,NORFOLK SOUTHERN CORP,Unions Criticize Practice Of Furloughing In The Rail Industry,0,,119,673,1.0,2019-11-12,64311.0,-0.50005218945443,-1.10356444492936,-0.2124182577111799,1.6579516728331098,-0.7470357697457,-0.81808268019922,0.52860121966034
positive,0.82,0.77,30860,UNIQURE N V,Uniqure Announces FDA Clearance Of Investigational New Drug Application For Amt-130 In Huntington's Disease,0,,118,545,2.0,2019-01-22,14466.0,-0.70153446868062,-0.28901784680783,3.33975888691158,13.68016120689492,0.41626985184848,0.67416050569681,-1.10374792427114
neutral,0.0,0.63,35988,UNIQURE N V,Uniqure Will Present Today New Preclinical Data On Its Gene Therapy Candidates Amt-180 For The Treatment Of Hemophilia A And Amt-190 For The Treatment Of Fabry Disease,0,,135,351,1.0,2019-05-02,14466.0,1.90893206745386,0.94518484547734,-1.56384233830236,5.2930090495037305,1.6195049509406,0.81214525171136,-0.43591983035861
positive,0.7,0.78,31650,UNISYS CORP,"Unisys Announces 2 New Cloudforte Capabilities, Unisys Cloud Compliance Director & Cloud Architecture Navigator, Now Available On Amazon Web Services",0,,128,545,2.0,2019-12-04,10890.0,0.73059294372797,-1.63190718740224,2.08522654525065,9.24751091307771,-1.70557033270597,-3.77856149128844,-6.49018122454334
positive,0.72,0.78,38693,UNISYS CORP,Unisys Announces US Contract Wins Across Multiple Industry Sectors,0,,110,481,2.0,2019-08-13,10890.0,0.44642812572419,-6.444443762302391,-11.44444700655296,-23.88889035370536,-6.957425177097321,-13.42995459881154,-13.84615038632178
positive,0.68,0.72,29199,UNISYS CORP,Unisys Announces US Federal Agency Contracts Valued At Up To $252M,0,,114,353,2.0,2019-03-28,10890.0,-0.77252532355487,0.95155406743288,2.59514905952262,-1.38408984817722,-1.7706580460071502,-3.63937574977424,-5.36150106831558
positive,0.9,0.88,31642,UNISYS CORP,"Unisys Corporation Announces China Southern Airlines, Asia's Largest Airline, Will Use Unisys AirCore Passenger Sales And Service Application",0,,124,545,2.0,2019-12-11,10890.0,2.27066297084093,4.44049723446369,7.0159851823929404,2.4866761046592902,-1.34408259764313,-2.13333126067598,1.4746528777711498
positive,0.65,0.68,34501,UNISYS CORP,Unisys Names Mike Thomson Permanent CFO,0,,106,417,2.0,2019-09-16,10890.0,-2.30149384588003,-1.06007251888513,-10.83627352819037,-12.48527651621844,1.40023212879896,2.3557104423728803,5.07858639333167
negative,0.52,0.68,42132,UNISYS CORP,"Unisys Q1 EPS $0.15 Misses $0.29 Estimate, Sales $695.8M Beat $650.93M Estimate",0,,129,934,0.0,2019-05-02,10890.0,-0.71556279435753,-5.76576851308345,-10.8108171351009,-9.63964512186872,-0.26761582121253,1.26811901101924,1.63636636532547
positive,0.8,0.85,24421,UNISYS CORP,"Unisys Q3 EPS $0.49 Beats $0.46 Estimate, Sales $757.6M Beat $714.85M Estimate",0,,128,545,2.0,2019-10-29,10890.0,-0.93348808586597,16.48999601602554,30.38869332752822,30.859835203140463,5.28254695236682,8.07061632018684,5.4120488504362
positive,0.78,0.88,37643,UNISYS CORP,"Unisys Q4 EPS $0.97 Beats $0.66 Estimate, Sales $760.9M Beat $751.9M Estimate",0,,128,545,2.0,2019-02-12,10890.0,2.60374043136835,14.6708995103836,9.91276799001246,8.32672664292666,-2.99921166151762,-3.75881352240546,-6.32621898154169
positive,0.43,0.8,24413,UNISYS CORP,Unisys Raises FY19 Adj. Sales Guidance From 2%-5% To 3%-7%,0,,119,801,2.0,2019-10-29,10890.0,-0.93348808586597,16.48999601602554,30.38869332752822,30.859835203140463,5.28254695236682,8.07061632018684,5.4120488504362
positive,0.75,0.8,42124,UNISYS CORP,Unisys Raises FY19 Guidance For Non-Gaap Adjusted Revenue From +1% To +4% YoY Growth To +2% To +5% YoY Growth,0,,135,486,2.0,2019-05-02,10890.0,-0.71556279435753,-5.76576851308345,-10.8108171351009,-9.63964512186872,-0.26761582121253,1.26811901101924,1.63636636532547
neutral,0.0,0.62,34493,UNISYS CORP,Unisys Seeks to Defer Approximately $115M Of 2020 US Pension Cash Contributions,0,,118,737,1.0,2019-09-25,10890.0,2.44564972817897,-0.92838425189256,-11.27320835601477,-9.28381720074723,-2.77410876005888,-5.64102625716509,-6.71736052945403
positive,0.85,0.82,36497,UNISYS CORP,Unisys Selected to Participate In $12.1B Program To Provide IT Services To US Army,0,,118,353,2.0,2019-04-11,10890.0,-2.39726603031158,0.0,-4.99999747223869,-3.50876864715228,1.56522002071142,-0.42625097935502,-1.51770117925168
positive,0.52,0.74,34485,UNISYS CORP,"Unisys Wins $152M Contract From US Defense Info Systems Agency To Securely Operate, Manage, Maintain Defense IT Infrastructure",0,,124,481,2.0,2019-09-26,10890.0,-0.92838425189256,-0.13386548962444,-8.43373032420976,-6.15795947406216,2.44564972817897,-0.3963040152296699,-3.33333627231098
positive,0.8,0.75,29215,UNISYS CORP,Unisys Wins $24.7M Contract From US Dept. Of Veterans Affairs To Provide Cloud Advisory Services To Help Accelerate Its Transition To Cloud,0,,128,353,2.0,2019-03-28,10890.0,-0.77252532355487,0.95155406743288,2.59514905952262,-1.38408984817722,-1.7706580460071502,-3.63937574977424,-5.36150106831558
positive,0.9,0.84,29191,UNISYS CORP,Unisys Wins $252M In Series Of Contracts With US Federal Agencies,0,,113,417,2.0,2019-03-28,10890.0,-0.77252532355487,0.95155406743288,2.59514905952262,-1.38408984817722,-1.7706580460071502,-3.63937574977424,-5.36150106831558
positive,0.72,0.83,29207,UNISYS CORP,Unisys Wins $57M For Secure IT Services For US General Services Admin.'s Public Buildings Service Manage Work For Federal Workers,0,,124,609,2.0,2019-03-28,10890.0,-0.77252532355487,0.95155406743288,2.59514905952262,-1.38408984817722,-1.7706580460071502,-3.63937574977424,-5.36150106831558
positive,0.9,0.85,36489,UNISYS CORP,"Unisys Wins $76M Contract To Provide Secure IT Support Services, Device Mgmt. To US Air Force Personnel",0,,122,289,2.0,2019-04-30,10890.0,1.53985572978854,-0.26761582121253,-10.25869403135134,-12.31043808987132,0.3636360168457,1.37740693907053,-0.80862666458962
positive,0.85,0.78,43800,UNISYS CORP,Unisys Wins a Contract Worth Up to $144M From the US National Oceanic and Atmospheric Administration to Manage the Organization's Move to the Cloud,0,,128,481,2.0,2019-11-11,10890.0,-2.51299794763326,-1.24444747343659,-3.46666972866406,2.40000409225633,4.71868850290775,7.44879137927536,4.24571146376913
positive,0.75,0.83,24429,UNISYS CORP,Unisys Wins a Contract from the US Defense Information Systems Agency,0,,111,353,2.0,2019-10-28,10890.0,5.28254695236682,-0.93348808586597,27.65460950759035,31.27188387454469,2.64817811548709,0.12300414628831,3.6942732003464296
positive,0.75,0.78,24437,UNISYS CORP,Unisys Wis Up To $49M Artificial Intelligence Solutions Contract With US Department Of Health And Human Services,0,,119,742,2.0,2019-10-08,10890.0,-2.5641001760959603,0.0,15.49707486383673,14.76607817289588,1.15273660048842,2.63157637678894,4.9327342516850505
positive,0.9,0.8,37635,UNISYS CORP,"Unisys shares are trading higher after the company reported Q4 EPS of $0.97, beating the $0.66 consensus estimate and sales of $760.9 million, beating the $751.9 million consensus estimate.",0,,144,481,2.0,2019-02-13,10890.0,14.67089951038361,-4.01106439530849,-4.97925482355957,-6.5698464295932695,2.60374043136835,-0.47356291680251,-1.25294283845972
positive,0.8,0.78,43960,UNISYS CORP,Unisys shares are trading higher after the company reported better-than-expected Q2 sales results and Q2 EPS higher from last year.,0,,125,545,2.0,2019-07-30,10890.0,0.09505014168098,17.66382455825805,-1.0446309688756,-14.52991229614489,1.54440933838486,5.51655160574842,4.15841662528946
positive,0.85,0.8,43952,UNISYS CORP,Unisys shares are trading higher after the company reported better-than-expected Q2 sales results and Q2 EPS up from last year.,0,,125,481,2.0,2019-07-31,10890.0,17.66382455825806,0.8878099732100899,-16.06134551315985,-32.041971040471665,0.09505014168098,1.64092744333013,5.61684523754659
positive,0.8,0.75,24397,UNISYS CORP,Unisys shares are trading higher after the company reported better-than-expected Q3 EPS and sales results. The company also raised its FY19 sales guidance from 2% - 5% to 3% - 7%.,0,,144,353,2.0,2019-10-30,10890.0,16.48999601602554,3.74115146696567,8.59453390681252,10.81900557208634,-0.93348808586597,4.29974692007022,7.061789992515941
positive,0.93,0.93,24405,UNISYS CORP,Unisys shares are trading higher after the company reported better-than-expected Q3 EPS and sales results. The company also raised its FY19 sales guidance from 2%-5% to 3%-7%.,0,,140,545,2.0,2019-10-29,10890.0,-0.93348808586597,16.48999601602554,30.38869332752822,30.859835203140463,5.28254695236682,8.07061632018684,5.4120488504362
positive,0.3,0.72,26846,UNISYS CORP,"Unisys, PayCargo Partner For Integration Of Payment Processing Capabilities Into Unisys' Cargo Software, Services, No Terms Disclosed",0,,126,545,2.0,2019-06-10,10890.0,-0.31055624131113,-1.86916198581457,-5.81516518602851,4.2575269896808,2.43901945650577,2.22222266240978,0.94044047930286
positive,0.6,0.65,24133,UNITED AIRLINES HOLDINGS INC,United Air COO says Wants To Phase Out 757 Usage As Soon As Possible But Timing Depends On 737 MAX Return,0,,123,673,2.0,2019-10-25,91103.0,2.03763712197542,0.60017793439328,0.01091462538747,1.9642110855722896,-0.10011565173044,0.1114685879705,-1.06851863799575
