date,permno,headline,company_name,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
2019-10-17,92322.0,"Ulta Shares Rebound From Under $246 On Spike In Volume, Move Through $247, $248 Levels, Touch High At $249.03 Following Option Activity",ULTA BEAUTY INC,-3.29706072807312,-3.696095531325394,-6.025800738622467,-0.1711484044790268,-0.6448519754221449,-1.4006322389280235,1.2736,0.9351,0.9021,0.37,0.8,-0.28,0.007,0.9328230000000002,-2.862,-2.5764,0.9806,0.1757,0.2154,0.3624,-0.2208,0.2637,-1.0239,-2.6102
2019-10-07,92322.0,Ulta Beauty shares are trading lower. Not seeing any news to justify the price action.,ULTA BEAUTY INC,-2.3563342168927193,1.5736383790950992,-3.0689997849902007,-2.6531433686614037,-4.638685681922872,-5.7859260648814415,-3.1325,-2.7797,0.8795,-0.41,0.16,-0.02,0.007,-2.778905,-0.9473,-0.3921,1.0315,1.6813,-0.6069,-1.4129,0.0358,0.9351,-2.862,-2.5764
2019-10-03,92322.0,Ulta shares are trading lower after Goldman Sachs initiated coverage on the company's stock with a Neutral rating and a $276 price target.,ULTA BEAUTY INC,-2.6531433686614037,-6.090973716757119,-3.624281348677494,-1.2030459009110928,4.843413111089578,7.524556171528318,-2.0397,-2.769,0.8949,0.8,-0.22,-0.89,0.007,-2.76262,-3.9041,-2.7797,-0.9473,-0.3921,1.0315,1.6813,-0.6069,-1.4129,0.0358,0.9351
2019-10-03,92322.0,"Goldman Sachs Initiates Coverage On Ulta Beauty with Neutral Rating, Announces $276 Price Target",ULTA BEAUTY INC,-2.6531433686614037,-6.090973716757119,-3.624281348677494,-1.2030459009110928,4.843413111089578,7.524556171528318,-2.0397,-2.769,0.8949,0.8,-0.22,-0.89,0.007,-2.76262,-3.9041,-2.7797,-0.9473,-0.3921,1.0315,1.6813,-0.6069,-1.4129,0.0358,0.9351
2019-10-01,92322.0,"Ulta Beauty Director Buys $87M In Shares, Sending Stock Higher",ULTA BEAUTY INC,-1.2030459009110928,-10.887624663560802,-7.7408915578982995,2.557283267378807,6.068298683791751,6.4150467667772215,6.1201,7.3404,0.9049,-1.31,-0.46,-0.59,0.007,7.298519000000001,0.3555,-2.769,-3.9041,-2.7797,-0.9473,-0.3921,1.0315,1.6813,-0.6069,-1.4129
2019-10-01,92322.0,Ulta Beauty shares are trading higher after a company director purchased approximately $87 million worth of shares in a series of recent transactions.,ULTA BEAUTY INC,-1.2030459009110928,-10.887624663560802,-7.7408915578982995,2.557283267378807,6.068298683791751,6.4150467667772215,6.1201,7.3404,0.9049,-1.31,-0.46,-0.59,0.007,7.298519000000001,0.3555,-2.769,-3.9041,-2.7797,-0.9473,-0.3921,1.0315,1.6813,-0.6069,-1.4129
2019-10-29,78829.0,UMB Financial Q3 EPS $1.27 Beats $1.17 Estimate,U M B FINANCIAL CORP,0.07415549480356276,-0.3114326743771989,-0.8008317901440631,2.0457958802580833,2.076959187008165,1.0583563753642666,0.8827,0.9918,0.8945,-0.13,0.3,0.51,0.007,0.991985,-0.1744,-2.9531,0.1133,1.0243,0.4997,-0.124,-0.1447,-0.423,-0.4261,0.0407
2019-10-31,88612.0,Goldman Sachs Upgrades United Microelectronics to Neutral,UNITED MICROELECTRONICS CORP,3.5398196429014206,3.5398195925483433,4.8672519862295704,-1.2820500880479813,1.3118506281273312e-08,-0.8583683390496533,-2.1645,-1.9329,0.6249,-0.38,-0.26,-0.44,0.007,-1.934038,2.859,1.875,-1.242,0.0259,-1.1007,-0.6323,0.118,0.7486,-1.289,2.1036
2019-10-09,88612.0,United Microelectronics Earlier Reported September Sales Down 8.7% YoY,UNITED MICROELECTRONICS CORP,1.8868019804358482,3.7735926893058602,6.132081061815509,-1.415093056857586,-1.8779435608892836,-0.47619002024564816,1.4354,0.8039,0.6813,0.92,-0.55,-0.09,0.007,0.8016040000000001,1.4778,0.5406,-1.2548,1.1488,0.1587,-0.7159,3.5317,-0.0563,-1.537,0.7183
2019-10-16,89279.0,Union Bankshares Q3 EPS $0.62,UNION BANKSHARES INC,-1.230773888528347,0.09230390355150497,3.593871588772357,0.3370116697624326,1.2364807941920297,4.699486278455134,-0.7634,-0.6241,0.6077,-0.24,0.4,0.23,0.007,-0.624552,-1.4626,0.4339,5.7706,-2.0904,-2.6412,2.6064,-2.1468,0.0442,2.3702,-0.3216
2019-10-23,65306.0,"UniFirst Corporation Sees FY20 EPS $7.47-$7.92, Sales $1.86B-$1.88B vs $1.8B Est.",UNIFIRST CORP,-2.085333690047264,-2.253508892240852,0.3651785004026964,-1.985030435025692,-0.7076309301007888,0.3395351277695413,6.7063,6.4982,0.809,0.25,-0.09,0.26,0.007,6.49705,-2.2946,0.0887,-0.3297,-1.8204,0.8579,-0.9656,1.559,-0.5179,0.5886,1.1587
2019-10-23,65306.0,"UniFirst Q4 EPS $2.01 Beats $1.96 Estimate, Sales $479.6M Beat $473.06M Estimate",UNIFIRST CORP,-2.085333690047264,-2.253508892240852,0.3651785004026964,-1.985030435025692,-0.7076309301007888,0.3395351277695413,6.7063,6.4982,0.809,0.25,-0.09,0.26,0.007,6.49705,-2.2946,0.0887,-0.3297,-1.8204,0.8579,-0.9656,1.559,-0.5179,0.5886,1.1587
2019-10-03,84275.0,United Natural Foods shares are trading lower on continued momentum after from yesterday after the company reported worse-than-expected Q4 EPS and sales results and issued FY20 sales guidance below analyst estimates.,UNITED NATURAL FOODS INC,-5.095542594790459,-10.445855905539759,-12.738853504596337,-26.196926832199097,-29.07986405176015,-28.45884476659729,-3.9168,-5.1401,1.5087,0.8,-0.22,-0.89,0.007,-5.13076,-7.1996,1.2701,-2.9586,2.7024,-5.7663,-0.5642,-0.1519,-1.8783,-1.8967,-1.4509
2019-10-02,84275.0,United Natural Foods Sinks After Rotten Q4 Earnings,UNITED NATURAL FOODS INC,-3.9167705923318863,-9.547125818868595,-15.422278977735516,-3.9062563329935074,-3.064801826416408,-3.9062563993023547,-26.1969,-23.8054,1.5204,-1.73,0.9,-0.36,0.007,-23.573608,-5.1401,-7.1996,1.2701,-2.9586,2.7024,-5.7663,-0.5642,-0.1519,-1.8783,-1.8967
2019-10-02,84275.0,"Wells Fargo Maintains Market Perform on United Natural Foods, Lowers Price Target to $9",UNITED NATURAL FOODS INC,-3.9167705923318863,-9.547125818868595,-15.422278977735516,-3.9062563329935074,-3.064801826416408,-3.9062563993023547,-26.1969,-23.8054,1.5204,-1.73,0.9,-0.36,0.007,-23.573608,-5.1401,-7.1996,1.2701,-2.9586,2.7024,-5.7663,-0.5642,-0.1519,-1.8783,-1.8967
2019-10-01,84275.0,"Stitch Fix, United Natural Foods Make Big Moves In Tuesday's After-Hours Session",UNITED NATURAL FOODS INC,-26.196926832199097,-35.862691696265905,-36.13369193849996,0.8756600320339203,-6.900433557888164e-08,-5.728312646829126,-3.9063,-2.1074,1.3864,-1.31,-0.46,-0.59,0.007,-2.0971159999999998,-23.8054,-5.1401,-7.1996,1.2701,-2.9586,2.7024,-5.7663,-0.5642,-0.1519,-1.8783
2019-10-01,84275.0,"United Natural Foods Sees FY20 Adj. EPS $1.22-$1.76 vs $1.66 Est., Sales $23.5B-$24.3B vs $24.34B Est.",UNITED NATURAL FOODS INC,-26.196926832199097,-35.862691696265905,-36.13369193849996,0.8756600320339203,-6.900433557888164e-08,-5.728312646829126,-3.9063,-2.1074,1.3864,-1.31,-0.46,-0.59,0.007,-2.0971159999999998,-23.8054,-5.1401,-7.1996,1.2701,-2.9586,2.7024,-5.7663,-0.5642,-0.1519,-1.8783
2019-10-01,84275.0,"United Natural Foods Q4 Adj. EPS $0.44 Misses $0.52 Estimate, Sales $6.41B Miss $6.42B Estimate",UNITED NATURAL FOODS INC,-26.196926832199097,-35.862691696265905,-36.13369193849996,0.8756600320339203,-6.900433557888164e-08,-5.728312646829126,-3.9063,-2.1074,1.3864,-1.31,-0.46,-0.59,0.007,-2.0971159999999998,-23.8054,-5.1401,-7.1996,1.2701,-2.9586,2.7024,-5.7663,-0.5642,-0.1519,-1.8783
2019-10-01,84275.0,Q4 Earnings Preview For United Natural Foods,UNITED NATURAL FOODS INC,-26.196926832199097,-35.862691696265905,-36.13369193849996,0.8756600320339203,-6.900433557888164e-08,-5.728312646829126,-3.9063,-2.1074,1.3864,-1.31,-0.46,-0.59,0.007,-2.0971159999999998,-23.8054,-5.1401,-7.1996,1.2701,-2.9586,2.7024,-5.7663,-0.5642,-0.1519,-1.8783
2019-10-31,91947.0,USA EIA Natural Gas Inventories for Week Ended Oct 25 Build 89 bcf vs Build 86 bcf Est; Prior Build 87 bcf,UNITED STATES NATURAL GAS FD L P,2.5949107483029366,5.958672821468403,0.09611010049834778,2.4590175598859787,4.886474571970445,9.086244804208498,-2.0706,-2.0782,-0.0018,-0.38,-0.26,-0.44,0.007,-2.0782840000000005,2.5908,4.3041,1.8802,-1.5039,-1.3484,-0.0059,-5.5386,-0.4873,1.5856,-1.1026
2019-10-24,91947.0,USA EIA Natural Gas Inventories for Week Ended Oct 18 Build 87 bcf vs Build 88 bcf Est; Prior Build 104 bcf,UNITED STATES NATURAL GAS FD L P,-0.102566450368613,6.71794600948894,13.076919253985686,-0.722773838788271,-0.927358623158514,-4.1853521116197,1.4041,1.3983,0.0016,0.25,-0.26,-0.89,0.007,1.3967,-0.1104,4.0035,2.3623,2.4516,-2.0782,2.5908,4.3041,1.8802,-1.5039,-1.3484
2019-10-18,91947.0,Baker Hughes US Oil Rigs Up 1 From Last Week; Total Rigs Down 5,UNITED STATES NATURAL GAS FD L P,-3.288489580154419,-2.9397118488457497,6.377681626513998,1.1201691813766956,-0.8487272187135075,1.4818646718806283,1.0574,1.062,0.0225,-0.49,-0.36,0.86,0.007,1.061425,-3.3115,-0.2136,-0.7296,1.3983,-0.1104,4.0035,2.3623,2.4516,-2.0782,2.5908
2019-10-15,91947.0,UPDATE: New Biofuels Deal Will Redistribute Gallons Exempted From Small Refineries To Other Refiners,UNITED STATES NATURAL GAS FD L P,-1.9470857456326485,-3.29505647648336,3.5446782332997584,2.8376195579767227,3.6546640822167076,2.0865917034548875,2.3505,2.3486,0.0128,1.03,0.25,-0.25,0.007,2.330316,-1.951,1.1057,1.062,-3.3115,-0.2136,-0.7296,1.3983,-0.1104,4.0035,2.3623
2019-10-15,91947.0,EPA Says Trump Admin. Has Proposed To Calculate Annual Renewable Fuel Obligations By Factoring In 3-Year Average Of Exempted Gallons As Recommended By Energy Dept.,UNITED STATES NATURAL GAS FD L P,-1.9470857456326485,-3.29505647648336,3.5446782332997584,2.8376195579767227,3.6546640822167076,2.0865917034548875,2.3505,2.3486,0.0128,1.03,0.25,-0.25,0.007,2.330316,-1.951,1.1057,1.062,-3.3115,-0.2136,-0.7296,1.3983,-0.1104,4.0035,2.3623
2019-10-11,91947.0,Baker Hughes Reports US Oil Rigs Up 2 Last Week,UNITED STATES NATURAL GAS FD L P,2.8376195579767227,5.4650498507973655,2.3646812839423825,-1.5127851627767086,-3.7716699009106125,-4.308162139112525,0.7945,0.7804,0.0052,1.23,0.47,0.19,0.007,0.781104,2.8316,2.3486,-1.951,1.1057,1.062,-3.3115,-0.2136,-0.7296,1.3983,-0.1104
2019-10-11,91947.0,Baker Hughes Reports US Total Rigs Up 1 Last Week,UNITED STATES NATURAL GAS FD L P,2.8376195579767227,5.4650498507973655,2.3646812839423825,-1.5127851627767086,-3.7716699009106125,-4.308162139112525,0.7945,0.7804,0.0052,1.23,0.47,0.19,0.007,0.781104,2.8316,2.3486,-1.951,1.1057,1.062,-3.3115,-0.2136,-0.7296,1.3983,-0.1104
2019-10-10,91947.0,USA EIA Natural Gas Inventories for Week Ended Oct 4 Build 98 bcf vs Build 97 bcf Est; Prior Build 112 bcf,UNITED STATES NATURAL GAS FD L P,0.794499646872282,5.190685930007621,3.2839029483215265,-2.2935817018151283,-2.83831457814695,-4.626867109959177,-1.5128,-1.5247,0.0058,0.59,-0.4,0.26,0.007,-1.5232219999999999,0.7804,2.8316,2.3486,-1.951,1.1057,1.062,-3.3115,-0.2136,-0.7296,1.3983
2019-10-09,91947.0,Ukraine PM Says Kiev Will Not Agree To Short-Term Gas Transit Contract With Russia,UNITED STATES NATURAL GAS FD L P,-1.5127851627767086,2.4517439788019235,0.31298631707481483,-0.5575200542807579,-2.388057457006798,-1.8999958915826065,-2.2936,-2.3124,0.0084,0.92,-0.55,-0.09,0.007,-2.3083280000000004,-1.5247,0.7804,2.8316,2.3486,-1.951,1.1057,1.062,-3.3115,-0.2136,-0.7296
2019-10-08,91947.0,US EIA Winter Fuels Outlook Forecasts Home Heating Bills Seen Lower This Winter Than Last Year,UNITED STATES NATURAL GAS FD L P,-2.2935817018151283,2.0897035921143114,-1.2742097979203226,-1.8408002331852913,-1.3500023712548548,1.9111514984774036,-0.5575,-0.5448,0.0128,-1.61,-0.13,-0.12,0.007,-0.543892,-2.3124,-1.5247,0.7804,2.8316,2.3486,-1.951,1.1057,1.062,-3.3115,-0.2136
2019-10-04,91947.0,"Baker Hughes Reports Total Rigs Down 5, Oil Rigs Down 3",UNITED STATES NATURAL GAS FD L P,-1.8408002331852913,-5.323381475823618,-0.14925707642812203,3.3057820051908493,1.7811725530313849,0.3512279001345986,0.5,0.472,0.0157,1.39,-0.47,-0.07,0.007,0.471177,-1.8414,-0.5448,-2.3124,-1.5247,0.7804,2.8316,2.3486,-1.951,1.1057,1.062
2019-10-04,91947.0,EPA To Ensure 15B+ Gallons Of Ethanol Blended Into US Fuel Supply Starting Next Year,UNITED STATES NATURAL GAS FD L P,-1.8408002331852913,-5.323381475823618,-0.14925707642812203,3.3057820051908493,1.7811725530313849,0.3512279001345986,0.5,0.472,0.0157,1.39,-0.47,-0.07,0.007,0.471177,-1.8414,-0.5448,-2.3124,-1.5247,0.7804,2.8316,2.3486,-1.951,1.1057,1.062
2019-10-04,91947.0,"EPA To Propose, Seek Public Comment On Expanding Biofuel Blending Requirements From 2020",UNITED STATES NATURAL GAS FD L P,-1.8408002331852913,-5.323381475823618,-0.14925707642812203,3.3057820051908493,1.7811725530313849,0.3512279001345986,0.5,0.472,0.0157,1.39,-0.47,-0.07,0.007,0.471177,-1.8414,-0.5448,-2.3124,-1.5247,0.7804,2.8316,2.3486,-1.951,1.1057,1.062
2019-10-03,91947.0,USA EIA Natural Gas Inventories for Sep 27 Build 112 bcf vs 105 Est; Prior 102,UNITED STATES NATURAL GAS FD L P,0.5000018980354071,-5.600004219331867,-0.6999969204169232,-1.4758219942450523,-2.8600084600373887,-5.744889236428607,3.3058,3.2947,0.0151,0.8,-0.22,-0.89,0.007,3.28672,0.472,-1.8414,-0.5448,-2.3124,-1.5247,0.7804,2.8316,2.3486,-1.951,1.1057
2019-10-02,91947.0,EPA To Grant Partial Small Refinery Exemptions Going Forward As Part Of Biofuels Deal,UNITED STATES NATURAL GAS FD L P,3.3057820051908493,-0.9814075712613057,1.4462748065046993,-1.4049205929040909,-4.333014828029502,-6.20525572802485,-1.4758,-1.4846,0.0051,-1.73,0.9,-0.36,0.007,-1.4739769999999999,3.2947,0.472,-1.8414,-0.5448,-2.3124,-1.5247,0.7804,2.8316,2.3486,-1.951
2019-10-02,91947.0,Russia's Putin Says We Are Also Ready To Just Extend Current Gas Contract With Ukraine For Short Time If Needed,UNITED STATES NATURAL GAS FD L P,3.3057820051908493,-0.9814075712613057,1.4462748065046993,-1.4049205929040909,-4.333014828029502,-6.20525572802485,-1.4758,-1.4846,0.0051,-1.73,0.9,-0.36,0.007,-1.4739769999999999,3.2947,0.472,-1.8414,-0.5448,-2.3124,-1.5247,0.7804,2.8316,2.3486,-1.951
2019-10-02,91947.0,Partners in Israel's Leviathan Field Say Agree to Nearly Double Amount of Gas Exports to Egypt,UNITED STATES NATURAL GAS FD L P,3.3057820051908493,-0.9814075712613057,1.4462748065046993,-1.4049205929040909,-4.333014828029502,-6.20525572802485,-1.4758,-1.4846,0.0051,-1.73,0.9,-0.36,0.007,-1.4739769999999999,3.2947,0.472,-1.8414,-0.5448,-2.3124,-1.5247,0.7804,2.8316,2.3486,-1.951
2019-10-01,91947.0,Norway's Sovereign Wealth Fund Will Divest 95 Cos. Classified As 'Oil: Crude Producers' By FTSE Russell,UNITED STATES NATURAL GAS FD L P,-1.4758219942450523,-0.15266554388079223,1.9338477908791063,-2.969817817211151,-4.868737024187919,-7.517396721668568,-1.4049,-1.4209,-0.0011,-1.31,-0.46,-0.59,0.007,-1.413341,-1.4846,3.2947,0.472,-1.8414,-0.5448,-2.3124,-1.5247,0.7804,2.8316,2.3486
2019-10-01,91947.0,"EPA Has Paused Work On Its Biofuels Deal, Is Waiting For More Guidance From White House",UNITED STATES NATURAL GAS FD L P,-1.4758219942450523,-0.15266554388079223,1.9338477908791063,-2.969817817211151,-4.868737024187919,-7.517396721668568,-1.4049,-1.4209,-0.0011,-1.31,-0.46,-0.59,0.007,-1.413341,-1.4846,3.2947,0.472,-1.8414,-0.5448,-2.3124,-1.5247,0.7804,2.8316,2.3486
2019-10-22,92655.0,UnitedHealth Group shares are trading higher on seemingly no company-specific news.,UNITEDHEALTH GROUP INC,-0.6733977701514959,1.1263418907006884,0.32868667754948344,-0.5787878762930632,0.10259780001447005,2.924170818248184,2.2794,2.5497,0.8118,-0.34,0.22,0.85,0.007,2.548412,-0.8833,-1.5372,-0.2577,0.367,2.2175,0.7749,-0.5312,-1.0572,-0.7021,-0.3603
2019-10-18,92655.0,UPDATE: Mizuho On United Health Also Notes Co's 'Revenue Diversification at Optum a Key Differentiator',UNITEDHEALTH GROUP INC,-0.5787878762930632,-0.17526398178270286,2.8002000203728894,2.818681113421917,2.129176325236326,10.462850452985805,0.6854,1.0776,0.8121,-0.49,-0.36,0.86,0.007,1.076329,-1.1624,2.5497,-0.8833,-1.5372,-0.2577,0.367,2.2175,0.7749,-0.5312,-1.0572
2019-10-18,92655.0,"UPDATE: Mizuho Initiates UnitedHealth With Buy $270 Tgt Notes 'We think EPS visibility is high given the underlying market growth, the revenue diversification, its leading national market share in both the commercial and government segments'",UNITEDHEALTH GROUP INC,-0.5787878762930632,-0.17526398178270286,2.8002000203728894,2.818681113421917,2.129176325236326,10.462850452985805,0.6854,1.0776,0.8121,-0.49,-0.36,0.86,0.007,1.076329,-1.1624,2.5497,-0.8833,-1.5372,-0.2577,0.367,2.2175,0.7749,-0.5312,-1.0572
2019-10-18,92655.0,"Mizuho Initiates Coverage On UnitedHealth Group with Buy Rating, Announces $270 Price Target",UNITEDHEALTH GROUP INC,-0.5787878762930632,-0.17526398178270286,2.8002000203728894,2.818681113421917,2.129176325236326,10.462850452985805,0.6854,1.0776,0.8121,-0.49,-0.36,0.86,0.007,1.076329,-1.1624,2.5497,-0.8833,-1.5372,-0.2577,0.367,2.2175,0.7749,-0.5312,-1.0572
2019-10-17,92655.0,UnitedHealth Group shares are trading higher despite UBS lowering the price target from $281 to $257.,UNITEDHEALTH GROUP INC,0.6853524129837751,0.3447270549009174,3.7058313048205838,-0.6706026382744312,7.434611353486842,6.718601067797625,2.8187,2.5031,0.8148,0.37,0.8,-0.28,0.007,2.510224,1.0776,-1.1624,2.5497,-0.8833,-1.5372,-0.2577,0.367,2.2175,0.7749,-0.5312
2019-10-17,92655.0,"UBS Maintains Neutral on UnitedHealth Group, Lowers Price Target to $257",UNITEDHEALTH GROUP INC,0.6853524129837751,0.3447270549009174,3.7058313048205838,-0.6706026382744312,7.434611353486842,6.718601067797625,2.8187,2.5031,0.8148,0.37,0.8,-0.28,0.007,2.510224,1.0776,-1.1624,2.5497,-0.8833,-1.5372,-0.2577,0.367,2.2175,0.7749,-0.5312
2019-10-16,92655.0,Hearing UnitedHealth To Lose Two Large Retire Health Accounts,UNITEDHEALTH GROUP INC,2.818681113421917,4.561372715172474,7.515083864475525,8.159934729337692,7.4390904428454085,6.641934750758183,-0.6706,-0.4778,0.834,-0.24,0.4,0.23,0.007,-0.47744,2.5031,1.0776,-1.1624,2.5497,-0.8833,-1.5372,-0.2577,0.367,2.2175,0.7749
2019-10-16,92655.0,"Citigroup Maintains Buy on UnitedHealth Group, Lowers Price Target to $286",UNITEDHEALTH GROUP INC,2.818681113421917,4.561372715172474,7.515083864475525,8.159934729337692,7.4390904428454085,6.641934750758183,-0.6706,-0.4778,0.834,-0.24,0.4,0.23,0.007,-0.47744,2.5031,1.0776,-1.1624,2.5497,-0.8833,-1.5372,-0.2577,0.367,2.2175,0.7749
2019-10-15,92655.0,From UnitedHealth Q3 Earnings Conference Call: Exec Calls FY20 EPS Guidance 'Conservative',UNITEDHEALTH GROUP INC,-0.6706026382744312,4.564315157775178,5.742066842121485,-0.6664614658802748,-1.403477158504396,-0.6709318758228999,8.1599,7.3219,0.8324,1.03,0.25,-0.25,0.007,7.295528000000001,-0.4778,2.5031,1.0776,-1.1624,2.5497,-0.8833,-1.5372,-0.2577,0.367,2.2175
2019-10-15,92655.0,From UnitedHealth Q3 Earnings Conference Call: Sees FY20 Core Adj. EPS Growth At Lower End Of Previously-Issued 13-16% Long-Term Goal,UNITEDHEALTH GROUP INC,-0.6706026382744312,4.564315157775178,5.742066842121485,-0.6664614658802748,-1.403477158504396,-0.6709318758228999,8.1599,7.3219,0.8324,1.03,0.25,-0.25,0.007,7.295528000000001,-0.4778,2.5031,1.0776,-1.1624,2.5497,-0.8833,-1.5372,-0.2577,0.367,2.2175
2019-10-15,92655.0,UnitedHealth Group shares are trading higher after the company reported better-than-expected Q3 EPS and sales results.,UNITEDHEALTH GROUP INC,-0.6706026382744312,4.564315157775178,5.742066842121485,-0.6664614658802748,-1.403477158504396,-0.6709318758228999,8.1599,7.3219,0.8324,1.03,0.25,-0.25,0.007,7.295528000000001,-0.4778,2.5031,1.0776,-1.1624,2.5497,-0.8833,-1.5372,-0.2577,0.367,2.2175
2019-10-15,92655.0,"UnitedHealth Group Q3 Adj. EPS $3.88 Beats $3.75 Estimate, Sales $60.4B Beat $59.79B Estimate",UNITEDHEALTH GROUP INC,-0.6706026382744312,4.564315157775178,5.742066842121485,-0.6664614658802748,-1.403477158504396,-0.6709318758228999,8.1599,7.3219,0.8324,1.03,0.25,-0.25,0.007,7.295528000000001,-0.4778,2.5031,1.0776,-1.1624,2.5497,-0.8833,-1.5372,-0.2577,0.367,2.2175
2019-10-10,92655.0,"Jefferies Downgrades UnitedHealth Group to Hold, Lowers Price Target to $235",UNITEDHEALTH GROUP INC,-0.7419605739414692,8.912529578245287,9.287980533878471,0.8950076065957546,0.3796765232352506,1.0373060688189994,0.743,0.2554,0.8155,0.59,-0.4,0.26,0.007,0.254855,-1.7521,-0.5275,7.3219,-0.4778,2.5031,1.0776,-1.1624,2.5497,-0.8833,-1.5372
2019-10-30,71175.0,Unum shares are trading lower after the company reported worse-than-expected Q3 EPS and sales results.,UNUM GROUP,0.29133951757103205,7.392573952287007,7.793158929043553,0.3496516728773713,0.7371042076613099,0.8247008763968999,-4.3206,-4.6639,1.2484,0.27,-0.37,-1.16,0.007,-4.664668,0.7587,2.6551,1.9028,2.0772,-1.4134,0.4329,0.4107,-0.2997,0.8644,-1.8754
2019-10-29,71175.0,"Unum Q3 EPS $1.36 Misses $1.37 Estimate, Sales $2.96B Miss $3.02B Estimate",UNUM GROUP,-4.32056337594986,4.2857125806649465,5.087104790709973,0.3861025208607316,0.47339397357164525,-1.3115806694538712,0.3497,0.5031,1.2457,-0.13,0.3,0.51,0.007,0.504641,-4.6639,0.7587,2.6551,1.9028,2.0772,-1.4134,0.4329,0.4107,-0.2997,0.8644
2019-10-15,71175.0,Unum Group Declares Quarterly Dividend Of $0.285 Per Share Of Its Common Stock,UNUM GROUP,-1.5056033618748188,1.4005587868520797,1.4954553228038625,0.0706912309397012,2.7959278199307436,4.349429908627056,0.8831,-0.4169,1.2567,1.03,0.25,-0.25,0.007,-0.4183009999999999,-1.211,-0.7567,1.397,1.2898,0.6656,0.7469,-2.0999,-0.563,-0.388,0.5031
2019-10-17,84397.0,Unity Bancorp Q3 EPS $0.54 Up From $0.5 YoY,UNITY BANCORP INC,-3.7284929305315018,1.577437301788831,4.397705586541867,-1.0747642256319523,-1.3972950346291535,-3.0677658632601856,-1.1809,-1.4037,0.5947,0.37,0.8,-0.28,0.007,-1.407939,-3.4441,4.4822,1.5758,-0.7227,-0.3962,-3.0072,2.0704,2.5289,0.0968,0.5552
2019-10-08,15087.0,"Jefferies Assumes Upland Software at Buy, Announces $61 Price Target",UPLAND SOFTWARE INC,2.1023456007242203,8.025915519442872,-1.758553769948401,3.3988285809755325,4.649286864624358,5.371388864652227,-2.8891,-0.5834,1.4499,-1.61,-0.13,-0.12,0.007,-0.5617610000000002,0.7614,-2.2093,0.8405,2.5516,0.6802,-1.7215,-0.0113,-1.3762,-2.462,-3.8311
