Unnamed: 0,custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_fd1,ret_fd2,ret_fd3,ret_fd5,ret_fd10,ret_fd30,ret_fd60,ret_ld1,ret_ld2,ret_ld3,ret_ld5,ret_ld10,ret_ld30,ret_ld60,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,ret_f11,ret_f12,ret_f13,ret_f14,ret_f15,ret_f16,ret_f17,ret_f18,ret_f19,ret_f20,ret_f21,ret_f22,ret_f23,ret_f24,ret_f25,ret_f26,ret_f27,ret_f28,ret_f29,ret_f30,ret_f31,ret_f32,ret_f33,ret_f34,ret_f35,ret_f36,ret_f37,ret_f38,ret_f39,ret_f40,ret_f41,ret_f42,ret_f43,ret_f44,ret_f45,ret_f46,ret_f47,ret_f48,ret_f49,ret_f50,ret_f51,ret_f52,ret_f53,ret_f54,ret_f55,ret_f56,ret_f57,ret_f58,ret_f59,ret_f60,Mkt-RF,SMB,HML,RF,PERMNO,n,RET,alpha,b_mkt,b_smb,b_hml,ivol,tvol,R2,exret,headline_word_count
30223,30223,SCHLUMBERGER LTD,Tudor Pickering Downgrades Schlumberger to Hold,6,negative,0.8,0.7,the downgrade to hold by tudor pickering suggests a lack of confidence in schlumberger's performance.,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30231,30231,SOUTHERN MISSOURI BANCORP INC,Southern Missouri Bancorp Q3 EPS $0.76 Beats $0.74 Estimate,6,positive,0.8,0.7,the news of southern missouri bancorp beating earnings estimates in q3 with an eps of $0.76 is a positive indicator of the company's financial performance.,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30239,30239,SENSATA TECHNOLOGIES HOLDING PLC,"JP Morgan Downgrades Sensata Technologies to Neutral, Lowers Price Target to $57",6,negative,0.8,0.7,the downgrade and lower price target from jp morgan suggest a negative outlook for sensata technologies holding plc.,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30247,30247,STEEL DYNAMICS INC,"Steel Dynamics Q1 EPS $0.91 Misses $0.98 Estimate, Sales $2.817B Miss $2.83B Estimate",6,negative,0.8,0.7,"the news indicates that steel dynamics inc. missed both earnings per share and sales estimates for q1, which is generally viewed as negative by investors.",0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30255,30255,STERLING CONSTRUCTION CO INC,"Sterling Construction Reports Its Ralph L. Wadsworth Construction Co. Subsidiary Wins $23M Contract With Utah Dept. Of Transportation To Perform Construction Work In Area Of Exit 16 On I-15 In Washington Country, Utah Near Zion National Park",6,positive,0.9,0.8,"the news of winning a $23m contract is a positive development for sterling construction co inc, indicating growth and potential profitability.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30263,30263,STREAMLINE HEALTH SOLUTIONS INC,"Streamline Health Q4 EPS $0.01 Beats $(0.01) Estimate, Adj. EBITDA $1.1M, Sales $5.465M Miss $5.79M Estimate",6,negative,0.8,0.7,"the news indicates that streamline health solutions inc missed sales estimates and had lower than expected revenue, which is generally viewed as negative.",0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30271,30271,COMMUNITY FINANCIAL CORP MD,The Community Financial Corporation - Common Stock Q1 EPS $0.70 Up From $0.61 YoY,6,positive,0.9,0.8,the increase in q1 eps from $0.61 to $0.70 year over year indicates growth and financial strength for community financial corp md.,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30279,30279,BIO TECHNE CORP,"Elpiscience BioPharma, Bio-Techne Report Strategic Collaboration For Development Of Anti-Cancer Therapeutics",6,positive,0.9,0.8,the strategic collaboration for the development of anti-cancer therapeutics indicates a positive partnership and potential for growth for bio techne corp.,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30287,30287,TEVA PHARMACEUTICAL INDS LTD,"Teva Pharmaceutical Industries Announces The Launch Of A Generic Version Of Vesicare 1 (Solifenacin Succinate) Tablets, 5 Mg And 10 Mg, In The U.S",6,positive,0.9,0.8,the launch of a generic version of vesicare by teva pharmaceutical industries indicates a new product offering and potential for increased revenue.,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30295,30295,TOYOTA MOTOR CORP,Act EXPO Kicks Off With Unveiling Of Toyota And Kenworth Fuel Cell Electric Trucks,6,positive,0.9,0.8,the unveiling of toyota and kenworth fuel cell electric trucks at the act expo is a positive development showcasing their commitment to sustainable technology.,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30303,30303,TONIX PHARMACEUTICALS HLDG CORP,Tonix Pharma Announces the FDA Reinstates Breakthrough Therapy Designation for Tonmya,6,positive,0.9,0.8,"the reinstatement of breakthrough therapy designation by the fda for tonmya is a positive development for tonix pharmaceuticals holding corp, indicating potential for significant advancements in their drug development.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30311,30311,TOP SHIPS INC,Maxim Group Initiates Coverage On TOP Ships with Buy Rating,6,positive,0.8,0.7,the initiation of coverage with a buy rating by maxim group suggests a positive outlook for top ships inc.,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30319,30319,THOMSON REUTERS CORP,National Bank Financial Upgrades Thomson Reuters to Outperform,6,positive,0.8,0.7,the upgrade to outperform by national bank financial suggests a positive outlook for thomson reuters corp.,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30327,30327,TRUSTCO BANK CORP NY,Trustco Bank Q1 EPS $0.15 Misses $0.16 Estimate,6,negative,0.8,0.7,the news of trustco bank missing the eps estimate suggests a negative performance in the first quarter.,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30335,30335,TYSON FOODS INC,Pork Prices Expected to Soar as Fatal African Swine Fever Decimates China's Pig Population,6,positive,0.8,0.7,the news of soaring pork prices due to african swine fever in china could potentially benefit tyson foods inc as a major player in the pork industry.,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30343,30343,UPLAND SOFTWARE INC,Upland Software Buys PostUp For $35 Million,6,positive,0.8,0.7,the acquisition of postup for $35 million suggests growth and expansion for upland software inc.,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30351,30351,UPLAND SOFTWARE INC,Upland Software Raises FY2019 Sales Guidance from $194.8M-$198.8M to $202.4M-$206.4M,6,positive,0.9,0.8,the fact that upland software raised its fy2019 sales guidance indicates a positive outlook for the company's financial performance.,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30359,30359,UPLAND SOFTWARE INC,Upland Software Acquires PostUp for $35M Cash,6,positive,0.8,0.7,the acquisition of postup for $35m cash suggests growth and expansion for upland software inc.,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30367,30367,URBAN OUTFITTERS INC,Urban Outfitters Option Alert: Fri $29.5 Calls Sweep (47) near the Ask: 1051 @ $0.4 vs 13 OI; Earnings 5/21 After Close [est] Ref=$29.21,6,positive,0.8,0.6,"the option alert for urban outfitters inc. shows a high volume of calls being purchased, indicating bullish sentiment and potential positive expectations for the company's upcoming earnings report.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30375,30375,VERITEX HOLDINGS INC,"Veritex Holdings Q1 EPS $0.59 Beats $0.57 Estimate, Sales $81.401M Beat $80.24M Estimate",6,positive,0.8,0.7,"veritex holdings beat both eps and sales estimates for q1, indicating strong performance.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30383,30383,VERACYTE INC,Veracyte Reports Received Regulatory Authorization To Offer Envisia Genomic Classifer For Patients In State Of New York,6,positive,0.9,0.8,"the news of veracyte receiving regulatory authorization to offer envisia genomic classifier in new york is a positive development for the company, indicating growth and expansion in their market reach.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30391,30391,VIPSHOP HOLDINGS LTD,UBS Downgrades Vipshop Holdings to Sell,6,negative,0.9,0.8,the downgrade to sell by ubs suggests a negative outlook for vipshop holdings ltd.,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30399,30399,VERIZON COMMUNICATIONS INC,"Verizon, AT&T Q1 Results On Tap As Consumer Scene Looks Bright",6,positive,0.8,0.6,"the news suggests that verizon's q1 results are on tap and the consumer scene looks bright, indicating potential positive outcomes for the company.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30407,30407,WESTERN ALLIANCE BANCORPORATION,Western Alliance Bancorp Q1 EPS $1.16 Beats $1.09 Estimate,6,positive,0.9,0.8,"the news of western alliance bancorp beating the eps estimate suggests strong financial performance, indicating a positive outlook for the company.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30415,30415,WHIRLPOOL CORP,Whirlpool Trades Sharply Higher On Q1 Earnings Beat,6,positive,0.9,0.8,"the news states that whirlpool corp traded sharply higher on q1 earnings beat, indicating a positive performance and likely increase in stock value.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30423,30423,WHIRLPOOL CORP,Whirlpool Reaffirms FY19 Ongoing EPS $14-$15 vs $14.56 Estimate,6,neutral,0.7,0.3,"the news states that whirlpool reaffirmed its ongoing eps guidance, which is in line with estimates, indicating stability.",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30431,30431,WHIRLPOOL CORP,"Whirlpool Q1 EPS $3.11 Beats $2.92 Estimate, Sales $4.76B Miss $4.87B Estimate",6,neutral,0.7,0.3,"while whirlpool beat eps estimates, it missed sales estimates, resulting in a neutral overall impact on the company.",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30439,30439,EXXON MOBIL CORP,ExxonMobil Reports Signing Of 20-Year Liquefied Natural-Gas Deal With Zhejiang Energy; Zheijiang Will Receive 1M Metric Tons Of LNG/Year Over 20 Years,6,positive,0.9,0.8,the signing of a 20-year lng deal with zhejiang energy shows a long-term commitment and potential for growth for exxon mobil corp.,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30447,30447,X P O INC,XPO Shrinks Share Count Further As It Buys Back Another 17 Million Shares,6,positive,0.8,0.7,the news of xpo shrinking its share count further through buybacks typically indicates a positive outlook on the company's financial health and potential for growth.,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30455,30455,ACASTI PHARMA INC,Acasti Pharma Announces TRILOGY 1 Trial Has Achieved 100% Patient Randomization In Patients With Severe Hypertriglyceridemia,6,positive,0.9,0.8,"the news of achieving 100% patient randomization in the trilogy 1 trial is a significant milestone for acasti pharma, indicating progress and potential success in treating severe hypertriglyceridemia.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30463,30463,AMERICAN INTERNATIONAL GROUP INC,"Cannabis, Veterans, PTSD And Corporate America: A US Army Vet's First-Person Experience",6,neutral,0.7,0.2,"the news does not directly mention american international group inc, so it is neutral towards the company.",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30471,30471,ALNYLAM PHARMACEUTICALS INC,"Stifel Nicolaus Maintains Buy on Alnylam Pharmaceuticals, Raises Price Target to $116",6,positive,0.9,0.8,"the news indicates that stifel nicolaus maintains a buy rating on alnylam pharmaceuticals and raises the price target, suggesting confidence in the company's performance and potential growth.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30479,30479,ALNYLAM PHARMACEUTICALS INC,"Cantor Fitzgerald Maintains Overweight on Alnylam Pharmaceuticals, Raises Price Target to $138",6,positive,0.9,0.8,"the news indicates that cantor fitzgerald maintains an overweight rating on alnylam pharmaceuticals and raises the price target, suggesting confidence in the company's performance and potential growth.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30487,30487,ALNYLAM PHARMACEUTICALS INC,"BMO Capital Maintains Outperform on Alnylam Pharmaceuticals, Raises Price Target to $126",6,positive,0.9,0.8,"the news indicates that bmo capital maintains an outperform rating on alnylam pharmaceuticals and raises the price target, suggesting confidence in the company's performance and potential growth.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30495,30495,ALNYLAM PHARMACEUTICALS INC,Alnylam Initiates ILLUMINATE-B Phase 3 Pediatric Study of Lumasiran for the Treatment of Primary Hyperoxaluria Type 1 and Presents New Positive Results from Phase 2 Open-Label Extension Study,6,positive,0.9,0.8,"the news highlights the initiation of a phase 3 study and positive results from a phase 2 study, indicating progress and potential success for alnylam pharmaceuticals inc.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30503,30503,APPLIED MATERIALS INC,Applied Materials Ordered Staff to Halt All Deliveries and Servicing for China's Biggest LED Chip Maker Xiamen San'an Optoelectronics,6,negative,0.9,0.8,the news indicates a negative impact on applied materials inc's business operations and potential revenue loss.,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30511,30511,AMPIO PHARMACEUTICALS INC,"Ampio Pharmaceuticals May Offer, Sell Shares Of Common Stock From Time To Time Up To $24.65M Through Canaccord, Acting As Sales Agent",6,neutral,0.8,0.2,the news of offering and selling shares of common stock can be seen as a neutral business decision for ampio pharmaceuticals inc.,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30519,30519,AMERICAN TOWER CORP NEW,Wells Fargo Downgrades American Tower to Market Perform,6,negative,0.8,0.7,"the downgrade by wells fargo suggests a decrease in performance or outlook for american tower corp, indicating a negative impact.",0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30527,30527,ARTISAN PARTNERS ASSET MGMT INC,"Citigroup Upgrades Artisan Partners Asset to Neutral, Raises Price Target to $25",6,positive,0.8,0.7,the upgrade and raised price target from citigroup suggest a positive outlook for artisan partners asset management inc.,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30535,30535,APOLLO GLOBAL MANAGEMENT INC NEW,"Apollo Global Management Acquires Notified, Terms Not Dislcosed",6,positive,0.8,0.6,the acquisition of notified by apollo global management indicates growth and expansion for the company.,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30543,30543,ARROWHEAD PHARMACEUTICALS INC,Arrowhead Pharma Receives FDA Clearance for its Phase 2/3 Study of ARO-AAT for Treatement of Alpah-1 Liver Disease,6,positive,0.9,0.8,"the news of receiving fda clearance for a phase 2/3 study is a positive development for arrowhead pharmaceuticals inc, indicating progress in their treatment for alpha-1 liver disease.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30551,30551,ASSEMBLY BIOSCIENCES INC,Assembly Biosciences shares are trading lower after the company reported interim data from its phase 2a clinical trial; investors have interpreted this data as negative as mixed results show a decrease in HBeAg and HBsAg in only some individuals.,6,negative,0.8,0.7,the decrease in hbeag and hbsag in only some individuals in the phase 2a clinical trial is seen as a negative outcome by investors.,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30559,30559,AXIS CAPITAL HOLDINGS LTD,Axsome Therapeutics Meets its Primary Endpoint in its Phase 2 Smoking Cessation Trial,6,neutral,0.7,0.2,"this news is neutral as it does not directly impact axis capital holdings ltd, but it could potentially have some indirect effects depending on their investments in axsome therapeutics.",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30567,30567,ALIBABA GROUP HOLDING LTD,"Barclays Maintains Overweight on Alibaba Group Holding, Raises Price Target to $220",6,positive,0.9,0.8,barclays maintaining an overweight rating and raising the price target indicates a positive outlook for alibaba group holding ltd.,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30575,30575,BAXTER INTERNATIONAL INC,"Barclays Maintains Equal-Weight on Baxter International, Raises Price Target to $75",6,positive,0.8,0.6,barclays maintaining equal-weight rating and raising price target suggests a positive outlook for baxter international.,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30583,30583,BECTON DICKINSON & CO,"Barclays Maintains Equal-Weight on Becton, Raises Price Target to $266",6,positive,0.8,0.6,barclays maintaining equal-weight and raising the price target suggests a positive outlook for becton dickinson & co.,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30591,30591,FRANKLIN RESOURCES INC,"Citigroup Upgrades Franklin Resources to Neutral, Raises Price Target to $35",6,positive,0.8,0.6,the upgrade and raised price target from citigroup suggest a positive outlook for franklin resources inc.,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30599,30599,BAIDU INC,China Renaissance Downgrades Baidu to Hold,6,negative,0.8,0.7,the downgrade to hold by china renaissance suggests a less optimistic outlook for baidu inc.,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30607,30607,BLACKROCK INC,"Citigroup Maintains Buy on BlackRock, Raises Price Target to $500",6,positive,0.9,0.8,the fact that citigroup maintains a buy rating and raises the price target for blackrock suggests a positive outlook for the company.,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30615,30615,B P PLC,"BP And Schneider Electric Sign Five-Year, Global Frame Agreement Under Terms Of Agreement, Schneider Electric Will Provide Full-Scope Design And Engineering Services",6,positive,0.9,0.8,the agreement with schneider electric is a positive development for bp plc as it will enhance their design and engineering capabilities globally.,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30623,30623,BIO PATH HOLDINGS INC,"Bio-Path shares are trading higher after the company withdrew its S-1 registration form, indicating it will not dilute shares.",6,positive,0.9,0.8,"the fact that bio-path holdings inc. withdrew its s-1 registration form, indicating it will not dilute shares, is seen as a positive move by investors as it suggests the company is not looking to dilute shareholder value.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30631,30631,BIO PATH HOLDINGS INC,Bio-Path Holdings Shares Soar 66% Premarket After Co Withdraws Offering,6,positive,0.9,0.8,the news of bio-path holdings shares soaring 66% premarket after withdrawing offering is a positive indication of investor confidence and potential growth for the company.,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30639,30639,BROWN & BROWN INC,"Brown & Brown Announces the Asset Acquisition of ALMEA Insurance, Terms Not Disclosed",6,positive,0.8,0.6,"the asset acquisition of almea insurance by brown & brown inc. indicates growth and expansion in their business, which is generally seen as a positive development.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30647,30647,CITIGROUP INC,Citi CFO Says Bank Expects To Return To YoY Revenue Growth In Q2,6,positive,0.9,0.8,"the news indicates that citigroup inc is expecting to see year-over-year revenue growth in the second quarter, which is a positive sign for the company.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30655,30655,CITIGROUP INC,Citi's Stock Seesaws After Mixed Q1 Earnings,6,neutral,0.7,0.3,"the news mentions mixed q1 earnings, indicating both positive and negative aspects, resulting in a neutral overall assessment.",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30663,30663,CITIGROUP INC,"Citigroup Q1 EPS $1.87 Beats $1.8 Estimate, Sales $18.58B Miss $18.65B Estimate",6,neutral,0.7,0.3,"while citigroup beat eps estimates, it missed sales estimates, resulting in a neutral overall impact.",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
