custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
38505,STARBUCKS CORP,Starbucks Q3 Comparable Store Sales Up 6% Globally,2,increase,0.65,0.55,,126,801,2.0,2019-07-25,77702.0,8.93602669239044,4.83622106470613,6.21451198223539,0.5992685910314299,-0.2969606511686,0.38759522974876,0.364,0.7733,0.6628,-0.63,-0.66,-0.12,0.009,0.772564,8.3835,-0.8886,-1.2895,-1.2782,1.4519,0.7351,0.2286,0.8439,0.1958,-0.2851
38513,STARBUCKS CORP,"Starbucks Q3 Adj. EPS $0.78 Beats $0.72 Estimate, Sales $6.82B Beat $6.67B Estimate",2,increase,0.65,0.6,,144,673,2.0,2019-07-25,77702.0,8.93602669239044,4.83622106470613,6.21451198223539,0.5992685910314299,-0.2969606511686,0.38759522974876,0.364,0.7733,0.6628,-0.63,-0.66,-0.12,0.009,0.772564,8.3835,-0.8886,-1.2895,-1.2782,1.4519,0.7351,0.2286,0.8439,0.1958,-0.2851
38521,STARBUCKS CORP,Starbucks Announces 'Starbucks Delivers' Service Through Uber Eats To Available Throughout US In Early 2020,2,increase,0.6,0.35,,135,865,2.0,2019-07-23,77702.0,0.5992685910314299,7.2577971042627505,5.80401277812898,0.68659479729831,-0.63388175991817,0.7423802271154101,-0.8909,-1.3345,0.6642,0.65,-0.23,0.81,0.009,-1.33163,0.1519,0.7733,8.3835,-0.8886,-1.2895,-1.2782,1.4519,0.7351,0.2286,0.8439
38529,STARBUCKS CORP,"Starbucks Late Mon. Reported Is Granting Brightloom Software License To Select Components Of Starbucks' Proprietary Digital Flywheel Software; Co. Will Take Undisclosed Equity Stake In Brightloom, No Terms Disclosed",2,uncertain,0.65,0.25,,157,1250,1.0,2019-07-23,77702.0,0.5992685910314299,7.2577971042627505,5.80401277812898,0.68659479729831,-0.63388175991817,0.7423802271154101,-0.8909,-1.3345,0.6642,0.65,-0.23,0.81,0.009,-1.33163,0.1519,0.7733,8.3835,-0.8886,-1.2895,-1.2782,1.4519,0.7351,0.2286,0.8439
38537,STARBUCKS CORP,Nestlé And Starbucks Launch Starbucks Coffee Creamers In US,2,increase,0.6,0.25,,124,1121,2.0,2019-07-22,77702.0,-0.89089041575789,7.809061540802579,3.05763208901317,-1.3114720582962,0.05540502181984,0.24422867873596,0.6866,0.5107,0.6686,0.25,-0.45,-0.49,0.009,0.51045,-1.3345,0.1519,0.7733,8.3835,-0.8886,-1.2895,-1.2782,1.4519,0.7351,0.2286
38545,STARBUCKS CORP,"Morgan Stanley Maintains Equal-Weight on Starbucks, Raises Price Target to $81",2,uncertain,0.6,0.0,,129,743,1.0,2019-07-18,77702.0,-1.3114720582962,-0.56830230090301,4.24043440821566,0.18871909705922,0.09981846787416,0.53470354116273,1.385,1.1438,0.6644,0.35,-0.29,0.02,0.009,1.14346,-0.9484,0.5107,-1.3345,0.1519,0.7733,8.3835,-0.8886,-1.2895,-1.2782,1.4519
38553,STARBUCKS CORP,Starbucks Shares Down 0.1% Despite Hearing OTR Global Upgraded Stock From Mixed To Positive,2,decrease,0.85,0.001,,134,1443,0.0,2019-07-16,77702.0,0.18871909705922,0.03330236554495,7.29351648792988,0.43445141054689,1.22376108782369,2.0140376705908,-0.0887,0.1154,0.6655,-0.32,0.35,0.1,0.009,0.11526,0.6056,1.1438,-0.9484,0.5107,-1.3345,0.1519,0.7733,8.3835,-0.8886,-1.2895
38561,STARBUCKS CORP,'Satisfying Growth': Oppenheimer Raises Starbucks Price Target Ahead Of Q3 Print,2,increase,0.65,0.25,,130,993,2.0,2019-07-11,77702.0,0.78589534386992,2.72819165294324,2.14438497610351,1.31834670901298,1.0750168983201,0.67205411830952,0.7807,0.6454,0.6645,0.19,-0.79,0.04,0.009,0.6454449999999999,0.4247,0.452,0.1154,0.6056,1.1438,-0.9484,0.5107,-1.3345,0.1519,0.7733
38569,STARBUCKS CORP,"Oppenheimer Maintains Outperform on Starbucks, Raises Price Target to $95",2,increase,0.68,0.05,,129,1441,2.0,2019-07-11,77702.0,0.78589534386992,2.72819165294324,2.14438497610351,1.31834670901298,1.0750168983201,0.67205411830952,0.7807,0.6454,0.6645,0.19,-0.79,0.04,0.009,0.6454449999999999,0.4247,0.452,0.1154,0.6056,1.1438,-0.9484,0.5107,-1.3345,0.1519,0.7733
38577,STARBUCKS CORP,"Starbucks Option Alert: Jun, 2020 $115 Calls at the Ask: 1500 @ $0.73 vs 33 OI; Earnings 7/25 After Close [est] Ref=$87.7799",2,uncertain,0.55,0.0,,160,1255,1.0,2019-07-05,77702.0,-0.39867693558335,2.25537728304359,2.8590979547287803,2.66635324805974,3.83204933283014,4.72384467054094,0.0,0.0574,0.6631,-0.1,0.16,0.91,0.009,0.05731,-0.0231,-0.3693,1.0425,0.6454,0.4247,0.452,0.1154,0.6056,1.1438,-0.9484
38585,SCHOLASTIC CORP,"Scholastic Sees FY20 Sales $1.67B-$1.7B vs $1.66B Estimate, Adj. EBITDA $140M-$160M",2,increase,0.65,0.3,,146,668,2.0,2019-07-25,77354.0,2.63636037707328,5.27273221857313,5.2424226828699805,2.15151235461235,2.93129489421226,2.9627286195245297,-2.1062,-1.5018,0.9776,-0.63,-0.66,-0.12,0.009,-1.4993119999999998,1.8257,-1.0214,3.5706,-0.0607,2.6874,0.8667,1.984,-1.2844,-0.0728,-0.8694
38593,SCHOLASTIC CORP,"Scholastic Q4 EPS $0.84 Misses $0.85 Estimate, Sales $470.7M Down From $496.2M YoY",2,decrease,0.65,0.4,,144,738,0.0,2019-07-25,77354.0,2.63636037707328,5.27273221857313,5.2424226828699805,2.15151235461235,2.93129489421226,2.9627286195245297,-2.1062,-1.5018,0.9776,-0.63,-0.66,-0.12,0.009,-1.4993119999999998,1.8257,-1.0214,3.5706,-0.0607,2.6874,0.8667,1.984,-1.2844,-0.0728,-0.8694
38601,SCYNEXIS INC,SCYNEXIS Announces Special Protocol Assessment (SPA) Agreement With FDA For Phase 3 Study Evaluating Oral Ibrexafungerp For Prevention Of Recurrent Vulvovaginal Candidiasis (VVC) (CANDLE Study),2,increase,0.65,0.12,,159,737,2.0,2019-07-24,14668.0,-4.09836657345294,-8.19672312316883,-9.01639430560866,-2.43902206420898,-2.43902206420898,-1.63934268876584,1.6667,1.0974,0.8527,0.66,0.75,0.86,0.009,1.0949180000000005,-3.5702,-2.0009,0.6991,-1.5873,-0.8391,-0.9107,1.6458,-1.006,-1.143,3.67
38609,SEABOARD CORP,"Seaboard Q2 EPS $50.13 May Not Compare To $6.28 YoY, Sales $1.822B Up From $1.691B YoY",2,increase,0.72,0.65,,149,1057,2.0,2019-07-31,36281.0,-2.23365910351276,-5.1851681998617,-6.15630490077389,-1.0877851396799,-1.07785736872028,-1.58319099028444,1.0304,1.3232,0.27,-1.09,0.12,0.61,0.009,1.3157,-1.9599,-4.5349,-0.4121,1.4294,1.322,-2.3143,0.3952,0.8851,0.9996,-0.5514
38617,SEALED AIR CORP NEW,"KeyBanc Downgrades Sealed Air On Demand Weakness, Other Risks",2,decrease,0.65,0.25,,129,802,0.0,2019-07-15,85926.0,2.32176762074232,0.14071631017036,3.2364004706348397,0.76353079639375,1.79990767261091,0.53093160911228,-2.0896,-2.0744,0.6093,-0.04,-0.35,-1.07,0.009,-2.0742279999999997,2.5077,-1.1799,0.6162,0.0317,-1.2727,1.1416,0.7414,0.4226,-0.1231,0.1194
38625,SEALED AIR CORP NEW,"KeyBanc Downgrades Sealed Air to Underweight, Announces $39 Price Target",2,decrease,0.62,0.07,,131,1383,0.0,2019-07-15,85926.0,2.32176762074232,0.14071631017036,3.2364004706348397,0.76353079639375,1.79990767261091,0.53093160911228,-2.0896,-2.0744,0.6093,-0.04,-0.35,-1.07,0.009,-2.0742279999999997,2.5077,-1.1799,0.6162,0.0317,-1.2727,1.1416,0.7414,0.4226,-0.1231,0.1194
38633,S E I INVESTMENTS CO,"SEI Investments Q2 EPS $0.82 Beats $0.79 Estimate, Sales $409.586M Miss $412.28M Estimate",2,uncertain,0.6,0.35,,143,675,1.0,2019-07-24,68196.0,1.54840881004929,1.39526922896433,-2.2290305167623403,2.21238937228918,2.08591179814039,2.6484211019272,1.7662,1.0016,1.1468,0.66,0.75,0.86,0.009,1.000312,2.2619,1.0984,-0.4632,0.2025,-0.1167,-0.7249,-0.3369,0.2098,0.6394,0.8253
38641,STIFEL FINANCIAL CORP,"Stifel Financial Q2 EPS $1.41 Beats $1.38 Estimate, Sales $800.787M Beat $780.94M Estimate",2,increase,0.65,0.25,,147,545,2.0,2019-07-30,72996.0,-2.73215193301439,-10.21304650425417,-12.79883290651522,0.49900072626769,1.37583846373281,0.91865586741177,1.7709,1.9679,1.211,-0.17,1.37,0.89,0.009,1.96777,-1.4212,-2.6327,-1.0453,-0.7433,1.1448,-3.6445,-0.3076,0.0642,-0.6813,-0.0196
38649,SOUND FINANCIAL BANCORP INC,Sound Financial Bancorp Q2 EPS $0.71 Up From $0.56 YoY,2,increase,0.6,0.5,,138,609,2.0,2019-07-26,13561.0,-0.15734601765871,0.1287316409203699,-1.26987640699912,0.04294605751056,0.4887923904608899,1.21633940765708,0.0143,-0.1203,0.1568,0.82,0.39,-0.19,0.009,-0.123276,-0.1162,4.6022,-3.9501,0.2014,0.1126,0.0559,-0.8516,0.2273,-0.8602,0.0911
38657,SOUND FINANCIAL BANCORP INC,Sound Financial Bancorp Reports $1.75M Buyback,2,increase,0.62,0.04,,131,1057,2.0,2019-07-26,13561.0,-0.15734601765871,0.1287316409203699,-1.26987640699912,0.04294605751056,0.4887923904608899,1.21633940765708,0.0143,-0.1203,0.1568,0.82,0.39,-0.19,0.009,-0.123276,-0.1162,4.6022,-3.9501,0.2014,0.1126,0.0559,-0.8516,0.2273,-0.8602,0.0911
38665,SERVISFIRST BANCSHARES INC,Servisfirst Bancshares Q2 EPS $0.66 Beats $0.65 Estimate,2,increase,0.65,0.03,,135,801,2.0,2019-07-15,14670.0,-1.39944963157176,-1.24733751855093,2.34256321090782,1.23160062357783,1.62847083412311,-0.17771789204439,-2.4629,-2.4357,0.9115,-0.04,-0.35,-1.07,0.009,-2.43544,-1.1168,1.5626,0.6811,0.319,-1.8724,0.4796,1.9834,-0.5045,1.9448,-1.3506
38673,SERVISFIRST BANCSHARES INC,Servisfirst Bancshares Q2 Earnings Preview,2,uncertain,0.55,0.25,,126,807,1.0,2019-07-15,14670.0,-1.39944963157176,-1.24733751855093,2.34256321090782,1.23160062357783,1.62847083412311,-0.17771789204439,-2.4629,-2.4357,0.9115,-0.04,-0.35,-1.07,0.009,-2.43544,-1.1168,1.5626,0.6811,0.319,-1.8724,0.4796,1.9834,-0.5045,1.9448,-1.3506
38681,SIMMONS 1ST NATIONAL CORP,Simmons First National Corporation Announces Agreement To Acquire The Landrum Company,2,uncertain,0.6,0.0,,132,674,1.0,2019-07-31,91855.0,-2.9514571651816297,-4.23301027688685,-4.77669734021222,3.11875529587268,-0.30923805707964,1.2166460738431502,-0.1551,0.8721,0.9481,-1.09,0.12,0.61,0.009,0.8693290000000001,-1.9724,0.7863,0.3653,0.6578,-0.6384,0.0975,0.5006,-0.2608,-0.2387,0.8925
38689,SIMMONS 1ST NATIONAL CORP,Simmons First National Q2 EPS $0.68 Beats $0.58 Estimate,2,increase,0.65,0.5,,136,673,2.0,2019-07-23,91855.0,3.63342575728893,4.11788631603653,0.12110935343478,-0.93857171013951,-0.42881806143961,0.25906510063535,6.6753,6.0794,0.9189,0.65,-0.23,0.81,0.009,6.069014999999999,3.018,-0.1659,0.7615,-3.0302,3.2716,0.8721,-1.9724,0.7863,0.3653,0.6578
38697,SUPERIOR GROUP OF COMPANIES INC,"Superior Uniform Group Q2 EPS $0.18 Misses $0.19 Estimate, Sales $92.27M Beat $87.8M Estimate",2,uncertain,0.6,0.4,,148,1316,1.0,2019-07-30,47861.0,-2.35226526856422,-11.81870554321845,-20.36718598546203,-2.6315737515687903,0.76969273303997,4.0342288127797,2.4089,2.5308,0.7583,-0.17,1.37,0.89,0.009,2.528811,-1.5348,-4.3934,-1.9416,-1.2622,0.4274,-3.7715,-3.0655,-2.2169,-0.6742,-1.5137
38705,SUPERIOR GROUP OF COMPANIES INC,"Superior Uniform Group Q2 EPS $0.18 Misses $0.19 Estimate, Sales $92.3M Beat $87.8M Estimate",2,uncertain,0.62,0.45,,148,674,1.0,2019-07-30,47861.0,-2.35226526856422,-11.81870554321845,-20.36718598546203,-2.6315737515687903,0.76969273303997,4.0342288127797,2.4089,2.5308,0.7583,-0.17,1.37,0.89,0.009,2.528811,-1.5348,-4.3934,-1.9416,-1.2622,0.4274,-3.7715,-3.0655,-2.2169,-0.6742,-1.5137
38713,SEAGEN INC,Seattle Genetics shares are trading lower after the company priced a 7.1 million share common stock offering at $70 per share.,2,decrease,0.68,0.18,,132,1186,0.0,2019-07-24,88949.0,-0.28544119559228,2.90879349995458,1.67188182054045,-0.1577530521899399,1.17223558508035,-0.9003163620032,-3.1336,-4.1535,1.5217,0.66,0.75,0.86,0.009,-4.146922,0.6643,0.2439,2.4783,-0.3173,1.9093,1.1014,0.9972,1.7133,1.0758,-0.5633
38721,SEAGEN INC,Seattle Genetics Prices 7.1M Share Public Offering of Common Stock @$70/Share,2,decrease,0.66,0.25,,125,738,0.0,2019-07-24,88949.0,-0.28544119559228,2.90879349995458,1.67188182054045,-0.1577530521899399,1.17223558508035,-0.9003163620032,-3.1336,-4.1535,1.5217,0.66,0.75,0.86,0.009,-4.146922,0.6643,0.2439,2.4783,-0.3173,1.9093,1.1014,0.9972,1.7133,1.0758,-0.5633
38729,SEAGEN INC,Seattle Genetics shares are trading lower after the company reported a 6 million share common stock offering.,2,decrease,0.65,0.35,,125,738,0.0,2019-07-23,88949.0,-3.13363708555698,-0.56616242683561,-1.06648784073626,1.33209004998207,-0.74373657696367,1.19728811796915,-0.1578,-1.1643,1.5316,0.65,-0.23,0.81,0.009,-1.1623400000000002,-4.1535,0.6643,0.2439,2.4783,-0.3173,1.9093,1.1014,0.9972,1.7133,1.0758
38737,SEAGEN INC,Seattle Genetics Reports 6M Share Common Stock Offering,2,decrease,0.65,0.35,,117,930,0.0,2019-07-23,88949.0,-3.13363708555698,-0.56616242683561,-1.06648784073626,1.33209004998207,-0.74373657696367,1.19728811796915,-0.1578,-1.1643,1.5316,0.65,-0.23,0.81,0.009,-1.1623400000000002,-4.1535,0.6643,0.2439,2.4783,-0.3173,1.9093,1.1014,0.9972,1.7133,1.0758
38745,SEAGEN INC,Seattle genetics shares are trading higher after the company reported better-than-expected Q2 sales results. The company also raised its collaboration and license revenue guidance from $95-$110 million to $110-$125 million.,2,increase,0.8,0.65,,148,801,2.0,2019-07-17,88949.0,1.9555689767003,-2.12850684782763,0.71837278329123,-1.2658248655498,-0.94073137151886,-3.08329813928773,18.9775,19.9751,1.5188,-0.64,-0.15,-0.65,0.009,19.940531999999997,1.415,-1.2037,0.9411,-1.1643,-4.1535,0.6643,0.2439,2.4783,-0.3173,1.9093
38753,SEAGEN INC,"Piper Jaffray Upgrades Seattle Genetics to Overweight, Raises Price Target to $75",2,increase,0.7,0.6,,126,801,2.0,2019-07-17,88949.0,1.9555689767003,-2.12850684782763,0.71837278329123,-1.2658248655498,-0.94073137151886,-3.08329813928773,18.9775,19.9751,1.5188,-0.64,-0.15,-0.65,0.009,19.940531999999997,1.415,-1.2037,0.9411,-1.1643,-4.1535,0.6643,0.2439,2.4783,-0.3173,1.9093
38761,SEAGEN INC,"Seattle genetics shares are trading higher after the company reported better-than-expected Q2 sales results, the company also raised its collaboration and license from $95-$110 million to $110-$125 million.",2,increase,0.8,0.5,,146,737,2.0,2019-07-16,88949.0,18.977521359920495,20.21208721674503,19.53149154640896,0.32926136627793,-1.84077425193759,-3.41131828178749,-1.2658,-0.7719,1.5728,-0.32,0.35,0.1,0.009,-0.771504,19.9751,1.415,-1.2037,0.9411,-1.1643,-4.1535,0.6643,0.2439,2.4783,-0.3173
38769,SEAGEN INC,"Seattle Genetics Sees ADCETRIS Net Product Sales $610M-$640M, Raises Collaboration And License Revenue Guidance From $95M-$110M To $110M-$125M",2,increase,0.65,0.6,,144,545,2.0,2019-07-16,88949.0,18.977521359920495,20.21208721674503,19.53149154640896,0.32926136627793,-1.84077425193759,-3.41131828178749,-1.2658,-0.7719,1.5728,-0.32,0.35,0.1,0.009,-0.771504,19.9751,1.415,-1.2037,0.9411,-1.1643,-4.1535,0.6643,0.2439,2.4783,-0.3173
38777,SEAGEN INC,"Seattle Genetics Q2 EPS $(0.49) Misses $(0.38) Estimate, Sales $218.45M Beat $189.81M Estimate",2,uncertain,0.55,0.4,,139,802,1.0,2019-07-16,88949.0,18.977521359920495,20.21208721674503,19.53149154640896,0.32926136627793,-1.84077425193759,-3.41131828178749,-1.2658,-0.7719,1.5728,-0.32,0.35,0.1,0.009,-0.771504,19.9751,1.415,-1.2037,0.9411,-1.1643,-4.1535,0.6643,0.2439,2.4783,-0.3173
38785,SEAGEN INC,Astellas And Seattle Genetics Announce Submission Of Biologics License Application To FDA For Enfortumab Vedotin For Patients With Locally Advanced Or Metastatic Urothelial Cancer,2,increase,0.62,0.5,,145,545,2.0,2019-07-16,88949.0,18.977521359920495,20.21208721674503,19.53149154640896,0.32926136627793,-1.84077425193759,-3.41131828178749,-1.2658,-0.7719,1.5728,-0.32,0.35,0.1,0.009,-0.771504,19.9751,1.415,-1.2037,0.9411,-1.1643,-4.1535,0.6643,0.2439,2.4783,-0.3173
38793,SEAGEN INC,Seattle Genetics Option Alert: Jul 19 $70 Calls at the Ask: 1690 @ $2.15 vs 1575 OI; Ref=$67.925,2,increase,0.7,0.7,,142,1121,2.0,2019-07-09,88949.0,-5.20818345248699,-9.60080005142682,8.67076508541853,-2.82404702156782,-4.72810130435596,-2.47093663123542,4.158,3.8657,1.5752,0.18,-0.15,-0.43,0.009,3.865464,-5.8472,-1.9085,-3.0066,0.3832,-0.7719,19.9751,1.415,-1.2037,0.9411,-1.1643
38801,SIGMATRON INTERNATIONAL INC,"Sigmatron International Q4 EPS $0.23 Up From $(1.04) YoY, Sales $73.29M Up From $68.215M YoY",2,increase,0.72,0.62,,149,481,2.0,2019-07-24,80274.0,16.53116941452026,14.63414643777942,22.49322389117036,1.53257474303245,3.11284686112736,8.779243998446873e-09,39.2453,38.7233,0.8754,0.66,0.75,0.86,0.009,38.658536,17.0737,14.4252,-7.0008,-6.8297,0.0271,2.8072,0.2888,0.8025,1.0221,5.0485
38809,SANGAMO THERAPEUTICS INC,Why Is Sangamo Therapeutics Moving?,2,uncertain,0.3,0.0,,128,802,1.0,2019-07-08,88195.0,-1.47569505497813,4.16666235795737,2.7777747597408498,-1.80878583341836,2.05908292184666,7.648720149050869,1.0526,2.3633,2.2715,-0.58,-0.45,0.05,0.009,2.36107,-1.8936,-1.6207,-0.4407,2.779,2.4713,-1.8589,2.5718,1.9831,-3.2593,1.488
38817,SANGAMO THERAPEUTICS INC,Sangamo Therapeutics shares are trading higher after the company presented data from its Phase 1/2 Alta study evaluating investigational SB-525 gene therapy in patients with severe hemophilia A over the weekend.,2,increase,0.65,0.4,,163,481,2.0,2019-07-08,88195.0,-1.47569505497813,4.16666235795737,2.7777747597408498,-1.80878583341836,2.05908292184666,7.648720149050869,1.0526,2.3633,2.2715,-0.58,-0.45,0.05,0.009,2.36107,-1.8936,-1.6207,-0.4407,2.779,2.4713,-1.8589,2.5718,1.9831,-3.2593,1.488
38825,SANGAMO THERAPEUTICS INC,Sangamo Therapeutics Reports Nature Medicine Publication Detailing Activity Of Disease Allele-Selective Zinc Finger Proteins In Preclinical Models Of Huntington's Disease,2,increase,0.65,0.15,,151,545,2.0,2019-07-01,88195.0,5.47686405479908,7.17658382662473,10.38715206166034,2.08531059324741,12.0707684669181,10.688601966813527,-1.6713,-3.3866,2.2699,0.75,-0.54,-0.13,0.009,-3.382725,5.1501,2.1581,-1.5907,2.3633,-1.8936,-1.6207,-0.4407,2.779,2.4713,-1.8589
38833,STAR GROUP LP,"Star Group Q3 EPS $(0.46) Down From $(0.15) YoY, Sales $283.376M Beat $229.62M Estimate",2,uncertain,0.55,0.0,,140,1120,1.0,2019-07-31,82743.0,-1.24740004539489,0.41580015872386,-0.62369502223427,0.0,-0.41152224875986,0.5588297277196299,-0.6198,-0.3717,0.2356,-1.09,0.12,0.61,0.009,-0.371996,-1.0093,1.2517,0.8114,-1.1312,1.3418,-0.4385,-0.77,1.1175,0.6125,-1.2207
38841,SEANERGY MARITIME HOLDINGS CORP,Seanergy Maritime 13G Filing From Eric Kraft Shows 8.08% Stake,2,uncertain,0.6,0.0,,138,1570,1.0,2019-07-25,92380.0,0.93611301854252,-11.3154846730572,-11.26621734321273,-0.56836139410734,-1.5783726580787,-1.59374442300052,-3.3185,-2.7561,0.9112,-0.63,-0.66,-0.12,0.009,-2.7534439999999996,0.1799,-2.1743,-1.2218,1.4651,-8.1569,2.8558,-4.6063,-0.0511,0.6803,1.9996
38849,SEANERGY MARITIME HOLDINGS CORP,Seanergy Maritime Holdings Corp. Announces Receipt of Nasdaq Notice,2,uncertain,0.55,0.0,,132,1122,1.0,2019-07-19,92380.0,-0.0156182795763,-3.9687473763011,-13.90624785427348,1.83333046734333,5.01562849354602,7.74287094989796,-4.7761,-4.286,0.903,-0.56,0.15,0.86,0.009,-4.27942,-0.2504,-1.6153,-1.1768,-2.7561,0.1799,-2.1743,-1.2218,1.4651,-8.1569,2.8558
38857,SEANERGY MARITIME HOLDINGS CORP,"Top 10 Most Oversold Stocks Via Benzinga Pro's Radar Tool For Wed., July 10, 2019",2,uncertain,0.45,0.0,,145,802,1.0,2019-07-10,92380.0,6.948902457952499,17.89924802205398,12.50446379457721,-2.95972768217325,-5.51180587002146,-3.25700673867016,-6.7,-7.0754,0.9118,0.4,-0.15,-0.36,0.009,-7.073720000000001,6.7667,-1.9311,5.7384,2.8794,3.6949,1.512,-4.286,-0.2504,-1.6153,-1.1768
38865,SUNSTONE HOTEL INVESTORS INC NEW,Bank of America Downgrades Sunstone Hotel Investors to Underperform,2,decrease,0.65,0.4,,128,674,0.0,2019-07-17,90394.0,-0.74962805956602,-6.945755082199413e-08,-0.97451354110303,0.0,0.2220557536929799,1.0447787369493902,-1.4771,-1.0081,0.749,-0.64,-0.15,-0.65,0.009,-1.00674,-1.0208,-0.2695,-0.9567,1.1895,0.0216,-0.5093,-0.0229,0.2341,1.3992,-1.044
38873,MADDEN STEVEN LTD,Steven Madden Reports Q2 Earnings Beat,2,increase,0.8,0.3,,120,673,2.0,2019-07-30,80034.0,0.64157890155911,-10.90697437452198,-11.69437186701025,-1.17199392989277,-0.82328375383232,-1.48949219644709,1.6602,1.8452,1.1331,-0.17,1.37,0.89,0.009,1.843827,1.8677,-8.2223,-0.8826,-0.3048,2.0819,-1.1369,0.4122,-2.1102,-1.2257,1.651
38881,MADDEN STEVEN LTD,Steven Madden Reaffirms FY19 Adj. EPS Guidance Of $1.78-$1.86 vs $1.84 Est.,2,uncertain,0.65,0.0,,139,999,1.0,2019-07-30,80034.0,0.64157890155911,-10.90697437452198,-11.69437186701025,-1.17199392989277,-0.82328375383232,-1.48949219644709,1.6602,1.8452,1.1331,-0.17,1.37,0.89,0.009,1.843827,1.8677,-8.2223,-0.8826,-0.3048,2.0819,-1.1369,0.4122,-2.1102,-1.2257,1.651
38889,MADDEN STEVEN LTD,"Steven Madden Q2 Adj. EPS $0.47 Beats $0.43 Estimate, Sales $445M Beat $420.4M Estimate",2,increase,0.82,0.7,,142,609,2.0,2019-07-30,80034.0,0.64157890155911,-10.90697437452198,-11.69437186701025,-1.17199392989277,-0.82328375383232,-1.48949219644709,1.6602,1.8452,1.1331,-0.17,1.37,0.89,0.009,1.843827,1.8677,-8.2223,-0.8826,-0.3048,2.0819,-1.1369,0.4122,-2.1102,-1.2257,1.651
38897,MADDEN STEVEN LTD,Steven Madden's Q2 Earnings Outlook,2,uncertain,0.6,0.5,,120,994,1.0,2019-07-29,80034.0,1.66024714708328,-12.570411327988673,-13.192999949677109,0.35284550394862,-0.32126345474287,0.3233409828278,-1.172,-0.8164,1.141,-0.32,-0.34,-0.46,0.009,-0.8158799999999998,1.8452,1.8677,-8.2223,-0.8826,-0.3048,2.0819,-1.1369,0.4122,-2.1102,-1.2257
38905,SHERWIN WILLIAMS CO,"UPDATE: KeyBanc Maintains Overweight on Sherwin-Williams, Raises Target To $525 As Firm Notes 'We are encouraged that the three main drivers via solid organic growth from TAG, integration synergies, and positive pricing are keeping EPS growth on track'",2,increase,0.65,0.4,,167,993,2.0,2019-07-24,36468.0,1.63031201809644,2.37662339257542,2.36664835775199,7.84003511071205,7.36530991938024,7.1096176493403,2.2234,1.6385,0.8773,0.66,0.75,0.86,0.009,1.635382,2.174,-0.1338,-0.1532,1.0954,0.5517,0.8742,0.259,-0.3253,-0.4161,2.763
38913,SHERWIN WILLIAMS CO,"Buckingham Research Maintains Neutral on Sherwin-Williams, Raises Price Target to $460",2,increase,0.6,0.25,,133,801,2.0,2019-07-24,36468.0,1.63031201809644,2.37662339257542,2.36664835775199,7.84003511071205,7.36530991938024,7.1096176493403,2.2234,1.6385,0.8773,0.66,0.75,0.86,0.009,1.635382,2.174,-0.1338,-0.1532,1.0954,0.5517,0.8742,0.259,-0.3253,-0.4161,2.763
