Unnamed: 0,custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_fd1,ret_fd2,ret_fd3,ret_fd5,ret_fd10,ret_fd30,ret_fd60,ret_ld1,ret_ld2,ret_ld3,ret_ld5,ret_ld10,ret_ld30,ret_ld60,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,ret_f11,ret_f12,ret_f13,ret_f14,ret_f15,ret_f16,ret_f17,ret_f18,ret_f19,ret_f20,ret_f21,ret_f22,ret_f23,ret_f24,ret_f25,ret_f26,ret_f27,ret_f28,ret_f29,ret_f30,ret_f31,ret_f32,ret_f33,ret_f34,ret_f35,ret_f36,ret_f37,ret_f38,ret_f39,ret_f40,ret_f41,ret_f42,ret_f43,ret_f44,ret_f45,ret_f46,ret_f47,ret_f48,ret_f49,ret_f50,ret_f51,ret_f52,ret_f53,ret_f54,ret_f55,ret_f56,ret_f57,ret_f58,ret_f59,ret_f60,Mkt-RF,SMB,HML,RF,PERMNO,n,RET,alpha,b_mkt,b_smb,b_hml,ivol,tvol,R2,exret,headline_word_count
34056,34056,COMERICA INC,"DA Davidson Maintains Neutral on Comerica, Lowers Price Target to $85",7,decrease,0.8,0.6,"da davidson lowering the price target may indicate concerns about comerica's performance, leading to a decrease in stock price.",0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34064,34064,COMERICA INC,"Raymond James Downgrades Comerica to Outperform, Announces $87 Price Target",7,decrease,0.8,0.6,"raymond james downgrading comerica and setting a lower price target typically signals a negative outlook on the stock, leading to a decrease in stock price.",0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34072,34072,COMERICA INC,"Jefferies Downgrades Comerica to Hold, Announces $84 Price Target",7,decrease,0.8,0.7,"jefferies downgrading comerica to hold and announcing a lower price target typically signals a lack of confidence in the company's future performance, leading to a decrease in stock price.",0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34080,34080,CHIPOTLE MEXICAN GRILL INC,"UPDATE: Morgan Stanley Downgrades Chipotle, Raises Target From $617 To $658 As Firm Believes Run Up In Price leaves 'CMG close to our bull case, which could still take 2-3 years to fully play out'; Firm Sees Less Upside In Shares",7,decrease,0.8,0.7,the downgrade from morgan stanley and the belief that the stock is close to its bull case may lead to a decrease in chipotle's stock price as investors may see less upside potential.,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34088,34088,CHIPOTLE MEXICAN GRILL INC,Morgan Stanley Downgrades Chipotle Mexican Grill to Equal-Weight,7,decrease,0.8,0.7,"morgan stanley downgrading chipotle mexican grill to equal-weight suggests a lack of confidence in the company's future performance, leading investors to potentially sell off shares and causing a decrease in stock price.",0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34096,34096,COHEN & STEERS INC,"Cohen & Steers Q1 EPS $0.58 Beats $0.55 Estimate, Sales $94.226M Beat $89.3M Estimate",7,increase,0.8,0.5,"cohen & steers beat both eps and sales estimates, indicating strong performance which is likely to positively impact the stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34104,34104,C S X CORP,"BMO Capital Maintains Market Perform on CSX, Raises Price Target to $78",7,increase,0.8,0.7,"bmo capital raising the price target to $78 indicates positive sentiment and potential growth for csx corp, likely leading to an increase in stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34112,34112,C S X CORP,"Is CSX On The Right Track? Bull, Bear Takes On The Q1 Print",7,uncertain,0.6,0.3,the conflicting opinions from the bull and bear takes on the q1 print make it difficult to predict the impact on c s x corp's stock price.,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34120,34120,C S X CORP,"Credit Suisse Maintains Outperform on CSX, Raises Price Target to $93",7,increase,0.8,0.7,"credit suisse maintaining an outperform rating and raising the price target suggests positive sentiment and potential growth for c s x corp, leading to a likely increase in stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34128,34128,C S X CORP,"Morgan Stanley Maintains Underweight on CSX, Raises Price Target to $57",7,increase,0.8,0.6,"morgan stanley raising the price target to $57 indicates positive sentiment towards csx, which could lead to an increase in the stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34136,34136,C S X CORP,CSX shares are trading higher after the company reported better-than-expected Q1 EPS and achieved an improved operating ratio.,7,increase,0.8,0.7,"the better-than-expected q1 eps and improved operating ratio are positive indicators for csx, likely leading to an increase in stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34144,34144,C S X CORP,"Raymond James Maintains Outperform on CSX, Raises Price Target to $84",7,increase,0.8,0.7,"raymond james maintaining an outperform rating and raising the price target suggests positive sentiment and potential growth for csx corp, likely leading to an increase in stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34152,34152,CENTRAL VALLEY COMM BANCORP,"Central Valley Comm Banc Q1 EPS $0.38, Inline",7,uncertain,0.6,0.3,"the q1 eps being inline may not have a significant impact on the stock price as it met expectations, but other factors could still influence it.",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34160,34160,DEUTSCHE BANK A G,83% Of Commerzbank Staff Oppose Deutsche Bank Merger,7,uncertain,0.6,0.3,"the opposition from commerzbank staff could potentially lead to challenges in the merger process, but the final outcome is uncertain and could depend on various factors.",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34168,34168,D R HORTON INC,"Susquehanna Downgrades D.R. Horton to Neutral, Raises Price Target to $49",7,uncertain,0.6,0.3,"while the price target was raised, the downgrade to neutral may offset any potential gains, leading to uncertainty in the stock price movement.",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34176,34176,DOMINOS PIZZA INC,Domino's Pizza shares are trading higher after Morgan Stanley upgraded the company's stock from Equal-Weight to Overweight and raised its price target from $268 to $283.,7,increase,0.8,0.7,"the upgrade and raised price target by morgan stanley signals positive sentiment towards domino's pizza, likely leading to an increase in the stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34184,34184,DOMINOS PIZZA INC,"UPDATE: Morgan Stanley Upgrades Dominos Pizza, Raises Target From $268 To $283 As Firm Sees Co. 'trading at an attractive valuation relative to slower growing peers, creating an entry point for investors'",7,increase,0.8,0.6,"the upgrade and raised target price from morgan stanley suggests positive outlook for dominos pizza inc, leading to a potential increase in stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34192,34192,DOMINOS PIZZA INC,Morgan Stanley Upgrades Domino's Pizza to Overweight,7,increase,0.8,0.7,"an upgrade from a major financial institution like morgan stanley typically signals positive growth prospects for the company, leading to an increase in stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34200,34200,EAGLE BANCORP INC,Eagle Bancorp Q1 Adj. EPS $1.11 Misses $1.12 Estimate,7,decrease,0.8,0.5,the missed earnings estimate may lead to a decrease in investor confidence and a potential decrease in stock price.,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34208,34208,ELLOMAY CAPITAL LTD,Ellomay Capital To Sell 49% Of Its Holdings In The Talasol Project To Two Partners,7,uncertain,0.6,0.3,"the sale of 49% of its holdings could potentially bring in funds for ellomay capital, but it could also indicate a lack of confidence in the talasol project, leading to uncertainty in the stock price.",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34216,34216,ELTEK LTD,"Eltek Q4 EPS $(0.31) Up From $(0.33) YoY, Sales $7.8M Down From $9.091M YoY",7,uncertain,0.6,0.5,"the decrease in sales may have a negative impact on the stock price, but the improvement in eps could offset this effect, leading to uncertainty in the stock price movement.",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34224,34224,ERICSSON,Ericsson shares are trading higher after the company reported better-than-expected Q1 EPS and sales.,7,increase,0.8,0.7,"the better-than-expected q1 eps and sales are likely to attract more investors, leading to an increase in ericsson's stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34232,34232,ERICSSON,"LM Ericsson Telephone Earlier Reported Q1 EPS $0.09 Beats $0.05 Estimate, Sales $5.379B Beat $5.29B Estimate",7,increase,0.8,0.7,"the q1 eps and sales beating estimates indicate strong performance, likely leading to an increase in ericsson's stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34240,34240,ERICSSON,"Ericsson Reports Signing Of Strategic Cooperation Deal With Future Technologies Venture, No Terms Disclosed",7,uncertain,0.6,0.3,"the signing of a strategic cooperation deal could have positive implications for ericsson's future growth, but without knowing the terms of the deal, it is uncertain how it will impact the stock price.",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34248,34248,ERICSSON,"Ericsson, Swisscom Switch on First Large-Scale 5G Network in Europe",7,increase,0.8,0.7,"the successful launch of the first large-scale 5g network in europe with swisscom is a significant achievement for ericsson, which could lead to increased investor confidence and potential growth in stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34256,34256,ISHARES INC,'US opts for quick agreement with Japan on agriculture. Negotiators settle for tariff cuts in line with TPP' -Nikkei Asian Review,7,uncertain,0.6,0.3,the news of a quick agreement with japan on agriculture could have mixed effects on ishares inc's stock price depending on how investors interpret the impact on the company's operations and market position.,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34264,34264,ISHARES TRUST,'Tory MP seeks to oust John Bercow as Commons Speaker' -Financial Times,7,uncertain,0.6,0.3,"the ousting of john bercow as commons speaker could potentially create uncertainty in the political landscape, leading to fluctuations in the stock market.",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34272,34272,FIRST COMMUNITY CORP SC,First Community Q1 EPS $0.33 Misses $0.34 Estimate,7,decrease,0.8,0.5,the q1 eps missing the estimate may lead to investor disappointment and a decrease in stock price.,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34280,34280,FIDUS INVESTMENT CORP,Fidus Investment Reports Received License From US Small Business Admin. To Operate Small Business Investment Company,7,increase,0.8,0.7,"receiving a license to operate as a small business investment company can be seen as a positive development, potentially leading to increased investor confidence and interest in fidus investment corp, thus likely increasing its stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34288,34288,FIRST HORIZON CORP,First Horizon National Shares Tick Slightly Higher As Hearing Chatter Co. Will Be Featured On CNBC's 'Mad Money' With Jim Cramer,7,increase,0.8,0.6,"being featured on cnbc's 'mad money' with jim cramer can increase visibility and investor interest in the company, potentially leading to a slight increase in stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34296,34296,FIRST BANCORP INC ME,First Bancorp Q1 EPS $0.57 Up From $0.51 YoY,7,increase,0.8,0.6,"the increase in first bancorp's q1 eps compared to the previous year is a positive indicator of the company's financial performance, likely leading to an increase in stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34304,34304,GANNETT CO INC,Gannett Sends Letter to Shareholders Highlighting Eight Independent Director Nominees,7,uncertain,0.6,0.3,the impact of the letter to shareholders on gannett's stock price is uncertain as it will depend on how investors interpret the information and the overall market conditions.,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34312,34312,SPDR GOLD TRUST,Emerging Markets Are On A Gold Buying Spree,7,increase,0.8,0.7,"the increased demand for gold from emerging markets is likely to drive up the price of gold, leading to an increase in spdr gold trust's stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34320,34320,GASLOG PARTNERS LP,GasLong Partners shares are trading lower after Morgan Stanley downgraded the stock from Overweight to Equal-Weight and lowered the price target from $23 to $18.,7,decrease,0.8,0.5,the downgrade from morgan stanley and the lower price target may lead to a decrease in investor confidence and selling pressure on gaslog partners lp's stock.,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34328,34328,GASLOG PARTNERS LP,"Morgan Stanley Downgrades GasLog Partners to Equal-Weight, Lowers Price Target to $18",7,decrease,0.8,0.7,the downgrade by morgan stanley and the lower price target may lead to decreased investor confidence and selling pressure on gaslog partners lp's stock.,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34336,34336,BARRICK GOLD CORP,"Gold Resource Corporation Reports Preliminary Q1 Production Of 6,538 Gold Ounces And 364,653 Silver Ounces Maintaining 2019 Oaxaca Mining Unit Annual Outlook",7,uncertain,0.6,0.3,"the production numbers are in line with expectations, but market reaction could be influenced by other factors such as overall gold and silver prices.",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34344,34344,GRAINGER W W INC,"Buckingham Maintains Neutral on W.W. Grainger, Raises Price Target to $316",7,increase,0.8,0.6,"the fact that buckingham raised the price target for w.w. grainger suggests positive sentiment and potential growth, leading to a likely increase in the stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34352,34352,HALLIBURTON CO,"Halliburton Reports Execution Of Integrated Services Contract With Royal Dutch Shell For Post-Salt Development, Pre-Salt Exploration In Brazil's Campos, Santos Basins, No Terms Disclosed",7,increase,0.8,0.7,the execution of the integrated services contract with royal dutch shell in brazil's campos and santos basins indicates potential growth and increased revenue for halliburton co.,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34360,34360,H C A HEALTHCARE INC,"Barclays Maintains Overweight on HCA Healthcare, Lowers Price Target to $145",7,decrease,0.8,0.6,"barclays maintaining an overweight rating but lowering the price target may signal concerns about the company's future performance, leading to a decrease in stock price.",0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34368,34368,HOOKER FURNISHINGS CORP,Hooker Furniture shares are trading lower after the company said it has seen a softening of demand and retail activity in the first two months of FY2020.,7,decrease,0.8,0.7,the softening of demand and retail activity is likely to negatively impact hooker furnishings corp's stock price in the short term.,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34376,34376,HARLEY DAVIDSON INC,Harley-Davidson Option Alert: Apr 26 $41.5 Calls at the Ask: 3323 @ $1.16 vs 24 OI; Earnings 4/23 Before Open Ref=$41.09,7,increase,0.8,0.7,the high volume of call options being purchased at a higher strike price suggests bullish sentiment and potential anticipation of positive earnings results.,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34384,34384,HOLLYSYS AUTOMATION TECHNLGS LTD,JP Morgan Upgrades Hollysys Automation to Overweight,7,increase,0.8,0.7,"jp morgan upgrading hollysys automation to overweight is a positive signal to investors, likely leading to increased buying activity and driving up the stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34392,34392,HOLLYSYS AUTOMATION TECHNLGS LTD,Hollysys shares are trading higher after the company withdrew its 7.8 million share offering.,7,increase,0.8,0.7,"the withdrawal of the share offering indicates positive news for the company, leading to an increase in investor confidence and potentially driving up the stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34400,34400,HOLLYSYS AUTOMATION TECHNLGS LTD,Hollysys Withdraws 7.8M Share Offering,7,increase,0.8,0.7,"the withdrawal of the share offering could be seen as a positive sign by investors, leading to an increase in the stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34408,34408,HUMANA INC,"Barclays Maintains Overweight on Humana, Lowers Price Target to $327",7,decrease,0.8,0.6,"barclays maintaining an overweight rating but lowering the price target may signal concerns about humana's future performance, leading to a decrease in stock price.",0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34416,34416,MARINEMAX INC,MarineMax Acquires Boat Dealer Sail & Ski Center,7,increase,0.8,0.7,"the acquisition of sail & ski center will likely expand marinemax's market presence and increase their revenue potential, leading to a positive impact on their stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34424,34424,MARINEMAX INC,"MarineMax Reports Purchase Of Sail & Ski Center, No Terms Disclosed",7,uncertain,0.6,0.3,"the purchase of sail & ski center could potentially expand marinemax's market reach, but the terms of the deal are unknown, leading to uncertainty in the impact on the stock price.",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34432,34432,INTERNATIONAL BUSINESS MACHS COR,"Cloud, Services Strong Again For IBM, But Earnings Reaction Tepid",7,uncertain,0.6,0.3,"while cloud and services performance was strong, the tepid earnings reaction could lead to uncertainty in the stock price movement.",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34440,34440,INTERNATIONAL BUSINESS MACHS COR,"Citigroup Maintains Neutral on IBM, Raises Price Target to $140",7,increase,0.8,0.6,"citigroup maintaining a neutral rating but raising the price target suggests positive sentiment towards ibm, potentially leading to an increase in stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34448,34448,INTERNATIONAL BUSINESS MACHS COR,"BMO Capital Maintains Market Perform on IBM, Raises Price Target to $155",7,increase,0.8,0.6,"bmo capital raising the price target suggests positive sentiment and potential growth for ibm, likely leading to an increase in stock price.",2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34456,34456,INTERNATIONAL BUSINESS MACHS COR,IBM shares are trading lower following mixed Q1 results and inline Q2 EPS guidance.,7,uncertain,0.6,0.3,"the mixed q1 results and inline q2 eps guidance could lead to uncertainty in the market, causing fluctuations in ibm's stock price.",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34464,34464,ISHARES TRUST,Repsol Pauses Oil Swap Deal With Venezuela's PDVSA Amid US Pressure; Two Tankers Loaded With Crude And Chartered By Repsol Have Been Anchored Off Venezuela For Days,7,uncertain,0.6,0.3,the impact of repsol pausing oil swap deal with venezuela's pdvsa on ishares trust's stock price is uncertain as it depends on various factors such as the overall market conditions and the company's exposure to venezuela.,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
