"combination_id","train_proportion","model","prompt","V","regression","coef_name","coef_mean","coef_sd","bias_mean","bias_norm","mse_mean","coverage_mean"
232,0.5,"gpt-3.5",10,"DW1","train_V_Yhuman","Y15",-0.0183992265348004,0.0219455802786531,7.4341970744847e-05,0.00338756003718712,0.000481132412001656,0.949
232,0.5,"gpt-3.5",10,"DW1","train_V_Yhuman","Y19",-0.0576974158836085,0.0200710965165064,0.00035877436751743,0.0178751752412916,0.00040257478550633,0.947
232,0.5,"gpt-3.5",10,"DW1","train_V_Yhuman","Y20",-0.0322198519448166,0.0212045732867434,0.00156197073911087,0.0736619746122114,0.000451624046934438,0.95
232,0.5,"gpt-3.5",10,"DW1","train_V_Yhuman","Y3",-0.112132736991675,0.0297539728888174,-0.000823561202032394,-0.0276790331533143,0.000885091856819307,0.943
232,0.5,"gpt-3.5",10,"DW1","train_V_Yhuman","YOther",-0.0694108286509488,0.0102756641772994,-0.000255388904712787,-0.0248537613049852,0.000105548908503,0.952
233,0.05,"gpt-3.5",11,"DW1","5k_V_Yllm","Y14",-0.0437104720109245,0.015035824787015,0.0360294926844899,2.39624318551551,0.0015239742941005,0.345
233,0.05,"gpt-3.5",11,"DW1","5k_V_Yllm","Y15",-0.0119147558258351,0.0139303128731998,0.00655881267971011,0.470830249069885,0.000236877586896018,0.922
233,0.05,"gpt-3.5",11,"DW1","5k_V_Yllm","Y19",-0.0584714614774179,0.0187231541526351,-0.000415271226291917,-0.0221795549460597,0.000350378395113302,0.948
233,0.05,"gpt-3.5",11,"DW1","5k_V_Yllm","Y20",-0.0385918048827251,0.0173260287141397,-0.00480998219879769,-0.27761596602182,0.000323027008484942,0.935
233,0.05,"gpt-3.5",11,"DW1","5k_V_Yllm","Y3",-0.097736034009343,0.0216613693665381,0.0135731417802995,0.626605896913744,0.000652975885698874,0.898
233,0.05,"gpt-3.5",11,"DW1","5k_V_Yllm","YOther",-0.0802380927028822,0.00713662979983316,-0.0110826529566462,-1.55292529772321,0.000173705749972426,0.683
233,0.05,"gpt-3.5",11,"DW1","test_Vtilde_Ytilde","Y14",-0.0875404993422508,0.279499890321941,-0.00780053464683642,-0.0279089005646886,0.0781029168420636,0.946
233,0.05,"gpt-3.5",11,"DW1","test_Vtilde_Ytilde","Y15",-0.0168254596774191,0.105784969889085,0.00164810882812613,0.0155798014581293,0.0111819856572895,0.929
233,0.05,"gpt-3.5",11,"DW1","test_Vtilde_Ytilde","Y19",-0.0551051292413502,0.105625141345517,0.0029510610097757,0.0279390017583248,0.0111542225748595,0.932
233,0.05,"gpt-3.5",11,"DW1","test_Vtilde_Ytilde","Y20",-0.0350543739336148,0.0719629821696635,-0.0012725512496874,-0.0176834146017902,0.00517511151863164,0.941
233,0.05,"gpt-3.5",11,"DW1","test_Vtilde_Ytilde","Y3",-0.114709040625292,0.0881827719525955,-0.00339986483564904,-0.0385547512327772,0.0077799841488749,0.928
233,0.05,"gpt-3.5",11,"DW1","test_Vtilde_Ytilde","YOther",-0.0696816368945808,0.0395313006109371,-0.00052619714834484,-0.0133108989639278,0.00156143788770321,0.947
233,0.05,"gpt-3.5",11,"DW1","train_V_Yhuman","Y14",-0.0764164403413981,0.105768223321757,0.00332352435401631,0.0314227113743399,0.0111867759617083,0.919
233,0.05,"gpt-3.5",11,"DW1","train_V_Yhuman","Y15",-0.0182813537900915,0.0686751674067718,0.000192214715453717,0.00279889693337338,0.00471159928622663,0.936
233,0.05,"gpt-3.5",11,"DW1","train_V_Yhuman","Y19",-0.0574620815225002,0.0632223799661603,0.000594108728625755,0.00939712691840692,0.00399342522443839,0.944
233,0.05,"gpt-3.5",11,"DW1","train_V_Yhuman","Y20",-0.0346254374472193,0.0688571504841307,-0.000843614763291922,-0.0122516653297517,0.00473727755149028,0.939
233,0.05,"gpt-3.5",11,"DW1","train_V_Yhuman","Y3",-0.108965432188961,0.0945721828597747,0.00234374360068167,0.0247825896559543,0.00894044700715753,0.925
233,0.05,"gpt-3.5",11,"DW1","train_V_Yhuman","YOther",-0.0690026375641115,0.0328522619581978,0.000152802182124473,0.00465119212548904,0.00107821519316115,0.941
234,0.1,"gpt-3.5",11,"DW1","5k_V_Yllm","Y14",-0.0424673455220044,0.0152410781552242,0.03727261917341,2.44553690977787,0.00162130631291637,0.317
234,0.1,"gpt-3.5",11,"DW1","5k_V_Yllm","Y15",-0.0128993095044724,0.0131625801239777,0.00557425900107277,0.423492882745563,0.000204152625415654,0.943
234,0.1,"gpt-3.5",11,"DW1","5k_V_Yllm","Y19",-0.0562677633053898,0.0186587329494707,0.00178842694573615,0.0958493243126075,0.000350998637904619,0.962
234,0.1,"gpt-3.5",11,"DW1","5k_V_Yllm","Y20",-0.0376692544560411,0.0183009542524752,-0.00388743177211364,-0.212416889222477,0.000349702127407477,0.936
234,0.1,"gpt-3.5",11,"DW1","5k_V_Yllm","Y3",-0.098612059407341,0.0210271847723437,0.0126971163823016,0.603842907159005,0.000602917121376545,0.914
234,0.1,"gpt-3.5",11,"DW1","5k_V_Yllm","YOther",-0.0800528302057386,0.00698057542281293,-0.0108973904595026,-1.56110202948159,0.000167432823627205,0.699
234,0.1,"gpt-3.5",11,"DW1","test_Vtilde_Ytilde","Y14",-0.0857615840941096,0.157483301183231,-0.00602161939869524,-0.0382365581204646,0.0248124490615993,0.941
234,0.1,"gpt-3.5",11,"DW1","test_Vtilde_Ytilde","Y15",-0.0213449848104745,0.0671988521598046,-0.00287141630492931,-0.0427301391711399,0.00451941507745989,0.954
234,0.1,"gpt-3.5",11,"DW1","test_Vtilde_Ytilde","Y19",-0.0584675573884752,0.0709676516043435,-0.000411367137349229,-0.00579654431349467,0.00503154038958294,0.939
234,0.1,"gpt-3.5",11,"DW1","test_Vtilde_Ytilde","Y20",-0.0336505496813757,0.0503491822519615,0.000131273002551769,0.00260725192903514,0.002532522345889,0.962
234,0.1,"gpt-3.5",11,"DW1","test_Vtilde_Ytilde","Y3",-0.112999742485985,0.0630151555723446,-0.00169056669634207,-0.0268279381521357,0.00396979693772977,0.929
234,0.1,"gpt-3.5",11,"DW1","test_Vtilde_Ytilde","YOther",-0.0681652992044246,0.0267600866952405,0.000990140541811388,0.0370006477590184,0.000716366515989388,0.955
234,0.1,"gpt-3.5",11,"DW1","train_V_Yhuman","Y14",-0.0756712125310784,0.076219705411992,0.00406875216433602,0.0533818930727049,0.00582018879377255,0.914
234,0.1,"gpt-3.5",11,"DW1","train_V_Yhuman","Y15",-0.0198146449648704,0.0499268327980675,-0.00134107645932519,-0.0268608358304896,0.0024919944306827,0.935
234,0.1,"gpt-3.5",11,"DW1","train_V_Yhuman","Y19",-0.0544591219906451,0.0467617240258191,0.00359706826048084,0.0769233456511302,0.00219741107510356,0.936
234,0.1,"gpt-3.5",11,"DW1","train_V_Yhuman","Y20",-0.034239924875107,0.0484395540407455,-0.000458102191179567,-0.00945719258262017,0.0023442538628882,0.938
234,0.1,"gpt-3.5",11,"DW1","train_V_Yhuman","Y3",-0.114606468902306,0.0664206392132995,-0.00329729311266376,-0.0496425983206066,0.00441816175406062,0.931
234,0.1,"gpt-3.5",11,"DW1","train_V_Yhuman","YOther",-0.0676604569447118,0.0224121417581308,0.00149498280152416,0.0667041471385393,0.000504036767665217,0.958
235,0.25,"gpt-3.5",11,"DW1","5k_V_Yllm","Y14",-0.0426447212335887,0.0160355940410116,0.0370952434618257,2.31330647102647,0.001632940223464,0.349
235,0.25,"gpt-3.5",11,"DW1","5k_V_Yllm","Y15",-0.0124110575002174,0.0138079831298327,0.00606251100532782,0.439058401818983,0.000227223777405352,0.931
235,0.25,"gpt-3.5",11,"DW1","5k_V_Yllm","Y19",-0.0580412136992381,0.0189947578055799,1.49765518878428e-05,0.000788457112279856,0.000360440247565651,0.939
235,0.25,"gpt-3.5",11,"DW1","5k_V_Yllm","Y20",-0.0379254215708317,0.0176854230778015,-0.0041435988869043,-0.23429458648944,0.000329630826986947,0.937
235,0.25,"gpt-3.5",11,"DW1","5k_V_Yllm","Y3",-0.0959441564998108,0.0218467265803468,0.0153650192898318,0.70330990930486,0.00071288600059106,0.878
235,0.25,"gpt-3.5",11,"DW1","5k_V_Yllm","YOther",-0.0803510479674597,0.00759528518269859,-0.0111956082212237,-1.47402078419996,0.000182972312092646,0.667
235,0.25,"gpt-3.5",11,"DW1","test_Vtilde_Ytilde","Y14",-0.0824581207660229,0.109396275800421,-0.00271815607060846,-0.0248468793907334,0.0119629659862669,0.94
235,0.25,"gpt-3.5",11,"DW1","test_Vtilde_Ytilde","Y15",-0.0169478556357083,0.0484827729698317,0.0015257128698369,0.0314691750570099,0.00235055649533059,0.947
235,0.25,"gpt-3.5",11,"DW1","test_Vtilde_Ytilde","Y19",-0.060059913514795,0.0490798982061149,-0.00200372326366905,-0.0408257420431936,0.00241044247843205,0.955
235,0.25,"gpt-3.5",11,"DW1","test_Vtilde_Ytilde","Y20",-0.0343693714364234,0.0377298968174456,-0.000587548752496006,-0.0155724982588432,0.0014224667822778,0.947
235,0.25,"gpt-3.5",11,"DW1","test_Vtilde_Ytilde","Y3",-0.113368168579982,0.0454171138952872,-0.00205899279033908,-0.0453351746455368,0.00206489097165358,0.945
235,0.25,"gpt-3.5",11,"DW1","test_Vtilde_Ytilde","YOther",-0.0680127129018164,0.0193757287570908,0.00114272684441955,0.0589772317080642,0.000376349270644444,0.944
235,0.25,"gpt-3.5",11,"DW1","train_V_Yhuman","Y14",-0.0790469597153771,0.0441595813393249,0.000693004980037262,0.0156931963351774,0.00194859881134274,0.949
235,0.25,"gpt-3.5",11,"DW1","train_V_Yhuman","Y15",-0.0191595845528549,0.0305443094458657,-0.000686016047309732,-0.0224597006694675,0.000932492502702443,0.951
235,0.25,"gpt-3.5",11,"DW1","train_V_Yhuman","Y19",-0.0580683094113809,0.0280479223610932,-1.21191602549586e-05,-0.000432087628414494,0.000785899409699184,0.957
235,0.25,"gpt-3.5",11,"DW1","train_V_Yhuman","Y20",-0.0336621799065071,0.0296107583097337,0.000119642777420338,0.00404051717179456,0.000875934525063976,0.961
235,0.25,"gpt-3.5",11,"DW1","train_V_Yhuman","Y3",-0.110292768316681,0.0427782769358805,0.00101640747296157,0.0237598974471328,0.00182918408077637,0.943
235,0.25,"gpt-3.5",11,"DW1","train_V_Yhuman","YOther",-0.0695894044503167,0.0146989958351581,-0.000433964704080683,-0.0295234252017879,0.000216032743447822,0.952
236,0.5,"gpt-3.5",11,"DW1","5k_V_Yllm","Y14",-0.0422567260381693,0.0161396857846234,0.0374832386572451,2.32242679054856,0.00166522214800514,0.328
236,0.5,"gpt-3.5",11,"DW1","5k_V_Yllm","Y15",-0.0119266112688778,0.0141377065770762,0.00654695723666737,0.463084815134234,0.000242537521570995,0.92
236,0.5,"gpt-3.5",11,"DW1","5k_V_Yllm","Y19",-0.0587958091560081,0.0188024278620845,-0.000739618904882217,-0.039336351151421,0.00035372479833984,0.946
236,0.5,"gpt-3.5",11,"DW1","5k_V_Yllm","Y20",-0.0386189876025305,0.01818859974001,-0.0048371649186031,-0.265944876886957,0.000353892499791554,0.933
236,0.5,"gpt-3.5",11,"DW1","5k_V_Yllm","Y3",-0.0966943995208108,0.0213888883682865,0.0146147762688317,0.683288257771322,0.000670618746473397,0.89
236,0.5,"gpt-3.5",11,"DW1","5k_V_Yllm","YOther",-0.0798005606586973,0.00739204524967043,-0.0106451209124613,-1.44007788817796,0.000167906289881123,0.686
236,0.5,"gpt-3.5",11,"DW1","test_Vtilde_Ytilde","Y14",-0.0735545486445333,0.0896365448417639,0.00618541605088109,0.0690055162411744,0.00806493483272087,0.957
236,0.5,"gpt-3.5",11,"DW1","test_Vtilde_Ytilde","Y15",-0.017779414308306,0.0447092708717189,0.000694154197239224,0.0155259565567712,0.0019974018330284,0.945
236,0.5,"gpt-3.5",11,"DW1","test_Vtilde_Ytilde","Y19",-0.0580620753338006,0.0444455488362545,-5.88508267471424e-06,-0.000132411069922794,0.00197343143917872,0.951
236,0.5,"gpt-3.5",11,"DW1","test_Vtilde_Ytilde","Y20",-0.0318287223549881,0.0369866996898885,0.00195310032893935,0.0528054772476306,0.00137046253889095,0.938
236,0.5,"gpt-3.5",11,"DW1","test_Vtilde_Ytilde","Y3",-0.111581562861532,0.0460331390195509,-0.000272387071889,-0.00591719525738434,0.00211700503282224,0.945
236,0.5,"gpt-3.5",11,"DW1","test_Vtilde_Ytilde","YOther",-0.0700236658300339,0.0188945711989253,-0.000868226083797899,-0.0459510869369338,0.000357401632503051,0.938
236,0.5,"gpt-3.5",11,"DW1","train_V_Yhuman","Y14",-0.0786922325514465,0.0331933744140997,0.00104773214396794,0.0315644963026987,0.00110179604753512,0.94
236,0.5,"gpt-3.5",11,"DW1","train_V_Yhuman","Y15",-0.0176657619828241,0.0222187081594825,0.000807806522721113,0.0363570427642687,0.000493829872662131,0.942
236,0.5,"gpt-3.5",11,"DW1","train_V_Yhuman","Y19",-0.0578064536514931,0.019925429686121,0.000249736599632791,0.0125335615626269,0.000396688093797569,0.961
236,0.5,"gpt-3.5",11,"DW1","train_V_Yhuman","Y20",-0.0342250253749775,0.0213887593604751,-0.000443202691050069,-0.0207212902618876,0.000457217976578683,0.954
236,0.5,"gpt-3.5",11,"DW1","train_V_Yhuman","Y3",-0.110419515687874,0.029374976433727,0.000889660101769054,0.0302863256342084,0.000862817846338214,0.96
236,0.5,"gpt-3.5",11,"DW1","train_V_Yhuman","YOther",-0.0690102322774539,0.0103369743491112,0.000145207468782119,0.0140473860027141,0.000106767270864478,0.951
237,0.05,"gpt-3.5",12,"DW1","5k_V_Yllm","Y14",-0.0391756948256857,0.0165790822161026,0.0405642698697287,2.44671383741196,0.00192005109122534,0.277
237,0.05,"gpt-3.5",12,"DW1","5k_V_Yllm","Y15",-0.0259601965155447,0.014000548722701,-0.00748662800999954,-0.534738184787031,0.000251868948132299,0.892
237,0.05,"gpt-3.5",12,"DW1","5k_V_Yllm","Y19",-0.0672329384842028,0.0164649863122582,-0.0091767482330769,-0.557349277979345,0.000355037386621866,0.912
237,0.05,"gpt-3.5",12,"DW1","5k_V_Yllm","Y20",-0.0321694432919665,0.0172187249772229,0.00161237939196088,0.0936410445078689,0.000298787772655019,0.955
237,0.05,"gpt-3.5",12,"DW1","5k_V_Yllm","Y3",-0.10401919269792,0.0191120770182761,0.00728998309172306,0.381433325365525,0.000418050069942171,0.94
237,0.05,"gpt-3.5",12,"DW1","5k_V_Yllm","YOther",-0.0757597443631365,0.00760795350926891,-0.00660430461690053,-0.868078992445785,0.000101439915115412,0.865
237,0.05,"gpt-3.5",12,"DW1","test_Vtilde_Ytilde","Y14",-0.091981217010653,0.290346166415699,-0.0122412523152386,-0.0421608883849093,0.0843664437141859,0.945
237,0.05,"gpt-3.5",12,"DW1","test_Vtilde_Ytilde","Y15",-0.0194829636299845,0.0863965905449314,-0.00100939512443927,-0.011683274977319,0.00745792536544798,0.944
237,0.05,"gpt-3.5",12,"DW1","test_Vtilde_Ytilde","Y19",-0.0572742920291217,0.0868885404293781,0.000781898222004196,0.00899886473107133,0.0075426802043193,0.947
237,0.05,"gpt-3.5",12,"DW1","test_Vtilde_Ytilde","Y20",-0.0342559389225067,0.0702333049089458,-0.00047411623857925,-0.00675058989739867,0.00492800918752221,0.936
237,0.05,"gpt-3.5",12,"DW1","test_Vtilde_Ytilde","Y3",-0.112374639113718,0.0913556811794381,-0.00106546332407555,-0.0116628031264175,0.00833864983537033,0.917
237,0.05,"gpt-3.5",12,"DW1","test_Vtilde_Ytilde","YOther",-0.0689300180826212,0.0376371636645084,0.000225421663614744,0.00598933717811777,0.00141519034754671,0.947
237,0.05,"gpt-3.5",12,"DW1","train_V_Yhuman","Y14",-0.0851100534894545,0.103411302974494,-0.00537008879404007,-0.051929418154267,0.0107120415389555,0.917
237,0.05,"gpt-3.5",12,"DW1","train_V_Yhuman","Y15",-0.0197944566816679,0.0674900583633287,-0.00132088817612271,-0.0195715962936613,0.00455209781548145,0.942
237,0.05,"gpt-3.5",12,"DW1","train_V_Yhuman","Y19",-0.0551448095329564,0.0652938833590805,0.00291138071816955,0.0445888736952366,0.00426750405059122,0.94
237,0.05,"gpt-3.5",12,"DW1","train_V_Yhuman","Y20",-0.0312488538635924,0.069619398351184,0.00253296882033501,0.036383089775609,0.00484842969719885,0.943
237,0.05,"gpt-3.5",12,"DW1","train_V_Yhuman","Y3",-0.105474002792318,0.0956721750590424,0.0058351729973244,0.0609913278727417,0.00917806115935624,0.927
237,0.05,"gpt-3.5",12,"DW1","train_V_Yhuman","YOther",-0.0704738425871953,0.0341068990511535,-0.00131840284095936,-0.0386550192963018,0.00116385546837374,0.935
238,0.1,"gpt-3.5",12,"DW1","5k_V_Yllm","Y14",-0.0395590673303866,0.0153299903095871,0.0401808973650278,2.62106475957127,0.00184927810734804,0.292
238,0.1,"gpt-3.5",12,"DW1","5k_V_Yllm","Y15",-0.0251921707871433,0.0132789856379231,-0.00671860228159811,-0.505957492898451,0.000221294744730891,0.927
238,0.1,"gpt-3.5",12,"DW1","5k_V_Yllm","Y19",-0.0668978042806412,0.0173070464612088,-0.00884161402951524,-0.510867873922477,0.000377408462000149,0.908
238,0.1,"gpt-3.5",12,"DW1","5k_V_Yllm","Y20",-0.0317822371117723,0.0172527349650946,0.0019995855721551,0.115899628447352,0.000301357549372393,0.943
238,0.1,"gpt-3.5",12,"DW1","5k_V_Yllm","Y3",-0.104291910640062,0.0196578564174011,0.00701726514958056,0.356970007338587,0.00043528689778775,0.93
238,0.1,"gpt-3.5",12,"DW1","5k_V_Yllm","YOther",-0.0760580251817475,0.00759143830661797,-0.00690258543551156,-0.90925924136064,0.00010521799132216,0.849
238,0.1,"gpt-3.5",12,"DW1","test_Vtilde_Ytilde","Y14",-0.0792220592535148,0.179453672141824,0.000517905441899632,0.00288601194792117,0.0321716850507869,0.913
238,0.1,"gpt-3.5",12,"DW1","test_Vtilde_Ytilde","Y15",-0.018979856241612,0.0610656325094243,-0.000506287736066777,-0.00829087844113694,0.00372553878957397,0.957
238,0.1,"gpt-3.5",12,"DW1","test_Vtilde_Ytilde","Y19",-0.0556404513194852,0.0619596079306087,0.0024157389316407,0.0389889318593847,0.00384098981648568,0.941
238,0.1,"gpt-3.5",12,"DW1","test_Vtilde_Ytilde","Y20",-0.0357541553706667,0.05057107491203,-0.00197233268673929,-0.0390012015795636,0.00255876628036757,0.945
238,0.1,"gpt-3.5",12,"DW1","test_Vtilde_Ytilde","Y3",-0.11315071796104,0.0630163906404738,-0.00184154217139733,-0.0292232251431829,0.00397048570143248,0.947
238,0.1,"gpt-3.5",12,"DW1","test_Vtilde_Ytilde","YOther",-0.0695021772978427,0.028433574433779,-0.0003467375516067,-0.0121946522205374,0.000807779913855866,0.942
238,0.1,"gpt-3.5",12,"DW1","train_V_Yhuman","Y14",-0.0808999967057321,0.070433215185348,-0.00116003201031771,-0.0164699567848072,0.00495722263780915,0.936
238,0.1,"gpt-3.5",12,"DW1","train_V_Yhuman","Y15",-0.0240421769720597,0.0499026181765325,-0.0055686084665145,-0.111589505120059,0.00251879042982525,0.927
238,0.1,"gpt-3.5",12,"DW1","train_V_Yhuman","Y19",-0.0592977943243841,0.0448516054705978,-0.00124160407325813,-0.0276824889595549,0.0020111964274516,0.95
238,0.1,"gpt-3.5",12,"DW1","train_V_Yhuman","Y20",-0.0339034285135902,0.0485032680741269,-0.000121605829662743,-0.00250716775366342,0.00235022923483456,0.948
238,0.1,"gpt-3.5",12,"DW1","train_V_Yhuman","Y3",-0.110337977425888,0.0683349004136218,0.000971198363754623,0.0142123330520143,0.00466593218218682,0.931
238,0.1,"gpt-3.5",12,"DW1","train_V_Yhuman","YOther",-0.0699001273294944,0.0225319610538189,-0.00074468758325843,-0.033050278290456,0.000507736139258538,0.963
239,0.25,"gpt-3.5",12,"DW1","5k_V_Yllm","Y14",-0.0384392324007287,0.0168525499655421,0.0413007322946857,2.45071116116742,0.00198947491997805,0.274
239,0.25,"gpt-3.5",12,"DW1","5k_V_Yllm","Y15",-0.0251744578554607,0.012950513649032,-0.00670088934991554,-0.517422669981621,0.000212450006049801,0.927
239,0.25,"gpt-3.5",12,"DW1","5k_V_Yllm","Y19",-0.0662201428432996,0.0160387482712353,-0.00816395259217366,-0.509014322945346,0.000323634326589204,0.923
239,0.25,"gpt-3.5",12,"DW1","5k_V_Yllm","Y20",-0.0316126853096224,0.0165531294311694,0.00216913737430499,0.131040923912582,0.000278437244819688,0.946
239,0.25,"gpt-3.5",12,"DW1","5k_V_Yllm","Y3",-0.103188771135132,0.0195600298562735,0.00812040465451075,0.415152978506639,0.000448153144963333,0.929
239,0.25,"gpt-3.5",12,"DW1","5k_V_Yllm","YOther",-0.0752836013056531,0.00753769947987609,-0.00612816155941708,-0.813001576379882,9.43144606337926e-05,0.873
239,0.25,"gpt-3.5",12,"DW1","test_Vtilde_Ytilde","Y14",-0.0773843334117989,0.114068735124893,0.00235563128361548,0.0206509810162821,0.0130042136554043,0.949
239,0.25,"gpt-3.5",12,"DW1","test_Vtilde_Ytilde","Y15",-0.01771568971691,0.0434261506256609,0.000757878788635176,0.0174521291368464,0.00188451910786269,0.953
239,0.25,"gpt-3.5",12,"DW1","test_Vtilde_Ytilde","Y19",-0.0562134619078412,0.0450908553031044,0.00184272834328471,0.0408670079752922,0.00203454769448067,0.939
239,0.25,"gpt-3.5",12,"DW1","test_Vtilde_Ytilde","Y20",-0.0316916380201574,0.0372069987989582,0.00209018466377005,0.0561771906157769,0.00138734527079471,0.944
239,0.25,"gpt-3.5",12,"DW1","test_Vtilde_Ytilde","Y3",-0.11110684926441,0.0475999559191461,0.000202326525233049,0.00425056118910537,0.00226353098372396,0.946
239,0.25,"gpt-3.5",12,"DW1","test_Vtilde_Ytilde","YOther",-0.0699267570295032,0.0199655166220146,-0.00077131728326717,-0.0386324730719309,0.000398818162481426,0.946
239,0.25,"gpt-3.5",12,"DW1","train_V_Yhuman","Y14",-0.0803384687971498,0.0455600376894589,-0.000598504101735412,-0.0131366024280943,0.00207399952439044,0.939
239,0.25,"gpt-3.5",12,"DW1","train_V_Yhuman","Y15",-0.016861850031992,0.0315247961778329,0.00161171847355324,0.0511254209055456,0.000995416597717849,0.946
239,0.25,"gpt-3.5",12,"DW1","train_V_Yhuman","Y19",-0.0586324739500939,0.0285572138879747,-0.000576283698967925,-0.020179969279517,0.00081503105348019,0.944
239,0.25,"gpt-3.5",12,"DW1","train_V_Yhuman","Y20",-0.0320711964185221,0.0301582746949782,0.00171062626540529,0.0567216222647556,0.00091153825326508,0.953
239,0.25,"gpt-3.5",12,"DW1","train_V_Yhuman","Y3",-0.111813918590685,0.0423449197787266,-0.000504742801042071,-0.0119197958971136,0.00179155390413093,0.939
239,0.25,"gpt-3.5",12,"DW1","train_V_Yhuman","YOther",-0.0688140562077302,0.0147098700846607,0.00034138353850577,0.0232077874611388,0.000216280440350052,0.948
240,0.5,"gpt-3.5",12,"DW1","5k_V_Yllm","Y14",-0.0392342372808464,0.0160514745500584,0.040505727414568,2.52348949551308,0.00189810613877923,0.294
240,0.5,"gpt-3.5",12,"DW1","5k_V_Yllm","Y15",-0.0259290488662518,0.0142720647789819,-0.00745548036070659,-0.522382743924066,0.000259072328631282,0.903
